Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677754780	915	479772	684740	0	20335620	97078757	20480	5113004	4096	47573378308	31709722	155656702	1288035	24	46	1	150
1677754782	917	479776	684744	0	20335620	97124781	20480	5123144	4096	47710854005	31800973	155940466	1290931	24	46	1	150
1677754784	919	479780	684748	0	20335620	97170805	20480	5133284	4096	47832332092	31881712	156199375	1293426	24	46	1	150
1677754786	921	479784	684752	0	20335620	97216829	20480	5143424	4096	47952608839	31961685	156482561	1296195	24	47	1	150
1677754788	923	479788	684756	0	20335620	97262853	20480	5153564	4096	48074105326	32042458	156756621	1298903	24	47	1	150
1677754790	925	479788	684756	0	20335620	97309680	20480	5163704	4096	48191130896	32120288	157013863	1301432	24	47	1	150
1677754792	927	479792	684760	0	20335620	97351596	20480	5172830	4096	48276536875	32177173	157210832	1303294	24	47	1	150
1677754794	929	479792	684760	0	20335620	97397620	20480	5182970	4096	48390667942	32253090	157470357	1305844	24	47	1	150
1677754796	931	479792	684760	0	20335620	97446146	20480	5193110	4096	48509147938	32331890	157733892	1308410	24	47	1	150
1677754798	933	479796	684764	0	20335620	97492170	20480	5203757	4096	48627972311	32410934	158066336	1311776	24	47	1	150
1677754800	935	479804	684772	0	20335620	97538997	20480	5213897	4096	48752302822	32493624	158385052	1314996	24	47	1	150
1677754802	937	479804	684772	0	20335620	97585021	20480	5224037	4096	48877876405	32577067	158656309	1317656	24	47	1	150
1677754804	939	479808	684776	0	20335620	97631045	20480	5234177	4096	49003933065	32660860	158937437	1320408	24	47	1	150
1677754806	941	479812	684780	0	20335620	97677069	20480	5244317	4096	49125227670	32741495	159238506	1323416	24	47	1	150
1677754808	943	479816	684784	0	20335620	97723896	20480	5254457	4096	49258397405	32829992	159524026	1326220	24	47	1	150
1677754810	945	479816	684784	0	20335620	97765812	20480	5263583	4096	49368220823	32903008	159770809	1328656	24	48	1	150
1677754812	947	479820	684788	0	20335620	97811836	20480	5273723	4096	49492520669	32985666	160053457	1331427	24	48	1	150
1677754814	949	479824	684792	0	20335620	97857860	20480	5283863	4096	49617990184	33069080	160341615	1334245	24	48	1	150
1677754816	951	479832	684800	0	20335620	97906386	20480	5294003	4096	49729246014	33143078	160600483	1336809	24	48	1	150
1677754818	953	479836	684804	0	20335620	97953213	20480	5304143	4096	49859946249	33229945	160871030	1339438	24	48	1	150
1677754820	955	479840	684808	0	20335620	97999237	20480	5314283	4096	49978880942	33309060	161139309	1342021	24	48	1	150
1677754822	957	479840	684808	0	20335620	98045261	20480	5324423	4096	50089244517	33382504	161394236	1344502	24	48	1	150
1677754824	959	479844	684812	0	20335620	98091285	20480	5334563	4096	50212821228	33464663	161647116	1346967	24	48	1	150
1677754826	961	479848	684816	0	20335620	98137309	20480	5344703	4096	50350924446	33556432	161959463	1350034	24	48	1	150
1677754828	963	479852	684820	0	20335620	98184136	20480	5354843	4096	50471006615	33636299	162213785	1352501	24	48	1	150
1677754830	965	479860	684828	0	20335620	98226088	20480	5364126	4096	50538143087	33680772	163342513	1354682	24	48	1	150
1677754832	967	479864	684832	0	20335620	98272166	20480	5374649	4096	50605690961	33726077	163594884	1356744	24	48	1	150
1677754834	969	479864	684832	0	20335620	98320706	20480	5384809	4096	50726917226	33806720	163877023	1359415	24	49	1	150
1677754836	971	479868	684836	0	20335620	98366754	20480	5394969	4096	50852759128	33890398	164146407	1362016	24	49	1	150
1677754838	973	479872	684840	0	20335620	98413605	20480	5405129	4096	50965614614	33965451	164399336	1364475	24	49	1	150
1677754840	975	479872	684840	0	20335620	98459653	20480	5415289	4096	51084405514	34044505	164684030	1367143	24	49	1	150
1677754842	977	479880	684848	0	20335620	98505701	20480	5425449	4096	51191104354	34115590	164973446	1369891	24	49	1	150
1677754844	979	479888	684856	0	20335620	98551791	20480	5435623	4096	51263405983	34163247	166631822	1372293	24	49	1	150
1677754846	981	479888	684856	0	20335620	98597899	20480	5445803	4096	51317340061	34199476	166868681	1374243	24	49	1	150
1677754848	983	479892	684860	0	20335620	98640697	20480	5454965	4096	51368686060	34233922	167065675	1375891	25	49	1	150
1677754850	985	479892	684860	0	20335620	98686805	20480	5465145	4096	51432240063	34276770	167415251	1378473	25	49	1	150
1677754852	987	479896	684864	0	20335620	98732913	20480	5475325	4096	51495249042	34319233	167762281	1381167	25	49	1	150
1677754854	989	479896	684864	0	20335620	98781525	20480	5485505	4096	51551645788	34357283	168075916	1383533	25	49	1	150
1677754856	991	479904	684872	0	20335620	98827633	20480	5495685	4096	51621392845	34404166	168407942	1385998	25	49	1	150
1677754858	993	479912	684880	0	20335620	98874547	20480	5505865	4096	51683780689	34446167	168725249	1388368	25	50	1	150
1677754860	995	479916	684884	0	20335620	98920655	20480	5516045	4096	51739891630	34483860	168983376	1390549	25	50	1	150
1677754862	997	479920	684888	0	20335620	98966763	20480	5526225	4096	51793851586	34519964	169148723	1392115	25	50	1	150
1677754864	999	479924	684892	0	20335620	99012871	20480	5536405	4096	51855421290	34561395	169442871	1394359	25	50	1	150
1677754866	1001	479928	684896	0	20335620	99058979	20480	5546585	4096	51913999509	34600904	169777551	1396831	25	50	1	150
1677754868	1003	479928	684896	0	20335620	99101777	20480	5555747	4096	51970238167	34638777	170062224	1398937	25	50	1	150
1677754870	1005	479932	684900	0	20335620	99147885	20480	5565927	4096	52035337501	34682613	170397281	1401448	25	50	1	150
1677754872	1007	479932	684900	0	20335620	99193993	20480	5576616	4096	52097513063	34724510	170725082	1403924	25	50	1	150
1677754874	1009	479936	684904	0	20335620	99242605	20480	5586796	4096	52169071007	34772608	171064557	1406454	25	50	1	150
1677754876	1011	479940	684908	0	20335620	99288713	20480	5596976	4096	52231080936	34814404	171403948	1408947	25	50	1	150
1677754878	1013	479940	684908	0	20335620	99335627	20480	5607156	4096	52288355190	34852881	171645630	1410891	25	50	1	150
1677754880	1015	479940	684908	0	20335620	99381735	20480	5617336	4096	52349841256	34894339	171979638	1413325	25	50	1	150
1677754882	1017	479940	684908	0	20335620	99427843	20480	5627516	4096	52412896049	34936818	172308643	1415768	25	50	1	150
1677754884	1019	479940	684908	0	20335620	99473948	20480	5637696	4096	52470805349	34975898	172635149	1418184	25	51	1	150
1677754886	1021	479944	684912	0	20335620	99520056	20480	5647876	4096	52529276762	35015357	172987144	1420837	25	51	1	150
1677754888	1023	479948	684916	0	20335620	99566970	20480	5658056	4096	52595122576	35059648	173315367	1423293	25	51	1	150
1677754890	1025	479948	684916	0	20335620	99608962	20480	5667218	4096	52648186435	35095426	173596498	1425360	25	51	1	150
1677754892	1027	479948	684916	0	20335620	99655070	20480	5677398	4096	52713900590	35139612	173912168	1427785	25	51	1	150
1677754894	1029	479948	684916	0	20335620	99703682	20480	5687578	4096	52773830764	35179998	174229443	1430156	25	51	1	150
1677754896	1031	479952	684920	0	20335620	99749790	20480	5697758	4096	52834284816	35220702	174540534	1432504	25	51	1	150
1677754898	1033	479956	684924	0	20335620	99796704	20480	5707938	4096	52896162064	35262407	174877668	1434971	25	51	1	150
1677754900	1035	479956	684924	0	20335620	99842812	20480	5718118	4096	52960757843	35305749	175146286	1437143	25	51	1	150
1677754902	1037	479960	684928	0	20335620	99888920	20480	5728298	4096	53011713080	35340166	175426495	1439215	25	51	1	150
1677754904	1039	479964	684932	0	20335620	99935025	20480	5738478	4096	53076431794	35383758	175762101	1441706	25	51	1	150
1677754906	1041	479964	684932	0	20335620	99981133	20480	5748658	4096	53136957365	35424534	176084655	1444136	25	51	1	150
1677754908	1043	479968	684936	0	20335620	100028047	20480	5758838	4096	53206449364	35471107	176349115	1446298	25	51	1	150
1677754910	1045	479972	684940	0	20335620	100070039	20480	5768000	4096	53247180876	35498438	176495294	1447696	25	52	1	150
1677754912	1047	479972	684940	0	20335620	100116147	20480	5778180	4096	53316189056	35544830	176839825	1450324	25	52	1	150
1677754914	1049	479976	684944	0	20335620	100162255	20480	5788360	4096	53362191419	35575841	177050352	1452000	25	52	1	150
1677754916	1051	479980	684948	0	20335620	100210864	20480	5798540	4096	53426330740	35619060	177387985	1454465	25	52	1	150
1677754918	1053	479980	684948	0	20335620	100257778	20480	5808720	4096	53490555527	35662316	177736313	1457035	25	52	1	150
1677754920	1055	479984	684952	0	20335620	100303886	20480	5818900	4096	53546753681	35700140	177999966	1459108	25	52	1	150
1677754922	1057	479988	684956	0	20335620	100349994	20480	5829080	4096	53608067260	35741504	178342450	1461586	25	52	1	150
1677754924	1059	479988	684956	0	20335620	100396102	20480	5839260	4096	53667750123	35781716	178658748	1463969	25	52	1	150
1677754926	1061	479992	684960	0	20335620	100442210	20480	5849949	4096	53727596730	35822074	179005425	1466594	25	52	1	150
1677754928	1063	479996	684964	0	20335620	100489124	20480	5860129	4096	53773840559	35853269	179230358	1468313	25	52	1	150
1677754930	1065	479996	684964	0	20335620	100531116	20480	5869291	4096	53828647833	35890180	179517448	1470431	25	52	1	150
1677754932	1067	480000	684968	0	20335620	100577224	20480	5879471	4096	53895580387	35935221	179869610	1473069	25	52	1	150
1677754934	1069	480004	684972	0	20335620	100623332	20480	5889651	4096	53960657351	35979015	180213729	1475670	25	53	1	150
1677754936	1071	480004	684972	0	20335620	100671944	20480	5899831	4096	54021465077	36020008	180556530	1478202	25	53	1	150
1677754938	1073	480008	684976	0	20335620	100718052	20480	5910011	4096	54082630091	36060997	180788427	1480159	25	53	1	150
1677754940	1075	480012	684980	0	20335620	100764966	20480	5920191	4096	54131183852	36093548	180960365	1481711	25	53	1	150
1677754942	1077	480016	684984	0	20335620	100811074	20480	5930371	4096	54188112431	36131925	181268896	1484011	25	53	1	150
1677754944	1079	480020	684988	0	20335620	100857182	20480	5940551	4096	54248699919	36172720	181575099	1486342	25	53	1	150
1677754946	1081	480024	684992	0	20335620	100903290	20480	5950731	4096	54310891488	36214547	181869790	1488601	26	53	1	150
1677754948	1083	480024	684992	0	20335620	100949398	20480	5960911	4096	54367446417	36252652	182166696	1490870	26	53	1	150
1677754950	1085	480032	685000	0	20335620	100992196	20480	5970073	4096	54431575034	36295754	182489822	1493358	26	53	1	150
1677754952	1087	480032	685000	0	20335620	101038304	20480	5980253	4096	54490904893	36335790	182840563	1495922	26	53	1	150
1677754954	1089	480036	685004	0	20335620	101084412	20480	5990433	4096	54554749011	36378802	183206035	1498670	26	53	1	150
1677754956	1091	480040	685008	0	20335620	101133024	20480	6000613	4096	54609012980	36415455	183521879	1501023	26	53	1	150
1677754958	1093	480044	685012	0	20335620	101179132	20480	6010793	4096	54668129310	36455290	183842635	1503467	26	54	1	150
1677754960	1095	480044	685012	0	20335620	101226046	20480	6020973	4096	54731515516	36498001	184185618	1505961	26	54	1	150
1677754962	1097	480048	685016	0	20335620	101272154	20480	6031153	4096	54793037727	36539468	184520431	1508420	26	54	1	150
1677754964	1099	480048	685016	0	20335620	101318262	20480	6041333	4096	54857864991	36583201	184907728	1511340	26	54	1	150
1677754966	1101	480052	685020	0	20335620	101364370	20480	6051513	4096	54924384816	36627979	185258967	1513943	26	54	1	150
1677754968	1103	480056	685024	0	20335620	101410478	20480	6061693	4096	54985173982	36668941	185581759	1516333	26	54	1	150
1677754970	1105	480060	685028	0	20335620	101457392	20480	6071873	4096	55051360718	36713454	185915505	1518911	26	54	1	150
1677754972	1107	480060	685028	0	20335620	101499384	20480	6081035	4096	55113490349	36755157	186198926	1521087	26	54	1	150
1677754974	1109	480064	685032	0	20335620	101545492	20480	6091215	4096	55171606579	36794307	186494866	1523286	26	54	1	150
1677754976	1111	480064	685032	0	20335620	101594104	20480	6101395	4096	55233513035	36836000	186841501	1525873	26	54	1	150
1677754978	1113	480068	685036	0	20335620	101640212	20480	6111575	4096	55289441110	36873749	187166867	1528227	26	54	1	150
1677754980	1115	480072	685040	0	20335620	101687123	20480	6121755	4096	55356144644	36918652	187553418	1531278	26	54	1	150
1677754982	1117	480076	685044	0	20335620	101733231	20480	6131935	4096	55426104310	36965702	187899916	1533837	26	54	1	150
1677754984	1119	480076	685044	0	20335620	101779339	20480	6142115	4096	55491009686	37009418	188253296	1536437	26	55	1	150
1677754986	1121	480080	685048	0	20335620	101825447	20480	6152804	4096	55542762291	37044433	188566536	1538746	26	55	1	150
1677754988	1123	480080	685048	0	20335620	101871555	20480	6162984	4096	55608059026	37088324	188881925	1541156	26	55	1	150
1677754990	1125	480084	685052	0	20335620	101918469	20480	6173164	4096	55667709302	37128495	189193535	1543499	26	55	1	150
1677754992	1127	480088	685056	0	20335620	101960461	20480	6182326	4096	55714609522	37160212	189478802	1545512	26	55	1	150
1677754994	1129	480088	685056	0	20335620	102006569	20480	6192506	4096	55777177691	37202384	189843559	1548193	26	55	1	150
1677754996	1131	480092	685060	0	20335620	102055181	20480	6202686	4096	55838813460	37243908	190177613	1550647	26	55	1	150
1677754998	1133	480096	685064	0	20335620	102101289	20480	6212866	4096	55903799069	37287647	190520469	1553163	26	55	1	150
1677755000	1135	480096	685064	0	20335620	102148203	20480	6223046	4096	55962673007	37327172	190766181	1555112	26	55	1	150
1677755002	1137	480100	685068	0	20335620	102194251	20480	6233226	4096	56080300674	37405324	191020239	1557644	26	55	1	150
1677755004	1139	480108	685076	0	20335620	102240310	20480	6243406	4096	56189588209	37477995	191252982	1559918	26	55	1	150
1677755006	1141	480120	685088	0	20335620	102286378	20480	6253586	4096	56305811955	37555236	191504694	1562411	26	55	1	150
1677755008	1143	480120	685088	0	20335620	102332446	20480	6263766	4096	56402353344	37619498	191724119	1564541	26	56	1	150
1677755010	1145	480124	685092	0	20335620	102375206	20480	6272928	4096	56505896664	37688335	191949395	1566739	26	56	1	150
1677755012	1147	480128	685096	0	20335620	102421274	20480	6283108	4096	56609114664	37756983	192177620	1568954	26	56	1	150
1677755014	1149	480128	685096	0	20335620	102467342	20480	6293288	4096	56718211445	37829524	192442866	1571602	26	56	1	150
1677755016	1151	480132	685100	0	20335620	102515914	20480	6303468	4096	56826384404	37901453	192669253	1573826	26	56	1	150
1677755018	1153	480136	685104	0	20335620	102561982	20480	6313648	4096	56933927037	37972978	192897739	1576047	26	56	1	150
1677755020	1155	480136	685104	0	20335620	102608854	20480	6323828	4096	57031227443	38037733	193120603	1578224	26	56	1	150
1677755022	1157	480140	685108	0	20335620	102654922	20480	6334517	4096	57142182128	38111509	193366075	1580632	26	56	1	150
1677755024	1159	480144	685112	0	20335620	102700990	20480	6344697	4096	57253552569	38185561	193598370	1582877	26	56	1	150
1677755026	1161	480144	685112	0	20335620	102747058	20480	6354877	4096	57351071840	38250454	193819332	1585019	26	56	1	150
1677755028	1163	480148	685116	0	20335620	102793930	20480	6365057	4096	57467467647	38327834	194068031	1587457	26	56	1	150
1677755030	1165	480148	685116	0	20335620	102835886	20480	6374219	4096	57558858040	38388644	194266176	1589347	26	56	1	150
1677755032	1167	480152	685120	0	20335620	102881954	20480	6384399	4096	57666833739	38460459	194533372	1591975	26	56	1	150
1677755034	1169	480156	685124	0	20335620	102928022	20480	6394579	4096	57774277793	38531946	194772159	1594312	27	57	1	150
1677755036	1171	480156	685124	0	20335620	102976594	20480	6404759	4096	57882700162	38604090	195012263	1596630	27	57	1	150
1677755038	1173	480156	685124	0	20335620	103023466	20480	6414939	4096	57999534425	38681782	195289194	1599393	27	57	1	150
1677755040	1175	480156	685124	0	20335620	103069534	20480	6425119	4096	58106435869	38752888	195513888	1601575	27	57	1	150
1677755042	1177	480156	685124	0	20335620	103115602	20480	6435299	4096	58224057902	38831069	195753088	1603940	27	57	1	150
1677755044	1179	480160	685128	0	20335620	103161670	20480	6445479	4096	58326310864	38899111	195978585	1606084	27	57	1	150
1677755046	1181	480164	685132	0	20335620	103207738	20480	6455659	4096	58427754066	38966603	196235020	1608594	27	57	1	150
1677755048	1183	480164	685132	0	20335620	103254610	20480	6465839	4096	58526355481	39032231	196447286	1610655	27	57	1	150
1677755050	1185	480168	685136	0	20335620	103296566	20480	6475001	4096	58634215278	39103941	196669957	1612822	27	57	1	150
1677755052	1187	480172	685140	0	20335620	103342634	20480	6485181	4096	58729523589	39167383	196892680	1615001	27	57	1	150
1677755054	1189	480172	685140	0	20335620	103391206	20480	6495361	4096	58842375340	39242440	197135105	1617357	27	57	1	150
1677755056	1191	480176	685144	0	20335620	103437274	20480	6505541	4096	58951227204	39314830	197376356	1619722	27	57	1	150
1677755058	1193	480180	685148	0	20335620	103484146	20480	6515721	4096	59047216134	39378736	197617550	1622095	27	58	1	150
1677755060	1195	480180	685148	0	20335620	103530214	20480	6525973	4096	59162907517	39455666	197862874	1624538	27	58	1	150
1677755062	1197	480184	685152	0	20335620	103576282	20480	6536590	4096	59271414509	39527847	198096102	1626786	27	58	1	150
1677755064	1199	480188	685156	0	20335620	103622350	20480	6546770	4096	59359923539	39586784	198302334	1628817	27	58	1	150
1677755066	1201	480188	685156	0	20335620	103668418	20480	6556950	4096	59450716679	39647224	198499653	1630749	27	58	1	150
1677755068	1203	480192	685160	0	20335620	103711178	20480	6566112	4096	59543500060	39708958	198702521	1632695	27	58	1	150
1677755070	1205	480196	685164	0	20335620	103757246	20480	6576292	4096	59656580679	39784143	198949772	1635132	27	58	1	150
1677755072	1207	480196	685164	0	20335620	103803314	20480	6586472	4096	59769368438	39859119	199211784	1637736	27	58	1	150
1677755074	1209	480200	685168	0	20335620	103851886	20480	6596652	4096	59864595381	39922509	199436888	1639915	27	58	1	150
1677755076	1211	480204	685172	0	20335620	103897954	20480	6606832	4096	59976545017	39996965	199680332	1642336	27	58	1	150
1677755078	1213	480204	685172	0	20335620	103944826	20480	6617012	4096	60090562182	40072785	199919010	1644679	27	58	1	150
1677755080	1215	480208	685176	0	20335620	103990894	20480	6627192	4096	60190244406	40139116	200143059	1646880	27	58	1	150
1677755082	1217	480212	685180	0	20335620	104036962	20480	6637372	4096	60304996777	40215396	200382068	1649228	27	58	1	150
1677755084	1219	480212	685180	0	20335620	104083030	20480	6647552	4096	60413115208	40287315	200619434	1651554	27	59	1	150
1677755086	1221	480216	685184	0	20335620	104129465	20480	6657732	4096	60521736509	40359558	200857705	1653894	27	59	1	150
1677755088	1223	480220	685188	0	20335620	104171858	20480	6666894	4096	60611299341	40419146	201056416	1655830	27	59	1	150
1677755090	1225	480220	685188	0	20335620	104217926	20480	6677074	4096	60713524325	40487164	201283113	1658020	27	59	1	150
1677755092	1227	480224	685192	0	20335620	104263994	20480	6687254	4096	60832476156	40566222	201535711	1660501	27	59	1	150
1677755094	1229	480228	685196	0	20335620	104312566	20480	6697434	4096	60936565295	40635464	201774564	1662866	27	59	1	150
1677755096	1231	480228	685196	0	20335620	104359438	20480	6707614	4096	61056049712	40714858	202023009	1665301	27	59	1	150
1677755098	1233	480232	685200	0	20335620	104405506	20480	6717794	4096	61140985530	40771454	202230508	1667309	27	59	1	150
1677755100	1235	480240	685208	0	20335620	104451574	20480	6727974	4096	61249582857	40843682	202469175	1669656	27	59	1	150
1677755102	1237	480240	685208	0	20335620	104497642	20480	6738154	4096	61364567723	40920113	202705334	1671991	27	59	1	150
1677755104	1239	480248	685216	0	20335620	104543710	20480	6748479	4096	61470142728	40990344	202943162	1674319	27	59	1	150
1677755106	1241	480252	685220	0	20335620	104590582	20480	6759023	4096	61577212109	41061580	203178504	1676591	27	59	1	150
1677755108	1243	480252	685220	0	20335620	104632538	20480	6768185	4096	61665866367	41120591	203380286	1678537	27	59	1	150
1677755110	1245	480256	685224	0	20335620	104678606	20480	6778365	4096	61770578458	41190267	203622496	1680939	27	60	1	150
1677755112	1247	480260	685228	0	20335620	104727178	20480	6788545	4096	61872458349	41258050	203842700	1683065	27	60	1	150
1677755114	1249	480260	685228	0	20335620	104773246	20480	6798725	4096	61982478999	41331215	204124440	1685886	27	60	1	150
1677755116	1251	480264	685232	0	20335620	104820118	20480	6808905	4096	62095148083	41406116	204370403	1688292	27	60	1	150
1677755118	1253	480268	685236	0	20335620	104866186	20480	6819085	4096	62195915913	41473159	204608372	1690650	27	60	1	150
1677755120	1255	480268	685236	0	20335620	104912254	20480	6829265	4096	62311348001	41549900	204847249	1693001	27	60	1	150
1677755122	1257	480272	685240	0	20335620	104958322	20480	6839445	4096	62411831041	41616752	205075634	1695225	27	60	1	150
1677755124	1259	480276	685244	0	20335620	105004390	20480	6849625	4096	62528987526	41694622	205312228	1697537	27	60	1	150
1677755126	1261	480276	685244	0	20335620	105047150	20480	6858787	4096	62629348537	41761339	205548376	1699883	27	60	1	150
1677755128	1263	480280	685248	0	20335620	105093216	20480	6868967	4096	62738922501	41834189	205797946	1702352	27	60	1	150
1677755130	1265	480284	685252	0	20335620	105139264	20480	6879147	4096	62854986641	41911356	206069632	1705077	27	60	1	150
1677755132	1267	480284	685252	0	20335620	105187816	20480	6889327	4096	62949480282	41974271	206304598	1707335	28	60	1	150
1677755134	1269	480288	685256	0	20335620	105233864	20480	6899507	4096	63052804719	42042961	206548327	1709738	28	60	1	150
1677755136	1271	480292	685260	0	20335620	105280715	20480	6909687	4096	63163336648	42116455	206779981	1712003	28	61	1	150
1677755138	1273	480292	685260	0	20335620	105326763	20480	6919867	4096	63247254806	42172393	206997786	1714122	28	61	1	150
1677755140	1275	480296	685264	0	20335620	105372811	20480	6930047	4096	63321474531	42221896	207195404	1716081	28	61	1	150
1677755142	1277	480300	685268	0	20335620	105418859	20480	6940299	4096	63431786446	42295267	207470796	1718869	28	61	1	150
1677755144	1279	480300	685268	0	20335620	105464907	20480	6950916	4096	63523625356	42356444	207737228	1721472	28	61	1	150
1677755146	1281	480304	685272	0	20335620	105511758	20480	6961096	4096	63605762671	42411166	207944142	1723442	28	61	1	150
1677755148	1283	480308	685276	0	20335620	105553696	20480	6970258	4096	63693642830	42469647	208133230	1725310	28	61	1	150
1677755150	1285	480308	685276	0	20335620	105599744	20480	6980438	4096	63803204878	42542528	208386636	1727830	28	61	1	150
1677755152	1287	480312	685280	0	20335620	105648296	20480	6990618	4096	63896861854	42604881	208618077	1730074	28	61	1	150
1677755154	1289	480316	685284	0	20335620	105694344	20480	7000798	4096	64006176279	42677582	208846150	1732315	28	61	1	150
1677755156	1291	480316	685284	0	20335620	105741195	20480	7010978	4096	64111063492	42747354	209088495	1734695	28	61	1	150
1677755158	1293	480320	685288	0	20335620	105787243	20480	7021158	4096	64221580630	42820859	209339901	1737183	28	61	1	150
1677755160	1295	480324	685292	0	20335620	105833291	20480	7031338	4096	64325028708	42889704	209600547	1739761	28	62	1	150
1677755162	1297	480324	685292	0	20335620	105879339	20480	7041518	4096	64431494014	42960515	209834269	1742061	28	62	1	150
1677755164	1299	480328	685296	0	20335620	105925387	20480	7051698	4096	64540823624	43033205	210067594	1744342	28	62	1	150
1677755166	1301	480344	685312	0	20335620	105972238	20480	7061878	4096	64648862861	43105044	210370498	1747430	28	62	1	150
1677755168	1303	480344	685312	0	20335620	106014176	20480	7071040	4096	64751202000	43173080	210602356	1749710	28	62	1	150
1677755170	1305	480348	685316	0	20335620	106060224	20480	7081220	4096	64847425150	43237133	210861604	1752268	28	62	1	150
1677755172	1307	480348	685316	0	20335620	106106272	20480	7091400	4096	64959081644	43311358	211144003	1755087	28	62	1	150
1677755174	1309	480352	685320	0	20335620	106154824	20480	7101580	4096	65060589898	43378891	211387880	1757492	28	62	1	150
1677755176	1311	480356	685324	0	20335620	106201675	20480	7111760	4096	65161285056	43445873	211634115	1759907	28	62	1	150
1677755178	1313	480356	685324	0	20335620	106247723	20480	7121940	4096	65258633105	43510646	211893513	1762505	28	62	1	150
1677755180	1315	480360	685328	0	20335620	106293771	20480	7132120	4096	65372443280	43586336	212162423	1765171	28	62	1	150
1677755182	1317	480364	685332	0	20335620	106339819	20480	7142300	4096	65479808821	43657768	212463252	1768218	28	62	1	150
1677755184	1319	480364	685332	0	20335620	106385867	20480	7152480	4096	65595188364	43734498	212705259	1770570	28	63	1	150
1677755186	1321	480368	685336	0	20335620	106432718	20480	7162660	4096	65698262769	43803075	212927036	1772716	28	63	1	150
1677755188	1323	480372	685340	0	20335620	106474656	20480	7171822	4096	65803520524	43873057	213170294	1775103	28	63	1	150
1677755190	1325	480380	685348	0	20335620	106520704	20480	7182511	4096	65906165871	43941389	213398509	1777327	28	63	1	150
1677755192	1327	480380	685348	0	20335620	106566752	20480	7192691	4096	66024571775	44020097	213636254	1779660	28	63	1	150
1677755194	1329	480384	685352	0	20335620	106615304	20480	7202871	4096	66132543008	44091899	213867225	1781916	28	63	1	150
1677755196	1331	480388	685356	0	20335620	106662155	20480	7213051	4096	66230923401	44157383	214101053	1784180	28	63	1	150
1677755198	1333	480392	685360	0	20335620	106708203	20480	7223231	4096	66351473444	44237491	214348037	1786620	28	63	1	150
1677755200	1335	480396	685364	0	20335620	106754251	20480	7233411	4096	66461107462	44310419	214596836	1789065	28	63	1	150
1677755202	1337	480400	685368	0	20335620	106800299	20480	7243591	4096	66570862429	44383406	214818313	1791209	28	63	1	150
1677755204	1339	480400	685368	0	20335620	106846347	20480	7253771	4096	66683981589	44458634	215056754	1793505	28	63	1	150
1677755206	1341	480404	685372	0	20335620	106893198	20480	7263951	4096	66801327030	44536623	215311491	1796010	28	63	1	150
1677755208	1343	480408	685376	0	20335620	106935136	20480	7273113	4096	66900539472	44602595	215522788	1798092	28	63	1	150
1677755210	1345	480408	685376	0	20335620	106981184	20480	7283293	4096	67007307724	44673623	215767476	1800511	28	64	1	150
1677755212	1347	480416	685384	0	20335620	107029736	20480	7293473	4096	67108997133	44741284	216004177	1802831	28	64	1	150
1677755214	1349	480420	685388	0	20335620	107075784	20480	7303653	4096	67214567991	44811524	216237401	1805090	28	64	1	150
1677755216	1351	480420	685388	0	20335620	107122635	20480	7313833	4096	67323968275	44884292	216491064	1807614	28	64	1	150
1677755218	1353	480424	685392	0	20335620	107168683	20480	7324013	4096	67433268470	44956978	216748566	1810165	28	64	1	150
1677755220	1355	480428	685396	0	20335620	107214731	20480	7334193	4096	67550013581	45034605	217016639	1812829	28	64	1	150
1677755222	1357	480428	685396	0	20335620	107260779	20480	7344373	4096	67660121591	45107852	217247200	1815075	28	64	1	150
1677755224	1359	480432	685400	0	20335620	107306827	20480	7354553	4096	67771172954	45181711	217493944	1817511	28	64	1	150
1677755226	1361	480436	685404	0	20335620	107353678	20480	7364733	4096	67870554322	45247854	217731698	1819789	28	64	1	150
1677755228	1363	480436	685404	0	20335620	107395616	20480	7373895	4096	67962875956	45309281	217947954	1821890	28	64	1	150
1677755230	1365	480440	685408	0	20335620	107441664	20480	7384148	4096	68033385449	45356361	218122366	1823551	28	64	1	150
1677755232	1367	480440	685408	0	20335620	107490216	20480	7394619	4096	68137048722	45425364	218342982	1825677	28	64	1	150
1677755234	1369	480444	685412	0	20335620	107536264	20480	7404944	4096	68232967488	45489216	218608407	1828356	28	65	1	150
1677755236	1371	480448	685416	0	20335620	107583115	20480	7415124	4096	68337287071	45558630	218826245	1830454	29	65	1	150
1677755238	1373	480448	685416	0	20335620	107629163	20480	7425304	4096	68441547488	45627990	219043656	1832567	29	65	1	150
1677755240	1375	480452	685420	0	20335620	107675211	20480	7435484	4096	68520784237	45680818	219312394	1835255	29	65	1	150
1677755242	1377	480456	685424	0	20335620	107721259	20480	7445664	4096	68630530828	45753835	219544888	1837528	29	65	1	150
1677755244	1379	480456	685424	0	20335620	107767307	20480	7455844	4096	68727406170	45818324	219769397	1839684	29	65	1	150
1677755246	1381	480460	685428	0	20335620	107814158	20480	7466024	4096	68842326261	45894736	220076422	1842801	29	65	1	150
1677755248	1383	480464	685432	0	20335620	107856096	20480	7475186	4096	68947428064	45964606	220290773	1844891	29	65	1	150
1677755250	1385	480464	685432	0	20335620	107902144	20480	7485366	4096	69035633310	46023369	220503942	1846964	29	65	1	150
