Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677751956	481	1380658	1384524	0	2600764	118840395595	0	37243	0	125961205780	83260755	171327839	1910641	56	1966	1	13
1677751958	483	1374838	1378704	0	2602736	119321738706	0	37243	0	126471562601	83598146	171983333	1917858	56	1975	1	13
1677751960	485	1376886	1380752	0	2602736	119785581677	0	37243	0	126963361920	83923235	172656831	1925318	57	1985	1	13
1677751962	487	1372430	1376296	0	2537200	120239121486	0	37243	0	127444236695	84241100	173292895	1932405	57	1994	1	13
1677751964	489	1387186	1391052	0	2604712	120713862309	0	37243	0	127947591046	84573832	173981225	1940087	57	2003	1	13
1677751966	491	1395466	1399332	0	2604712	121176096986	0	37243	0	128437812478	84897886	174651936	1947504	57	2012	1	13
1677751968	493	1397534	1401400	0	2604712	121601680414	0	37243	0	128888919042	85196078	175253222	1954184	57	2021	1	13
1677751970	495	1405730	1409596	0	2605396	122097534747	0	37243	0	129414655993	85543563	175988324	1962289	58	2030	1	13
1677751972	497	1401550	1405416	0	2613628	122577177717	0	37243	0	129923207559	85879731	176735544	1970592	58	2040	1	13
1677751974	499	1403602	1407468	0	2613628	123020987375	0	37243	0	130393765771	86190778	177418416	1978202	58	2048	1	13
1677751976	501	1391098	1394964	0	2548092	123459857993	0	37243	0	130859090340	86498416	178039763	1985072	58	2056	1	13
1677751978	503	1401646	1405512	0	2613628	123908139056	0	37243	0	131334389319	86812578	178662585	1992012	59	2065	1	13
1677751980	505	1407222	1411088	0	2613628	124348041533	0	37243	0	131800817209	87120936	179318028	1999301	59	2073	1	13
1677751982	507	1407222	1411088	0	2613628	124727384770	0	37243	0	132203009211	87386722	179827395	2005048	59	2080	1	13
1677751984	509	1373914	1377780	0	2554208	125037147224	0	37243	0	132531446024	87603886	180288716	2010075	59	2086	1	13
1677751986	511	1373770	1377636	0	2590444	125427638631	0	37243	0	132945597131	87877661	181019104	2018305	59	2094	1	13
1677751988	513	1392210	1396076	0	2619740	125917472023	0	37243	0	133464829489	88220878	181757827	2026554	59	2104	1	13
1677751990	515	1398762	1402628	0	2619740	126392881577	0	37243	0	133968893229	88554086	182526191	2035115	60	2113	1	13
1677751992	517	1386334	1390200	0	2554204	126825889422	0	37243	0	134427996187	88857529	183197582	2042680	60	2121	1	13
1677751994	519	1388382	1392248	0	2554204	127220195462	0	37243	0	134846066969	89133877	183771758	2049059	60	2129	1	13
1677751996	521	1404942	1408808	0	2619740	127679260902	0	37243	0	135332802582	89455641	184430167	2056381	60	2138	1	13
1677751998	523	1360126	1363992	0	2619740	127989755617	0	37243	0	135662331824	89673526	184867375	2061135	61	2145	1	13
1677752000	525	1381886	1385752	0	2619740	128330692359	0	37243	0	136023496308	89912204	185309941	2066113	61	2152	1	13
1677752002	527	1390670	1394536	0	2621876	128822079797	0	37243	0	136544498359	90256575	186003920	2073787	61	2162	1	13
1677752004	529	1400798	1404664	0	2621876	129309053700	0	37243	0	137060824102	90597897	186743421	2082010	61	2171	1	13
1677752006	531	1400798	1404664	0	2621876	129666779172	0	37243	0	137440111155	90848627	187264143	2087772	61	2179	1	13
1677752008	533	1398042	1401908	0	2621876	130067580314	0	37243	0	137865066401	91129496	187858325	2094458	61	2187	1	13
1677752010	535	1386218	1390084	0	2556340	130411406202	0	37243	0	138229617501	91370502	188349967	2099863	62	2194	1	13
1677752012	537	1396426	1400292	0	2621876	130685152990	0	37243	0	138519863102	91562359	188708714	2103839	62	2199	1	13
1677752014	539	1396426	1400292	0	2621876	130992259188	0	37243	0	138845474856	91777544	189121194	2108523	62	2206	1	13
1677752016	541	1396426	1400292	0	2621876	131001532126	0	37243	0	138855306772	91784044	189134624	2108673	62	2206	1	13
1677752018	543	1396454	1400320	0	2621876	131001532126	0	37243	0	138855307169	91784049	189135603	2108681	62	2206	1	13
1677752020	545	1396454	1400320	0	2621876	131001532126	0	37243	0	138855307409	91784052	189136359	2108686	62	2206	1	13
1677752022	547	1396454	1400320	0	2621876	131004020467	0	37243	0	138857945970	91785799	189140067	2108725	62	2206	1	13
1677752024	549	1387174	1391040	0	2556340	131047343008	0	37243	0	138903885598	91816245	189218948	2109447	62	2207	1	13
1677752026	551	1387174	1391040	0	2556340	131047343008	0	37243	0	138903885834	91816248	189219700	2109452	62	2207	1	13
1677752028	553	1387218	1391084	0	2556340	131047343008	0	37243	0	138903885984	91816250	189220366	2109456	62	2207	1	13
1677752030	555	1387394	1391260	0	2556340	131322103576	0	37243	0	139195204708	92008791	189610198	2113829	62	2211	1	13
1677752032	557	1396102	1399968	0	2621876	131758071912	0	37243	0	139657449038	92314341	190209376	2120489	62	2220	1	13
1677752034	559	1396102	1399968	0	2621876	132185687676	0	37243	0	140110840839	92614085	190864306	2127691	62	2228	1	13
1677752036	561	1396102	1399968	0	2621876	132658645967	0	37243	0	140612505754	92945672	191520428	2135038	63	2237	1	13
1677752038	563	1402090	1405956	0	2621876	132902873184	0	37243	0	140871247589	93116675	191861164	2138914	63	2242	1	13
1677752040	565	1402090	1405956	0	2621876	132946419932	0	37243	0	140917418637	93147190	191942418	2139848	63	2243	1	13
1677752042	567	1402090	1405956	0	2621876	132946419932	0	37243	0	140917418787	93147192	191943084	2139852	63	2243	1	13
1677752044	569	1402090	1405956	0	2621876	132946419932	0	37243	0	140917418937	93147194	191943750	2139856	63	2243	1	13
1677752046	571	1389514	1393380	0	2556340	133173921897	0	37243	0	141158637114	93306703	192303838	2143711	63	2247	1	13
1677752048	573	1397906	1401772	0	2621876	133672577081	0	37243	0	141687345175	93656169	193016411	2151618	63	2257	1	13
1677752050	575	1392294	1396160	0	2621876	134143230786	0	37243	0	142186367493	93986058	193689630	2159039	63	2266	1	13
1677752052	577	1401058	1404924	0	2621876	134588190009	0	37243	0	142658146284	94297930	194370770	2166594	64	2275	1	13
1677752054	579	1396730	1400596	0	2621876	135054888979	0	37243	0	143152973388	94625019	195017764	2173783	64	2284	1	13
1677752056	581	1398062	1401928	0	2621876	135433329870	0	37243	0	143554220920	94890222	195532942	2179549	64	2291	1	13
1677752058	583	1396438	1400304	0	2622428	135798591586	0	37243	0	143941498452	95146238	196059155	2185357	64	2298	1	13
1677752060	585	1406830	1410696	0	2622428	136068702848	0	37243	0	144227885963	95335500	196412926	2189371	64	2305	1	13
1677752062	587	1406830	1410696	0	2622428	136148781601	0	37243	0	144312789627	95391604	196501199	2190384	64	2307	1	13
1677752064	589	1406830	1410696	0	2622428	136159174930	0	37243	0	144323809530	95398890	196514023	2190529	64	2307	1	13
1677752066	591	1406830	1410696	0	2622428	136159174930	0	37243	0	144323809755	95398893	196514830	2190535	64	2307	1	13
1677752068	593	1402862	1406728	0	2622428	136430273836	0	37243	0	144611394549	95589026	196920158	2194987	64	2312	1	13
1677752070	595	1404826	1408692	0	2622428	136873684960	0	37243	0	145081382627	95899648	197557036	2202171	65	2322	1	13
1677752072	597	1402014	1405880	0	2622428	137316053362	0	37243	0	145550446368	96209763	198202150	2209244	65	2331	1	13
1677752074	599	1406310	1410176	0	2622428	137743747449	0	37243	0	146003915326	96509480	198810533	2216090	65	2341	1	13
1677752076	601	1396746	1400612	0	2622428	138075767032	0	37243	0	146356077557	96742287	199315914	2221678	65	2348	1	13
1677752078	603	1396770	1400636	0	2622428	138564724616	0	37243	0	146874371018	97084839	199998362	2229382	65	2358	1	13
1677752080	605	1390854	1394720	0	2556892	139005592933	0	37243	0	147341813451	97393863	200709150	2237250	66	2367	1	13
1677752082	607	1405474	1409340	0	2622428	139486221595	0	37243	0	147851407455	97730682	201381748	2244807	66	2377	1	13
1677752084	609	1412198	1416064	0	2622428	139917616665	0	37243	0	148308803881	98033043	201999796	2251657	66	2387	1	13
1677752086	611	1401634	1405500	0	2622428	140340454512	0	37243	0	148757122069	98329335	202589237	2258314	66	2397	1	13
1677752088	613	1407234	1411100	0	2622428	140761253216	0	37243	0	149203280210	98624225	203181888	2264961	66	2407	1	13
1677752090	615	1409798	1413664	0	2622428	141166594107	0	37243	0	149633048727	98908277	203759958	2271475	67	2417	1	13
1677752092	617	1409798	1413664	0	2622428	141586154487	0	37243	0	150077894897	99202313	204398350	2278622	67	2428	1	13
1677752094	619	1409926	1413792	0	2622428	142032391098	0	37243	0	150551142918	99515081	205089122	2286441	67	2438	1	13
1677752096	621	1403430	1407296	0	2556892	142415737173	0	37243	0	150957470584	99783650	205642651	2292643	67	2448	1	13
1677752098	623	1413878	1417744	0	2622428	142844893581	0	37243	0	151412512805	100084376	206265754	2299710	67	2459	1	13
1677752100	625	1403430	1407296	0	2556892	143245411934	0	37243	0	151837143531	100365047	206851513	2306246	68	2469	1	13
1677752102	627	1403430	1407296	0	2556892	143493954727	0	37243	0	152100661396	100539176	207193603	2310180	68	2476	1	13
1677752104	629	1403430	1407296	0	2556892	143536422136	0	37243	0	152145687799	100568932	207256679	2310903	68	2477	1	13
1677752106	631	1414362	1418228	0	2622428	143622988433	0	37243	0	152237478808	100629702	207429397	2312610	68	2478	1	13
1677752108	633	1428278	1432144	0	2687964	144023672050	0	37243	0	152662377638	100910461	207981246	2318959	68	2489	1	13
1677752110	635	1421938	1425804	0	2622428	144437450109	0	37243	0	153101018076	101200386	208586393	2325741	68	2500	1	13
1677752112	637	1419506	1423372	0	2622428	144892502561	0	37243	0	153583490028	101519224	209328053	2334204	68	2512	1	13
1677752114	639	1422002	1425868	0	2627416	145304394564	0	37243	0	154020206863	101807905	209980791	2341460	68	2523	1	13
1677752116	641	1430046	1433912	0	2692952	145730543964	0	37243	0	154472032403	102106464	210587849	2348440	69	2534	1	13
1677752118	643	1427774	1431640	0	2627416	146127398867	0	37243	0	154892912470	102384691	211190087	2355160	69	2544	1	13
1677752120	645	1432462	1436328	0	2627416	146539313723	0	37243	0	155329541444	102673223	211873361	2362914	69	2556	1	13
1677752122	647	1438486	1442352	0	2627416	146877771420	0	37243	0	155688392910	102910363	212474073	2369747	69	2565	1	13
1677752124	649	1438486	1442352	0	2627416	146967139946	0	37243	0	155783146470	102972981	212593786	2371122	69	2567	1	13
1677752126	651	1438486	1442352	0	2627416	146967139946	0	37243	0	155783146620	102972983	212594452	2371126	69	2567	1	13
1677752128	653	1438486	1442352	0	2627416	146967290767	0	37243	0	155783309005	102973126	212607280	2371207	69	2567	1	13
1677752130	655	1433522	1437388	0	2627416	147184465035	0	37243	0	156013574632	103125362	212950199	2374966	69	2572	1	13
1677752132	657	1443994	1447860	0	2627416	147596785580	0	37243	0	156450737115	103414222	213545453	2381820	69	2582	1	13
1677752134	659	1364966	1368832	0	2643776	147984482626	0	37243	0	156861800906	103685946	214125706	2388268	70	2593	1	13
1677752136	661	1382126	1385992	0	2654972	148312055856	0	37243	0	157209109738	103915430	214553036	2393180	70	2601	1	13
1677752138	663	1388306	1392172	0	2659104	148669065777	0	37243	0	157587634498	104165614	215062879	2398839	70	2611	1	13
1677752140	665	1398706	1402572	0	2684252	149078950780	0	37243	0	158022219757	104452835	215662341	2405620	70	2621	1	13
1677752142	667	1400754	1404620	0	2684252	149436366735	0	37243	0	158401312254	104703413	216318663	2413057	70	2631	1	13
1677752144	669	1404282	1408148	0	2684252	149832754660	0	37243	0	158821449575	104981064	216924775	2419905	70	2641	1	13
1677752146	671	1404282	1408148	0	2684252	150249050405	0	37243	0	159262831147	105272770	217545438	2426919	71	2652	1	13
1677752148	673	1408322	1412188	0	2684252	150657930679	0	37243	0	159696352859	105559311	218215918	2434477	71	2663	1	13
1677752150	675	1396030	1399896	0	2618716	151057048162	0	37243	0	160119522181	105838989	218803404	2441102	71	2674	1	13
1677752152	677	1390474	1394340	0	2554964	151468855279	0	37243	0	160556143848	106127538	219369250	2447513	71	2685	1	13
1677752154	679	1405014	1408880	0	2621820	151904794415	0	37243	0	161018353774	106433025	220004526	2454663	71	2696	1	13
1677752156	681	1392526	1396392	0	2556284	152327944608	0	37243	0	161467003841	106729545	220574438	2461082	72	2707	1	13
1677752158	683	1394578	1398444	0	2558140	152676101102	0	37243	0	161836141049	106973517	221061706	2466553	72	2717	1	13
1677752160	685	1406866	1410732	0	2626720	153082869451	0	37243	0	162267590183	107258651	221689407	2473681	72	2728	1	13
1677752162	687	1406870	1410736	0	2626720	153426180380	0	37243	0	162631421288	107499129	222210593	2479531	72	2737	1	13
1677752164	689	1404562	1408428	0	2626720	153845951870	0	37243	0	163076515175	107793323	222897048	2487328	72	2748	1	13
1677752166	691	1408662	1412528	0	2628580	154279520037	0	37243	0	163536182218	108097071	223554224	2494744	72	2759	1	13
1677752168	693	1410126	1413992	0	2628580	154691135384	0	37243	0	163972602162	108385543	224185137	2501860	73	2770	1	13
1677752170	695	1417454	1421320	0	2628580	155102791937	0	37243	0	164409064923	108673960	224765703	2508439	73	2781	1	13
1677752172	697	1417710	1421576	0	2628580	155505498915	0	37243	0	164836040172	108956161	225385928	2515428	73	2791	1	13
1677752174	699	1417718	1421584	0	2629424	155849180328	0	37243	0	165200433642	109197006	225883687	2521040	73	2800	1	13
1677752176	701	1412378	1416244	0	2629424	156254683311	0	37243	0	165630524143	109481264	226446431	2527400	73	2810	1	13
1677752178	703	1418646	1422512	0	2629424	156596476897	0	37243	0	165992766193	109720702	226944649	2532965	73	2819	1	13
1677752180	705	1406906	1410772	0	2563888	156968947661	0	37243	0	166387680787	109981682	227473037	2538976	74	2829	1	13
1677752182	707	1410946	1414812	0	2629424	157362423502	0	37243	0	166804870920	110257444	228062499	2545565	74	2839	1	13
1677752184	709	1410946	1414812	0	2629424	157730684228	0	37243	0	167195321348	110515468	228515079	2550628	74	2849	1	13
1677752186	711	1421798	1425664	0	2629424	158002950733	0	37243	0	167483992052	110706216	228882359	2554800	74	2856	1	13
1677752188	713	1421206	1425072	0	2629424	158282378242	0	37243	0	167780263254	110902089	229431938	2560825	74	2864	1	13
1677752190	715	1421210	1425076	0	2629424	158731021460	0	37243	0	168255937544	111216407	230209892	2569764	74	2875	1	13
1677752192	717	1421210	1425076	0	2629424	158960474709	0	37243	0	168499217649	111377191	230611002	2574306	75	2882	1	13
1677752194	719	1421210	1425076	0	2629424	159071073551	0	37243	0	168616480168	111454676	230776547	2576211	75	2885	1	13
1677752196	721	1423414	1427280	0	2629424	159368556739	0	37243	0	168931896427	111663219	231262832	2581558	75	2892	1	13
1677752198	723	1406922	1410788	0	2563888	159754576304	0	37243	0	169341403070	111933820	231817938	2587913	75	2901	1	13
1677752200	725	1421054	1424920	0	2629424	160141481473	0	37243	0	169751397896	112204827	232399625	2594413	75	2911	1	13
1677752202	727	1419650	1423516	0	2629424	160555770870	0	37243	0	170190649891	112495095	233063729	2602000	75	2922	1	13
1677752204	729	1421702	1425568	0	2629424	160941234614	0	37243	0	170599548346	112765371	233622799	2608269	75	2932	1	13
1677752206	731	1413082	1416948	0	2563888	161316943727	0	37243	0	170997897647	113028646	234167514	2614474	76	2941	1	13
1677752208	733	1430978	1434844	0	2629424	161508385852	0	37243	0	171200674492	113162679	234536800	2618568	76	2946	1	13
1677752210	735	1415134	1419000	0	2563888	161778434802	0	37243	0	171486995685	113351894	234996009	2623824	76	2953	1	13
1677752212	737	1439110	1442976	0	2629424	162102335223	0	37243	0	171830414174	113578856	235561281	2630244	76	2961	1	13
1677752214	739	1425298	1429164	0	2563888	162406312311	0	37243	0	172152709705	113791869	235992078	2635100	76	2970	1	13
1677752216	741	1441874	1445740	0	2629424	162736059953	0	37243	0	172502328564	114022940	236459739	2640353	76	2978	1	13
1677752218	743	1429198	1433064	0	2629424	163067987851	0	37243	0	172854386668	114255619	236924639	2645629	76	2987	1	13
1677752220	745	1429198	1433064	0	2629424	163459037624	0	37243	0	173268873023	114529546	237527637	2652442	77	2996	1	13
1677752222	747	1444046	1447912	0	2629424	163832208829	0	37243	0	173664890960	114791290	238106225	2658974	77	3006	1	13
1677752224	749	1444046	1447912	0	2629424	164235402344	0	37243	0	174092397664	115073871	238705626	2665712	77	3017	1	13
1677752226	751	1443842	1447708	0	2629424	164626552156	0	37243	0	174506744649	115347680	239242989	2671789	77	3027	1	13
1677752228	753	1443842	1447708	0	2629424	165034439007	0	37243	0	174939335376	115633583	239808417	2678162	77	3037	1	13
1677752230	755	1436282	1440148	0	2632440	165385462351	0	37243	0	175311386382	115879460	240313701	2683878	77	3047	1	13
1677752232	757	1440546	1444412	0	2632440	165773643903	0	37243	0	175722961755	116151494	240867708	2690087	78	3058	1	13
1677752234	759	1437682	1441548	0	2632440	166189021990	0	37243	0	176163370285	116442556	241477527	2696971	78	3069	1	13
1677752236	761	1437682	1441548	0	2632440	166610613823	0	37243	0	176610367454	116737977	242098091	2703980	78	3080	1	13
1677752238	763	1436762	1440628	0	2632440	167033524103	0	37243	0	177058831298	117034373	242688021	2710670	78	3091	1	13
1677752240	765	1436762	1440628	0	2632440	167395411662	0	37243	0	177442457893	117287911	243221271	2716646	78	3101	1	13
1677752242	767	1446106	1449972	0	2632440	167783792329	0	37243	0	177854242194	117560054	243781331	2722990	78	3112	1	13
1677752244	769	1429286	1433152	0	2566904	168066342217	0	37243	0	178154022074	117758237	244248535	2728169	79	3119	1	13
1677752246	771	1439786	1443652	0	2632440	168449409135	0	37243	0	178559970784	118026488	244917580	2735848	79	3128	1	13
1677752248	773	1446346	1450212	0	2697976	168799657436	0	37243	0	178931327381	118271946	245497568	2742358	79	3138	1	13
1677752250	775	1439786	1443652	0	2632440	169125423982	0	37243	0	179276723008	118500194	245956343	2747603	79	3146	1	13
1677752252	777	1439786	1443652	0	2632440	169467863503	0	37243	0	179639801051	118740192	246505994	2753733	79	3155	1	13
1677752254	779	1439786	1443652	0	2632440	169865561804	0	37243	0	180061461737	119018828	247140965	2761001	79	3165	1	13
1677752256	781	1429286	1433152	0	2566904	170255142186	0	37243	0	180474591987	119291935	247708680	2767314	79	3176	1	13
1677752258	783	1447442	1451308	0	2632440	170619589601	0	37243	0	180860931626	119547249	248232176	2773235	80	3186	1	13
1677752260	785	1429286	1433152	0	2566904	171031504320	0	37243	0	181297669908	119835906	248826189	2779937	80	3196	1	13
1677752262	787	1438642	1442508	0	2632440	171442536026	0	37243	0	181733469552	120123913	249406841	2786517	80	3207	1	13
1677752264	789	1443706	1447572	0	2632440	171835389974	0	37243	0	182150311262	120399452	250013775	2793255	80	3217	1	13
1677752266	791	1443710	1447576	0	2632440	172245417655	0	37243	0	182584733154	120686516	250687886	2800903	80	3229	1	13
1677752268	793	1443790	1447656	0	2632440	172693365099	0	37243	0	183059673593	121000397	251384141	2808807	81	3240	1	13
1677752270	795	1431338	1435204	0	2566904	173091458175	0	37243	0	183481760159	121279406	251996611	2815653	81	3251	1	13
1677752272	797	1442366	1446232	0	2634484	173512246237	0	37243	0	183927915395	121574285	252596262	2822490	81	3262	1	13
1677752274	799	1449386	1453252	0	2634484	173913111378	0	37243	0	184352925936	121855152	253173810	2828971	81	3273	1	13
1677752276	801	1438506	1442372	0	2634484	174327842989	0	37243	0	184792648203	122145749	253802349	2836107	81	3285	1	13
1677752278	803	1438510	1442376	0	2634484	174748456971	0	37243	0	185238610845	122440516	254416153	2842974	81	3296	1	13
1677752280	805	1440302	1444168	0	2634484	175170159665	0	37243	0	185685725059	122736009	255046817	2850099	82	3307	1	13
1677752282	807	1440302	1444168	0	2634484	175530031496	0	37243	0	186067282405	122988174	255580144	2856140	82	3318	1	13
1677752284	809	1431974	1435840	0	2568948	175949731282	0	37243	0	186512274129	123282279	256225964	2863346	82	3328	1	13
1677752286	811	1431974	1435840	0	2568948	176370870949	0	37243	0	186958791842	123577383	256930182	2871270	82	3339	1	13
1677752288	813	1446930	1450796	0	2634484	176819006860	0	37243	0	187434018054	123891450	257586043	2878689	82	3351	1	13
1677752290	815	1446930	1450796	0	2634484	177225162223	0	37243	0	187864562529	124176001	258186396	2885464	83	3362	1	13
1677752292	817	1446930	1450796	0	2634484	177503967979	0	37243	0	188160166374	124371328	258579779	2889984	83	3370	1	13
1677752294	819	1446930	1450796	0	2634484	177562846741	0	37243	0	188222592872	124412581	258644692	2890724	83	3374	1	13
1677752296	821	1463778	1467644	0	2710524	177593809131	0	39482	4096	188255336918	124434225	258692696	2891271	84	3376	1	13
1677752298	823	1531522	1535388	0	2710524	177593809131	0	360111	327680	188255337284	124434230	258694173	2891281	84	3378	1	13
