Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677887442	985	930733	934652	0	1911548	76176891243	0	37326	0	80727005784	53358315	114486068	1286075	38	2755	1	9
1677887444	987	932253	936172	0	1977084	76309103423	0	37326	0	80867183606	53450939	114688228	1288400	38	2761	1	9
1677887446	989	932513	936432	0	1977084	76456142562	0	37326	0	81023085431	53553983	114901401	1290769	39	2767	1	9
1677887448	991	920873	924792	0	1989104	76603834747	0	37326	0	81179681611	53657501	115172414	1293817	39	2773	1	9
1677887450	993	932085	936004	0	2000300	76747392640	0	37326	0	81331890684	53758091	115384439	1296212	39	2779	1	9
1677887452	995	930077	933996	0	1934764	76890598466	0	37326	0	81483728888	53858457	115618219	1298823	39	2785	1	9
1677887454	997	927589	931508	0	2000300	77022298357	0	37326	0	81623366868	53950755	115805725	1300941	39	2790	1	9
1677887456	999	923265	927184	0	2054488	77168720355	0	37326	0	81778893533	54053599	116056383	1303742	39	2796	1	9
1677887458	1001	926389	930308	0	2054488	77297001761	0	37326	0	81914628694	54143269	116256720	1306047	39	2802	1	9
1677887460	1003	932225	936144	0	2002904	77424622920	0	37326	0	82049945933	54232737	116479182	1308490	39	2807	1	9
1677887462	1005	938417	942336	0	2060544	77582745622	0	37326	0	82217597965	54343536	116747306	1311534	39	2813	1	9
1677887464	1007	935049	938968	0	1995008	77722835471	0	37326	0	82366130508	54441702	116952639	1313855	39	2820	1	9
1677887466	1009	912417	916336	0	1863936	77869724667	0	37326	0	82521875284	54544658	117191695	1316493	39	2826	1	9
1677887468	1011	936917	940836	0	2003228	78009348469	0	37326	0	82669911498	54642477	117395759	1318838	39	2832	1	9
1677887470	1013	936825	940744	0	2027836	78141396323	0	37326	0	82809922397	54735044	117609248	1321206	39	2838	1	9
1677887472	1015	937629	941548	0	2027836	78298168652	0	37326	0	82976147198	54844932	117822676	1323577	39	2844	1	9
1677887474	1017	954161	958080	0	2042328	78447649551	0	37326	0	83134639676	54949702	118045335	1326055	40	2850	1	9
1677887476	1019	950769	954688	0	1976792	78579468142	0	37326	0	83274402946	55042077	118268623	1328587	40	2856	1	9
1677887478	1021	934877	938796	0	1911256	78725759226	0	37326	0	83429510592	55144588	118521900	1331464	40	2862	1	9
1677887480	1023	943361	947280	0	1976792	78867792460	0	37326	0	83580106829	55244142	118761281	1334138	40	2868	1	9
1677887482	1025	945409	949328	0	1976792	79005263086	0	37326	0	83725863941	55340486	118965659	1336410	40	2873	1	9
1677887484	1027	948769	952688	0	2042328	79150580580	0	37326	0	83879936976	55442295	119181320	1338889	40	2879	1	9
1677887486	1029	950837	954756	0	2042328	79303065063	0	37326	0	84041614111	55549170	119424627	1341609	40	2885	1	9
1677887488	1031	927037	930956	0	1931420	79442692162	0	37326	0	84189662807	55647064	119650302	1344085	40	2891	1	9
1677887490	1033	947817	951736	0	2011272	79591043431	0	37326	0	84346952464	55750999	119873522	1346648	40	2898	1	9
1677887492	1035	942969	946888	0	2011272	79747340445	0	37326	0	84512670551	55860536	120146033	1349712	40	2904	1	9
1677887494	1037	945525	949444	0	1979328	79900580159	0	37326	0	84675147469	55967930	120368211	1352186	40	2910	1	9
1677887496	1039	929309	933228	0	1989228	80037071063	0	37326	0	84819867372	56063596	120554096	1354276	40	2916	1	9
1677887498	1041	930333	934252	0	1933256	80180283526	0	37326	0	84971712718	56163968	120775742	1356752	40	2922	1	9
1677887500	1043	935657	939576	0	1998792	80327292814	0	37326	0	85127579898	56266967	120982640	1359128	40	2929	1	9
1677887502	1045	924177	928096	0	1930828	80478417572	0	37326	0	85287815860	56372895	121200355	1361515	41	2935	1	9
1677887504	1047	929909	933828	0	1936840	80627275825	0	37326	0	85445647011	56477221	121413856	1363890	41	2941	1	9
1677887506	1049	936713	940632	0	2006048	80773585400	0	37326	0	85600772757	56579735	121611351	1366160	41	2947	1	9
1677887508	1051	942797	946716	0	2012132	80891757066	0	37326	0	85726069214	56662569	121780048	1368021	41	2952	1	9
1677887510	1053	951541	955460	0	2012132	81025899356	0	37326	0	85868296089	56756568	121947461	1369882	41	2958	1	9
1677887512	1055	946037	949956	0	1946596	81155978949	0	37326	0	86006216887	56847737	122154534	1372200	41	2964	1	9
1677887514	1057	926209	930128	0	1988908	81306573256	0	37326	0	86165888787	56953280	122418993	1375173	41	2970	1	9
1677887516	1059	936609	940528	0	1937168	81456679509	0	37326	0	86325042793	57058476	122653029	1377823	41	2976	1	9
1677887518	1061	932637	936556	0	1937168	81600210664	0	37326	0	86477228116	57159090	122872959	1380238	41	2982	1	9
1677887520	1063	945145	949064	0	2002704	81703312842	0	37326	0	86586543437	57231333	122989531	1381552	41	2987	1	9
1677887522	1065	940153	944072	0	1997712	81853294523	0	37326	0	86745863085	57336645	123169304	1383595	41	2993	1	9
1677887524	1067	943717	947636	0	2063248	82001011297	0	37326	0	86902182360	57439927	123377779	1385931	41	2999	1	9
1677887526	1069	932453	936372	0	2001464	82141606607	0	37326	0	87051254511	57538482	123567878	1388016	41	3005	1	9
1677887528	1071	935845	939764	0	2030760	82292564719	0	37326	0	87211310057	57644261	123763923	1390229	42	3011	1	9
1677887530	1073	922881	926800	0	1899688	82438138506	0	37326	0	87365658885	57746286	123954532	1392339	42	3017	1	9
1677887532	1075	936485	940404	0	1971688	82575365032	0	37326	0	87511156014	57842448	124128897	1394284	42	3024	1	9
1677887534	1077	942161	946080	0	2037224	82728583246	0	37326	0	87673607311	57949807	124319720	1396452	42	3030	1	9
1677887536	1079	934881	938800	0	1906152	82867260856	0	37326	0	87820651788	58047061	124520383	1398602	42	3036	1	9
1677887538	1081	953741	957660	0	2037224	82994219952	0	37326	0	87955260734	58136013	124677281	1400398	42	3042	1	9
1677887540	1083	953261	957180	0	2037224	83156706315	0	37326	0	88127541579	58249884	124889347	1402785	42	3048	1	9
1677887542	1085	951009	954928	0	1973224	83292601116	0	37326	0	88271630523	58345149	125090767	1404989	42	3054	1	9
1677887544	1087	953909	957828	0	1973224	83443530374	0	37326	0	88431655323	58450906	125308462	1407454	42	3060	1	9
1677887546	1089	963237	967156	0	1973224	83587893850	0	37326	0	88584718999	58552066	125524036	1409889	42	3066	1	9
1677887548	1091	922877	926796	0	1936360	83735671875	0	37326	0	88741404494	58655631	125744237	1412348	42	3072	1	9
1677887550	1093	940717	944636	0	2035328	83882270117	0	37326	0	88896839278	58758371	125964652	1414808	42	3078	1	9
1677887552	1095	942869	946788	0	1969792	84027167231	0	37326	0	89050468960	58859907	126188904	1417342	42	3085	1	9
1677887554	1097	944649	948568	0	2035328	84186420199	0	37326	0	89219317184	58971480	126437926	1420208	42	3091	1	9
1677887556	1099	942553	946472	0	2039584	84296483128	0	37326	0	89336019158	59048654	126610620	1422061	43	3097	1	9
1677887558	1101	942553	946472	0	2039584	84452601850	0	37326	0	89501545177	59158039	126851107	1424813	43	3103	1	9
1677887560	1103	942753	946672	0	1974048	84588488604	0	37326	0	89645622957	59253273	127033629	1426828	43	3109	1	9
1677887562	1105	947753	951672	0	1995692	84740863068	0	37326	0	89807179823	59360040	127246722	1429240	43	3115	1	9
1677887564	1107	944737	948656	0	1945452	84869273728	0	37326	0	89943334296	59450060	127436192	1431330	43	3122	1	9
1677887566	1109	948345	952264	0	1949060	85012926119	0	37326	0	90095642280	59550704	127638420	1433640	43	3127	1	9
1677887568	1111	944597	948516	0	1969924	85146745081	0	37326	0	90237529580	59644508	127848902	1435963	43	3133	1	9
1677887570	1113	950941	954860	0	2045984	85290029849	0	37326	0	90389449750	59744915	128063173	1438387	43	3139	1	9
1677887572	1115	964389	968308	0	2111520	85442942447	0	37326	0	90551577688	59852065	128269224	1440714	43	3145	1	9
1677887574	1117	938269	942188	0	1933044	85587695134	0	37326	0	90705057202	59953524	128463412	1442832	43	3151	1	9
1677887576	1119	936361	940280	0	1939520	85716054744	0	37326	0	90841152178	60043465	128620808	1444596	43	3157	1	9
1677887578	1121	939597	943516	0	2006424	85861612169	0	37326	0	90995483200	60145473	128830183	1446958	43	3162	1	9
1677887580	1123	937805	941724	0	1968816	85987441291	0	37326	0	91128897639	60233664	129048880	1449397	43	3168	1	9
1677887582	1125	939773	943692	0	2034352	86134840638	0	37326	0	91285180022	60336950	129274061	1451949	43	3174	1	9
1677887584	1127	938877	942796	0	2036316	86268399645	0	37326	0	91426791130	60430562	129492964	1454388	44	3180	1	9
1677887586	1129	947065	950984	0	2042384	86395460771	0	37326	0	91561510440	60519606	129659334	1456261	44	3185	1	9
1677887588	1131	934881	938800	0	1911312	86532257916	0	37326	0	91706554081	60615485	129849370	1458365	44	3192	1	9
1677887590	1133	952125	956044	0	2046452	86692047753	0	37326	0	91875973670	60727454	130065777	1460813	44	3198	1	9
1677887592	1135	952733	956652	0	1980916	86830791257	0	37326	0	92023079195	60824679	130282240	1463243	44	3204	1	9
1677887594	1137	926785	930704	0	1874300	86994738336	0	37326	0	92196908807	60939579	130550392	1466237	44	3210	1	9
1677887596	1139	940193	944112	0	2034672	87115385556	0	37326	0	92324827068	61024121	130724190	1468194	44	3216	1	9
1677887598	1141	945681	949600	0	1969136	87266250308	0	37326	0	92484783406	61129832	130924773	1470457	44	3222	1	9
1677887600	1143	948285	952204	0	2036872	87411565455	0	37326	0	92638856711	61231663	131134562	1472828	44	3229	1	9
1677887602	1145	945461	949380	0	1971336	87578697735	0	37326	0	92816063006	61348791	131348809	1475211	44	3235	1	9
1677887604	1147	945465	949384	0	1971336	87700825532	0	37326	0	92945553219	61434390	131520151	1477100	44	3240	1	9
1677887606	1149	932833	936752	0	1905800	87840611725	0	37326	0	93093765723	61532360	131700934	1479098	44	3246	1	9
1677887608	1151	950973	954892	0	1971336	87992110269	0	37326	0	93254394209	61638517	131901760	1481358	44	3252	1	9
1677887610	1153	950977	954896	0	1971336	88138585455	0	37326	0	93409696778	61741156	132081861	1483383	44	3258	1	9
1677887612	1155	916457	920376	0	1968872	88284364667	0	37326	0	93564265841	61843340	132257364	1485309	44	3265	1	9
1677887614	1157	936673	940592	0	1988788	88431212281	0	37326	0	93719964617	61946250	132449188	1487435	45	3271	1	9
1677887616	1159	937057	940976	0	1997332	88582269947	0	37326	0	93880126395	62052101	132653067	1489739	45	3277	1	9
1677887618	1161	950361	954280	0	2039920	88719106705	0	37326	0	94025217903	62148045	132876587	1492219	45	3283	1	9
1677887620	1163	950365	954284	0	2039920	88853084498	0	37326	0	94167269816	62241925	133047059	1494136	45	3289	1	9
1677887622	1165	948769	952688	0	1974384	88988589900	0	37326	0	94310944962	62336890	133218322	1496056	45	3295	1	9
1677887624	1167	950817	954736	0	1974384	89146602339	0	37326	0	94478481854	62447630	133432431	1498441	45	3301	1	9
1677887626	1169	943841	947760	0	2039920	89296363741	0	37326	0	94637272662	62552600	133701499	1501459	45	3307	1	9
1677887628	1171	953385	957304	0	1974384	89444071237	0	37326	0	94793881793	62656103	133905080	1503757	45	3314	1	9
1677887630	1173	964753	968672	0	2112560	89598416411	0	37326	0	94957527877	62764248	134098393	1505937	45	3320	1	9
1677887632	1175	935029	938948	0	2063856	89748241394	0	37326	0	95116387089	62869276	134293611	1508063	45	3326	1	9
1677887634	1177	937185	941104	0	2063856	89895988624	0	37326	0	95273038715	62972810	134468474	1510025	45	3332	1	9
1677887636	1179	935145	939064	0	1998320	90044309711	0	37326	0	95430301197	63076760	134673612	1512334	45	3338	1	9
1677887638	1181	944377	948296	0	2040348	90201673285	0	37326	0	95597149297	63187035	134909270	1514968	45	3345	1	9
1677887640	1183	955097	959016	0	2040348	90362466013	0	37326	0	95767633310	63299714	135146972	1517626	46	3351	1	9
1677887642	1185	954733	958652	0	2044476	90505040916	0	37326	0	95918800390	63399618	135331222	1519699	46	3358	1	9
1677887644	1187	964761	968680	0	2110012	90642713628	0	37326	0	96064770478	63496094	135515777	1521780	46	3363	1	9
1677887646	1189	942221	946140	0	1937032	90784402863	0	37326	0	96215125392	63595497	135723515	1524055	46	3369	1	9
1677887648	1191	954625	958544	0	2002568	90935090081	0	37326	0	96375079550	63701234	135912193	1526222	46	3375	1	9
1677887650	1193	942317	946236	0	2006704	91087469006	0	37326	0	96536333019	63807779	136125193	1528588	46	3382	1	9
1677887652	1195	935509	939428	0	2036000	91237059879	0	37326	0	96694940897	63912618	136331887	1530884	46	3388	1	9
1677887654	1197	935301	939220	0	2036000	91388631168	0	37326	0	96855646256	64018823	136524119	1533045	46	3394	1	9
1677887656	1199	952133	956052	0	2042568	91537748028	0	37326	0	97013754096	64123344	136733571	1535365	46	3401	1	9
1677887658	1201	940093	944012	0	1977032	91688401200	0	37326	0	97173488050	64228924	136946338	1537736	46	3406	1	9
1677887660	1203	959513	963432	0	2042568	91815789571	0	37326	0	97308554253	64318196	137117699	1539664	46	3412	1	9
1677887662	1205	963609	967528	0	2042568	91944763475	0	37326	0	97445299073	64408556	137280149	1541529	46	3418	1	9
1677887664	1207	958745	962664	0	2043324	92093192009	0	37326	0	97602676325	64512595	137514206	1544106	46	3424	1	9
1677887666	1209	950045	953964	0	2000348	92244780883	0	37326	0	97763400821	64618816	137720762	1546437	46	3430	1	9
1677887668	1211	954009	957928	0	2004312	92395214955	0	37326	0	97922901141	64724232	137925827	1548750	47	3437	1	9
1677887670	1213	950269	954188	0	2004312	92528483739	0	37326	0	98064208392	64817671	138129382	1550970	47	3442	1	9
1677887672	1215	938913	942832	0	1992956	92680428643	0	37326	0	98225310500	64924145	138392821	1553965	47	3448	1	9
1677887674	1217	948589	952508	0	2066380	92821619610	0	37326	0	98375010699	65023085	138606770	1556387	47	3454	1	9
1677887676	1219	940629	944548	0	1935308	92967983060	0	37326	0	98530197850	65125671	138828338	1558853	47	3460	1	9
1677887678	1221	932849	936768	0	1999276	93117175214	0	37326	0	98688385461	65230245	139052270	1561350	47	3466	1	9
1677887680	1223	941137	945056	0	2007776	93268059420	0	37326	0	98848362973	65335976	139266399	1563770	47	3472	1	9
1677887682	1225	930785	934704	0	1942240	93414667937	0	37326	0	99003809971	65438729	139471622	1566079	47	3479	1	9
1677887684	1227	952565	956484	0	2037072	93556723483	0	37326	0	99154430352	65538304	139678581	1568349	47	3485	1	9
1677887686	1229	925057	928976	0	1989068	93723646173	0	37326	0	99331417155	65655303	139928142	1571140	47	3490	1	9
1677887688	1231	946177	950096	0	1999028	93878317398	0	37326	0	99495407404	65763664	140150466	1573695	47	3496	1	9
1677887690	1233	951649	955568	0	2028124	94035318441	0	37326	0	99661873412	65873706	140387508	1576311	47	3502	1	9
1677887692	1235	953697	957616	0	2028124	94196825460	0	37326	0	99833111223	65986855	140609780	1578868	48	3508	1	9
1677887694	1237	944949	948868	0	2028124	94320782034	0	37326	0	99964538691	66073721	140785840	1580852	48	3513	1	9
1677887696	1239	956641	960560	0	2038436	94457093129	0	37326	0	100109072431	66169293	140992449	1583140	48	3518	1	9
1677887698	1241	968437	972356	0	2103972	94603893576	0	37326	0	100264721288	66272171	141197904	1585424	48	3524	1	9
1677887700	1243	968437	972356	0	2103972	94774495392	0	37326	0	100445602264	66391696	141424823	1588029	48	3530	1	9
1677887702	1245	947069	950988	0	1996516	94922404468	0	37326	0	100602428238	66495365	141647991	1590484	48	3536	1	9
1677887704	1247	951317	955236	0	2000760	95073565470	0	37326	0	100762698789	66601285	141854257	1592818	48	3543	1	9
1677887706	1249	942321	946240	0	1935224	95216966974	0	37326	0	100914742432	66701770	142037208	1594879	48	3549	1	9
1677887708	1251	947461	951380	0	2054512	95374543212	0	37326	0	101081816810	66812203	142307322	1597918	48	3555	1	9
1677887710	1253	963109	967028	0	2066060	95522502486	0	37326	0	101238838873	66915999	142549441	1600644	48	3561	1	9
1677887712	1255	971517	975436	0	2066060	95677733320	0	37326	0	101403282067	67024678	142810553	1603632	48	3566	1	9
1677887714	1257	927305	931224	0	2028296	95823122779	0	37326	0	101557442882	67126577	143030532	1606087	48	3572	1	9
1677887716	1259	945609	949528	0	2000552	95945863438	0	37326	0	101687576030	67212608	143175898	1607681	48	3578	1	9
1677887718	1261	949993	953912	0	2066088	96077689946	0	37326	0	101827345264	67304966	143331311	1609466	48	3583	1	9
1677887720	1263	957209	961128	0	2004876	96212490053	0	37326	0	101970366783	67399496	143530761	1611719	49	3589	1	9
1677887722	1265	928633	932552	0	1995496	96362141415	0	37326	0	102128946256	67504345	143735227	1613955	49	3594	1	9
1677887724	1267	943221	947140	0	1995496	96526427749	0	37326	0	102303130824	67619441	143941341	1616323	49	3600	1	9
1677887726	1269	964013	967932	0	2013204	96672814265	0	37326	0	102458342075	67722036	144163394	1618830	49	3606	1	9
1677887728	1271	950049	953968	0	1975164	96806330196	0	37326	0	102599905917	67815606	144348657	1620884	49	3612	1	9
1677887730	1273	960133	964052	0	1975164	96964868761	0	37326	0	102768032294	67926766	144593203	1623628	49	3618	1	9
1677887732	1275	983977	987896	0	2040700	97130529530	0	37326	0	102943652919	68042778	144807683	1626092	49	3624	1	9
1677887734	1277	967377	971296	0	2040700	97288917290	0	37326	0	103111577187	68153773	145028486	1628552	49	3631	1	9
1677887736	1279	975801	979720	0	2041532	97456021852	0	37326	0	103288843216	68270951	145276507	1631332	49	3637	1	9
1677887738	1281	971397	975316	0	2041532	97631014401	0	37326	0	103474293868	68393509	145511067	1633992	49	3643	1	9
1677887740	1283	960929	964848	0	1975996	97792648249	0	37326	0	103645670770	68506782	145703770	1636153	49	3650	1	9
1677887742	1285	935873	939792	0	1998068	97945652431	0	37326	0	103807900034	68614035	145948610	1638858	49	3655	1	9
1677887744	1287	959189	963108	0	2012372	98066768472	0	37326	0	103936313314	68698887	146150164	1641178	50	3661	1	9
1677887746	1289	959113	963032	0	2012372	98238258788	0	37326	0	104118139829	68819065	146494429	1645076	50	3667	1	9
1677887748	1291	959121	963040	0	2040708	98392624152	0	37326	0	104281809747	68927247	146807002	1648605	50	3673	1	9
1677887750	1293	961873	965792	0	2040708	98550732340	0	37326	0	104449446175	69038035	147032351	1651161	50	3679	1	9
1677887752	1295	944677	948596	0	1975172	98704367623	0	37326	0	104612341636	69145701	147236737	1653433	50	3685	1	9
1677887754	1297	958225	962144	0	2040708	98873528044	0	37326	0	104791695647	69264226	147466980	1656043	50	3691	1	9
1677887756	1299	933045	936964	0	1935208	99023156263	0	37326	0	104950342979	69369087	147674323	1658349	50	3697	1	9
1677887758	1301	958625	962544	0	2011924	99191566417	0	37326	0	105128901906	69487091	147913451	1661064	50	3703	1	9
1677887760	1303	958625	962544	0	2011924	99327674524	0	37326	0	105273210596	69582447	148110002	1663326	50	3709	1	9
1677887762	1305	961289	965208	0	2039364	99482834941	0	37326	0	105437723125	69691182	148335522	1665844	50	3715	1	9
1677887764	1307	959757	963676	0	2066540	99638399503	0	37326	0	105602664481	69800204	148546909	1668201	50	3722	1	9
1677887766	1309	965857	969776	0	2066540	99795974258	0	37326	0	105769845920	69910705	148777558	1670814	50	3728	1	9
1677887768	1311	947665	951584	0	2001004	99932809539	0	37326	0	105914816960	70006501	148969012	1672975	51	3733	1	9
1677887770	1313	947749	951668	0	2038528	100080610390	0	37326	0	106071528435	70110097	149196502	1675488	51	3739	1	9
1677887772	1315	958157	962076	0	2038528	100254483796	0	37326	0	106255877640	70231909	149422134	1678080	51	3745	1	9
1677887774	1317	960361	964280	0	2041916	100403983733	0	37326	0	106414388527	70336677	149620683	1680283	51	3751	1	9
1677887776	1319	962409	966328	0	2041916	100560922226	0	37326	0	106580784525	70446643	149852982	1682919	51	3757	1	9
1677887778	1321	969737	973656	0	2041916	100704428559	0	37326	0	106732941371	70547220	150080662	1685469	51	3763	1	9
1677887780	1323	971785	975704	0	2041916	100850012693	0	37326	0	106887298805	70649230	150304188	1688004	51	3769	1	9
1677887782	1325	973653	977572	0	2041916	100986993590	0	37326	0	107032533046	70745199	150517346	1690458	51	3774	1	9
1677887784	1327	960665	964584	0	1976380	101117636397	0	37326	0	107171052753	70836775	150726788	1692759	51	3780	1	9
1677887786	1329	964761	968680	0	2041916	101279721793	0	37326	0	107342903599	70950327	150936504	1695170	51	3786	1	9
1677887788	1331	954445	958364	0	2049840	101415009820	0	37326	0	107486346424	71045140	151123743	1697244	51	3792	1	9
1677887790	1333	969853	973772	0	2049840	101566692722	0	37326	0	107647170104	71151423	151318432	1699443	51	3798	1	9
1677887792	1335	945389	949308	0	2063340	101735691891	0	37326	0	107826355406	71269854	151564612	1702203	51	3804	1	9
1677887794	1337	951697	955616	0	2063340	101861475342	0	37326	0	107959719423	71357995	151736292	1704133	51	3809	1	9
1677887796	1339	942853	946772	0	2063340	102010831794	0	37326	0	108118078745	71462667	151933846	1706330	52	3815	1	9
1677887798	1341	957481	961400	0	2064332	102168087108	0	37326	0	108284811959	71572864	152135219	1708603	52	3821	1	9
1677887800	1343	952505	956424	0	2064332	102337589875	0	37326	0	108464530979	71691647	152362932	1711147	52	3827	1	9
1677887802	1345	944757	948676	0	1998796	102501441899	0	37326	0	108638380776	71806551	152572502	1713510	52	3834	1	9
1677887804	1347	944261	948180	0	1998796	102649026360	0	37326	0	108794738236	71909886	152787864	1715949	52	3840	1	9
1677887806	1349	935333	939252	0	1929928	102810491774	0	37326	0	108965935538	72023037	153016772	1718508	52	3846	1	9
1677887808	1351	960317	964236	0	2065060	102962922303	0	37326	0	109127552656	72129850	153223908	1720835	52	3852	1	9
1677887810	1353	952397	956316	0	1999524	103121312313	0	37326	0	109295487305	72240832	153430079	1723187	52	3857	1	9
1677887812	1355	959277	963196	0	2061804	103264763278	0	37326	0	109447868300	72341583	153665785	1725828	52	3863	1	9
1677887814	1357	949193	953112	0	2002576	103424610843	0	37326	0	109617065875	72453375	153912116	1728625	52	3869	1	9
1677887816	1359	937105	941024	0	2002576	103589531912	0	37326	0	109791930700	72568976	154186583	1731705	52	3875	1	9
1677887818	1361	947673	951592	0	2013144	103742957073	0	37326	0	109954599979	72676466	154411575	1734294	52	3882	1	9
1677887820	1363	958269	962188	0	2042444	103907758515	0	37326	0	110129335763	72791966	154628197	1736676	53	3888	1	9
1677887822	1365	945397	949316	0	1976908	104054524584	0	37326	0	110284946770	72894809	154848361	1739168	53	3894	1	9
1677887824	1367	958105	962024	0	2042444	104217947774	0	37326	0	110458217830	73009314	155149053	1742602	53	3900	1	9
1677887826	1369	934521	938440	0	1932952	104383756866	0	37326	0	110634022593	73125527	155414585	1745549	53	3906	1	9
1677887828	1371	955149	959068	0	2070244	104525247181	0	37326	0	110784037722	73224653	155623859	1747957	53	3912	1	9
1677887830	1373	950421	954340	0	2070244	104686275045	0	37326	0	110954774666	73337524	155842451	1750386	53	3917	1	9
1677887832	1375	953745	957664	0	2004708	104832773595	0	37326	0	111110170148	73440224	156067170	1752935	53	3923	1	9
1677887834	1377	953593	957512	0	2037388	104975197356	0	37326	0	111261110857	73539995	156287478	1755394	53	3929	1	9
1677887836	1379	943201	947120	0	1971852	105129154494	0	37326	0	111424346235	73647877	156514467	1757972	53	3935	1	9
1677887838	1381	961485	965404	0	2037388	105242739948	0	37326	0	111545028718	73727628	156672506	1759787	53	3940	1	9
1677887840	1383	949453	953372	0	1996504	105374397775	0	37326	0	111684378751	73819798	156918409	1762495	53	3946	1	9
1677887842	1385	966829	970748	0	2019576	105544804013	0	37326	0	111865056876	73939218	157185075	1765525	53	3952	1	9
1677887844	1387	968729	972648	0	2019576	105699163917	0	37326	0	112028719156	74047378	157400232	1767958	54	3958	1	9
1677887846	1389	968733	972652	0	2048872	105838151285	0	37326	0	112176082418	74144767	157601738	1770235	54	3964	1	9
1677887848	1391	960121	964040	0	2048872	105993179206	0	37326	0	112340456581	74253428	157838010	1772846	54	3970	1	9
1677887850	1393	964665	968584	0	2048872	106166393737	0	37326	0	112524106932	74374775	158098914	1775851	54	3976	1	9
1677887852	1395	962781	966700	0	2048872	106315503319	0	37326	0	112682202137	74479254	158301989	1778145	54	3982	1	9
1677887854	1397	933317	937236	0	1934896	106480417981	0	37326	0	112857059876	74594850	158533911	1780700	54	3988	1	9
1677887856	1399	955549	959468	0	2017416	106630189196	0	37326	0	113015856543	74699792	158744936	1783090	54	3994	1	9
1677887858	1401	966189	970108	0	2017416	106783934776	0	37326	0	113178865419	74807505	158959950	1785564	54	4000	1	9
1677887860	1403	930573	934492	0	1930740	106949777600	0	37326	0	113354708761	74923764	159202731	1788208	54	4006	1	9
1677887862	1405	935941	939860	0	1877272	107110580732	0	37326	0	113525205728	75036451	159408126	1790528	54	4012	1	9
1677887864	1407	950549	954468	0	1942808	107250900163	0	37326	0	113673982403	75134786	159587316	1792544	54	4018	1	9
1677887866	1409	941985	945904	0	1942808	107373289530	0	37326	0	113803747822	75220550	159739340	1794250	54	4024	1	9
1677887868	1411	946905	950824	0	1966536	107495432142	0	37326	0	113933253572	75306158	159906961	1796105	54	4029	1	9
1677887870	1413	953049	956968	0	1966536	107646008710	0	37326	0	114092906353	75411685	160092710	1798156	54	4036	1	9
1677887872	1415	947205	951124	0	1966536	107797961796	0	37326	0	114254018470	75518175	160287678	1800321	55	4042	1	9
1677887874	1417	928769	932688	0	1931420	107899353792	0	37326	0	114361523990	75589252	160445844	1802062	55	4047	1	9
1677887876	1419	935925	939844	0	1937188	108051068777	0	37326	0	114522382184	75695564	160662988	1804517	55	4053	1	9
1677887878	1421	938817	942736	0	1880144	108207271249	0	37326	0	114688000236	75805037	160860928	1806708	55	4059	1	9
1677887880	1423	947373	951292	0	1962612	108340686222	0	37326	0	114829458890	75898555	161054525	1808839	55	4065	1	9
1677887882	1425	947377	951296	0	1967188	108481929220	0	37326	0	114979215731	75997545	161272265	1811285	55	4071	1	9
1677887884	1427	947377	951296	0	1967188	108628079105	0	37326	0	115134174079	76099964	161473189	1813551	55	4077	1	9
1677887886	1429	949465	953384	0	1967188	108782008724	0	37326	0	115297382011	76207841	161687847	1815941	55	4083	1	9
1677887888	1431	951485	955404	0	1969312	108913861470	0	37326	0	115437184645	76300266	161912219	1818411	55	4089	1	9
1677887890	1433	951489	955408	0	1969312	109049379641	0	37326	0	115580869962	76395228	162094996	1820469	55	4095	1	9
1677887892	1435	938841	942760	0	1903776	109193648410	0	37326	0	115733840769	76496376	162317326	1822934	55	4101	1	9
1677887894	1437	940705	944624	0	1969312	109346018559	0	37326	0	115895396007	76603169	162581603	1825902	55	4106	1	9
1677887896	1439	948809	952728	0	1999356	109466460176	0	37326	0	116023099014	76687593	162777210	1828076	55	4112	1	9
1677887898	1441	948809	952728	0	1999356	109596391227	0	37326	0	116160863539	76778669	162969641	1830205	55	4117	1	9
1677887900	1443	943265	947184	0	1940312	109729759209	0	37326	0	116302271789	76872150	163183902	1832593	56	4123	1	9
1677887902	1445	946845	950764	0	1969608	109883209932	0	37326	0	116464974556	76979716	163433277	1835351	56	4128	1	9
1677887904	1447	946845	950764	0	1969608	109999716473	0	37326	0	116588506180	77061384	163598529	1837199	56	4133	1	9
1677887906	1449	946845	950764	0	1969608	110139290011	0	37326	0	116736491904	77159195	163793852	1839402	56	4139	1	9
1677887908	1451	936977	940896	0	1906180	110272462441	0	37326	0	116877695260	77252562	163987054	1841511	56	4145	1	9
1677887910	1453	949601	953520	0	1971716	110408914169	0	37326	0	117022370995	77348185	164166066	1843528	56	4150	1	9
1677887912	1455	949601	953520	0	1971716	110554122947	0	37326	0	117176332809	77449954	164352956	1845592	56	4157	1	9
1677887914	1457	945321	949240	0	1971716	110688284247	0	37326	0	117318581210	77543985	164531986	1847607	56	4162	1	9
1677887916	1459	949129	953048	0	1971716	110841609624	0	37326	0	117481151363	77651459	164754262	1850080	56	4168	1	9
1677887918	1461	949129	953048	0	1971716	110977158248	0	37326	0	117624874155	77746483	164972463	1852507	56	4174	1	9
1677887920	1463	950841	954760	0	1971716	111129343187	0	37326	0	117786234725	77853155	165235717	1855414	56	4180	1	9
