Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677890582	477	2139130	2143112	0	3603712	138237587280	0	37360	0	146529173041	96856217	211154265	2359266	71	4694	1	21
1677890584	479	2175574	2179556	0	3696388	138757878839	0	37360	0	147080646594	97220726	211895338	2367575	71	4719	1	21
1677890586	481	2175574	2179556	0	3696388	139293953548	0	37360	0	147652973844	97599065	212729466	2376724	71	4744	1	21
1677890588	483	2175574	2179556	0	3696388	139766001421	0	37360	0	148149535305	97927240	213509263	2385530	72	4767	1	21
1677890590	485	2166470	2170452	0	3647988	140330358492	0	37360	0	148747908955	98322745	214422396	2395782	72	4792	1	21
1677890592	487	2172622	2176604	0	3651772	140855541770	0	37360	0	149304751691	98690828	215282720	2405360	72	4817	1	21
1677890594	489	2178766	2182748	0	3651772	141363746236	0	37360	0	149843579812	99046910	215960897	2413074	73	4840	1	21
1677890596	491	2189210	2193192	0	3788748	141879445293	0	37360	0	150390359823	99408289	216761142	2422107	73	4866	1	21
1677890598	493	2209474	2213456	0	3788748	142406848250	0	37360	0	150949688841	99777992	217559434	2431041	73	4892	1	21
1677890600	495	2209826	2213808	0	3788748	142924372577	0	37360	0	151498276221	100140610	218397967	2440412	73	4917	1	21
1677890602	497	2150218	2154200	0	3665104	143434070666	0	37360	0	152039052700	100498024	219192121	2449369	74	4942	1	21
1677890604	499	2184274	2188256	0	3702600	143965964308	0	37360	0	152602646275	100870527	219954342	2457928	74	4967	1	21
1677890606	501	2189174	2193156	0	3702600	144340349005	0	37360	0	152999595183	101132883	220527918	2464389	74	4986	1	21
1677890608	503	2194118	2198100	0	3702600	144800774031	0	37360	0	153487774235	101455570	221195828	2471842	74	5006	1	21
1677890610	505	2193042	2197024	0	3702900	145312529408	0	37360	0	154030381174	101814261	221960468	2480315	75	5030	1	21
1677890612	507	2193370	2197352	0	3702900	145818939925	0	37360	0	154567313130	102169135	222715023	2488773	75	5055	1	21
1677890614	509	2193370	2197352	0	3702900	146308801675	0	37360	0	155086697098	102512395	223444160	2497013	75	5079	1	21
1677890616	511	2188550	2192532	0	3669292	146792540145	0	37360	0	155599597085	102851437	224170966	2505066	75	5102	1	21
1677890618	513	2201646	2205628	0	3745540	147300361300	0	37360	0	156138178826	103207440	224885426	2513086	76	5125	1	21
1677890620	515	2206034	2210016	0	3811076	147771015887	0	37360	0	156637045066	103537113	225567288	2520791	76	5146	1	21
1677890622	517	2179878	2183860	0	3825472	148337955863	0	37360	0	157238256352	103934542	226433225	2530478	76	5171	1	21
1677890624	519	2205678	2209660	0	3891008	148882501514	0	37360	0	157815529870	104316091	227213468	2539159	76	5195	1	21
1677890626	521	2203694	2207676	0	3825472	149406351332	0	37360	0	158370954168	104683204	227976823	2547696	77	5219	1	21
1677890628	523	2201754	2205736	0	3764176	149973507240	0	37360	0	158972412266	105080762	228831889	2557244	77	5243	1	21
1677890630	525	2184018	2188000	0	3766160	150519127882	0	37360	0	159550804251	105463051	229680777	2566775	77	5267	1	21
1677890632	527	2201326	2205308	0	3766160	151021969781	0	37360	0	160083960572	105815499	230434226	2575132	77	5289	1	21
1677890634	529	2201326	2205308	0	3766160	151608202577	0	37360	0	160705526010	106226312	231356736	2585531	78	5314	1	21
1677890636	531	2190250	2194232	0	3759936	152154839062	0	37360	0	161285385456	106609596	232217107	2595166	78	5339	1	21
1677890638	533	2190330	2194312	0	3759936	152700143854	0	37360	0	161863290693	106991607	233068045	2604612	78	5363	1	21
1677890640	535	2202754	2206736	0	3759936	153297686551	0	37360	0	162496851902	107410387	233977466	2614758	79	5387	1	21
1677890642	537	2204654	2208636	0	3770232	153860876232	0	37360	0	163093983804	107805049	234790865	2623928	79	5412	1	21
1677890644	539	2221042	2225024	0	3770232	154377939154	0	37360	0	163642219110	108167459	235584545	2632729	79	5434	1	21
1677890646	541	2200014	2203996	0	3701344	154896280968	0	37360	0	164191810914	108530777	236372588	2641350	79	5456	1	21
1677890648	543	2206370	2210352	0	3796176	155482357949	0	37360	0	164813210039	108941473	237262486	2651398	80	5480	1	21
1677890650	545	2182890	2186872	0	3708696	156055672779	0	37360	0	165421086273	109343313	238112884	2660820	80	5503	1	21
1677890652	547	2195186	2199168	0	3719580	156616181215	0	37360	0	166015499893	109736177	238921357	2669920	80	5529	1	21
1677890654	549	2209746	2213728	0	3785116	157206046247	0	37360	0	166640799785	110149507	239748714	2679104	80	5552	1	21
1677890656	551	2195194	2199176	0	3719580	157803415228	0	37360	0	167274178253	110568174	240630193	2688908	81	5576	1	21
1677890658	553	2199206	2203188	0	3719580	158274611538	0	37360	0	167773776432	110898399	241316232	2696590	81	5597	1	21
1677890660	555	2199210	2203192	0	3725428	158671177051	0	37360	0	168194325708	111176516	241920738	2703146	81	5613	1	21
1677890662	557	2201258	2205240	0	3725428	159224031890	0	37360	0	168780433377	111563852	242709338	2712012	81	5637	1	21
1677890664	559	2203306	2207288	0	3725428	159798391201	0	37360	0	169389413641	111966384	243557943	2721491	82	5661	1	21
1677890666	561	2203306	2207288	0	3725428	160353887923	0	37360	0	169978396503	112355715	244367747	2730497	82	5684	1	21
1677890668	563	2203774	2207756	0	3725428	160828481981	0	37360	0	170481593447	112688288	245060939	2738331	82	5703	1	21
1677890670	565	2221318	2225300	0	3790964	161269576243	0	37360	0	170949290350	112997554	245724051	2745505	82	5719	1	21
1677890672	567	2238102	2242084	0	3856500	161856781407	0	37360	0	171571889693	113409077	246586258	2755139	83	5742	1	21
1677890674	569	2239750	2243732	0	3856500	162336486327	0	37360	0	172080509657	113745269	247283626	2762901	83	5762	1	21
1677890676	571	2210018	2214000	0	3725428	162756850126	0	37360	0	172526422437	114040063	247989706	2770715	83	5779	1	21
1677890678	573	2214338	2218320	0	3858312	163289495998	0	37360	0	173090973059	114413247	248794944	2779680	83	5800	1	21
1677890680	575	2225942	2229924	0	3858312	163830432816	0	37360	0	173664516173	114792358	249598838	2788643	84	5822	1	21
1677890682	577	2195186	2199168	0	3834060	164401483733	0	37360	0	174270056994	115192591	250420550	2797867	84	5845	1	21
1677890684	579	2197710	2201692	0	3715016	164884331092	0	37360	0	174781945969	115531011	251183677	2806296	84	5865	1	21
1677890686	581	2198482	2202464	0	3715016	165456087258	0	37360	0	175388164397	115931703	251975747	2815093	85	5889	1	21
1677890688	583	2206674	2210656	0	3715016	166008449310	0	37360	0	175973819429	116318799	252808076	2824378	85	5914	1	21
1677890690	585	2231882	2235864	0	3791180	166527965555	0	37360	0	176524656817	116682945	253597457	2833096	85	5937	1	21
1677890692	587	2244978	2248960	0	3856716	167061302285	0	37360	0	177090269662	117056806	254356403	2841564	85	5962	1	21
1677890694	589	2246554	2250536	0	3856716	167573681731	0	37360	0	177633399607	117415749	255095096	2849949	86	5987	1	21
1677890696	591	2246874	2250856	0	3791180	168022247289	0	37360	0	178109139297	117730192	255848022	2858424	86	6007	1	21
1677890698	593	2253410	2257392	0	3791180	168548944046	0	37360	0	178667446328	118099224	256664697	2867568	86	6032	1	21
1677890700	595	2258534	2262516	0	3791180	169064918599	0	37360	0	179214525994	118460869	257429769	2876065	86	6057	1	21
1677890702	597	2267938	2271920	0	3791180	169552429126	0	37360	0	179731410433	118802421	258103152	2883780	87	6085	1	21
1677890704	599	2227554	2231536	0	3650552	170060485056	0	37360	0	180270086109	119158428	258840931	2892092	87	6111	1	21
1677890706	601	2178650	2182632	0	3614312	170521677820	0	37360	0	180759085653	119481704	259543134	2899820	87	6138	1	21
1677890708	603	2187698	2191680	0	3679848	171022179026	0	37360	0	181289743715	119832360	260275569	2908204	88	6164	1	21
1677890710	605	2218634	2222616	0	3745384	171472873068	0	37360	0	181767598211	120148158	260964124	2915994	88	6188	1	21
1677890712	607	2212358	2216340	0	3679848	171947926128	0	37360	0	182271283223	120481050	261655026	2923768	88	6214	1	21
1677890714	609	2226110	2230092	0	3745384	172444101332	0	37360	0	182797364151	120828759	262380276	2931901	88	6241	1	21
1677890716	611	2217834	2221816	0	3745384	172932654889	0	37360	0	183315360935	121171101	263063817	2939604	88	6267	1	21
1677890718	613	2230070	2234052	0	3745384	173421468731	0	37360	0	183833632948	121513617	263790470	2947820	89	6293	1	21
1677890720	615	2229634	2233616	0	3679848	173906871032	0	37360	0	184348293081	121853787	264570726	2956565	89	6320	1	21
1677890722	617	2240302	2244284	0	3745384	174328053436	0	37360	0	184794853224	122148872	265188263	2963639	89	6343	1	21
1677890724	619	2225858	2229840	0	3745384	174780415561	0	37360	0	185274683768	122465999	265860862	2971200	89	6370	1	21
1677890726	621	2218566	2222548	0	3745384	175267721723	0	37360	0	185791156849	122807359	266562608	2979067	90	6395	1	21
1677890728	623	2218566	2222548	0	3745384	175723646108	0	37360	0	186274559866	123126851	267222851	2986483	90	6421	1	21
1677890730	625	2239126	2243108	0	3745384	176204708032	0	37360	0	186784611948	123463930	267910818	2994292	90	6446	1	21
1677890732	627	2230078	2234060	0	3679848	176618396879	0	37360	0	187223233650	123753823	268523843	3001191	90	6471	1	21
1677890734	629	2230078	2234060	0	3679848	176902837328	0	37360	0	187524811802	123953099	268959838	3006211	90	6486	1	21
1677890736	631	2227326	2231308	0	3679848	177175599054	0	37360	0	187814014711	124144257	269407782	3011212	91	6501	1	21
1677890738	633	2227326	2231308	0	3679848	177413844169	0	37360	0	188066614139	124311168	269741379	3015051	91	6515	1	21
1677890740	635	2227326	2231308	0	3679848	177561446432	0	37360	0	188223109715	124414579	269934472	3017270	91	6523	1	21
1677890742	637	2227326	2231308	0	3679848	177608841005	0	37360	0	188273360354	124447789	269999486	3018014	92	6529	1	21
1677890744	639	2227326	2231308	0	3679848	177630377326	0	37360	0	188296194895	124462884	270026181	3018317	92	6532	1	21
1677890746	641	2318514	2322496	0	3755248	177639742553	0	137903	102400	188306193068	124469521	270043926	3018506	92	6535	1	21
1677890748	643	2318546	2322528	0	3755296	177639742553	0	434169	401408	188306193293	124469524	270044733	3018512	92	6536	1	21
