Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677882958	982	829177	833556	0	1760212	38577846212	0	37327	0	40862380964	27015427	56122295	620900	20	1311	1	7
1677882960	984	829604	833556	0	1760212	38666539879	0	37327	0	40956422411	27077600	56229882	622090	20	1314	1	7
1677882962	986	829608	833560	0	1760212	38746089335	0	37327	0	41040769354	27133374	56335503	623224	21	1317	1	7
1677882964	988	829608	833560	0	1760212	38826603372	0	37327	0	41126136467	27189800	56429876	624261	21	1320	1	7
1677882966	990	829608	833560	0	1760212	38911583950	0	37327	0	41216237941	27249343	56521007	625282	21	1323	1	7
1677882968	992	811680	815632	0	1719780	38994162813	0	37327	0	41303801092	27307261	56642377	626593	21	1325	1	7
1677882970	994	815328	819280	0	1723428	39074012439	0	37327	0	41388463865	27363226	56744024	627734	21	1328	1	7
1677882972	996	821244	825196	0	1729344	39155686851	0	37327	0	41475061765	27420471	56838560	628773	21	1331	1	7
1677882974	998	821248	825200	0	1754580	39233317111	0	37327	0	41557373911	27474899	56944648	629908	21	1333	1	7
1677882976	1000	823440	827392	0	1754580	39306826754	0	37327	0	41635319142	27526445	57056860	631146	21	1336	1	7
1677882978	1002	823448	827400	0	1754580	39391159692	0	37327	0	41724739136	27585573	57186263	632584	21	1339	1	7
1677882980	1004	823452	827404	0	1760500	39455184893	0	37327	0	41792627279	27630475	57281760	633597	21	1341	1	7
1677882982	1006	823452	827404	0	1760500	39541853197	0	37327	0	41884519656	27691215	57400084	634913	21	1344	1	7
1677882984	1008	823452	827404	0	1760500	39613674291	0	37327	0	41960668495	27741538	57491399	635957	21	1347	1	7
1677882986	1010	825500	829452	0	1760500	39699950616	0	37327	0	42052147456	27802023	57606075	637192	21	1349	1	7
1677882988	1012	825500	829452	0	1760500	39786889985	0	37327	0	42144327062	27862951	57717391	638429	21	1352	1	7
1677882990	1014	825500	829452	0	1760500	39875309173	0	37327	0	42238075766	27924917	57820382	639565	21	1355	1	7
1677882992	1016	818904	822856	0	1726992	39955556460	0	37327	0	42323162605	27981180	57933052	640779	21	1358	1	7
1677882994	1018	818904	822856	0	1726992	40040967467	0	37327	0	42413722087	28041041	58036890	641927	21	1361	1	7
1677882996	1020	818904	822856	0	1726992	40125684913	0	37327	0	42503546309	28100417	58151601	643199	21	1364	1	7
1677882998	1022	818904	822856	0	1726992	40204895515	0	37327	0	42587532377	28155938	58245803	644217	21	1367	1	7
1677883000	1024	818908	822860	0	1756292	40282971924	0	37327	0	42670320613	28210693	58351351	645360	21	1369	1	7
1677883002	1026	825496	829448	0	1756292	40367755264	0	37327	0	42760214255	28270110	58456055	646517	21	1372	1	7
1677883004	1028	825496	829448	0	1756292	40456707139	0	37327	0	42854532144	28332476	58570201	647777	21	1375	1	7
1677883006	1030	810248	814200	0	1718336	40521569452	0	37327	0	42923306725	28377957	58663100	648766	21	1377	1	7
1677883008	1032	821684	825636	0	1729772	40616778493	0	37327	0	43024254126	28444677	58792455	650208	22	1380	1	7
1677883010	1034	821688	825640	0	1729772	40691667177	0	37327	0	43103659782	28497189	58909001	651499	22	1383	1	7
1677883012	1036	821692	825644	0	1758808	40770436910	0	37327	0	43187179853	28552415	59018928	652682	22	1385	1	7
1677883014	1038	821692	825644	0	1758808	40853990595	0	37327	0	43275770127	28610975	59124104	653846	22	1388	1	7
1677883016	1040	821728	825680	0	1758808	40936282076	0	37327	0	43363022259	28668652	59225478	654963	22	1391	1	7
1677883018	1042	825504	829456	0	1759380	41018474689	0	37327	0	43450351432	28726393	59326037	656038	22	1394	1	7
1677883020	1044	825504	829456	0	1759380	41087274249	0	37327	0	43523117369	28774490	59412928	657034	22	1396	1	7
1677883022	1046	825504	829456	0	1759380	41175568642	0	37327	0	43616735056	28836378	59518553	658200	22	1399	1	7
1677883024	1048	827552	831504	0	1759380	41251985942	0	37327	0	43697761310	28889960	59623414	659323	22	1402	1	7
1677883026	1050	827552	831504	0	1759380	41331164957	0	37327	0	43781713872	28945461	59723120	660425	22	1405	1	7
1677883028	1052	827556	831508	0	1759380	41414427384	0	37327	0	43869997197	29003836	59827066	661572	22	1408	1	7
1677883030	1054	827560	831512	0	1759380	41483692213	0	37327	0	43943437628	29052385	59936451	662789	22	1410	1	7
1677883032	1056	827560	831512	0	1759380	41552701328	0	37327	0	44016606820	29100753	60018377	663685	22	1412	1	7
1677883034	1058	827560	831512	0	1759380	41622139471	0	37327	0	44090231513	29149429	60106840	664656	22	1415	1	7
1677883036	1060	827560	831512	0	1759380	41695503221	0	37327	0	44168022680	29200881	60207297	665756	22	1417	1	7
1677883038	1062	827560	831512	0	1759380	41768641574	0	37327	0	44245572176	29252163	60327682	667061	22	1420	1	7
1677883040	1064	827560	831512	0	1759380	41858583118	0	37327	0	44340934998	29315196	60462507	668568	22	1422	1	7
1677883042	1066	827560	831512	0	1759380	41938755278	0	37327	0	44425940612	29371393	60575671	669823	22	1425	1	7
1677883044	1068	827560	831512	0	1759380	42024872497	0	37327	0	44517252099	29431776	60730841	671526	22	1428	1	7
1677883046	1070	827564	831516	0	1759380	42108922239	0	37327	0	44606368362	29490684	60853997	672901	22	1431	1	7
1677883048	1072	827564	831516	0	1759380	42192893980	0	37327	0	44695401804	29549536	60955907	674026	22	1434	1	7
1677883050	1074	827564	831516	0	1759380	42273281917	0	37327	0	44780635996	29605880	61035776	674877	22	1437	1	7
1677883052	1076	827564	831516	0	1759380	42367409128	0	37327	0	44880438416	29671863	61145268	676069	22	1439	1	7
1677883054	1078	827564	831516	0	1759380	42433466266	0	37327	0	44950477697	29718162	61229767	676994	22	1442	1	7
1677883056	1080	827564	831516	0	1759380	42513543759	0	37327	0	45035382885	29774293	61326739	678064	22	1445	1	7
1677883058	1082	827564	831516	0	1759380	42557686826	0	37327	0	45082189334	29805252	61393548	678788	22	1447	1	7
1677883060	1084	827564	831516	0	1759380	42606647555	0	37327	0	45134104269	29839576	61465219	679607	23	1449	1	7
1677883062	1086	829612	833564	0	1759380	42688115495	0	37327	0	45220485069	29896693	61579438	680835	23	1452	1	7
1677883064	1088	829612	833564	0	1759380	42775904210	0	37327	0	45313565483	29958220	61698712	682161	23	1454	1	7
1677883066	1090	829612	833564	0	1759380	42870495812	0	37327	0	45414003696	30024608	61811621	683414	23	1457	1	7
1677883068	1092	829612	833564	0	1759380	42952588112	0	37327	0	45500899668	30082051	61913357	684538	23	1460	1	7
1677883070	1094	829616	833568	0	1760464	43026987490	0	37327	0	45579786127	30134216	62021080	685697	23	1463	1	7
1677883072	1096	829616	833568	0	1760464	43103272870	0	37327	0	45660856847	30187831	62118531	686771	23	1465	1	7
1677883074	1098	829616	833568	0	1760464	43177816086	0	37327	0	45739707815	30239940	62216213	687848	23	1468	1	7
1677883076	1100	829616	833568	0	1760464	43258396377	0	37327	0	45825148040	30296440	62319613	688956	23	1470	1	7
1677883078	1102	829616	833568	0	1760464	43343125362	0	37327	0	45914984392	30355823	62413771	689989	23	1473	1	7
1677883080	1104	829616	833568	0	1760464	43422677116	0	37327	0	45999331688	30411580	62514166	691098	23	1476	1	7
1677883082	1106	829620	833572	0	1760464	43503544661	0	37327	0	46085078511	30468295	62641619	692479	23	1479	1	7
1677883084	1108	829620	833572	0	1760464	43580855053	0	37327	0	46167399093	30522725	62745571	693668	23	1481	1	7
1677883086	1110	829620	833572	0	1760464	43662443507	0	37327	0	46253554821	30579656	62852380	694851	23	1484	1	7
1677883088	1112	813736	817688	0	1721808	43741334910	0	37327	0	46337207409	30634997	62952910	695920	23	1487	1	7
1677883090	1114	815040	818992	0	1723112	43822854346	0	37327	0	46423641101	30692135	63059183	697096	23	1489	1	7
1677883092	1116	815040	818992	0	1723112	43901607742	0	37327	0	46507142427	30747338	63161874	698230	23	1492	1	7
1677883094	1118	817320	821272	0	1752408	43984745672	0	37327	0	46595295097	30805633	63283467	699543	23	1495	1	7
1677883096	1120	817320	821272	0	1752408	44063292374	0	37327	0	46678576195	30860679	63382156	700633	23	1497	1	7
1677883098	1122	825512	829464	0	1752408	44135663391	0	37327	0	46755309788	30911402	63488127	701808	23	1500	1	7
1677883100	1124	825516	829468	0	1757464	44213598130	0	37327	0	46838081713	30966138	63624593	703293	23	1503	1	7
1677883102	1126	825516	829468	0	1757464	44298408234	0	37327	0	46927868009	31025490	63754178	704741	23	1506	1	7
1677883104	1128	825516	829468	0	1757464	44365974426	0	37327	0	46999506413	31072839	63850921	705832	23	1508	1	7
1677883106	1130	825516	829468	0	1757464	44433575309	0	37327	0	47071182357	31120221	63955951	707014	23	1510	1	7
1677883108	1132	825524	829476	0	1757464	44516709598	0	37327	0	47159329786	31178502	64071728	708264	23	1513	1	7
1677883110	1134	825524	829476	0	1757464	44599842681	0	37327	0	47247474486	31236773	64183119	709499	24	1516	1	7
1677883112	1136	825524	829476	0	1757464	44662247494	0	37327	0	47313641847	31280519	64266534	710413	24	1519	1	7
1677883114	1138	825528	829480	0	1759056	44743841665	0	37327	0	47400157089	31337731	64376978	711604	24	1521	1	7
1677883116	1140	825528	829480	0	1759056	44838363002	0	37327	0	47500375530	31403971	64512807	713121	24	1524	1	7
1677883118	1142	825528	829480	0	1759056	44916507132	0	37327	0	47583230578	31458744	64617048	714274	24	1527	1	7
1677883120	1144	825536	829488	0	1759056	44992238993	0	37327	0	47663532661	31511865	64730817	715496	24	1530	1	7
1677883122	1146	825536	829488	0	1759056	45073726675	0	37327	0	47749932501	31568978	64845658	716771	24	1533	1	7
1677883124	1148	825540	829492	0	1759056	45165361954	0	37327	0	47847357118	31633375	64968630	718137	24	1535	1	7
1677883126	1150	825540	829492	0	1759056	45242554889	0	37327	0	47928939759	31687323	65095559	719521	24	1538	1	7
1677883128	1152	822216	826168	0	1730276	45330873389	0	37327	0	48022580605	31749211	65193307	720634	24	1541	1	7
1677883130	1154	826576	830528	0	1734636	45414554276	0	37327	0	48111305896	31807862	65290782	721709	24	1544	1	7
1677883132	1156	826576	830528	0	1734636	45467839499	0	37327	0	48167951931	31845334	65382510	722713	24	1546	1	7
1677883134	1158	826580	830532	0	1756240	45535967455	0	37327	0	48240045179	31893009	65489076	723858	24	1549	1	7
1677883136	1160	829620	833572	0	1756240	45627625884	0	37327	0	48337227500	31957238	65586543	724951	24	1551	1	7
1677883138	1162	829624	833576	0	1756240	45707369724	0	37327	0	48421779755	32013142	65687035	726038	24	1554	1	7
1677883140	1164	829628	833580	0	1756952	45787187942	0	37327	0	48506411145	32069096	65805299	727336	24	1557	1	7
1677883142	1166	829628	833580	0	1756952	45858496682	0	37327	0	48582018406	32119076	65918212	728610	24	1559	1	7
1677883144	1168	829628	833580	0	1756952	45943084701	0	37327	0	48671706205	32178365	66030943	729860	24	1562	1	7
1677883146	1170	829632	833584	0	1759136	46019525956	0	37327	0	48752758946	32231971	66177171	731461	24	1565	1	7
1677883148	1172	829632	833584	0	1759136	46107367681	0	37327	0	48845896744	32293551	66323253	733102	24	1568	1	7
1677883150	1174	829632	833584	0	1759136	46195962195	0	37327	0	48939831472	32355642	66480188	734846	24	1571	1	7
1677883152	1176	809996	813948	0	1718052	46279736236	0	37327	0	49028657356	32414374	66603323	736180	24	1574	1	7
1677883154	1178	821000	824952	0	1729056	46358294416	0	37327	0	49111951039	32469433	66708863	737349	24	1576	1	7
1677883156	1180	821004	824956	0	1729056	46447821571	0	37327	0	49206875774	32532185	66972321	740348	25	1579	1	7
1677883158	1182	821008	824960	0	1757804	46532777234	0	37327	0	49296954703	32591747	67115103	741910	25	1582	1	7
1677883160	1184	821008	824960	0	1757804	46610732547	0	37327	0	49379609668	32646389	67209476	742950	25	1585	1	7
1677883162	1186	821008	824960	0	1757804	46690070662	0	37327	0	49463730586	32701998	67306052	744014	25	1587	1	7
1677883164	1188	794484	798436	0	1702404	46769345619	0	37327	0	49547786486	32757580	67402885	745040	25	1590	1	7
1677883166	1190	815920	819872	0	1723968	46852073831	0	37327	0	49635505105	32815582	67539730	746569	25	1593	1	7
1677883168	1192	815920	819872	0	1723968	46918600317	0	37327	0	49706042974	32862221	67625241	747504	25	1595	1	7
1677883170	1194	815920	819872	0	1723968	46986250056	0	37327	0	49777771015	32909638	67717600	748520	25	1597	1	7
1677883172	1196	815928	819880	0	1753264	47065808518	0	37327	0	49862127534	32965419	67835536	749799	25	1600	1	7
1677883174	1198	821444	825396	0	1753264	47146068992	0	37327	0	49947227012	33021681	67931161	750850	25	1603	1	7
1677883176	1200	827588	831540	0	1753264	47234177847	0	37327	0	50040646899	33083431	68032286	751965	25	1606	1	7
1677883178	1202	827592	831544	0	1757484	47313232459	0	37327	0	50124469307	33138860	68131146	753018	25	1608	1	7
1677883180	1204	827592	831544	0	1757484	47390959475	0	37327	0	50206881734	33193337	68219542	753991	25	1611	1	7
1677883182	1206	827592	831544	0	1757484	47425369793	0	37327	0	50243365651	33217449	68259833	754451	25	1613	1	7
1677883184	1208	827592	831544	0	1757484	47479340899	0	37327	0	50300590675	33255280	68341003	755368	25	1615	1	7
1677883186	1210	827600	831552	0	1757484	47510511771	0	37327	0	50333641904	33277140	68384016	755820	25	1616	1	7
1677883188	1212	827600	831552	0	1757484	47594852923	0	37327	0	50423066784	33336248	68502073	757134	25	1619	1	7
1677883190	1214	827600	831552	0	1757484	47679116625	0	37327	0	50512410462	33395312	68610270	758331	25	1621	1	7
1677883192	1216	827604	831556	0	1758764	47758317201	0	37327	0	50596387950	33450847	68712737	759425	25	1624	1	7
1677883194	1218	827604	831556	0	1758764	47838255429	0	37327	0	50681145617	33506882	68803954	760429	25	1627	1	7
1677883196	1220	827604	831556	0	1758764	47912114725	0	37327	0	50759457390	33558650	68883703	761297	25	1629	1	7
1677883198	1222	827604	831556	0	1758764	47988635478	0	37327	0	50840592945	33612300	68974679	762260	25	1632	1	7
1677883200	1224	827608	831560	0	1760712	48077225559	0	37327	0	50934523636	33674395	69075458	763371	25	1635	1	7
1677883202	1226	827608	831560	0	1760712	48166117755	0	37327	0	51028773631	33736690	69182302	764553	25	1638	1	7
1677883204	1228	827608	831560	0	1760712	48236071871	0	37327	0	51102945758	33785726	69269220	765506	25	1640	1	7
1677883206	1230	827612	831564	0	1760712	48311299665	0	37327	0	51182710352	33838469	69374034	766631	25	1643	1	7
1677883208	1232	827612	831564	0	1760712	48362141571	0	37327	0	51236617136	33874107	69434900	767323	25	1644	1	7
1677883210	1234	827612	831564	0	1760712	48422150606	0	37327	0	51300245523	33916191	69524052	768302	26	1647	1	7
1677883212	1236	827612	831564	0	1760712	48495600624	0	37327	0	51378124144	33967682	69622214	769387	26	1649	1	7
1677883214	1238	829660	833612	0	1760712	48568826135	0	37327	0	51455765270	34019016	69716368	770389	26	1651	1	7
1677883216	1240	829660	833612	0	1760712	48658290587	0	37327	0	51550622362	34081716	69817689	771504	26	1654	1	7
1677883218	1242	829660	833612	0	1760712	48742101122	0	37327	0	51639484966	34140456	69924857	772691	26	1657	1	7
1677883220	1244	810020	813972	0	1718060	48816659278	0	37327	0	51718539932	34192734	70031149	773830	26	1659	1	7
1677883222	1246	821112	825064	0	1729152	48871465337	0	37327	0	51776650551	34231154	70105543	774642	26	1662	1	7
1677883224	1248	821112	825064	0	1729152	48954115907	0	37327	0	51864281380	34289064	70203148	775757	26	1664	1	7
1677883226	1250	821116	825068	0	1758448	49031858692	0	37327	0	51946712986	34343572	70310805	776892	26	1667	1	7
1677883228	1252	821116	825068	0	1758448	49116860897	0	37327	0	52036838162	34403139	70416030	778074	26	1670	1	7
1677883230	1254	821116	825068	0	1758448	49195390373	0	37327	0	52120102023	34458185	70521860	779247	26	1673	1	7
1677883232	1256	823164	827116	0	1758448	49272504403	0	37327	0	52201866809	34512252	70637596	780496	26	1675	1	7
1677883234	1258	823164	827116	0	1758448	49353225223	0	37327	0	52287453261	34568824	70770452	781979	26	1678	1	7
1677883236	1260	823164	827116	0	1758448	49436809513	0	37327	0	52376075849	34627404	70877407	783165	26	1681	1	7
1677883238	1262	823164	827116	0	1758448	49515736346	0	37327	0	52459762308	34682738	70999137	784483	26	1684	1	7
1677883240	1264	827592	831544	0	1758448	49606447889	0	37327	0	52555942031	34746316	71109088	785702	26	1687	1	7
1677883242	1266	827592	831544	0	1758448	49668614401	0	37327	0	52621951079	34789982	71183029	786505	26	1689	1	7
1677883244	1268	827592	831544	0	1758448	49729503025	0	37327	0	52686418937	34832600	71269173	787414	26	1691	1	7
1677883246	1270	827592	831544	0	1758448	49808439164	0	37327	0	52770112549	34887917	71364227	788482	26	1694	1	7
1677883248	1272	829640	833592	0	1758448	49888757553	0	37327	0	52855277653	34944242	71505888	790039	26	1697	1	7
1677883250	1274	829640	833592	0	1758448	49973467138	0	37327	0	52945093338	35003610	71619537	791300	26	1699	1	7
1677883252	1276	810284	814236	0	1718324	50050504188	0	37327	0	53026776225	35057621	71729928	792489	26	1702	1	7
1677883254	1278	823940	827892	0	1731980	50136204346	0	37327	0	53117642499	35117687	71825693	793542	26	1705	1	7
1677883256	1280	823940	827892	0	1731980	50228147421	0	37327	0	53215127657	35182124	71934320	794742	26	1708	1	7
1677883258	1282	823944	827896	0	1759364	50309331374	0	37327	0	53301207420	35239042	72057217	796076	27	1711	1	7
1677883260	1284	823944	827896	0	1759364	50393217509	0	37327	0	53390149935	35297832	72180658	797451	27	1713	1	7
1677883262	1286	823944	827896	0	1759364	50475706348	0	37327	0	53477611207	35355646	72308798	798881	27	1716	1	7
1677883264	1288	825992	829944	0	1759364	50554622548	0	37327	0	53561287003	35410974	72428599	800179	27	1719	1	7
1677883266	1290	825992	829944	0	1759364	50637400100	0	37327	0	53649059122	35469014	72557326	801607	27	1722	1	7
1677883268	1292	825992	829944	0	1759364	50723306019	0	37327	0	53740145114	35529240	72700971	803215	27	1725	1	7
1677883270	1294	828044	831996	0	1759364	50802032079	0	37327	0	53823618278	35584429	72827098	804588	27	1727	1	7
1677883272	1296	828044	831996	0	1759364	50892723945	0	37327	0	53919776744	35647989	72952911	805989	27	1730	1	7
1677883274	1298	828044	831996	0	1759364	50970453866	0	37327	0	54002192933	35702475	73084020	807454	27	1733	1	7
1677883276	1300	828044	831996	0	1759364	51053658906	0	37327	0	54090413761	35760793	73212981	808896	27	1736	1	7
1677883278	1302	828044	831996	0	1759364	51138707412	0	37327	0	54180589634	35820406	73337184	810260	27	1739	1	7
1677883280	1304	828044	831996	0	1759364	51218661693	0	37327	0	54265363048	35876440	73450437	811536	27	1741	1	7
1677883282	1306	828044	831996	0	1759364	51304131489	0	37327	0	54355986522	35936356	73598976	813169	27	1744	1	7
1677883284	1308	829568	833520	0	1759364	51381301366	0	37327	0	54437808310	35990443	73722126	814542	27	1747	1	7
1677883286	1310	829568	833520	0	1759364	51455260492	0	37327	0	54516225428	36042275	73819820	815615	27	1750	1	7
1677883288	1312	829580	833532	0	1759364	51527342595	0	37327	0	54592656620	36092830	73946005	816978	27	1752	1	7
1677883290	1314	829580	833532	0	1759364	51606146214	0	37327	0	54676211007	36148066	74061041	818255	27	1755	1	7
1677883292	1316	829580	833532	0	1759364	51700661066	0	37327	0	54776422767	36214304	74194959	819746	27	1758	1	7
1677883294	1318	829580	833532	0	1759364	51759804765	0	37327	0	54839133702	36255773	74271862	820549	27	1760	1	7
1677883296	1320	829580	833532	0	1759364	51838037131	0	37327	0	54922082135	36310606	74367052	821600	27	1763	1	7
1677883298	1322	829580	833532	0	1759364	51905807793	0	37327	0	54993937506	36358103	74451559	822562	27	1765	1	7
1677883300	1324	829584	833536	0	1759364	51982793488	0	37327	0	55075570837	36412102	74600986	824196	27	1768	1	7
1677883302	1326	829584	833536	0	1759364	52057632339	0	37327	0	55154921659	36464563	74703815	825331	27	1771	1	7
1677883304	1328	829584	833536	0	1759364	52151696360	0	37327	0	55254655360	36530485	74823432	826662	28	1773	1	7
1677883306	1330	829592	833544	0	1759364	52224509048	0	37327	0	55331861534	36581556	74938987	827906	28	1776	1	7
1677883308	1332	829592	833544	0	1759364	52303861422	0	37327	0	55415998147	36637182	75047989	829109	28	1779	1	7
1677883310	1334	829600	833552	0	1759364	52388610160	0	37327	0	55505913897	36696622	75183841	830623	28	1782	1	7
1677883312	1336	831648	835600	0	1759364	52472509919	0	37327	0	55594815449	36755403	75305683	831945	28	1784	1	7
1677883314	1338	833772	837724	0	1759364	52553593529	0	37327	0	55680786999	36812235	75403886	833027	28	1787	1	7
1677883316	1340	833772	837724	0	1759364	52641512704	0	37327	0	55774005504	36873850	75500765	834091	28	1790	1	7
1677883318	1342	810108	814060	0	1718116	52725005727	0	37327	0	55862532998	36932380	75613139	835299	28	1793	1	7
1677883320	1344	822388	826340	0	1730396	52824447045	0	37327	0	55967968343	37002073	75738285	836693	28	1796	1	7
1677883322	1346	822388	826340	0	1730396	52899363829	0	37327	0	56047401929	37054588	75827869	837674	28	1799	1	7
1677883324	1348	822392	826344	0	1759692	52985578451	0	37327	0	56138815081	37115026	75928756	838751	28	1802	1	7
1677883326	1350	822392	826344	0	1759692	53066507852	0	37327	0	56224741449	37171825	76030316	839870	28	1805	1	7
1677883328	1352	822532	826484	0	1759828	53157005793	0	37327	0	56320578493	37235193	76161939	841304	28	1807	1	7
1677883330	1354	822532	826484	0	1759828	53231589964	0	37327	0	56399660501	37287483	76293287	842766	28	1810	1	7
1677883332	1356	822532	826484	0	1759828	53314846549	0	37327	0	56487936060	37345836	76447702	844492	28	1813	1	7
1677883334	1358	822532	826484	0	1759828	53397376409	0	37327	0	56575440821	37403679	76550687	845629	28	1816	1	7
1677883336	1360	824580	828532	0	1759828	53474502118	0	37327	0	56657218226	37457758	76654873	846745	28	1819	1	7
1677883338	1362	827628	831580	0	1759828	53554941355	0	37327	0	56742506239	37514134	76763027	847938	28	1822	1	7
1677883340	1364	827628	831580	0	1759828	53643128460	0	37327	0	56836009723	37575947	76882640	849269	28	1824	1	7
1677883342	1366	829676	833628	0	1759828	53721185849	0	37327	0	56918774106	37630669	76985086	850366	28	1827	1	7
1677883344	1368	829676	833628	0	1759828	53800291205	0	37327	0	57002888061	37686311	77079592	851405	28	1830	1	7
1677883346	1370	829676	833628	0	1759828	53880492176	0	37327	0	57087684578	37742335	77177994	852486	28	1833	1	7
1677883348	1372	829680	833632	0	1759960	53966480773	0	37327	0	57178862575	37802635	77323113	854070	28	1835	1	7
1677883350	1374	829680	833632	0	1759960	54044963709	0	37327	0	57262076445	37857641	77445718	855436	29	1838	1	7
1677883352	1376	829680	833632	0	1759960	54129227059	0	37327	0	57351419712	37916702	77572851	856835	29	1841	1	7
1677883354	1378	829684	833636	0	1759960	54224998352	0	37327	0	57452965148	37983836	77689825	858114	29	1844	1	7
1677883356	1380	829684	833636	0	1759960	54300452532	0	37327	0	57532968254	38036725	77790918	859230	29	1847	1	7
1677883358	1382	829688	833640	0	1759960	54381034047	0	37327	0	57618410023	38093230	77892146	860309	29	1850	1	7
1677883360	1384	829688	833640	0	1759960	54430992639	0	37327	0	57671381572	38128260	77957547	861018	29	1851	1	7
1677883362	1386	829688	833640	0	1759960	54496981030	0	37327	0	57741346742	38174502	78046133	862025	29	1854	1	7
1677883364	1388	829688	833640	0	1759960	54575127436	0	37327	0	57824205990	38229292	78160524	863254	29	1856	1	7
1677883366	1390	831736	835688	0	1759960	54662912024	0	37327	0	57917283823	38290831	78277918	864523	29	1859	1	7
1677883368	1392	831736	835688	0	1759960	54746519420	0	37327	0	58005930743	38349425	78388977	865753	29	1862	1	7
1677883370	1394	831736	835688	0	1759960	54825542491	0	37327	0	58089717712	38404814	78483916	866797	29	1865	1	7
1677883372	1396	831736	835688	0	1759960	54909024902	0	37327	0	58178236044	38463355	78621822	868299	29	1868	1	7
1677883374	1398	831736	835688	0	1759960	54994904376	0	37327	0	58269297256	38523571	78758496	869817	29	1870	1	7
1677883376	1400	831736	835688	0	1759960	55077129052	0	37327	0	58356478541	38581201	78903306	871437	29	1873	1	7
1677883378	1402	831736	835688	0	1759960	55160651470	0	37327	0	58445038661	38639763	79019616	872684	29	1876	1	7
1677883380	1404	831736	835688	0	1759960	55242385769	0	37327	0	58531699566	38697044	79115632	873738	29	1879	1	7
1677883382	1406	831736	835688	0	1759960	55327838769	0	37327	0	58622303610	38756935	79223118	874926	29	1882	1	7
1677883384	1408	831740	835692	0	1761140	55411290847	0	37327	0	58710788450	38815445	79329874	876069	29	1884	1	7
1677883386	1410	831740	835692	0	1761140	55477892363	0	37327	0	58781405574	38862133	79413811	876989	29	1887	1	7
1677883388	1412	831740	835692	0	1761140	55550047070	0	37327	0	58857911463	38912717	79524415	878211	29	1890	1	7
1677883390	1414	819580	823532	0	1727588	55645755865	0	37327	0	58959391072	38979809	79648532	879555	29	1893	1	7
1677883392	1416	819580	823532	0	1727588	55720289468	0	37327	0	59038418260	39032055	79739520	880556	29	1895	1	7
1677883394	1418	823068	827020	0	1731076	55808297848	0	37327	0	59131731721	39093737	79849025	881766	29	1898	1	7
1677883396	1420	823072	827024	0	1757836	55858235486	0	37327	0	59184680143	39128741	79918092	882519	29	1900	1	7
1677883398	1422	823072	827024	0	1757836	55936034364	0	37327	0	59267170535	39183283	80024900	883663	30	1903	1	7
1677883400	1424	823072	827024	0	1757836	56016501320	0	37327	0	59352488492	39239685	80134286	884872	30	1906	1	7
1677883402	1426	823076	827028	0	1759656	56086504814	0	37327	0	59426715784	39288783	80235240	885949	30	1908	1	7
1677883404	1428	823076	827028	0	1759656	56176988449	0	37327	0	59522654040	39352203	80348125	887200	30	1911	1	7
1677883406	1430	823076	827028	0	1759656	56249052033	0	37327	0	59599060648	39402704	80428289	888111	30	1914	1	7
1677883408	1432	816224	820176	0	1724232	56323545472	0	37327	0	59678050629	39454953	80569833	889649	30	1916	1	7
1677883410	1434	816228	820180	0	1724232	56405704702	0	37327	0	59765165364	39512551	80696480	891058	30	1919	1	7
1677883412	1436	816228	820180	0	1724232	56490749925	0	37327	0	59855336455	39572149	80788111	892062	30	1922	1	7
1677883414	1438	818252	822204	0	1755544	56568902306	0	37327	0	59938205005	39626967	80899921	893223	30	1925	1	7
1677883416	1440	818252	822204	0	1755544	56642908421	0	37327	0	60016671192	39678826	80997634	894321	30	1927	1	7
1677883418	1442	823536	827488	0	1755544	56724797546	0	37327	0	60103497818	39736231	81120974	895675	30	1930	1	7
1677883420	1444	823540	827492	0	1759800	56803747487	0	37327	0	60187207802	39791573	81256066	897163	30	1933	1	7
1677883422	1446	825588	829540	0	1759800	56889063173	0	37327	0	60277667593	39851380	81399851	898752	30	1935	1	7
1677883424	1448	825588	829540	0	1759800	56947801408	0	37327	0	60339945727	39892542	81497016	899861	30	1938	1	7
1677883426	1450	825588	829540	0	1759800	57022035437	0	37327	0	60418655195	39944577	81606085	901069	30	1940	1	7
1677883428	1452	810020	813972	0	1718020	57109472277	0	37327	0	60511364565	40005875	81721457	902311	30	1943	1	7
1677883430	1454	821320	825272	0	1729320	57189197595	0	37327	0	60595900137	40061772	81851219	903752	30	1946	1	7
1677883432	1456	821324	825276	0	1758620	57270584506	0	37327	0	60682196117	40118839	81974019	905075	30	1949	1	7
1677883434	1458	821324	825276	0	1758620	57344219466	0	37327	0	60760271092	40170463	82085214	906314	30	1951	1	7
1677883436	1460	825584	829536	0	1758620	57378872457	0	37327	0	60797012317	40194745	82127145	906790	30	1953	1	7
1677883438	1462	825584	829536	0	1758620	57438986716	0	37327	0	60860751518	40236890	82218405	907791	30	1955	1	7
1677883440	1464	819520	823472	0	1727520	57481586040	0	37327	0	60905919844	40266757	82283480	908497	30	1957	1	7
1677883442	1466	821776	825728	0	1729776	57544328235	0	37327	0	60972445449	40310738	82372564	909475	30	1959	1	7
1677883444	1468	821776	825728	0	1729776	57598157967	0	37327	0	61029519143	40348459	82439728	910243	30	1961	1	7
