Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677889402	481	1249224	1253148	0	2499116	76310042506	0	37375	0	80868228011	53451930	115918932	1301248	36	2548	1	13
1677889404	483	1250636	1254560	0	2465024	76595563095	0	37375	0	81170956404	53652008	116364770	1306289	36	2560	1	13
1677889406	485	1252708	1256632	0	2508120	76838854973	0	37375	0	81428917752	53822554	116774340	1310837	36	2570	1	13
1677889408	487	1259964	1263888	0	2573656	77089402101	0	37375	0	81694566554	53998139	117119947	1314696	37	2581	1	13
1677889410	489	1255856	1259780	0	2539316	77371284016	0	37375	0	81993437497	54195670	117514291	1319154	37	2593	1	13
1677889412	491	1252716	1256640	0	2503080	77662432772	0	37375	0	82302133713	54399694	117953577	1324096	37	2605	1	13
1677889414	493	1255044	1258968	0	2503080	77936876995	0	37375	0	82593123689	54592060	118396394	1329011	37	2617	1	13
1677889416	495	1259356	1263280	0	2503080	78217367298	0	37375	0	82890518280	54788611	118825509	1333872	37	2629	1	13
1677889418	497	1254496	1258420	0	2560244	78487445252	0	37375	0	83176875791	54977887	119212453	1338204	37	2641	1	13
1677889420	499	1267416	1271340	0	2505308	78798587906	0	37375	0	83506774323	55195952	119695220	1343576	37	2653	1	13
1677889422	501	1259184	1263108	0	2509552	79094228491	0	37375	0	83820234295	55403133	120148447	1348679	38	2666	1	13
1677889424	503	1267640	1271564	0	2509552	79348582801	0	37375	0	84090075319	55581474	120491973	1352546	38	2677	1	13
1677889426	505	1251296	1255220	0	2465500	79629468156	0	37375	0	84387732983	55778212	120904983	1357190	38	2690	1	13
1677889428	507	1259408	1263332	0	2494796	79926542666	0	37375	0	84702837099	55986492	121359727	1362274	38	2702	1	13
1677889430	509	1259408	1263332	0	2494796	80222446198	0	37375	0	85016450569	56193756	121809791	1367378	38	2714	1	13
1677889432	511	1244956	1248880	0	2465336	80521604571	0	37375	0	85333643280	56403431	122255640	1372285	38	2727	1	13
1677889434	513	1255316	1259240	0	2494632	80814477026	0	37375	0	85644167298	56608666	122647804	1376678	38	2739	1	13
1677889436	515	1264556	1268480	0	2504128	81107999045	0	37375	0	85955380440	56814361	123058802	1381291	38	2751	1	13
1677889438	517	1253984	1257908	0	2467096	81408553970	0	37375	0	86274053381	57025009	123519794	1386412	39	2764	1	13
1677889440	519	1268720	1272644	0	2500192	81676798867	0	37375	0	86558466169	57212992	123911585	1390806	39	2777	1	13
1677889442	521	1266220	1270144	0	2574112	81957703912	0	37375	0	86856299754	57409825	124283576	1395006	39	2788	1	13
1677889444	523	1264800	1268724	0	2574112	82219701171	0	37375	0	87134088063	57593426	124653552	1399091	39	2800	1	13
1677889446	525	1247636	1251560	0	2495712	82512067119	0	37375	0	87444078318	57798338	125069144	1403726	39	2812	1	13
1677889448	527	1262296	1266220	0	2569320	82782057637	0	37375	0	87730342518	57987551	125493918	1408464	39	2824	1	13
1677889450	529	1259148	1263072	0	2503784	83082003782	0	37375	0	88048368684	58197763	125999556	1414118	39	2836	1	13
1677889452	531	1253276	1257200	0	2471868	83374706835	0	37375	0	88358714919	58402895	126446901	1419121	40	2849	1	13
1677889454	533	1265832	1269756	0	2566700	83667558555	0	37375	0	88669214999	58608098	126824825	1423383	40	2862	1	13
1677889456	535	1258948	1262872	0	2509412	83970310717	0	37375	0	88990216015	58820273	127224767	1427829	40	2874	1	13
1677889458	537	1269328	1273252	0	2509412	84233859916	0	37375	0	89269652608	59004985	127584012	1431803	40	2886	1	13
1677889460	539	1260732	1264656	0	2475292	84541004907	0	37375	0	89595310522	59220233	127993244	1436376	40	2898	1	13
1677889462	541	1254356	1258280	0	2504588	84806545970	0	37375	0	89876856576	59406324	128339522	1440256	40	2911	1	13
1677889464	543	1254356	1258280	0	2504588	85101884807	0	37375	0	90189997691	59613306	128787414	1445240	40	2922	1	13
1677889466	545	1253896	1257820	0	2474836	85373834080	0	37375	0	90478339397	59803890	129205056	1449935	41	2935	1	13
1677889468	547	1257972	1261896	0	2504132	85663600450	0	37375	0	90785572548	60006971	129651519	1454921	41	2947	1	13
1677889470	549	1254188	1258112	0	2504132	85958706571	0	37375	0	91098468507	60213803	130078651	1459683	41	2959	1	13
1677889472	551	1230036	1233960	0	2507204	86258538875	0	37375	0	91416372570	60423924	130490280	1464304	41	2972	1	13
1677889474	553	1257432	1261356	0	2503340	86521048580	0	37375	0	91694703221	60607878	130886786	1468789	41	2983	1	13
1677889476	555	1255044	1258968	0	2437804	86818190436	0	37375	0	92009756317	60816127	131327962	1473717	41	2995	1	13
1677889478	557	1263320	1267244	0	2507540	87106949538	0	37375	0	92315920022	61018490	131764564	1478629	41	3008	1	13
1677889480	559	1248884	1252808	0	2465356	87378655057	0	37375	0	92604070209	61208944	132118992	1482586	42	3020	1	13
1677889482	561	1262580	1266504	0	2560188	87685595739	0	37375	0	92929444133	61424010	132542364	1487306	42	3032	1	13
1677889484	563	1264344	1268268	0	2569764	87938386755	0	37375	0	93197472274	61601170	132908265	1491403	42	3044	1	13
1677889486	565	1248816	1252740	0	2496396	88186415246	0	37375	0	93460452831	61775010	133265212	1495356	42	3054	1	13
1677889488	567	1261500	1265424	0	2506296	88472724939	0	37375	0	93764015323	61975617	133663484	1499880	42	3067	1	13
1677889490	569	1264052	1267976	0	2506296	88752469111	0	37375	0	94060624515	62171685	134129991	1505084	42	3078	1	13
1677889492	571	1237880	1241804	0	2511988	89030715105	0	37375	0	94355643109	62366694	134553059	1509804	42	3090	1	13
1677889494	573	1264756	1268680	0	2568068	89325804096	0	37375	0	94668513760	62573452	134992925	1514827	42	3102	1	13
1677889496	575	1261484	1265408	0	2502532	89625797926	0	37375	0	94986587676	62783670	135471503	1520220	43	3114	1	13
1677889498	577	1248516	1252440	0	2436996	89899991891	0	37375	0	95277312094	62975859	135922234	1525226	43	3127	1	13
1677889500	579	1258328	1262252	0	2470868	90209353026	0	37375	0	95605318066	63192644	136402855	1530649	43	3139	1	13
1677889502	581	1267248	1271172	0	2500164	90494951178	0	37375	0	95908129708	63392785	136840385	1535571	43	3151	1	13
1677889504	583	1255068	1258992	0	2435488	90751911832	0	37375	0	96180580863	63572886	137265645	1540320	43	3163	1	13
1677889506	585	1253904	1257828	0	2464988	91023131819	0	37375	0	96468150588	63762978	137652578	1544616	43	3174	1	13
1677889508	587	1253904	1257828	0	2464988	91279932820	0	37375	0	96740426955	63942919	138012131	1548710	43	3186	1	13
1677889510	589	1258260	1262184	0	2494288	91565189837	0	37375	0	97042879025	64142840	138481075	1553957	44	3198	1	13
1677889512	591	1227684	1231608	0	2440160	91844671415	0	37375	0	97339210033	64338737	138873977	1558285	44	3210	1	13
1677889514	593	1262684	1266608	0	2496552	92114518474	0	37375	0	97625319906	64527829	139205702	1562016	44	3222	1	13
1677889516	595	1264412	1268336	0	2563748	92419170437	0	37375	0	97948492808	64741454	139564521	1566021	44	3234	1	13
1677889518	597	1262692	1266616	0	2498212	92673714617	0	37375	0	98218222745	64919728	139953320	1570277	44	3246	1	13
1677889520	599	1266076	1270000	0	2501812	92960188557	0	37375	0	98521963876	65120491	140323187	1574397	44	3259	1	13
1677889522	601	1266080	1270004	0	2501812	93232858400	0	37375	0	98811064803	65311545	140677844	1578430	44	3271	1	13
1677889524	603	1275408	1279332	0	2510188	93510052254	0	37375	0	99104967273	65505810	141064355	1582726	45	3282	1	13
1677889526	605	1268156	1272080	0	2503880	93802761460	0	37375	0	99415321210	65710957	141521012	1587813	45	3294	1	13
1677889528	607	1268156	1272080	0	2503880	94078971404	0	37375	0	99708177937	65904511	141925986	1592401	45	3307	1	13
1677889530	609	1268160	1272084	0	2503880	94378596429	0	37375	0	100025864518	66114503	142373968	1597406	45	3319	1	13
1677889532	611	1268164	1272088	0	2503880	94655683919	0	37375	0	100319654620	66308701	142766321	1601787	45	3332	1	13
1677889534	613	1274516	1278440	0	2570500	94968758251	0	37375	0	100651598947	66528101	143202600	1606670	45	3344	1	13
1677889536	615	1282720	1286644	0	2577208	95263791811	0	37375	0	100964414774	66734853	143605967	1611179	45	3357	1	13
1677889538	617	1281096	1285020	0	2577208	95542010994	0	37375	0	101259404509	66929841	144007235	1615664	45	3369	1	13
1677889540	619	1268752	1272676	0	2502172	95818559041	0	37375	0	101552620623	67123640	144388363	1619926	46	3382	1	13
1677889542	621	1278756	1282680	0	2567708	96082195405	0	37375	0	101832146303	67308389	144761222	1624138	46	3393	1	13
1677889544	623	1276996	1280920	0	2575392	96380867905	0	37375	0	102148822439	67517712	145245439	1629564	46	3405	1	13
1677889546	625	1259012	1262936	0	2465380	96672430800	0	37375	0	102457959884	67722046	145669678	1634295	46	3417	1	13
1677889548	627	1270712	1274636	0	2504324	96942127074	0	37375	0	102743916182	67911041	146027434	1638312	46	3430	1	13
1677889550	629	1270720	1274644	0	2504324	97241919353	0	37375	0	103061772034	68121126	146440306	1642929	46	3442	1	13
1677889552	631	1276300	1280224	0	2569860	97537602673	0	37375	0	103375276165	68328329	146841421	1647427	46	3454	1	13
1677889554	633	1273808	1277732	0	2507408	97828444177	0	37375	0	103683649318	68532164	147232562	1651772	47	3467	1	13
1677889556	635	1273808	1277732	0	2507408	98101780883	0	37375	0	103973462354	68723728	147649870	1656424	47	3479	1	13
1677889558	637	1275856	1279780	0	2507408	98364903683	0	37375	0	104252442134	68908101	148004979	1660424	47	3490	1	13
1677889560	639	1264396	1268320	0	2530576	98662656788	0	37375	0	104568143061	69116775	148467220	1665568	47	3502	1	13
1677889562	641	1276564	1280488	0	2559872	98941460479	0	37375	0	104863749549	69312146	148851354	1669907	47	3515	1	13
1677889564	643	1276572	1280496	0	2569308	99252456366	0	37375	0	105193490764	69530094	149386391	1675924	47	3527	1	13
1677889566	645	1282028	1285952	0	2545064	99526166625	0	37375	0	105483769518	69721980	149836719	1680961	47	3540	1	13
1677889568	647	1277284	1281208	0	2508824	99811829343	0	37375	0	105786580124	69922108	150294326	1686114	48	3552	1	13
1677889570	649	1277288	1281212	0	2508824	100115701648	0	37375	0	106108768804	70135068	150727164	1690942	48	3565	1	13
1677889572	651	1268920	1272844	0	2468952	100413505546	0	37375	0	106424525329	70343793	151138862	1695486	48	3577	1	13
1677889574	653	1275272	1279196	0	2475304	100659517050	0	37375	0	106685361695	70516170	151453964	1699060	48	3589	1	13
1677889576	655	1278628	1282552	0	2565072	100933988988	0	37375	0	106976375487	70708506	151830999	1703320	48	3600	1	13
1677889578	657	1244528	1248452	0	2504924	101234621408	0	37375	0	107295130739	70919210	152249731	1707944	48	3613	1	13
1677889580	659	1278660	1282584	0	2559924	101501310815	0	37375	0	107577894480	71106105	152637944	1712302	48	3624	1	13
1677889582	661	1286268	1290192	0	2573340	101800199115	0	37375	0	107894795070	71315540	153068512	1717177	48	3637	1	13
1677889584	663	1248944	1252868	0	2509836	102093414389	0	37375	0	108205686724	71521053	153553399	1722573	49	3649	1	13
1677889586	665	1271320	1275244	0	2559588	102391159800	0	37375	0	108521384549	71729750	153999725	1727554	49	3661	1	13
1677889588	667	1275680	1279604	0	2501252	102669177702	0	37375	0	108816157294	71924564	154454083	1732709	49	3674	1	13
1677889590	669	1257224	1261148	0	2435716	102964004885	0	37375	0	109128756971	72131192	154911478	1737805	49	3686	1	13
1677889592	671	1247908	1251832	0	2494472	103251347274	0	37375	0	109433703013	72332740	155326885	1742486	49	3698	1	13
1677889594	673	1267928	1271852	0	2625544	103505694399	0	37375	0	109703097563	72510821	155707139	1746713	49	3709	1	13
1677889596	675	1259272	1263196	0	2440760	103776925725	0	37375	0	109990675209	72700884	156104198	1751201	49	3721	1	13
1677889598	677	1277152	1281076	0	2571832	104057528697	0	37375	0	110288188392	72897504	156522812	1755944	50	3732	1	13
1677889600	679	1271016	1274940	0	2479088	104331314998	0	37375	0	110578480725	73089408	156967210	1760873	50	3745	1	13
1677889602	681	1279476	1283400	0	2573920	104622797931	0	37375	0	110887529286	73293649	157356063	1765265	50	3757	1	13
1677889604	683	1267840	1271764	0	2573920	104914754878	0	37375	0	111197084669	73498261	157696485	1769021	50	3769	1	13
1677889606	685	1267840	1271764	0	2573920	105164048313	0	37375	0	111461403093	73672957	158035066	1772822	50	3780	1	13
1677889608	687	1259392	1263316	0	2494036	105460813074	0	37375	0	111776057739	73880955	158457030	1777504	50	3792	1	13
1677889610	689	1261180	1265104	0	2503120	105694634997	0	37375	0	112023975630	74044840	158785504	1781133	50	3803	1	13
1677889612	691	1269800	1273724	0	2503120	105986242545	0	37375	0	112333157406	74249181	159213307	1785979	50	3814	1	13
1677889614	693	1269804	1273728	0	2506472	106253745451	0	37375	0	112616960458	74436789	159611309	1790468	51	3827	1	13
1677889616	695	1263304	1267228	0	2504628	106550694818	0	37375	0	112931633361	74644763	160032714	1795086	51	3839	1	13
1677889618	697	1252788	1256712	0	2439092	106854362742	0	37375	0	113253604519	74857570	160466558	1799959	51	3851	1	13
1677889620	699	1267376	1271300	0	2504628	107127131016	0	37375	0	113542809714	75048692	160861907	1804463	51	3864	1	13
1677889622	701	1267024	1270948	0	2474984	107414801081	0	37375	0	113847822140	75250318	161314091	1809450	51	3877	1	13
1677889624	703	1260608	1264532	0	2502016	107721069219	0	37375	0	114172552396	75464970	161739922	1814180	51	3888	1	13
1677889626	705	1271196	1275120	0	2505180	108000206885	0	37375	0	114468638000	75660689	162191400	1819302	51	3901	1	13
1677889628	707	1256804	1260728	0	2465400	108263911868	0	37375	0	114748110507	75845361	162574591	1823632	52	3912	1	13
1677889630	709	1256812	1260736	0	2494696	108542758906	0	37375	0	115043767931	76040804	162988961	1828216	52	3924	1	13
1677889632	711	1257592	1261516	0	2494696	108824766287	0	37375	0	115342773017	76238436	163383326	1832636	52	3936	1	13
1677889634	713	1249264	1253188	0	2465316	109107746341	0	37375	0	115642809584	76436749	163781266	1837080	52	3949	1	13
1677889636	715	1266688	1270612	0	2560148	109398513144	0	37375	0	115951122894	76640569	164220316	1841986	52	3961	1	13
1677889638	717	1267316	1271240	0	2574432	109663811788	0	37375	0	116232397999	76826485	164605113	1846261	52	3973	1	13
1677889640	719	1270344	1274268	0	2574432	109977249628	0	37375	0	116564727171	77046137	165070713	1851506	52	3985	1	13
1677889642	721	1263796	1267720	0	2494540	110259089159	0	37375	0	116863589468	77243684	165476695	1856063	53	3997	1	13
1677889644	723	1261984	1265908	0	2494540	110554358508	0	37375	0	117176619827	77450567	165891367	1860721	53	4010	1	13
1677889646	725	1266352	1270276	0	2574364	110819464586	0	37375	0	117457704854	77636353	166293201	1865215	53	4021	1	13
1677889648	727	1230252	1234176	0	2446124	111087162266	0	37375	0	117741541083	77823984	166741205	1870209	53	4034	1	13
1677889650	729	1249456	1253380	0	2474216	111386745914	0	37375	0	118059180534	78033912	167189130	1875276	53	4046	1	13
1677889652	731	1250652	1254576	0	2559564	111678186026	0	37375	0	118368327822	78238283	167667460	1880563	53	4058	1	13
1677889654	733	1261188	1265112	0	2494028	111961096762	0	37375	0	118668152173	78436437	168048762	1884865	53	4070	1	13
1677889656	735	1275220	1279144	0	2571276	112252656464	0	37375	0	118977407481	78640814	168476955	1889734	54	4081	1	13
1677889658	737	1264940	1268864	0	2571276	112519790764	0	37375	0	119260522210	78827981	168870149	1894051	54	4093	1	13
1677889660	739	1269036	1272960	0	2571276	112772328684	0	37375	0	119528281992	79004964	169235986	1898143	54	4103	1	13
1677889662	741	1274972	1278896	0	2576964	113042693126	0	37375	0	119814939864	79194412	169603281	1902280	54	4116	1	13
1677889664	743	1276480	1280404	0	2511428	113322894946	0	37375	0	120112030203	79390775	170030380	1907077	54	4127	1	13
1677889666	745	1271232	1275156	0	2544824	113601700354	0	37375	0	120407645250	79586204	170418875	1911357	54	4138	1	13
1677889668	747	1271464	1275388	0	2574124	113895655427	0	37375	0	120719317574	79792200	170841118	1916092	54	4150	1	13
1677889670	749	1269700	1273624	0	2508588	114204705850	0	37375	0	121046995547	80008781	171287060	1921067	54	4162	1	13
1677889672	751	1255628	1259552	0	2465220	114480805782	0	37375	0	121339741184	80202298	171739397	1926137	55	4173	1	13
1677889674	753	1258852	1262776	0	2474424	114772188181	0	37375	0	121648687840	80406515	172207431	1931396	55	4184	1	13
1677889676	755	1262244	1266168	0	2539960	115038569934	0	37375	0	121931123518	80593175	172607350	1935895	55	4196	1	13
1677889678	757	1254036	1257960	0	2531748	115355127547	0	37375	0	122266761987	80815027	173080895	1941211	55	4207	1	13
1677889680	759	1253152	1257076	0	2495508	115634379160	0	37375	0	122562847077	81010744	173490594	1945768	55	4219	1	13
1677889682	761	1265392	1269316	0	2564300	115887556203	0	37375	0	122831286130	81188188	173873415	1950022	55	4229	1	13
1677889684	763	1263664	1267588	0	2498764	116193209418	0	37375	0	123155359614	81402364	174315496	1955005	55	4241	1	13
1677889686	765	1245052	1248976	0	2463856	116512325755	0	37375	0	123493866087	81626135	174768871	1960089	56	4253	1	13
1677889688	767	1251364	1255288	0	2493152	116839106175	0	37375	0	123840189164	81855026	175241525	1965337	56	4265	1	13
1677889690	769	1251364	1255288	0	2493152	117155367007	0	37375	0	124175510628	82076646	175688406	1970362	56	4278	1	13
1677889692	771	1245276	1249200	0	2427616	117489993917	0	37375	0	124530306654	82311149	176143798	1975444	56	4290	1	13
1677889694	773	1259116	1263040	0	2560128	117802092952	0	37375	0	124861219359	82529886	176600077	1980502	56	4302	1	13
1677889696	775	1240588	1244512	0	2533632	118119326347	0	37375	0	125197572681	82752195	177052581	1985590	56	4315	1	13
1677889698	777	1254464	1258388	0	2474960	118388703955	0	37375	0	125483188904	82940995	177479196	1990351	56	4325	1	13
1677889700	779	1256512	1260436	0	2504256	118686182764	0	37375	0	125798594251	83149438	177909928	1995265	57	4337	1	13
1677889702	781	1276024	1279948	0	2635328	119006077462	0	37375	0	126137966218	83373800	178396544	2000675	57	4349	1	13
1677889704	783	1257464	1261388	0	2413996	119297234940	0	37375	0	126446482040	83577706	178841359	2005602	57	4361	1	13
1677889706	785	1269548	1273472	0	2508828	119613769794	0	37375	0	126782309948	83799642	179284892	2010625	57	4373	1	13
1677889708	787	1269552	1273476	0	2508828	119914346534	0	37375	0	127100788773	84010170	179696427	2015165	57	4385	1	13
1677889710	789	1269616	1273540	0	2541976	120225552348	0	37375	0	127430812581	84228305	180133532	2020067	57	4397	1	13
1677889712	791	1254380	1258304	0	2440200	120499560344	0	37375	0	127721278273	84420305	180537514	2024565	57	4408	1	13
1677889714	793	1269636	1273560	0	2507984	120780914160	0	37375	0	128019595765	84617525	180945645	2029064	58	4419	1	13
1677889716	795	1268224	1272148	0	2540528	121043060429	0	37375	0	128297538782	84801203	181277542	2032838	58	4429	1	13
1677889718	797	1263360	1267284	0	2504288	121338519289	0	37375	0	128610807391	85008272	181687470	2037397	58	4440	1	13
1677889720	799	1264920	1268844	0	2569824	121630413654	0	37375	0	128920295871	85212839	182107383	2042112	58	4451	1	13
1677889722	801	1269732	1273656	0	2569824	121920300469	0	37375	0	129227656960	85416007	182496079	2046430	58	4463	1	13
1677889724	803	1259308	1263232	0	2494472	122216417569	0	37375	0	129541623439	85623539	182891520	2050845	58	4475	1	13
1677889726	805	1264296	1268220	0	2508664	122521326843	0	37375	0	129864915164	85837259	183338580	2055845	58	4487	1	13
1677889728	807	1264296	1268220	0	2508664	122841778578	0	37375	0	130204818177	86061921	183768884	2060640	59	4499	1	13
1677889730	809	1256696	1260620	0	2501484	123120908248	0	37375	0	130500635475	86257442	184180133	2065189	59	4510	1	13
1677889732	811	1255496	1259420	0	2501484	123416989816	0	37375	0	130814565799	86464959	184579295	2069619	59	4522	1	13
1677889734	813	1263560	1267484	0	2567020	123687310038	0	37375	0	131101183014	86654435	184977776	2074034	59	4532	1	13
1677889736	815	1262228	1266152	0	2474384	123977251610	0	37375	0	131408734708	86857713	185386287	2078636	59	4543	1	13
1677889738	817	1252340	1256264	0	2438144	124295249837	0	37375	0	131745763707	87080463	185887658	2084290	59	4555	1	13
1677889740	819	1260520	1264444	0	2569216	124587409651	0	37375	0	132055532758	87285205	186347942	2089473	59	4567	1	13
1677889742	821	1262308	1266232	0	2569216	124894778642	0	37375	0	132381515847	87500718	186820835	2094728	60	4579	1	13
1677889744	823	1263544	1267468	0	2504416	125222776292	0	37375	0	132729196231	87730475	187257579	2099633	60	4592	1	13
1677889746	825	1258252	1262176	0	2504416	125538954883	0	37375	0	133064431195	87952045	187702253	2104633	60	4604	1	13
1677889748	827	1267152	1271076	0	2504416	125842215814	0	37375	0	133385973198	88164589	188162449	2109742	60	4616	1	13
1677889750	829	1275064	1278988	0	2564520	126150796602	0	37375	0	133713152581	88380836	188722458	2116081	60	4628	1	13
1677889752	831	1267700	1271624	0	2505040	126406128641	0	37375	0	133983877167	88559798	189151981	2120872	60	4639	1	13
1677889754	833	1273140	1277064	0	2570576	126718287290	0	37375	0	134314852808	88778579	189608779	2125983	60	4650	1	13
1677889756	835	1270920	1274844	0	2569736	127021910767	0	37375	0	134636777925	88991368	190057843	2130991	61	4662	1	13
1677889758	837	1252868	1256792	0	2438664	127331218196	0	37375	0	134964729862	89208143	190521359	2136168	61	4674	1	13
1677889760	839	1269728	1273652	0	2504200	127639755478	0	37375	0	135291864234	89424367	190942937	2140865	61	4686	1	13
1677889762	841	1267992	1271916	0	2535456	127922355786	0	37375	0	135591499076	89622422	191328309	2145138	61	4697	1	13
1677889764	843	1264744	1268668	0	2499216	128201784462	0	37375	0	135887770238	89818249	191713276	2149446	61	4707	1	13
1677889766	845	1263320	1267244	0	2499216	128534125222	0	37375	0	136240141880	90051145	192222146	2155157	61	4719	1	13
1677889768	847	1273184	1277108	0	2499216	128703414479	0	37375	0	136419631048	90169749	192437901	2157633	61	4728	1	13
1677889770	849	1273184	1277108	0	2499216	128816462495	0	37375	0	136539638810	90249086	192583793	2159304	61	4733	1	13
1677889772	851	1269528	1273452	0	2474812	129069752771	0	37375	0	136808184037	90426606	192989270	2163744	62	4745	1	13
1677889774	853	1275884	1279808	0	2569648	129368184503	0	37375	0	137124473955	90635659	193417713	2168558	62	4757	1	13
1677889776	855	1275884	1279808	0	2569648	129666581087	0	37375	0	137440851945	90844740	193876408	2173798	62	4770	1	13
1677889778	857	1258404	1262328	0	2530944	129950655550	0	37375	0	137742138014	91043931	194315589	2178595	62	4782	1	13
1677889780	859	1276152	1280076	0	2640064	130246218366	0	37375	0	138055432063	91250999	194735816	2183315	62	4795	1	13
1677889782	861	1282476	1286400	0	2640064	130539122265	0	37375	0	138365987267	91456230	195140106	2187923	62	4807	1	13
1677889784	863	1270444	1274368	0	2508992	130816987746	0	37375	0	138660604530	91650989	195555660	2192502	62	4819	1	13
1677889786	865	1256412	1260336	0	2503924	131075531333	0	37375	0	138934733428	91832195	195983049	2197294	63	4831	1	13
1677889788	867	1267824	1271748	0	2503924	131375078731	0	37375	0	139252331926	92042087	196420603	2202289	63	4843	1	13
1677889790	869	1267836	1271760	0	2508252	131658502414	0	37375	0	139552842431	92240744	196835450	2206868	63	4855	1	13
1677889792	871	1255804	1259728	0	2503408	131963754449	0	37375	0	139876495755	92454686	197303131	2212051	63	4868	1	13
1677889794	873	1255804	1259728	0	2503408	132255910696	0	37375	0	140186258996	92659408	197781527	2217451	63	4880	1	13
1677889796	875	1257560	1261484	0	2568944	132554386524	0	37375	0	140502725861	92868585	198243757	2222623	63	4893	1	13
1677889798	877	1260332	1264256	0	2503408	132852222517	0	37375	0	140818514202	93077312	198669685	2227377	63	4906	1	13
1677889800	879	1265660	1269584	0	2625628	133143880402	0	37375	0	141127750131	93281692	199101333	2232228	64	4918	1	13
1677889802	881	1272592	1276516	0	2509200	133429168470	0	37375	0	141430233263	93481619	199503287	2236733	64	4930	1	13
1677889804	883	1279856	1283780	0	2640272	133704330610	0	37375	0	141721977967	93674428	199950038	2241804	64	4942	1	13
1677889806	885	1267948	1271872	0	2574736	133985901712	0	37375	0	142020522049	93871767	200502893	2248030	64	4954	1	13
1677889808	887	1276448	1280372	0	2613140	134273784568	0	37375	0	142325756199	94073510	200928617	2252816	64	4966	1	13
1677889810	889	1278560	1282484	0	2635004	134570972634	0	37375	0	142640855903	94281769	201374014	2257828	64	4979	1	13
1677889812	891	1272388	1276312	0	2570748	134833879681	0	37375	0	142919613393	94466050	201745837	2261920	64	4991	1	13
1677889814	893	1245396	1249320	0	2533632	135120367859	0	37375	0	143223367392	94666805	202079487	2265672	64	5002	1	13
1677889816	895	1273508	1277432	0	2625452	135377033028	0	37375	0	143495502487	94846672	202460399	2269932	65	5013	1	13
1677889818	897	1260568	1264492	0	2508228	135660119381	0	37375	0	143795657419	95045112	202900124	2274772	65	5025	1	13
1677889820	899	1274900	1278824	0	2639300	135929217149	0	37375	0	144081041001	95233731	203237771	2278612	65	5037	1	13
1677889822	901	1270876	1274800	0	2508228	136226344442	0	37375	0	144396007192	95441890	203644931	2283173	65	5049	1	13
1677889824	903	1280664	1284588	0	2544636	136509867258	0	37375	0	144696619652	95640588	204069835	2287938	65	5061	1	13
1677889826	905	1282252	1286176	0	2573932	136801669175	0	37375	0	145006012529	95845098	204505712	2292818	65	5073	1	13
1677889828	907	1273824	1277748	0	2508396	137074964633	0	37375	0	145295779314	96036615	204883325	2297073	65	5085	1	13
1677889830	909	1276944	1280868	0	2631220	137344615138	0	37375	0	145581684097	96225597	205292150	2301630	66	5098	1	13
1677889832	911	1274860	1278784	0	2631220	137647358726	0	37375	0	145902680461	96437798	205788902	2307163	66	5110	1	13
1677889834	913	1274860	1278784	0	2631220	137908200095	0	37375	0	146179240148	96620564	206178723	2311609	66	5122	1	13
1677889836	915	1266572	1270496	0	2494768	138208988505	0	37375	0	146498162140	96831393	206654232	2316896	66	5134	1	13
1677889838	917	1260404	1264328	0	2443136	138469131287	0	37375	0	146773985032	97013704	207012166	2320900	66	5145	1	13
1677889840	919	1274464	1278388	0	2508672	138751210535	0	37375	0	147073065984	97211382	207411853	2325381	66	5157	1	13
1677889842	921	1253732	1257656	0	2459060	138992160989	0	37375	0	147328542116	97380264	207744387	2329055	66	5168	1	13
1677889844	923	1259396	1263320	0	2476732	139249159423	0	37375	0	147601026752	97560331	208072953	2332793	66	5179	1	13
1677889846	925	1276104	1280028	0	2637100	139527270635	0	37375	0	147895900534	97755229	208451900	2337031	67	5192	1	13
1677889848	927	1283280	1287204	0	2571564	139767941075	0	37375	0	148151077931	97923896	208780239	2340674	67	5202	1	13
1677889850	929	1276108	1280032	0	2544952	140041031057	0	37375	0	148440627629	98115275	209156888	2344914	67	5213	1	13
1677889852	931	1262092	1266016	0	2508716	140308356942	0	37375	0	148724066294	98302617	209544579	2349260	67	5226	1	13
1677889854	933	1271808	1275732	0	2508716	140545623236	0	37375	0	148975634204	98468899	209873946	2352928	67	5237	1	13
1677889856	935	1259844	1263768	0	2560240	140837896471	0	37375	0	149285530157	98673765	210309678	2357752	67	5249	1	13
1677889858	937	1261556	1265480	0	2569700	141146534104	0	37375	0	149612771336	98890064	210789111	2363155	67	5262	1	13
1677889860	939	1268392	1272316	0	2510312	141431210783	0	37375	0	149914606755	99089563	211241343	2368217	68	5274	1	13
1677889862	941	1272644	1276568	0	2560496	141671164565	0	37375	0	150169024424	99257732	211603034	2372261	68	5287	1	13
1677889864	943	1274996	1278920	0	2494960	141947355689	0	37375	0	150461862897	99451287	212001155	2376721	68	5299	1	13
1677889866	945	1280724	1284648	0	2572484	142219189327	0	37375	0	150750076121	99641745	212388749	2381155	68	5312	1	13
1677889868	947	1258168	1262092	0	2501012	142481583933	0	37375	0	151028432096	99825755	212757083	2385207	68	5324	1	13
1677889870	949	1281012	1284936	0	2566548	142738559450	0	37375	0	151300902363	100005833	213087710	2388929	68	5337	1	13
