Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677869730	3037	826424	830116	0	1739168	100353486735	0	37446	0	106370868665	70463824	224306351	2089472	99	3250	1	7
1677869732	3039	833772	837464	0	1746492	100409760873	0	37446	0	106430549658	70503396	224438624	2090632	99	3252	1	7
1677869734	3041	834532	838224	0	1747276	100479993261	0	37446	0	106505033888	70552780	224603090	2092051	99	3254	1	7
1677869736	3043	816660	820352	0	1731452	100552104530	0	37446	0	106581508262	70603463	224763723	2093471	99	3257	1	7
1677869738	3045	835576	839268	0	1748320	100617389800	0	37446	0	106650744294	70649354	224912005	2094771	99	3259	1	7
1677869740	3047	824484	828176	0	1739276	100658428212	0	37446	0	106694269501	70678233	225016042	2095650	99	3261	1	7
1677869742	3049	832404	836096	0	1745148	100727098920	0	37446	0	106767096876	70726513	225176641	2097047	99	3263	1	7
1677869744	3051	806496	810188	0	1719240	100800015322	0	37446	0	106844426585	70777774	225349022	2098560	100	3265	1	7
1677869746	3053	794860	798552	0	1711664	100873978700	0	37446	0	106922867711	70829782	225532790	2100179	100	3268	1	7
1677869748	3055	834540	838232	0	1747284	100906848302	0	37446	0	106957727749	70852900	225612700	2100869	100	3269	1	7
1677869750	3057	801648	805340	0	1714264	100942628403	0	37446	0	106995677160	70878090	225704698	2101628	100	3270	1	7
1677869752	3059	832448	836140	0	1745192	100999692531	0	37446	0	107056195771	70918213	225835575	2102751	100	3272	1	7
1677869754	3061	824760	828452	0	1739552	101061775001	0	37446	0	107122036352	70961864	225983888	2104052	100	3275	1	7
1677869756	3063	824980	828672	0	1739772	101099626539	0	37446	0	107162179116	70988477	226070924	2104803	100	3276	1	7
1677869758	3065	792812	796504	0	1711664	101111897267	0	37446	0	107175191604	70997097	226095633	2105034	100	3276	1	7
1677869760	3067	834180	837872	0	1746924	101176834464	0	37446	0	107244059158	71042748	226248183	2106354	100	3278	1	7
1677869762	3069	823928	827620	0	1738720	101243381142	0	37446	0	107314636185	71089556	226418412	2107839	100	3281	1	7
1677869764	3071	834496	838188	0	1747240	101314994638	0	37446	0	107390584084	71139903	226575222	2109192	100	3283	1	7
1677869766	3073	792812	796504	0	1711664	101388505814	0	37446	0	107468546218	71191601	226747406	2110677	100	3285	1	7
1677869768	3075	783940	787632	0	1682016	101443951264	0	37446	0	107527351913	71230623	226889867	2111867	100	3288	1	7
1677869770	3077	824660	828352	0	1739452	101523639437	0	37446	0	107611862014	71286643	227064215	2113422	100	3290	1	7
1677869772	3079	834476	838168	0	1747220	101597479565	0	37446	0	107690172971	71338574	227234740	2114888	100	3292	1	7
1677869774	3081	826596	830288	0	1739340	101634642498	0	37446	0	107729587075	71364721	227325959	2115667	100	3294	1	7
1677869776	3083	821011	824692	0	1737840	101682344939	0	37446	0	107780176976	71398268	227439297	2116698	101	3296	1	7
1677869778	3085	823931	827612	0	1738712	101749995587	0	37446	0	107851924278	71445853	227596995	2118061	101	3298	1	7
1677869780	3087	820415	824096	0	1733148	101827828408	0	37446	0	107934468987	71500589	227818277	2120117	101	3300	1	7
1677869782	3089	821307	824988	0	1738136	101898038628	0	37446	0	108008931338	71549985	227986324	2121579	101	3303	1	7
1677869784	3091	786303	789984	0	1711664	101917393981	0	37446	0	108029462959	71563647	228041567	2122030	101	3304	1	7
1677869786	3093	823955	827636	0	1738736	101986231858	0	37446	0	108102468057	71612055	228214589	2123593	101	3305	1	7
1677869788	3095	824691	828372	0	1739472	102058210413	0	37446	0	108178803788	71662670	228386029	2125117	101	3308	1	7
1677869790	3097	802787	806468	0	1715392	102128616818	0	37446	0	108253472123	71712169	228586344	2126975	101	3310	1	7
1677869792	3099	796919	800600	0	1711664	102206134030	0	37446	0	108335681137	71766666	228779094	2128699	101	3313	1	7
1677869794	3101	783951	787632	0	1682016	102267110329	0	37446	0	108400352398	71809571	228940578	2130062	101	3315	1	7
1677869796	3103	783951	787632	0	1682016	102334066323	0	37446	0	108471360755	71856644	229097087	2131455	101	3318	1	7
1677869798	3105	824023	827704	0	1738804	102405411087	0	37446	0	108547022446	71906788	229266700	2132979	101	3320	1	7
1677869800	3107	826907	830588	0	1739640	102477576656	0	37446	0	108623556817	71957532	229449406	2134608	101	3323	1	7
1677869802	3109	792823	796504	0	1711664	102554816605	0	37446	0	108705469736	72011816	229622846	2136154	101	3325	1	7
1677869804	3111	826735	830416	0	1739468	102620989818	0	37446	0	108775647633	72058334	229774546	2137493	102	3327	1	7
1677869806	3113	835311	838992	0	1748044	102688629234	0	37446	0	108847382129	72105898	229930294	2138834	102	3330	1	7
1677869808	3115	836175	839856	0	1748908	102765819844	0	37446	0	108929243181	72160152	230120414	2140574	102	3332	1	7
1677869810	3117	824739	828420	0	1739520	102832414148	0	37446	0	108999867109	72206960	230267812	2141864	102	3335	1	7
1677869812	3119	824387	828068	0	1739168	102901080032	0	37446	0	109072690133	72255245	230434900	2143336	102	3337	1	7
1677869814	3121	826487	830168	0	1739220	102971608316	0	37446	0	109147488991	72304844	230606312	2144813	102	3339	1	7
1677869816	3123	824651	828332	0	1739432	103045167040	0	37446	0	109225500931	72356567	230782698	2146348	102	3342	1	7
1677869818	3125	833011	836692	0	1745744	103103748926	0	37446	0	109287630298	72397766	230926627	2147578	102	3344	1	7
1677869820	3127	824595	828276	0	1739376	103175169982	0	37446	0	109363371255	72447952	231094982	2149130	102	3346	1	7
1677869822	3129	834719	838400	0	1747452	103223286784	0	37446	0	109414400982	72481786	231210494	2150140	102	3348	1	7
1677869824	3131	836483	840164	0	1749216	103294533225	0	37446	0	109489959421	72531872	231372605	2151556	102	3350	1	7
1677869826	3133	826471	830152	0	1739204	103358685364	0	37446	0	109557994457	72576974	231525564	2152910	102	3353	1	7
1677869828	3135	783951	787632	0	1682016	103406997404	0	37446	0	109609233419	72610967	231644454	2153920	102	3354	1	7
1677869830	3137	802583	806264	0	1715188	103493476833	0	37446	0	109700945340	72671752	231849450	2155784	102	3357	1	7
1677869832	3139	802995	806676	0	1715600	103558734946	0	37446	0	109770156515	72717659	232014794	2157193	103	3359	1	7
1677869834	3141	824759	828440	0	1739540	103630803388	0	37446	0	109846584810	72768307	232177365	2158655	103	3362	1	7
1677869836	3143	783951	787632	0	1682016	103704779957	0	37446	0	109925043147	72820351	232367907	2160265	103	3364	1	7
1677869838	3145	824591	828272	0	1739372	103776360434	0	37446	0	110000955516	72870674	232531643	2161741	103	3367	1	7
1677869840	3147	802659	806340	0	1715264	103848009734	0	37446	0	110076943046	72921060	232703231	2163219	103	3369	1	7
1677869842	3149	833967	837648	0	1746700	103899251429	0	37446	0	110131286248	72957084	232826244	2164299	103	3371	1	7
1677869844	3151	835347	839028	0	1748080	103979896264	0	37446	0	110216809618	73013760	233006913	2165947	103	3373	1	7
1677869846	3153	824135	827816	0	1738916	104048471790	0	37446	0	110289538740	73062000	233168073	2167301	103	3376	1	7
1677869848	3155	803103	806784	0	1715708	104124618679	0	37446	0	110370294920	73115538	233344709	2168831	103	3378	1	7
1677869850	3157	783951	787632	0	1682016	104184006588	0	37446	0	110433281355	73157323	233497299	2170133	103	3381	1	7
1677869852	3159	783951	787632	0	1682016	104250579559	0	37446	0	110503882660	73204116	233669505	2171712	103	3383	1	7
1677869854	3161	783951	787632	0	1682016	104278506793	0	37446	0	110533502942	73223776	233741950	2172318	103	3384	1	7
1677869856	3163	824639	828320	0	1739420	104322624660	0	37446	0	110580290349	73254788	233842710	2173225	103	3385	1	7
1677869858	3165	824731	828412	0	1739512	104387973947	0	37446	0	110649595864	73300740	233995968	2174557	103	3387	1	7
1677869860	3167	813139	816820	0	1727920	104463385218	0	37446	0	110729572259	73353764	234187170	2176263	103	3390	1	7
1677869862	3169	804783	808464	0	1725708	104523985395	0	37446	0	110793842988	73396391	234332963	2177489	104	3392	1	7
1677869864	3171	792823	796504	0	1711664	104599927687	0	37446	0	110874383342	73449798	234517319	2179112	104	3394	1	7
1677869866	3173	804443	808124	0	1725368	104666237589	0	37446	0	110944706087	73496411	234675068	2180523	104	3397	1	7
1677869868	3175	819787	823468	0	1734568	104731752103	0	37446	0	111014186203	73542472	234822674	2181793	104	3399	1	7
1677869870	3177	836599	840280	0	1749332	104798464491	0	37446	0	111084936874	73589378	234974801	2183114	104	3401	1	7
1677869872	3179	824827	828508	0	1739608	104860017134	0	37446	0	111150215722	73632658	235114346	2184313	104	3404	1	7
1677869874	3181	783951	787632	0	1682016	104931325827	0	37446	0	111225843181	73682812	235287890	2185773	104	3406	1	7
1677869876	3183	809779	813460	0	1725288	104999701463	0	37446	0	111298354877	73730863	235451344	2187292	104	3408	1	7
1677869878	3185	824751	828432	0	1739532	105070064698	0	37446	0	111372980752	73780364	235626652	2188765	104	3411	1	7
1677869880	3187	824219	827900	0	1739000	105143190417	0	37446	0	111450532060	73831771	235792542	2190222	104	3413	1	7
1677869882	3189	836083	839764	0	1748816	105191357288	0	37446	0	111501613270	73865624	235900861	2191176	104	3415	1	7
1677869884	3191	824355	828036	0	1739136	105253185429	0	37446	0	111567203063	73909113	236047603	2192480	104	3417	1	7
1677869886	3193	826567	830248	0	1739300	105325995928	0	37446	0	111644401135	73960281	236217080	2193956	104	3419	1	7
1677869888	3195	824891	828572	0	1739672	105400569571	0	37446	0	111723488322	74012708	236393114	2195509	104	3422	1	7
1677869890	3197	824619	828300	0	1739400	105467998729	0	37446	0	111795001337	74060136	236561460	2196950	105	3424	1	7
1677869892	3199	826171	829852	0	1738904	105544494245	0	37446	0	111876216425	74113965	236742786	2198580	105	3427	1	7
1677869894	3201	833979	837660	0	1746712	105617746316	0	37446	0	111953811259	74165402	236916219	2200101	105	3429	1	7
1677869896	3203	802927	806608	0	1715532	105688480963	0	37446	0	112028828805	74215147	237089487	2201619	105	3432	1	7
1677869898	3205	786311	789992	0	1711664	105758107234	0	37446	0	112102671212	74264113	237261433	2203100	105	3434	1	7
1677869900	3207	794871	798552	0	1711664	105826480917	0	37446	0	112175180245	74312156	237410858	2204459	105	3436	1	7
1677869902	3209	829543	833224	0	1744324	105899289721	0	37446	0	112252395616	74363339	237581270	2205948	105	3439	1	7
1677869904	3211	836747	840428	0	1749480	105971529137	0	37446	0	112329006210	74414116	237749659	2207458	105	3441	1	7
1677869906	3213	817927	821608	0	1734756	106034184404	0	37446	0	112395456267	74458188	237901456	2208750	105	3444	1	7
1677869908	3215	824751	828432	0	1739532	106106143494	0	37446	0	112471771673	74508784	238072840	2210244	105	3446	1	7
1677869910	3217	834963	838644	0	1747696	106165378775	0	37446	0	112534595534	74550455	238220918	2211503	105	3448	1	7
1677869912	3219	835439	839120	0	1748172	106242340835	0	37446	0	112616213701	74604545	238408685	2213234	105	3450	1	7
1677869914	3221	824079	827760	0	1738860	106311881981	0	37446	0	112689965995	74653453	238614147	2215106	105	3453	1	7
1677869916	3223	804447	808128	0	1719228	106374345007	0	37446	0	112756208084	74697353	238751922	2216331	105	3455	1	7
1677869918	3225	826763	830444	0	1739496	106439236935	0	37446	0	112825029306	74742989	238908152	2217676	106	3457	1	7
1677869920	3227	834451	838132	0	1747184	106510727248	0	37446	0	112900847892	74793259	239078828	2219164	106	3459	1	7
1677869922	3229	783951	787632	0	1682016	106571595825	0	37446	0	112965403748	74836081	239235719	2220495	106	3462	1	7
1677869924	3231	802843	806524	0	1715448	106643941879	0	37446	0	113042128591	74886941	239403488	2221956	106	3464	1	7
1677869926	3233	812779	816460	0	1725512	106719590845	0	37446	0	113122352566	74940093	239564169	2223419	106	3466	1	7
1677869928	3235	832015	835696	0	1744744	106779547483	0	37446	0	113185943566	74982285	239714690	2224708	106	3469	1	7
1677869930	3237	833583	837264	0	1746308	106856098259	0	37446	0	113267127175	75036099	239883990	2226165	106	3471	1	7
1677869932	3239	790783	794464	0	1711664	106908019911	0	37446	0	113322194118	75072627	240012714	2227261	106	3473	1	7
1677869934	3241	824619	828300	0	1739392	106944053634	0	37446	0	113360409428	75097965	240116017	2228204	106	3475	1	7
1677869936	3243	824619	828300	0	1739392	106958493977	0	37446	0	113375724911	75108128	240155339	2228533	106	3475	1	7
1677869938	3245	796927	800608	0	1711664	107030611008	0	37446	0	113452205418	75158818	240338768	2230232	106	3477	1	7
1677869940	3247	786411	790092	0	1711664	107090783215	0	37446	0	113516022810	75201149	240491388	2231534	106	3479	1	7
1677869942	3249	836003	839684	0	1748728	107165125958	0	37446	0	113594862487	75253392	240658581	2233051	106	3482	1	7
1677869944	3251	835975	839656	0	1748700	107233204940	0	37446	0	113667064467	75301275	240830425	2234532	106	3484	1	7
1677869946	3253	834479	838160	0	1747204	107296781720	0	37446	0	113734489325	75345972	240980495	2235852	106	3486	1	7
1677869948	3255	835559	839240	0	1748284	107374577989	0	37446	0	113816994155	75400664	241157750	2237396	107	3489	1	7
1677869950	3257	804367	808048	0	1719140	107444662396	0	37446	0	113891322390	75449952	241328966	2238873	107	3491	1	7
1677869952	3259	786311	789992	0	1711664	107511308588	0	37446	0	113962004075	75496823	241488146	2240248	107	3494	1	7
1677869954	3261	829267	832948	0	1744040	107573360545	0	37446	0	114027812143	75540451	241633501	2241518	107	3496	1	7
1677869956	3263	824659	828340	0	1739432	107647263246	0	37446	0	114106186145	75592393	241795235	2242948	107	3498	1	7
1677869958	3265	835119	838800	0	1747844	107715890985	0	37446	0	114178967811	75640644	241954059	2244346	107	3500	1	7
1677869960	3267	824735	828416	0	1739508	107770190367	0	37446	0	114236553288	75678814	242084881	2245514	107	3503	1	7
1677869962	3269	802911	806592	0	1715508	107835224860	0	37446	0	114305526938	75724562	242250365	2246943	107	3505	1	7
1677869964	3271	835259	838940	0	1747984	107904997642	0	37446	0	114379523198	75773619	242415213	2248392	107	3507	1	7
1677869966	3273	833971	837652	0	1746696	107985197182	0	37446	0	114464574382	75829980	242596919	2250031	107	3510	1	7
1677869968	3275	824431	828112	0	1739204	108024402551	0	37446	0	114506151339	75857530	242681214	2250771	107	3511	1	7
1677869970	3277	832687	836368	0	1745412	108092990389	0	37446	0	114578889705	75905739	242829298	2252068	107	3514	1	7
1677869972	3279	824619	828300	0	1739392	108164630396	0	37446	0	114654867624	75956121	242998042	2253513	107	3516	1	7
1677869974	3281	826723	830404	0	1739448	108233486910	0	37446	0	114727892646	76004536	243163500	2254946	107	3519	1	7
1677869976	3283	800059	803740	0	1714832	108311494269	0	37446	0	114810622686	76059389	243348765	2256558	108	3521	1	7
1677869978	3285	824355	828036	0	1739128	108388958666	0	37446	0	114892775359	76113845	243523459	2258072	108	3524	1	7
1677869980	3287	783959	787640	0	1682016	108403442018	0	37446	0	114908141329	76124082	243578847	2258481	108	3524	1	7
1677869982	3289	824483	828164	0	1739256	108461448590	0	37446	0	114969657725	76164854	243711819	2259661	108	3526	1	7
1677869984	3291	790783	794464	0	1711664	108543071365	0	37446	0	115056221234	76222243	243901657	2261326	108	3529	1	7
1677869986	3293	824523	828204	0	1739296	108602192897	0	37446	0	115118922841	76263821	244052291	2262630	108	3531	1	7
1677869988	3295	788735	792416	0	1711664	108681605997	0	37446	0	115203141623	76319645	244227567	2264172	108	3534	1	7
1677869990	3297	834331	838012	0	1747056	108749520471	0	37446	0	115275167281	76367396	244386755	2265554	108	3536	1	7
1677869992	3299	824471	828152	0	1739244	108823135852	0	37446	0	115353238281	76419149	244559288	2267067	108	3538	1	7
1677869994	3301	796927	800608	0	1711664	108895331181	0	37446	0	115429802122	76469895	244720536	2268492	108	3541	1	7
1677869996	3303	794879	798560	0	1711664	108960886666	0	37446	0	115499324451	76515973	244870485	2269809	108	3543	1	7
1677869998	3305	833791	837472	0	1746404	109025779860	0	37446	0	115568145090	76561593	245022002	2271146	108	3545	1	7
1677870000	3307	824651	828332	0	1739424	109097297857	0	37446	0	115643991824	76611871	245189347	2272601	108	3548	1	7
1677870002	3309	807587	811268	0	1724408	109173188075	0	37446	0	115724475315	76665225	245362978	2274123	108	3550	1	7
1677870004	3311	834919	838600	0	1747644	109196047927	0	37446	0	115748719003	76681298	245417633	2274594	108	3551	1	7
1677870006	3313	834919	838600	0	1747644	109196047927	0	37446	0	115748720008	76681314	245418440	2274600	108	3551	1	7
1677870008	3315	824051	827732	0	1738824	109259521920	0	37446	0	115816037768	76725973	245561155	2275850	109	3553	1	7
1677870010	3317	792831	796512	0	1711664	109325542512	0	37446	0	115886057920	76772438	245715746	2277177	109	3555	1	7
1677870012	3319	824635	828316	0	1739408	109380933884	0	37446	0	115944804149	76811411	245851074	2278351	109	3558	1	7
1677870014	3321	783959	787640	0	1682016	109412109587	0	37446	0	115977869499	76833362	245933717	2279071	109	3559	1	7
1677870016	3323	804439	808120	0	1719212	109481559202	0	37446	0	116051522050	76882183	246096165	2280512	109	3561	1	7
1677870018	3325	826419	830100	0	1739144	109549189727	0	37446	0	116123249261	76929760	246259407	2281892	109	3563	1	7
1677870020	3327	824603	828284	0	1739376	109616335878	0	37446	0	116194458823	76976961	246409276	2283211	109	3566	1	7
1677870022	3329	824027	827708	0	1738800	109657165484	0	37446	0	116237763082	77005696	246512397	2284059	109	3567	1	7
1677870024	3331	824343	828024	0	1739116	109729139953	0	37446	0	116314095270	77056311	246682210	2285536	109	3569	1	7
1677870026	3333	824583	828264	0	1739356	109793572015	0	37446	0	116382429471	77101631	246839383	2286892	109	3572	1	7
1677870028	3335	824751	828432	0	1739524	109867423571	0	37446	0	116460749971	77153542	246996807	2288252	109	3574	1	7
1677870030	3337	826215	829896	0	1738940	109941109233	0	37446	0	116538897115	77205356	247170790	2289757	109	3576	1	7
1677870032	3339	811355	815036	0	1726128	110017542084	0	37446	0	116619954398	77259075	247355492	2291434	109	3579	1	7
1677870034	3341	796927	800608	0	1711664	110083187295	0	37446	0	116689572814	77305224	247507410	2292754	109	3581	1	7
1677870036	3343	824735	828416	0	1739508	110152776235	0	37446	0	116763373649	77354149	247672338	2294223	109	3584	1	7
1677870038	3345	836215	839896	0	1748940	110203713477	0	37446	0	116817393908	77389958	247792489	2295268	110	3586	1	7
1677870040	3347	828811	832492	0	1743584	110247587158	0	37446	0	116863924444	77420817	247896418	2296165	110	3587	1	7
1677870042	3349	790783	794464	0	1711664	110309444470	0	37446	0	116929528762	77464333	248055234	2297541	110	3589	1	7
1677870044	3351	790783	794464	0	1711664	110369791815	0	37446	0	116993527557	77506749	248191246	2298745	110	3591	1	7
1677870046	3353	836607	840288	0	1749332	110436009266	0	37446	0	117063752530	77553300	248343380	2300089	110	3593	1	7
1677870048	3355	837431	841112	0	1750156	110503035231	0	37446	0	117134838089	77600446	248515764	2301577	110	3596	1	7
1677870050	3357	834595	838276	0	1747320	110563232270	0	37446	0	117198679042	77642769	248662002	2302855	110	3598	1	7
1677870052	3359	823931	827612	0	1738704	110627093694	0	37446	0	117266406335	77687673	248814749	2304205	110	3600	1	7
1677870054	3361	824395	828076	0	1739168	110699973345	0	37446	0	117343696536	77738905	248997723	2305862	110	3602	1	7
1677870056	3363	834771	838452	0	1747496	110756132429	0	37446	0	117403255493	77778393	249129015	2307007	110	3605	1	7
1677870058	3365	802655	806336	0	1715252	110823595660	0	37446	0	117474802114	77825829	249280859	2308305	110	3606	1	7
1677870060	3367	824723	828404	0	1739496	110873365956	0	37446	0	117527588443	77860848	249404094	2309339	110	3609	1	7
1677870062	3369	824407	828088	0	1739180	110899538908	0	37446	0	117555343982	77879237	249455830	2309815	110	3609	1	7
1677870064	3371	824727	828408	0	1739500	110961483276	0	37446	0	117621038866	77922797	249624917	2311336	110	3612	1	7
1677870066	3373	832907	836588	0	1745632	111036018976	0	37446	0	117700087805	77975215	249806544	2312907	110	3614	1	7
1677870068	3375	836315	839996	0	1749040	111104099053	0	37446	0	117772287451	78023069	249959914	2314265	111	3616	1	7
1677870070	3377	824819	828500	0	1739592	111168844861	0	37446	0	117840953684	78068602	250112905	2315574	111	3619	1	7
1677870072	3379	786315	789996	0	1711664	111208176389	0	37446	0	117882667813	78096272	250219414	2316505	111	3620	1	7
1677870074	3381	835231	838912	0	1747956	111275653533	0	37446	0	117954226982	78143692	250370945	2317865	111	3623	1	7
1677870076	3383	834583	838264	0	1747308	111347267851	0	37446	0	118030175858	78194040	250539019	2319348	111	3625	1	7
1677870078	3385	792831	796512	0	1711664	111418849236	0	37446	0	118106091704	78244382	250731496	2321069	111	3627	1	7
1677870080	3387	809915	813596	0	1724688	111488447964	0	37446	0	118179903918	78293320	250886630	2322382	111	3630	1	7
1677870082	3389	786311	789992	0	1711664	111548184246	0	37446	0	118243260129	78335356	251042247	2323695	111	3632	1	7
1677870084	3391	824851	828532	0	1739624	111625741741	0	37446	0	118325509996	78389865	251215925	2325244	111	3634	1	7
1677870086	3393	835851	839532	0	1748576	111690290980	0	37446	0	118393967190	78435253	251373742	2326612	111	3636	1	7
1677870088	3395	835839	839520	0	1748440	111761150437	0	37446	0	118469114088	78485059	251532083	2328025	111	3639	1	7
1677870090	3397	835983	839664	0	1748708	111832289254	0	37446	0	118544558878	78535070	251697869	2329481	111	3641	1	7
1677870092	3399	826047	829728	0	1738772	111854210620	0	37446	0	118567808249	78550493	251752862	2329951	111	3642	1	7
1677870094	3401	783959	787640	0	1682016	111883345323	0	37446	0	118598708815	78570997	251840471	2330713	111	3644	1	7
1677870096	3403	799811	803492	0	1714584	111924855411	0	37446	0	118642728403	78600156	251925892	2331509	111	3645	1	7
1677870098	3405	799875	803556	0	1714648	111990724520	0	37446	0	118712585361	78646473	252079353	2332823	112	3647	1	7
1677870100	3407	792831	796512	0	1711664	112057772485	0	37446	0	118783690459	78693601	252235852	2334219	112	3649	1	7
1677870102	3409	835839	839520	0	1748532	112127000332	0	37446	0	118857109029	78742277	252391446	2335557	112	3652	1	7
1677870104	3411	834071	837752	0	1746796	112198207995	0	37446	0	118932628202	78792352	252562498	2337032	112	3654	1	7
1677870106	3413	824843	828524	0	1739616	112269790814	0	37446	0	119008543655	78842678	252733017	2338541	112	3657	1	7
1677870108	3415	824775	828456	0	1739548	112343489001	0	37446	0	119086703798	78894502	252917277	2340166	112	3659	1	7
1677870110	3417	794879	798560	0	1711664	112402978000	0	37446	0	119149794818	78936338	253061644	2341420	112	3661	1	7
1677870112	3419	792831	796512	0	1711664	112447511576	0	37446	0	119197026405	78967673	253176119	2342420	112	3662	1	7
1677870114	3421	824119	827800	0	1738892	112515805951	0	37446	0	119269455759	79015698	253345087	2343890	112	3665	1	7
1677870116	3423	824627	828308	0	1739400	112591709729	0	37446	0	119349956154	79069071	253534647	2345573	112	3667	1	7
1677870118	3425	824575	828256	0	1739348	112666238025	0	37446	0	119428993157	79121459	253715568	2347188	112	3670	1	7
1677870120	3427	834343	838024	0	1747068	112741213574	0	37446	0	119508507589	79174178	253900813	2348825	112	3672	1	7
1677870122	3429	803031	806712	0	1715628	112789490291	0	37446	0	119559708196	79208134	254020939	2349844	112	3674	1	7
1677870124	3431	824439	828120	0	1739212	112859117240	0	37446	0	119633549330	79257085	254187280	2351330	112	3677	1	7
1677870126	3433	826327	830008	0	1739052	112934095317	0	37446	0	119713063458	79309779	254349907	2352773	112	3679	1	7
1677870128	3435	831339	835020	0	1744064	112984687864	0	37446	0	119766721241	79345376	254474561	2353822	113	3681	1	7
1677870130	3437	824547	828228	0	1739320	113056819748	0	37446	0	119843220166	79396100	254647074	2355333	113	3683	1	7
1677870132	3439	824511	828192	0	1739284	113126302705	0	37446	0	119916910734	79444967	254816351	2356786	113	3685	1	7
1677870134	3441	828115	831796	0	1740840	113186913278	0	37446	0	119981189172	79487574	254967652	2358168	113	3687	1	7
1677870136	3443	835851	839532	0	1748580	113244434482	0	37446	0	120042192293	79528016	255101613	2359327	113	3690	1	7
1677870138	3445	836543	840224	0	1749268	113318834313	0	37446	0	120121095613	79580326	255279294	2360896	113	3692	1	7
1677870140	3447	783959	787640	0	1682016	113383319184	0	37446	0	120189487264	79625694	255446062	2362317	113	3695	1	7
1677870142	3449	783959	787640	0	1682016	113426078261	0	37446	0	120234833810	79655749	255548808	2363229	113	3696	1	7
1677870144	3451	824391	828072	0	1739164	113455954110	0	37446	0	120266514361	79676723	255608058	2363767	113	3697	1	7
1677870146	3453	820811	824492	0	1737632	113523816134	0	37446	0	120338485381	79724446	255772011	2365179	113	3699	1	7
1677870148	3455	792831	796512	0	1711664	113593904067	0	37446	0	120412814819	79773715	255927289	2366538	113	3701	1	7
1677870150	3457	826031	829712	0	1738756	113661111875	0	37446	0	120484092530	79820981	256089660	2367952	113	3704	1	7
1677870152	3459	836383	840064	0	1749108	113731271685	0	37446	0	120558497775	79870296	256243830	2369302	113	3706	1	7
1677870154	3461	824759	828440	0	1739532	113803354214	0	37446	0	120634944129	79920982	256412605	2370768	113	3709	1	7
1677870156	3463	824751	828432	0	1739524	113875607341	0	37446	0	120711572986	79971799	256586665	2372254	113	3711	1	7
1677870158	3465	801783	805464	0	1714380	113951230032	0	37446	0	120791772809	80024967	256767251	2373857	113	3713	1	7
1677870160	3467	834911	838592	0	1747636	114017255646	0	37446	0	120861795004	80071389	256926000	2375257	114	3716	1	7
1677870162	3469	834363	838044	0	1747088	114093152476	0	37446	0	120942343070	80124802	257108090	2376857	114	3719	1	7
1677870164	3471	826471	830152	0	1739196	114163779858	0	37446	0	121017190255	80174428	257271995	2378267	114	3721	1	7
1677870166	3473	835995	839676	0	1748720	114238565079	0	37446	0	121096501067	80226995	257445700	2379796	114	3724	1	7
1677870168	3475	803031	806712	0	1715628	114315314017	0	37446	0	121177897049	80280969	257629005	2381383	114	3726	1	7
1677870170	3477	792831	796512	0	1711664	114389336794	0	37446	0	121256398918	80332998	257799180	2382893	114	3729	1	7
1677870172	3479	826567	830248	0	1739292	114459384257	0	37446	0	121330686210	80382245	257963885	2384337	114	3731	1	7
1677870174	3481	824535	828216	0	1739308	114536761669	0	37446	0	121412749210	80436664	258161820	2386074	114	3733	1	7
1677870176	3483	794879	798560	0	1711664	114600632184	0	37446	0	121480487791	80481586	258331773	2387579	114	3736	1	7
1677870178	3485	823375	827056	0	1738148	114620534632	0	37446	0	121501596268	80495591	258380994	2387983	114	3737	1	7
1677870180	3487	834347	838028	0	1747072	114668949976	0	37446	0	121552940270	80529616	258483044	2388907	114	3738	1	7
1677870182	3489	823727	827408	0	1738500	114738023096	0	37446	0	121626196330	80578196	258658148	2390426	114	3741	1	7
1677870184	3491	824439	828120	0	1739212	114808771848	0	37446	0	121701227642	80627940	258847682	2392160	114	3743	1	7
1677870186	3493	801687	805368	0	1714284	114861185458	0	37446	0	121756816896	80664818	258983462	2393315	114	3745	1	7
1677870188	3495	823783	827464	0	1738556	114919417389	0	37446	0	121818572911	80705753	259114898	2394465	114	3747	1	7
1677870190	3497	824663	828344	0	1739436	114995921799	0	37446	0	121899777402	80759596	259296897	2396042	115	3750	1	7
1677870192	3499	794879	798560	0	1711664	115072307572	0	37446	0	121981052754	80813473	259489892	2397793	115	3752	1	7
1677870194	3501	824827	828508	0	1739600	115141496356	0	37446	0	122054095345	80861901	259648919	2399171	115	3754	1	7
1677870196	3503	824487	828168	0	1739260	115185985067	0	37446	0	122101277548	80893186	259754570	2400092	115	3756	1	7
1677870198	3505	803163	806844	0	1715760	115262765112	0	37446	0	122182703009	80947149	259925466	2401608	115	3758	1	7
1677870200	3507	835839	839520	0	1748536	115324601651	0	37446	0	122248282402	80990625	260092819	2403151	115	3761	1	7
1677870202	3509	813583	817264	0	1728356	115382923387	0	37446	0	122310133554	81031622	260233221	2404406	115	3763	1	7
1677870204	3511	824387	828068	0	1739160	115433868882	0	37446	0	122364165097	81067461	260363589	2405524	115	3765	1	7
1677870206	3513	836303	839984	0	1749028	115462630485	0	37446	0	122394667763	81087687	260427679	2406096	115	3766	1	7
