Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677878303	483	1850721	1854996	0	3413368	65222098764	0	37617	0	69117010652	45800514	152472223	1397784	47	1783	1	21
1677878305	485	1802749	1807024	0	3319828	65411185013	0	37617	0	69317541973	45933459	152932108	1401827	47	1788	1	21
1677878307	487	1851361	1855636	0	3477888	65705800510	0	37617	0	69629991651	46140605	153661795	1408307	47	1797	1	21
1677878309	489	1849373	1853648	0	3414032	66085521983	0	37617	0	70032696846	46407558	154533311	1416019	47	1808	1	21
1677878311	491	1847353	1851628	0	3444268	66246361549	0	37617	0	70203273943	46520672	154945285	1419581	47	1814	1	21
1677878313	493	1847353	1851628	0	3444268	66246361549	0	37617	0	70203274168	46520675	154946092	1419587	47	1814	1	21
1677878315	495	1844989	1849264	0	3411696	66395061592	0	37617	0	70360977458	46625240	155312359	1422837	47	1818	1	21
1677878317	497	1831281	1835556	0	3366648	66614633368	0	37617	0	70593821690	46779465	155766893	1426997	48	1824	1	21
1677878319	499	1800737	1805012	0	3319828	66901810382	0	37617	0	70898405369	46981580	156565984	1433807	48	1834	1	21
1677878321	501	1814517	1818792	0	3351804	67250433224	0	37617	0	71268112025	47226526	157292872	1440347	48	1846	1	21
1677878323	503	1853421	1857696	0	3479492	67570134515	0	37617	0	71607168194	47451336	158072786	1447153	48	1856	1	21
1677878325	505	1816717	1820992	0	3351956	67735709084	0	37617	0	71782771743	47567807	158498784	1450872	48	1862	1	21
1677878327	507	1849805	1854080	0	3414408	68004595973	0	37633	0	72067947600	47756973	159218430	1457068	49	1871	1	21
1677878329	509	1839457	1843732	0	3471620	68252400557	0	37633	0	72330750343	47931187	159815800	1462397	49	1879	1	21
1677878331	511	1853437	1857712	0	3397072	68486938515	0	37633	0	72579479735	48096040	160358215	1467290	49	1886	1	21
1677878333	513	1850945	1855220	0	3415548	68796699515	0	37649	0	72908004123	48313951	161167079	1474290	49	1896	1	21
1677878335	515	1818013	1822288	0	3353196	69074023072	0	37649	0	73202106089	48508861	161785612	1479815	49	1904	1	21
1677878337	517	1816833	1821108	0	3352016	69341609939	0	37649	0	73486348253	48697434	162470891	1485624	50	1913	1	21
1677878339	519	1818689	1822964	0	3353212	69466611670	0	37649	0	73618470269	48784993	162761632	1488246	50	1917	1	21
1677878341	521	1825641	1829916	0	3360292	69745430943	0	37649	0	73914160453	48980968	163401728	1493936	50	1927	1	21
1677878343	523	1818857	1823132	0	3353380	69830308980	0	37649	0	74004183860	49040712	163653646	1496130	50	1931	1	21
1677878345	525	1850465	1854740	0	3385116	70108562001	0	37649	0	74299441344	49236487	164365227	1502443	50	1940	1	21
1677878347	527	1872189	1876464	0	3459596	70270083202	0	37649	0	74470586378	49349972	164785003	1506220	50	1945	1	21
1677878349	529	1818725	1823000	0	3353248	70534250337	0	37649	0	74750743060	49535708	165472055	1512311	51	1952	1	21
1677878351	531	1862405	1866680	0	3509804	70924724381	0	37649	0	75164843953	49810168	166411651	1520805	51	1963	1	21
1677878353	533	1857981	1862256	0	3516436	71130814230	0	37665	0	75383420976	49955174	166953612	1525424	51	1972	1	21
1677878355	535	1899253	1903528	0	3603280	71406474851	0	37665	0	75675898564	50149109	167652187	1531665	51	1980	1	21
1677878357	537	1894181	1898456	0	3508416	71696774292	0	37665	0	75983639727	50353090	168329047	1537644	51	1989	1	21
1677878359	539	1894809	1899084	0	3545968	71979988202	0	37665	0	76284011057	50552352	169102977	1544313	52	1998	1	21
1677878361	541	1898477	1902752	0	3610660	72266418084	0	37665	0	76587765614	50753622	169789235	1550691	52	2007	1	21
1677878363	543	1843913	1848188	0	3480196	72478609748	0	37665	0	76812824941	50903015	170432099	1556169	52	2014	1	21
1677878365	545	1845273	1849548	0	3480196	72721513248	0	37665	0	77070442758	51073893	171040429	1561415	52	2022	1	21
1677878367	547	1893085	1897360	0	3508348	72834138252	0	37665	0	77189877909	51153015	171277065	1563549	52	2025	1	21
1677878369	549	1889809	1894084	0	3503028	73096298548	0	37665	0	77467909292	51337361	171919677	1569199	53	2032	1	21
1677878371	551	1896669	1900944	0	3508128	73358073569	0	37665	0	77745746548	51521650	172635630	1575443	53	2042	1	21
1677878373	553	1908249	1912524	0	3602960	73457313066	0	37665	0	77850787132	51591277	172886008	1577651	53	2045	1	21
1677878375	555	1855793	1860068	0	3450900	73609373481	0	37665	0	78012060957	51698264	173314894	1581449	53	2050	1	21
1677878377	557	1877993	1882268	0	3550680	73912982579	0	37665	0	78334036944	51911637	174034961	1587987	53	2059	1	21
1677878379	559	1896613	1900888	0	3507996	74155928789	0	37665	0	78591694835	52082493	174649466	1593403	53	2068	1	21
1677878381	561	1887089	1891364	0	3502568	74376929977	0	37665	0	78826087512	52237901	175194277	1598176	53	2075	1	21
1677878383	563	1855793	1860068	0	3450900	74495781868	0	37665	0	78952134012	52321566	175512605	1600837	54	2079	1	21
1677878385	565	1904345	1908620	0	3543836	74615830194	0	37665	0	79079449694	52405985	175812243	1603447	54	2083	1	21
1677878387	567	1860933	1865208	0	3480508	74824277037	0	37665	0	79300499897	52552421	176268613	1607649	54	2088	1	21
1677878389	569	1905573	1909848	0	3546244	75082747166	0	37665	0	79574631957	52734286	176948424	1613484	54	2098	1	21
1677878391	571	1900521	1904796	0	3511896	75306755062	0	37665	0	79812199203	52891790	177540526	1618835	54	2105	1	21
1677878393	573	1888481	1892756	0	3545036	75534553238	0	37665	0	80053801526	53052085	178163753	1624257	54	2112	1	21
1677878395	575	1897069	1901344	0	3493236	75763530964	0	37665	0	80296621910	53212929	178640961	1628634	55	2117	1	21
1677878397	577	1873133	1877408	0	3484380	76019697343	0	37665	0	80568313798	53393225	179408909	1635304	55	2126	1	21
1677878399	579	1901529	1905804	0	3542196	76140115713	0	37665	0	80696033089	53477977	179737750	1638121	55	2131	1	21
1677878401	581	1873117	1877392	0	3484364	76330915695	0	37665	0	80898367531	53611999	180171479	1642225	55	2135	1	21
1677878403	583	1893985	1898260	0	3534652	76352202483	0	37665	0	80920961772	53627126	180282969	1642986	55	2138	1	21
1677878405	585	1898365	1902640	0	3511792	76458633435	0	37665	0	81033822108	53701838	180493379	1645018	55	2141	1	21
1677878407	587	1871749	1876024	0	3483000	76680105784	0	37665	0	81268713249	53857670	181101792	1650282	55	2149	1	21
1677878409	589	1898213	1902488	0	3537444	76963537907	0	37665	0	81569299879	54056926	181776346	1656272	55	2157	1	21
1677878411	591	1873045	1877320	0	3484296	77188827304	0	37665	0	81808218115	54215260	182343916	1661518	56	2163	1	21
1677878413	593	1906457	1910732	0	3517832	77422664971	0	37665	0	82056227815	54379821	182960450	1666698	56	2173	1	21
1677878415	595	1906197	1910472	0	3546868	77758384644	0	37665	0	82412273469	54615898	183805781	1674230	56	2182	1	21
1677878417	597	1903965	1908240	0	3515984	78056226833	0	37665	0	82728149741	54825364	184561336	1680842	56	2191	1	21
1677878419	599	1914173	1918448	0	3537528	78218255717	0	37665	0	82900008052	54939464	185021093	1684720	56	2197	1	21
1677878421	601	1889561	1893836	0	3534328	78400435085	0	37665	0	83093213088	55067548	185468900	1688617	57	2203	1	21
1677878423	603	1897185	1901460	0	3510612	78508047938	0	37665	0	83207333579	55143157	185705928	1690780	57	2205	1	21
1677878425	605	1878317	1882592	0	3493792	78814221118	0	37665	0	83532051046	55358520	186539718	1698167	57	2215	1	21
1677878427	607	1886321	1890596	0	3497700	79009048049	0	37665	0	83738881178	55495692	187029495	1702419	57	2221	1	21
1677878429	609	1876193	1880468	0	3544980	79286601384	0	37665	0	84033313041	55690999	187752521	1708622	57	2231	1	21
1677878431	611	1856401	1860676	0	3480508	79539773916	0	37665	0	84301543640	55868836	188380498	1714207	57	2237	1	21
1677878433	613	1893969	1898244	0	3547364	79711834782	0	37665	0	84484035894	55989954	188851148	1718156	58	2244	1	21
1677878435	615	1832605	1836880	0	3450900	80072143527	0	37681	0	84866291171	56243378	189751342	1726168	58	2255	1	21
1677878437	617	1880685	1884960	0	3515256	80328919257	0	37681	0	85138470568	56423794	190349147	1731494	58	2264	1	21
1677878439	619	1881013	1885288	0	3544876	80664396268	0	37681	0	85494261072	56659724	191189092	1738838	58	2274	1	21
1677878441	621	1849753	1854028	0	3484192	80892920953	0	37681	0	85736623540	56820441	191787885	1744076	59	2281	1	21
1677878443	623	1877181	1881456	0	3573284	80992512482	0	37681	0	85842250850	56890525	192054810	1746355	59	2286	1	21
1677878445	625	1880773	1885048	0	3608156	81229369489	0	37681	0	86093454465	57057143	192683384	1751813	59	2295	1	21
1677878447	627	1880893	1885168	0	3515464	81538335962	0	37697	0	86421132123	57274443	193492349	1758963	59	2303	1	21
1677878449	629	1850781	1855056	0	3482960	81840488448	0	37713	0	86741595689	57487079	194281575	1765565	59	2314	1	21
1677878451	631	1885469	1889744	0	3547068	82167578412	0	37713	0	87088480789	57717016	195067130	1772581	60	2324	1	21
1677878453	633	1877841	1882116	0	3602928	82464816521	0	37713	0	87403728590	57926151	195850278	1779352	60	2333	1	21
1677878455	635	1874177	1878452	0	3511464	82759350649	0	37713	0	87716091314	58133241	196580198	1785817	60	2341	1	21
1677878457	637	1887049	1891324	0	3509804	83059945604	0	37713	0	88034886126	58344625	197347551	1792626	60	2351	1	21
1677878459	639	1895237	1899512	0	3540260	83296618333	0	37713	0	88285892259	58511088	197964680	1798008	60	2359	1	21
1677878461	641	1893209	1897484	0	3575340	83513306166	0	37713	0	88515706053	58663516	198534115	1803007	61	2367	1	21
1677878463	643	1889097	1893372	0	3537492	83688055223	0	37713	0	88701042912	58786478	198969239	1806637	61	2373	1	21
1677878465	645	1899725	1904000	0	3545404	83939575089	0	37713	0	88967827807	58963384	199560741	1811719	61	2381	1	21
1677878467	647	1867821	1872096	0	3484076	84145810225	0	37713	0	89186515310	59108403	200099850	1816470	61	2389	1	21
1677878469	649	1893581	1897856	0	3512012	84387104477	0	37713	0	89442418497	59278067	200689096	1821668	61	2396	1	21
1677878471	651	1898953	1903228	0	3544632	84627444645	0	37713	0	89697314894	59447115	201306527	1827090	61	2405	1	21
1677878473	653	1868285	1872560	0	3509804	84846589358	0	37713	0	89929781409	59601364	201907487	1832268	62	2412	1	21
1677878475	655	1900281	1904556	0	3545956	85188739134	0	37713	0	90292603931	59841908	202754189	1839770	62	2423	1	21
1677878477	657	1900861	1905136	0	3546536	85498787188	0	37713	0	90621418004	60059896	203499202	1846258	62	2434	1	21
1677878479	659	1868221	1872496	0	3484476	85716139228	0	37713	0	90851941193	60212842	204090000	1851368	62	2441	1	21
1677878481	661	1901417	1905692	0	3610716	86040239883	0	37713	0	91195649112	60440622	204817969	1857896	62	2451	1	21
1677878483	663	1900773	1905048	0	3546452	86282997454	0	37713	0	91453127103	60611529	205521291	1863826	63	2460	1	21
1677878485	665	1890833	1895108	0	3536512	86601704150	0	37713	0	91791118090	60835511	206246015	1870355	63	2471	1	21
1677878487	667	1903725	1908000	0	3581592	86884701789	0	37713	0	92091245396	61034493	206936549	1876408	63	2481	1	21
1677878489	669	1898797	1903072	0	3515148	87179588115	0	37713	0	92403993599	61241932	207701215	1883005	63	2491	1	21
1677878491	671	1903569	1907844	0	3610388	87378428554	0	37713	0	92614874643	61381781	208225319	1887679	64	2498	1	21
1677878493	673	1895281	1899556	0	3540652	87563758528	0	37713	0	92811431422	61512159	208739165	1892184	64	2504	1	21
1677878495	675	1901421	1905696	0	3546780	87721451216	0	37713	0	92978673461	61623063	209152116	1895916	64	2509	1	21
1677878497	677	1900689	1904964	0	3544292	87955602016	0	37713	0	93227001441	61787721	209739359	1901119	64	2517	1	21
1677878499	679	1900485	1904760	0	3546132	88166041746	0	37713	0	93450203530	61935880	210317823	1905973	64	2524	1	21
1677878501	681	1893517	1897792	0	3541212	88393861367	0	37713	0	93691822706	62096151	210943522	1911408	64	2532	1	21
1677878503	683	1868893	1873168	0	3484404	88807174343	0	37713	0	94130132502	62386557	211860078	1919779	65	2544	1	21
1677878505	685	1896537	1900812	0	3603004	89059411436	0	37713	0	94397657052	62564069	212578281	1925978	65	2555	1	21
1677878507	687	1868849	1873124	0	3484364	89390105418	0	37729	0	94748617909	62796823	213407958	1933237	65	2565	1	21
1677878509	689	1901533	1905808	0	3517172	89676456088	0	37729	0	95052050934	62997881	214044590	1938945	65	2576	1	21
1677878511	691	1895293	1899568	0	3538184	89964729050	0	37729	0	95359017034	63201473	214758657	1945008	65	2585	1	21
1677878513	693	1867473	1871748	0	3482984	90154545961	0	37745	0	95559102565	63334229	215285861	1949556	66	2593	1	21
1677878515	695	1866545	1870820	0	3484108	90540424690	0	37761	0	95968322913	63605394	216142558	1957286	66	2604	1	21
1677878517	697	1851533	1855808	0	3450900	90714491983	0	37761	0	96153116295	63728118	216640490	1961481	66	2612	1	21
1677878519	699	1898033	1902308	0	3540356	90929635172	0	37761	0	96381106479	63879161	217152332	1966093	66	2620	1	21
1677878521	701	1868881	1873156	0	3484392	91216594283	0	37761	0	96685704405	64081068	217831716	1972138	66	2628	1	21
1677878523	703	1887797	1892072	0	3532600	91549904249	0	37761	0	97038927055	64315312	218700313	1979771	67	2640	1	21
1677878525	705	1891753	1896028	0	3537300	91900736792	0	37761	0	97411000785	64562024	219599226	1987788	67	2650	1	21
1677878527	707	1902473	1906748	0	3607064	92265377221	0	37761	0	97797704003	64818308	220449769	1995386	67	2662	1	21
1677878529	709	1917509	1921784	0	3515268	92556371363	0	37777	0	98106317346	65022947	221198091	2001936	67	2671	1	21
1677878531	711	1911825	1916100	0	3537432	92794498397	0	37777	0	98358850330	65190298	221792504	2007409	68	2680	1	21
1677878533	713	1853441	1857716	0	3450900	92912660129	0	37777	0	98484183690	65273536	222144609	2010347	68	2684	1	21
1677878535	715	1904617	1908892	0	3581648	93031074582	0	37777	0	98609749321	65356656	222392373	2012747	68	2688	1	21
1677878537	717	1903789	1908064	0	3546612	93228324710	0	37777	0	98818938763	65495341	222847416	2016677	68	2693	1	21
1677878539	719	1853641	1857916	0	3450900	93490832401	0	37777	0	99097355668	65680064	223548671	2022754	68	2703	1	21
1677878541	721	1907321	1911596	0	3611636	93770310837	0	37777	0	99393783725	65876545	224195442	2028468	68	2711	1	21
1677878543	723	1854053	1858328	0	3480508	94005589316	0	37777	0	99643560251	66042231	224821911	2033849	68	2720	1	21
1677878545	725	1871989	1876264	0	3548696	94355313208	0	37777	0	100014255293	66288045	225683123	2041497	69	2733	1	21
1677878547	727	1906105	1910380	0	3610408	94680962353	0	37777	0	100359519022	66516772	226454970	2048457	69	2743	1	21
1677878549	729	1907817	1912092	0	3582884	94805740653	0	37777	0	100491843809	66604450	226749908	2051171	69	2747	1	21
1677878551	731	1918353	1922628	0	3549676	95041657775	0	37777	0	100742053681	66770425	227385305	2056638	69	2754	1	21
1677878553	733	1974269	1978544	0	3670520	95375791948	0	37777	0	101096406845	67005285	228183957	2063827	69	2767	1	21
1677878555	735	1998069	2002344	0	3676600	95749465798	0	37777	0	101492691306	67267939	229092480	2072056	70	2779	1	21
1677878557	737	1951121	1955396	0	3615576	95985910978	0	37777	0	101743447464	67434163	229681706	2077334	70	2789	1	21
1677878559	739	1986089	1990364	0	3662808	96117864372	0	37777	0	101883385168	67526907	230008645	2080329	70	2793	1	21
1677878561	741	1922069	1926344	0	3516436	96306928129	0	37793	0	102083912677	67659993	230550329	2084967	70	2801	1	21
1677878563	743	1992237	1996512	0	3716320	96431759846	0	37793	0	102216287205	67747651	230794165	2087145	70	2806	1	21
1677878565	745	1976209	1980484	0	3667640	96738532932	0	37793	0	102541626204	67963305	231506568	2093477	70	2815	1	21
1677878567	747	1988561	1992836	0	3668792	97011445066	0	37793	0	102831066312	68155263	232219730	2099721	71	2827	1	21
1677878569	749	1999949	2004224	0	3648748	97321280432	0	37793	0	103159660292	68373134	233004126	2106667	71	2838	1	21
1677878571	751	1966649	1970924	0	3615408	97552208729	0	37793	0	103404569687	68535520	233592812	2111883	71	2847	1	21
1677878573	753	1989225	1993500	0	3667380	97810129922	0	37793	0	103678105057	68716879	234233367	2117576	71	2856	1	21
1677878575	755	1989737	1994012	0	3643488	98118425200	0	37793	0	104005054203	68933570	235002094	2124610	71	2866	1	21
1677878577	757	1998741	2003016	0	3676896	98445253441	0	37809	0	104351669956	69163395	235845508	2132100	72	2877	1	21
1677878579	759	1998637	2002912	0	3676792	98587020842	0	37809	0	104502032696	69263193	236240906	2135421	72	2885	1	21
1677878581	761	1966837	1971112	0	3615572	98848159615	0	37809	0	104779007547	69446880	236927615	2141523	72	2894	1	21
1677878583	763	1996933	2001208	0	3675088	99179872283	0	37809	0	105130765250	69679960	237670206	2148244	72	2906	1	21
1677878585	765	1990229	1994504	0	3639092	99300260895	0	37809	0	105258432327	69764538	237941963	2150743	72	2912	1	21
1677878587	767	1966721	1970996	0	3615460	99481800939	0	37809	0	105450983992	69892361	238467615	2155174	72	2918	1	21
1677878589	769	1962661	1966936	0	3677116	99750348628	0	37825	0	105735773425	70081065	239062454	2160494	73	2925	1	21
1677878591	771	2012157	2016432	0	3737672	100015616709	0	37825	0	106017097121	70267557	239712131	2166300	73	2936	1	21
1677878593	773	2017601	2021876	0	3741232	100158802213	0	37825	0	106168958034	70368294	240096422	2169597	73	2944	1	21
1677878595	775	2017601	2021876	0	3741232	100158802213	0	37825	0	106168958184	70368296	240100116	2169603	73	2944	1	21
1677878597	777	2013361	2017636	0	3735712	100363988982	0	37825	0	106386572843	70512620	240631523	2174243	73	2951	1	21
1677878599	779	1995165	1999440	0	3735712	100649857722	0	37825	0	106689876003	70713694	241320789	2180426	73	2958	1	21
1677878601	781	2030169	2034444	0	3808832	100937586998	0	37825	0	106994904138	70916008	242078520	2186989	74	2971	1	21
1677878603	783	2012841	2017116	0	3734080	101247224692	0	37825	0	107323275022	71133639	242763106	2192981	74	2982	1	21
1677878605	785	2030413	2034688	0	3809172	101569198588	0	37825	0	107664731808	71359957	243533494	2199920	74	2993	1	21
1677878607	787	2026329	2030604	0	3799780	101764242560	0	37825	0	107871589242	71497143	244047614	2204375	74	3002	1	21
1677878609	789	2030337	2034612	0	3805128	101947643172	0	37825	0	108066083907	71626029	244454006	2208030	74	3009	1	21
1677878611	791	2012633	2016908	0	3771948	102195991759	0	37825	0	108329670377	71800776	245074536	2213558	75	3016	1	21
1677878613	793	2072113	2076388	0	3869148	102516992765	0	37825	0	108669889959	72026258	245859470	2220739	75	3029	1	21
1677878615	795	2071629	2075904	0	3807048	102649359841	0	37825	0	108810271688	72119347	246159011	2223269	75	3037	1	21
1677878617	797	2055337	2059612	0	3808440	102997707655	0	37825	0	109179691789	72364141	246959576	2230509	75	3049	1	21
1677878619	799	2053529	2057804	0	3743156	103332885372	0	37825	0	109535518026	72600029	247771924	2237701	75	3062	1	21
1677878621	801	2044193	2048468	0	3733816	103552076406	0	37825	0	109767609071	72753830	248301807	2242488	76	3072	1	21
1677878623	803	2003413	2007688	0	3647508	103766270490	0	37825	0	109994784026	72904546	248840512	2246995	76	3081	1	21
1677878625	805	2003413	2007688	0	3647508	103772879309	0	37825	0	110001791895	72909186	248858147	2247173	76	3082	1	21
1677878627	807	2025333	2029608	0	3689772	104021424655	0	37825	0	110265362045	73083763	249429353	2252482	76	3089	1	21
1677878629	809	2018361	2022636	0	3680652	104285926804	0	37825	0	110545881677	73269782	250123226	2258592	76	3103	1	21
1677878631	811	2046061	2050336	0	3799724	104622973527	0	37825	0	110903316522	73506620	250878719	2265420	76	3118	1	21
1677878633	813	2051801	2056076	0	3712172	104942317639	0	37825	0	111241972343	73730981	251533627	2271290	77	3130	1	21
1677878635	815	2009705	2013980	0	3713044	105246884265	0	37825	0	111564967222	73945040	252276269	2278019	77	3142	1	21
1677878637	817	2041929	2046204	0	3733644	105470193422	0	37825	0	111801785335	74101980	252774782	2282430	77	3154	1	21
1677878639	819	2055897	2060172	0	3744172	105638685806	0	37841	0	111980478736	74220447	253233174	2286615	77	3162	1	21
1677878641	821	2023073	2027348	0	3706412	105850333867	0	37841	0	112204927542	74369158	253705388	2290980	77	3169	1	21
1677878643	823	2071609	2075884	0	3844040	106285947085	0	37841	0	112666882698	74675191	254680883	2299929	78	3188	1	21
1677878645	825	2062385	2066660	0	3727884	106665445624	0	37841	0	113069407910	74941991	255613674	2308370	78	3205	1	21
1677878647	827	2061553	2065828	0	3713548	106847181632	0	37841	0	113262061692	75069527	255989986	2311940	78	3214	1	21
1677878649	829	2011785	2016060	0	3647508	107110603353	0	37841	0	113541421977	75254671	256625675	2317684	78	3223	1	21
1677878651	831	2034301	2038576	0	3771948	107528676839	0	37841	0	113984780980	75548415	257590184	2326543	78	3240	1	21
1677878653	833	2064429	2068704	0	3743040	107745256492	0	37841	0	114214481041	75700774	258184279	2331692	78	3253	1	21
1677878655	835	2041905	2046180	0	3792384	107979970420	0	37841	0	114463374987	75865548	258686401	2336536	79	3261	1	21
1677878657	837	2054397	2058672	0	3771948	108071583757	0	37841	0	114560531208	75929930	258906655	2338557	79	3267	1	21
1677878659	839	2033437	2037712	0	3746584	108385657507	0	37841	0	114893736953	76150703	259624490	2345091	79	3277	1	21
1677878661	841	2029449	2033724	0	3706412	108730848220	0	37841	0	115259840782	76393313	260418128	2352254	79	3292	1	21
1677878663	843	2021225	2025500	0	3677116	109093752988	0	37841	0	115644539098	76648279	261250125	2359628	79	3307	1	21
1677878665	845	2058681	2062956	0	3776012	109305638798	0	37841	0	115869243210	76797176	261730390	2363962	80	3321	1	21
1677878667	847	2067533	2071808	0	3807720	109526550999	0	37841	0	116103519051	76952417	262226427	2368422	80	3328	1	21
1677878669	849	2063049	2067324	0	3866492	109884214335	0	37841	0	116482817547	77203747	263029183	2375665	80	3343	1	21
1677878671	851	2046205	2050480	0	3718204	109990010028	0	37841	0	116595021472	77278165	263308226	2378082	80	3350	1	21
1677878673	853	2056401	2060676	0	3737484	110368948574	0	37841	0	116996880081	77544428	264176696	2385994	80	3364	1	21
1677878675	855	2054085	2058360	0	3737220	110639760113	0	37841	0	117284075134	77734740	264817000	2391838	80	3377	1	21
1677878677	857	2067909	2072184	0	3778744	110787463479	0	37841	0	117440708119	77838493	265124423	2394638	81	3383	1	21
1677878679	859	2051301	2055576	0	3797948	110998306967	0	37857	0	117664310754	77986697	265615391	2398980	81	3393	1	21
1677878681	861	2059105	2063380	0	3740192	111383362097	0	37857	0	118072654671	78257244	266474118	2406826	81	3408	1	21
1677878683	863	2029121	2033396	0	3680784	111557187811	0	37873	0	118257011544	78379518	266928802	2410819	81	3417	1	21
1677878685	865	2050957	2055232	0	3732040	111913095922	0	37873	0	118634434864	78629512	267702298	2417933	81	3430	1	21
1677878687	867	2017129	2021404	0	3677116	112174156971	0	37873	0	118911311087	78813165	268420669	2424229	82	3443	1	21
1677878689	869	2059909	2064184	0	3738948	112558151074	0	37873	0	119318527667	79082950	269304037	2432324	82	3460	1	21
1677878691	871	2048869	2053144	0	3734052	112959321931	0	37873	0	119743962849	79364827	270187344	2440335	82	3476	1	21
1677878693	873	2059981	2064256	0	3804268	113239536883	0	37873	0	120041123004	79561684	270823501	2446220	82	3489	1	21
1677878695	875	2057681	2061956	0	3800276	113385809734	0	37873	0	120196242741	79664470	271149287	2449148	82	3493	1	21
1677878697	877	2063833	2068108	0	3777124	113568001220	0	37873	0	120389457258	79792501	271554788	2452834	83	3504	1	21
1677878699	879	2084225	2088500	0	3807316	113766352318	0	37873	0	120599813041	79931949	272061598	2457312	83	3514	1	21
1677878701	881	2097477	2101752	0	3871796	114036202962	0	37873	0	120885987295	80121582	272682295	2462885	83	3524	1	21
1677878703	883	2021521	2025796	0	3680092	114415112408	0	37873	0	121288015890	80387964	273523448	2470591	83	3540	1	21
1677878705	885	2068369	2072644	0	3805136	114636653054	0	37873	0	121522737988	80543336	273983514	2475006	83	3549	1	21
1677878707	887	1974981	1979256	0	3611268	114846734062	0	37889	0	121745545793	80691121	274540779	2479772	84	3562	1	21
1677878709	889	2046633	2050908	0	3712488	115167255456	0	37905	0	122085437025	80916183	275181228	2485756	84	3577	1	21
1677878711	891	2035789	2040064	0	3706412	115505730691	0	37921	0	122444381043	81153981	275933837	2492643	84	3592	1	21
1677878713	893	2048825	2053100	0	3771948	115879423551	0	37921	0	122840680213	81416585	276828753	2500845	84	3609	1	21
1677878715	895	2074897	2079172	0	3804412	116046846433	0	37921	0	123018235579	81534269	277227575	2504396	84	3618	1	21
1677878717	897	2078641	2082916	0	3834944	116413259783	0	37921	0	123406805494	81791687	278097938	2512404	85	3633	1	21
1677878719	899	2046585	2050860	0	3742652	116695480696	0	37937	0	123706099279	81990016	278768354	2518505	85	3643	1	21
1677878721	901	2084021	2088296	0	3778040	116773722030	0	37937	0	123789090854	82045143	279010327	2520544	85	3649	1	21
1677878723	903	2078097	2082372	0	3807556	117099545329	0	37937	0	124134778866	82274090	279717128	2527158	85	3662	1	21
1677878725	905	2077137	2081412	0	3855704	117265527960	0	37937	0	124310630226	82390579	280080244	2530518	85	3670	1	21
1677878727	907	2088697	2092972	0	3778548	117415318844	0	37937	0	124469476622	82495790	280396923	2533430	85	3673	1	21
1677878729	909	2088697	2092972	0	3778548	117416386432	0	37937	0	124470617216	82496606	280424604	2533588	85	3678	1	21
1677878731	911	2084005	2088280	0	3802960	117624165847	0	37937	0	124690975881	82642716	280947809	2538171	86	3686	1	21
1677878733	913	2090429	2094704	0	3807324	117985370778	0	37937	0	125074022495	82896466	281787096	2546034	86	3701	1	21
1677878735	915	2096513	2100788	0	3847068	118326879771	0	37937	0	125436172436	83136298	282515596	2552878	86	3713	1	21
1677878737	917	2096517	2100792	0	3872836	118347780798	0	37937	0	125458349114	83151083	282603869	2553519	86	3718	1	21
1677878739	919	2092473	2096748	0	3807300	118374148643	0	37937	0	125486317168	83169636	282672296	2554159	86	3718	1	21
1677878741	921	2086281	2090556	0	3805072	118724535412	0	37937	0	125857888901	83415771	283481022	2561661	86	3733	1	21
1677878743	923	2059337	2063612	0	3746660	119014316867	0	37937	0	126165233672	83619521	284186581	2568001	87	3744	1	21
1677878745	925	2091529	2095804	0	3808272	119342641955	0	37937	0	126513390902	83850168	284953143	2575025	87	3759	1	21
1677878747	927	2086913	2091188	0	3791240	119751761023	0	37937	0	126947250545	84137588	285911037	2583941	87	3776	1	21
1677878749	929	2099029	2103304	0	3744204	120078020517	0	37937	0	127293243802	84366845	286654810	2590704	87	3788	1	21
1677878751	931	2063721	2067996	0	3734548	120180390931	0	37937	0	127401815035	84438855	286914881	2592919	87	3793	1	21
1677878753	933	2084429	2088704	0	3833228	120557275722	0	37937	0	127801483161	84703563	287737480	2600628	88	3810	1	21
1677878755	935	2084205	2088480	0	3781908	120716973923	0	37937	0	127970840328	84815772	288078340	2603708	88	3818	1	21
1677878757	937	2083857	2088132	0	3838204	120880611880	0	37937	0	128144372189	84930721	288436769	2607013	88	3824	1	21
1677878759	939	2087789	2092064	0	3848432	121118774741	0	37937	0	128397036777	85098300	289050912	2612345	88	3838	1	21
1677878761	941	2032045	2036320	0	3706412	121374331896	0	37937	0	128667972141	85277694	289592745	2617466	88	3847	1	21
1677878763	943	2080481	2084756	0	3899832	121663213350	0	37937	0	128974309841	85480618	290241807	2623504	88	3862	1	21
1677878765	945	2130277	2134552	0	3815088	121980652263	0	37969	0	129310954024	85703714	291013325	2630533	89	3875	1	21
1677878767	947	2141493	2145768	0	3864464	122360308718	0	37969	0	129713567071	85970421	291866215	2638445	89	3891	1	21
1677878769	949	2147017	2151292	0	3918456	122675275935	0	37969	0	130047589475	86191769	292584364	2644930	89	3904	1	21
1677878771	951	2106433	2110708	0	3838816	123020395147	0	37969	0	130413716643	86434339	293354526	2651942	89	3918	1	21
