Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677873337	837	948691	952520	0	1973632	53844567493	0	37408	0	57050250428	37796919	126028053	1175023	40	1555	1	9
1677873339	839	953127	956956	0	1958984	54005841459	0	37408	0	57221279672	37910249	126393955	1178351	40	1559	1	9
1677873341	841	956319	960148	0	1979216	54150510638	0	37408	0	57374696364	38011879	126714895	1181316	40	1563	1	9
1677873343	843	911307	915136	0	1887320	54242197469	0	37408	0	57471934270	38076351	126938582	1183273	40	1566	1	9
1677873345	845	929615	933444	0	1921040	54357652024	0	37408	0	57594368667	38157446	127183608	1185550	40	1570	1	9
1677873347	847	949035	952864	0	1972928	54449267794	0	37408	0	57691533610	38221828	127388200	1187397	40	1572	1	9
1677873349	849	949031	952860	0	1970620	54630000912	0	37408	0	57883188712	38348802	127788595	1191078	41	1577	1	9
1677873351	851	948899	952728	0	1944552	54780104122	0	37408	0	58042371125	38454275	128122382	1194084	41	1581	1	9
1677873353	853	962223	966052	0	1983076	54931600554	0	37408	0	58203033899	38560756	128476478	1197273	41	1586	1	9
1677873355	855	921311	925140	0	1916928	55064860667	0	37408	0	58344352057	38654374	128769909	1199983	41	1589	1	9
1677873357	857	959275	963104	0	1982008	55102178307	0	37408	0	58383926588	38680593	128852219	1200727	41	1591	1	9
1677873359	859	939871	943700	0	1933472	55257381515	0	37408	0	58548516734	38789647	129196265	1203867	41	1595	1	9
1677873361	861	952795	956624	0	1973644	55284130469	0	37408	0	58576886657	38808469	129264226	1204423	41	1596	1	9
1677873363	863	953131	956960	0	1953184	55404483460	0	37408	0	58704516002	38893011	129520889	1206803	41	1599	1	9
1677873365	865	947851	951680	0	1941456	55563949497	0	37408	0	58873626266	39005052	129865892	1209937	41	1603	1	9
1677873367	867	949419	953248	0	1943028	55617664491	0	37408	0	58930593960	39042831	130008898	1211216	41	1605	1	9
1677873369	869	961315	965144	0	1969536	55787605474	0	37408	0	59110812244	39162230	130392401	1214749	41	1610	1	9
1677873371	871	950847	954676	0	1944456	55873194889	0	37408	0	59201577195	39222360	130599989	1216714	41	1613	1	9
1677873373	873	950955	954784	0	1973856	56023361595	0	37408	0	59360827823	39327888	130951926	1219924	42	1617	1	9
1677873375	875	965415	969244	0	1983124	56111535032	0	37408	0	59454360803	39389853	131162173	1221893	42	1619	1	9
1677873377	877	951079	954908	0	1973924	56284835856	0	37408	0	59638116447	39511610	131562653	1225556	42	1624	1	9
1677873379	879	955175	959004	0	1974060	56453423550	0	37408	0	59816898479	39630047	131920561	1228817	42	1629	1	9
1677873381	881	963359	967188	0	1982120	56583600206	0	37408	0	59954948105	39721512	132203696	1231394	42	1633	1	9
1677873383	883	951967	955796	0	1970772	56730325824	0	37408	0	60110549399	39824619	132534833	1234372	42	1637	1	9
1677873385	885	951967	955796	0	1970772	56730325824	0	37408	0	60110549549	39824621	132535759	1234378	42	1637	1	9
1677873387	887	953215	957044	0	1974068	56885136939	0	37408	0	60274726773	39933422	132898021	1237662	42	1642	1	9
1677873389	889	965871	969700	0	1953340	57030476672	0	37408	0	60428850725	40035492	133216510	1240695	42	1646	1	9
1677873391	891	957199	961028	0	1944668	57072137296	0	37408	0	60473033235	40064784	133314624	1241550	42	1647	1	9
1677873393	893	963571	967400	0	1953084	57250478040	0	37408	0	60662158052	40190073	133718635	1245279	42	1652	1	9
1677873395	895	967459	971288	0	1982808	57393352477	0	37408	0	60813676118	40290484	134052840	1248315	43	1656	1	9
1677873397	897	962523	966352	0	1981332	57567175683	0	37408	0	60998011957	40412612	134447735	1251935	43	1661	1	9
1677873399	899	925367	929196	0	1946228	57709681626	0	37408	0	61149139411	40512768	134786990	1255048	43	1665	1	9
1677873401	901	953119	956948	0	1946228	57820349901	0	37408	0	61266505195	40590563	135040321	1257265	43	1669	1	9
1677873403	903	964103	967932	0	1951572	58016526092	0	37408	0	61474543083	40728363	135455671	1261118	43	1674	1	9
1677873405	905	955171	959000	0	1973980	58158950778	0	37408	0	61625589383	40828494	135798521	1264162	43	1678	1	9
1677873407	907	955383	959212	0	1974196	58332929105	0	37408	0	61810087128	40950711	136192937	1267843	43	1683	1	9
1677873409	909	933391	937220	0	1920736	58490250514	0	37408	0	61976968832	41061325	136566222	1271281	43	1687	1	9
1677873411	911	954975	958804	0	1973788	58650698393	0	37408	0	62147078034	41174012	136951289	1274835	43	1692	1	9
1677873413	913	917439	921268	0	1887320	58792616049	0	37408	0	62297578785	41273727	137256712	1277601	43	1696	1	9
1677873415	915	954647	958476	0	1973464	58966411640	0	37408	0	62481885075	41395837	137640135	1281110	44	1700	1	9
1677873417	917	921263	925092	0	1916928	59102776998	0	37408	0	62626499903	41491670	137959837	1284022	44	1704	1	9
1677873419	919	954931	958760	0	1973744	59173171680	0	37408	0	62701153411	41541143	138119720	1285453	44	1707	1	9
1677873421	921	935799	939628	0	1920932	59223732363	0	37408	0	62754773102	41576678	138229889	1286446	44	1708	1	9
1677873423	923	937823	941652	0	1948008	59237414590	0	37408	0	62769285744	41586321	138272432	1286789	44	1709	1	9
1677873425	925	955735	959564	0	1943236	59414046506	0	37408	0	62956597027	41710398	138642795	1290195	44	1714	1	9
1677873427	927	959235	963064	0	1962960	59586763877	0	37408	0	63139770131	41831753	139029618	1293746	44	1718	1	9
1677873429	929	919463	923292	0	1916616	59716109713	0	37408	0	63276934132	41922679	139358485	1296700	44	1723	1	9
1677873431	931	965419	969248	0	1950868	59855755371	0	37408	0	63425020641	42020756	139663222	1299595	44	1726	1	9
1677873433	933	919459	923288	0	1887320	59936151114	0	37408	0	63510279458	42077250	139854084	1301336	44	1728	1	9
1677873435	935	970495	974324	0	1953900	60099581070	0	37408	0	63683589003	42192038	140222215	1304810	44	1733	1	9
1677873437	937	969619	973448	0	1982316	60256389292	0	37408	0	63849883460	42302236	140631773	1308645	45	1738	1	9
1677873439	939	964619	968448	0	1979364	60343511098	0	37408	0	63942273267	42363441	140821449	1310380	45	1740	1	9
1677873441	941	963911	967740	0	1978656	60526604720	0	37408	0	64136436594	42492054	141224388	1314139	45	1745	1	9
1677873443	943	959455	963284	0	1946228	60661955274	0	37408	0	64279975891	42587181	141542923	1317035	45	1749	1	9
1677873445	945	959339	963168	0	1974088	60724176668	0	37408	0	64345968113	42630969	141709285	1318445	45	1751	1	9
1677873447	947	968695	972524	0	1981392	60883200845	0	37408	0	64514609498	42742698	142075481	1321819	45	1755	1	9
1677873449	949	959211	963040	0	1973964	61029048531	0	37408	0	64669277409	42845170	142411882	1324940	45	1759	1	9
1677873451	951	969467	973296	0	1955992	61191742261	0	37408	0	64841808862	42959463	142775545	1328294	45	1764	1	9
1677873453	953	959419	963248	0	1946228	61358320141	0	37408	0	65018459809	43076490	143145144	1331692	45	1769	1	9
1677873455	955	965223	969052	0	1948632	61395765019	0	37408	0	65058168770	43102798	143223067	1332423	45	1770	1	9
1677873457	957	939723	943552	0	1920956	61523583352	0	37408	0	65193724589	43192652	143514015	1335002	45	1774	1	9
1677873459	959	968327	972156	0	1981028	61681030027	0	37408	0	65360694516	43303290	143860207	1338146	46	1779	1	9
1677873461	961	972795	976624	0	1983448	61786999831	0	37408	0	65473074194	43377754	144097304	1340286	46	1782	1	9
1677873463	963	972795	976624	0	1983448	61800837871	0	37408	0	65487746935	43387458	144117305	1340494	46	1782	1	9
1677873465	965	958527	962356	0	1943984	61877176802	0	37408	0	65568702928	43441094	144283453	1342014	46	1784	1	9
1677873467	967	925327	929156	0	1916928	61983486239	0	37408	0	65681716665	43516021	144534669	1344291	46	1787	1	9
1677873469	969	971515	975344	0	1982064	62149053013	0	37408	0	65857021477	43632116	144889557	1347563	46	1792	1	9
1677873471	971	959231	963060	0	1973808	62329741123	0	37408	0	66048639052	43759085	145303804	1351338	46	1797	1	9
1677873473	973	969107	972936	0	1981808	62474789969	0	37408	0	66202463924	43861030	145639260	1354341	46	1801	1	9
1677873475	975	966855	970684	0	1950264	62626206939	0	37408	0	66363036648	43967404	145969688	1357394	46	1805	1	9
1677873477	977	966859	970688	0	1979560	62658651060	0	37408	0	66397444711	43990211	146043910	1358044	46	1807	1	9
1677873479	979	966847	970676	0	1979548	62783879093	0	37408	0	66530244718	44078188	146322720	1360617	46	1810	1	9
1677873481	981	961367	965196	0	1974068	62823598622	0	37408	0	66572367601	44106107	146414028	1361434	46	1811	1	9
1677873483	983	965039	968868	0	1948444	62972729447	0	37408	0	66730518639	44210900	146744257	1364442	47	1815	1	9
1677873485	985	969459	973288	0	1973976	63103728313	0	37408	0	66869442782	44302966	147023196	1366902	47	1819	1	9
1677873487	987	965367	969196	0	1972452	63232960996	0	37408	0	67006491506	44393770	147313851	1369568	47	1823	1	9
1677873489	989	948007	951836	0	1920888	63382506105	0	37408	0	67165278338	44498971	147649836	1372671	47	1827	1	9
1677873491	991	968047	971876	0	1944948	63516094568	0	37408	0	67306748703	44592705	147953996	1375457	47	1831	1	9
1677873493	993	980975	984804	0	1953780	63685895960	0	37408	0	67486819274	44712007	148333173	1378935	47	1836	1	9
1677873495	995	971779	975608	0	2010060	63761705084	0	37408	0	67567210997	44765253	148502531	1380548	47	1838	1	9
1677873497	997	940063	943892	0	1916928	63885761349	0	37408	0	67698770161	44852418	148774575	1383030	47	1841	1	9
1677873499	999	967603	971432	0	1944504	63998016567	0	37408	0	67817813277	44931280	149027219	1385380	47	1845	1	9
1677873501	1001	973923	977752	0	1948776	64127266714	0	37408	0	67954882002	45022108	149318855	1388022	47	1848	1	9
1677873503	1003	966963	970792	0	1943864	64310865532	0	37408	0	68149583312	45151097	149721941	1391747	48	1853	1	9
1677873505	1005	979111	982940	0	1951416	64439422922	0	37408	0	68285917461	45241436	150009555	1394324	48	1857	1	9
1677873507	1007	980031	983860	0	1952336	64567253772	0	37408	0	68421477154	45331234	150294690	1396999	48	1860	1	9
1677873509	1009	942383	946212	0	1982464	64744593789	0	37408	0	68609537524	45455791	150657673	1400358	48	1865	1	9
1677873511	1011	940563	944392	0	1916928	64921494428	0	37408	0	68797132360	45580043	151037810	1403909	48	1869	1	9
1677873513	1013	931267	935096	0	1916928	65042135915	0	37408	0	68925068218	45664789	151292463	1406239	48	1873	1	9
1677873515	1015	967791	971620	0	1944192	65211605445	0	37408	0	69104785293	45783847	151658362	1409623	48	1877	1	9
1677873517	1017	971275	975104	0	1943580	65363838000	0	37408	0	69266228550	45890841	152010254	1412783	48	1882	1	9
1677873519	1019	977839	981668	0	1952192	65441085951	0	37408	0	69348145621	45945096	152177594	1414393	48	1884	1	9
1677873521	1021	985819	989648	0	2019700	65613307918	0	37408	0	69530781637	46066086	152552815	1417845	49	1888	1	9
1677873523	1023	981303	985132	0	1953608	65767990887	0	37408	0	69694819156	46174764	152890943	1420935	49	1893	1	9
1677873525	1025	970055	973884	0	2007952	65925994188	0	37408	0	69862375478	46285753	153224909	1424039	49	1897	1	9
1677873527	1027	971579	975408	0	2009664	66074847004	0	37408	0	70020230178	46390335	153536531	1426867	49	1901	1	9
1677873529	1029	946499	950328	0	1920724	66225962876	0	37408	0	70180489500	46496552	153899517	1430156	49	1905	1	9
1677873531	1031	946539	950368	0	1920764	66364332810	0	37408	0	70327226251	46593755	154209454	1433055	49	1909	1	9
1677873533	1033	973335	977164	0	1947688	66463371013	0	37408	0	70432252132	46663325	154422517	1435023	49	1911	1	9
1677873535	1035	946471	950300	0	1920696	66638847336	0	37408	0	70618412425	46786675	154802371	1438504	49	1916	1	9
1677873537	1037	982431	986260	0	1954736	66786480126	0	37408	0	70775103524	46890452	155111456	1441348	49	1920	1	9
1677873539	1039	974119	977948	0	2009892	66953161089	0	37408	0	70951659625	47007419	155480834	1444754	50	1925	1	9
1677873541	1041	973783	977612	0	1948136	67130868446	0	37408	0	71140114369	47132279	155875169	1448381	50	1930	1	9
1677873543	1043	972035	975864	0	2010056	67250545492	0	37408	0	71267026903	47216343	156124786	1450674	50	1933	1	9
1677873545	1045	930559	934388	0	1887320	67363870460	0	37408	0	71387205605	47295968	156359046	1452785	50	1936	1	9
1677873547	1047	930559	934388	0	1887320	67476295912	0	37408	0	71506430839	47374965	156605877	1455027	50	1939	1	9
1677873549	1049	940563	944392	0	1916928	67615836307	0	37408	0	71654410791	47473011	156904978	1457732	50	1942	1	9
1677873551	1051	982615	986444	0	1954800	67751145420	0	37408	0	71797900037	47568054	157192145	1460413	50	1946	1	9
1677873553	1053	980351	984180	0	1952656	67928470187	0	37408	0	71985945769	47692615	157569118	1463906	50	1950	1	9
1677873555	1055	940527	944356	0	1916928	68033822340	0	37408	0	72097669258	47766637	157787656	1465883	50	1953	1	9
1677873557	1057	938515	942344	0	1916928	68189457862	0	37408	0	72262803684	47876083	158136802	1469056	50	1957	1	9
1677873559	1059	980607	984436	0	2016608	68357155636	0	37408	0	72440556590	47993809	158502834	1472447	51	1962	1	9
1677873561	1061	968227	972056	0	1944628	68537417917	0	37408	0	72631718285	48120442	158898302	1476130	51	1967	1	9
1677873563	1063	947367	951196	0	1919544	68689690962	0	37408	0	72793201801	48227441	159229083	1479113	51	1971	1	9
1677873565	1065	930559	934388	0	1887320	68834239520	0	37408	0	72946496457	48329038	159575477	1482255	51	1976	1	9
1677873567	1067	974795	978624	0	1949148	68900124105	0	37408	0	73016360744	48375287	159699685	1483456	51	1977	1	9
1677873569	1069	981551	985380	0	1953856	68992336850	0	37408	0	73114149418	48440070	159885507	1485147	51	1980	1	9
1677873571	1071	965871	969700	0	1938176	69084896550	0	37408	0	73212307582	48505106	160105522	1487185	51	1982	1	9
1677873573	1073	930559	934388	0	1887320	69250252047	0	37408	0	73387659884	48621258	160464633	1490539	51	1987	1	9
1677873575	1075	970319	974148	0	2008340	69414356460	0	37408	0	73561684793	48736522	160821505	1493892	51	1991	1	9
1677873577	1077	966147	969976	0	1942548	69586935748	0	37408	0	73744701632	48857779	161205130	1497395	52	1996	1	9
1677873579	1079	974607	978436	0	2010388	69748181765	0	37408	0	73915696072	48971044	161538011	1500490	52	2000	1	9
1677873581	1081	972143	975972	0	1944448	69866364932	0	37408	0	74041028825	49054099	161810465	1502960	52	2004	1	9
1677873583	1083	976659	980488	0	2012656	69911676487	0	37408	0	74089077194	49085904	161895785	1503784	52	2005	1	9
1677873585	1085	942575	946404	0	1982464	70059946402	0	37408	0	74246313719	49190073	162237323	1506974	52	2008	1	9
1677873587	1087	972067	975896	0	2009988	70198905624	0	37408	0	74393680511	49287739	162559989	1509883	52	2013	1	9
1677873589	1089	968347	972176	0	1944748	70302918817	0	37408	0	74503987868	49360852	162786363	1511860	52	2016	1	9
1677873591	1091	946379	950208	0	1920604	70371593104	0	37408	0	74576816323	49409111	162936157	1513207	52	2018	1	9
1677873593	1093	971599	975428	0	1943904	70539931573	0	37408	0	74755327464	49527315	163271269	1516372	52	2023	1	9
1677873595	1095	975799	979628	0	2009492	70652224807	0	37408	0	74874410230	49606198	163514390	1518633	52	2026	1	9
1677873597	1097	947679	951508	0	1924080	70686165722	0	37408	0	74910402451	49630035	163577959	1519224	52	2026	1	9
1677873599	1099	965111	968940	0	1941512	70842107351	0	37408	0	75075773185	49739582	163909616	1522264	53	2031	1	9
1677873601	1101	948795	952624	0	1920972	71017018350	0	37408	0	75261262850	49862515	164295440	1525789	53	2036	1	9
1677873603	1103	968319	972148	0	1944720	71165232533	0	37408	0	75418440378	49966614	164629413	1528877	53	2040	1	9
1677873605	1105	967839	971668	0	1944240	71255861142	0	37408	0	75514547673	50030266	164809674	1530529	53	2043	1	9
1677873607	1107	975303	979132	0	1949656	71391834507	0	37408	0	75658741661	50125780	165101952	1533242	53	2046	1	9
1677873609	1109	974463	978292	0	2010256	71529950018	0	37408	0	75805208375	50222804	165411089	1536112	53	2050	1	9
1677873611	1111	986143	989972	0	2019856	71667229501	0	37408	0	75950788031	50319240	165709136	1538894	53	2054	1	9
1677873613	1113	968523	972352	0	1944924	71805088809	0	37408	0	76096983242	50416087	166037461	1542007	53	2057	1	9
1677873615	1115	979763	983592	0	2017604	71975642135	0	37408	0	76277850862	50535915	166411821	1545425	53	2062	1	9
1677873617	1117	968631	972460	0	1945032	72130488344	0	37408	0	76442059784	50644690	166752653	1548572	53	2067	1	9
1677873619	1119	950623	954452	0	1986288	72293441757	0	37408	0	76614863659	50759142	167095771	1551785	54	2071	1	9
1677873621	1121	961187	965016	0	1933492	72462370386	0	37408	0	76794112836	50877893	167471353	1555270	54	2075	1	9
1677873623	1123	943071	946900	0	1952856	72598000060	0	37408	0	76937843517	50973148	167797930	1558183	54	2080	1	9
1677873625	1125	966215	970044	0	1942616	72725818069	0	37408	0	77073404839	51063074	168159218	1561379	54	2084	1	9
1677873627	1127	975255	979084	0	1978900	72864274784	0	37408	0	77220250568	51160492	168525916	1564520	54	2088	1	9
1677873629	1129	967727	971556	0	1973420	72992993017	0	37408	0	77356768140	51251061	168862469	1567385	54	2092	1	9
1677873631	1131	963811	967640	0	1936116	73127454562	0	37408	0	77499373734	51345644	169204910	1570359	54	2096	1	9
1677873633	1133	966235	970064	0	1961196	73218336196	0	37408	0	77595760885	51409584	169433111	1572330	54	2098	1	9
1677873635	1135	968051	971880	0	1973744	73343143009	0	37408	0	77728279422	51497499	169747671	1575006	54	2102	1	9
1677873637	1137	978523	982352	0	1976292	73476679591	0	37408	0	77869754267	51591333	170091080	1577990	55	2106	1	9
1677873639	1139	948743	952572	0	1920920	73612362811	0	37408	0	78013656474	51686782	170457893	1581205	55	2110	1	9
1677873641	1141	968167	971996	0	1973856	73732887350	0	37408	0	78141485578	51771601	170778892	1583910	55	2114	1	9
1677873643	1143	975103	978932	0	1978748	73874790815	0	37408	0	78291987698	51871454	171148542	1587059	55	2118	1	9
1677873645	1145	970111	973940	0	1973756	73938223396	0	37408	0	78359261557	51916069	171307347	1588459	55	2120	1	9
1677873647	1147	970111	973940	0	1973756	73938223396	0	37408	0	78359261707	51916071	171308013	1588463	55	2120	1	9
1677873649	1149	970111	973940	0	1973756	73938223396	0	37408	0	78359261857	51916073	171308679	1588467	55	2120	1	9
1677873651	1151	981519	985348	0	1983116	74025925125	0	37408	0	78452278735	51977792	171541407	1590437	55	2123	1	9
1677873653	1153	969627	973456	0	1943976	74164708050	0	37408	0	78599469293	52075429	171896116	1593484	55	2127	1	9
1677873655	1155	974427	978256	0	1961788	74314086376	0	37408	0	78757895463	52180508	172266310	1596642	55	2131	1	9
1677873657	1157	974659	978488	0	1978308	74378611048	0	37408	0	78826329573	52225908	172423039	1597949	55	2133	1	9
1677873659	1159	948875	952704	0	1921052	74409109082	0	37408	0	78858678384	52247394	172513739	1598695	55	2134	1	9
1677873661	1161	977425	981260	0	1951784	74516046583	0	37408	0	78972090627	52322596	172781765	1601060	55	2137	1	9
1677873663	1163	948547	952376	0	1920724	74652028275	0	37408	0	79116306641	52418231	173136181	1604197	55	2142	1	9
1677873665	1165	968151	971980	0	1973844	74764873186	0	37408	0	79235989773	52497641	173436870	1606777	56	2145	1	9
1677873667	1167	967959	971788	0	1944364	74887761929	0	37408	0	79366321012	52584081	173735822	1609365	56	2149	1	9
1677873669	1169	946511	950340	0	1920732	74985615719	0	37408	0	79470111087	52652998	174021013	1611721	56	2152	1	9
1677873671	1171	968019	971848	0	1973712	75125111786	0	37408	0	79618052112	52751088	174361730	1614744	56	2156	1	9
1677873673	1173	977415	981244	0	1951764	75206435021	0	37408	0	79704302272	52808303	174586172	1616698	56	2158	1	9
1677873675	1175	977419	981248	0	1981060	75222883000	0	37408	0	79721748419	52819888	174631871	1617102	56	2159	1	9
1677873677	1177	977419	981248	0	1981060	75223019069	0	37408	0	79721893469	52819993	174636008	1617125	56	2159	1	9
1677873679	1179	930559	934388	0	1887320	75327530696	0	37408	0	79832737873	52893536	174913241	1619481	56	2162	1	9
1677873681	1181	968007	971836	0	1973704	75402260359	0	37408	0	79911996432	52946128	175118461	1621254	56	2164	1	9
1677873683	1183	978247	982076	0	1952600	75485591837	0	37408	0	80000375961	53004754	175327252	1623047	56	2166	1	9
1677873685	1185	936435	940264	0	1916928	75590923959	0	37408	0	80112088590	53078855	175606971	1625497	56	2169	1	9
1677873687	1187	970339	974168	0	1973980	75734445613	0	37408	0	80264304547	53179823	175979128	1628695	56	2174	1	9
1677873689	1189	968367	972196	0	1974060	75879483452	0	37408	0	80418130375	53281875	176359052	1631944	56	2178	1	9
1677873691	1191	930559	934388	0	1887320	75884726932	0	37408	0	80423695415	53285597	176387921	1632157	56	2178	1	9
1677873693	1193	976475	980304	0	1975512	76005726327	0	37408	0	80552022349	53370702	176698431	1634870	57	2182	1	9
1677873695	1195	970331	974160	0	1946228	76099485910	0	37408	0	80651462754	53436672	176947100	1637015	57	2185	1	9
1677873697	1197	968331	972160	0	1974020	76228795306	0	37408	0	80788611233	53527677	177307307	1640149	57	2189	1	9
1677873699	1199	981031	984860	0	1982628	76368711174	0	37408	0	80937002171	53626105	177661095	1643209	57	2193	1	9
1677873701	1201	934383	938212	0	1916928	76396096018	0	37408	0	80966048291	53645393	177737314	1643827	57	2193	1	9
1677873703	1203	975815	979644	0	1977416	76444382442	0	37408	0	81017256656	53679335	177848123	1644813	57	2195	1	9
1677873705	1205	975815	979644	0	1977416	76444805642	0	37408	0	81017708821	53679664	177861133	1644887	57	2195	1	9
1677873707	1207	961839	965668	0	1938240	76598558336	0	37408	0	81180773126	53787810	178257283	1648365	57	2199	1	9
1677873709	1209	930559	934388	0	1887320	76712215693	0	37408	0	81301319487	53867800	178547705	1650764	57	2203	1	9
1677873711	1211	967511	971340	0	1943912	76847809288	0	37408	0	81445127236	53963193	178896279	1653784	57	2207	1	9
1677873713	1213	970323	974152	0	1959012	76973762388	0	37408	0	81578710992	54051809	179228236	1656660	57	2211	1	9
1677873715	1215	936467	940296	0	1916928	77122626274	0	37408	0	81736594019	54156546	179604504	1659841	57	2215	1	9
1677873717	1217	976223	980052	0	1979864	77246579361	0	37408	0	81868055572	54243744	179930221	1662667	58	2219	1	9
1677873719	1219	978783	982612	0	1953136	77322904725	0	37408	0	81949002094	54297417	180123982	1664381	58	2222	1	9
1677873721	1221	968635	972464	0	1974328	77423790058	0	37408	0	82056096717	54368466	180397559	1666739	58	2224	1	9
1677873723	1223	948543	952372	0	1920716	77531814947	0	37408	0	82170574103	54444444	180689404	1669202	58	2228	1	9
1677873725	1225	968799	972628	0	1974488	77632419032	0	37408	0	82277267855	54515182	180925312	1671280	58	2231	1	9
1677873727	1227	970331	974160	0	1973336	77776116999	0	37408	0	82429670800	54616274	181300426	1674519	58	2235	1	9
1677873729	1229	967839	971668	0	1944240	77891380782	0	37408	0	82551915016	54697345	181583507	1676967	58	2238	1	9
1677873731	1231	938479	942308	0	1916928	77963386456	0	37408	0	82628284844	54748022	181776911	1678600	58	2240	1	9
1677873733	1233	973063	976892	0	1976708	78055967446	0	37408	0	82726478275	54813192	182027788	1680715	58	2243	1	9
1677873735	1235	966183	970012	0	1942584	78126067012	0	37408	0	82800823878	54862503	182209282	1682286	58	2246	1	9
1677873737	1237	981563	985392	0	1983160	78258203387	0	37408	0	82940964294	54955458	182543185	1685157	58	2249	1	9
1677873739	1239	972507	976336	0	1974104	78351843694	0	37408	0	83040278387	55021344	182785030	1687197	58	2252	1	9
1677873741	1241	967527	971356	0	1973220	78508660259	0	37408	0	83206771100	55131778	183186308	1690667	59	2257	1	9
1677873743	1243	974427	978256	0	1949244	78637413810	0	37408	0	83343146729	55222237	183521614	1693583	59	2260	1	9
1677873745	1245	972379	976208	0	1946228	78754028855	0	37408	0	83466825975	55304274	183816874	1696102	59	2264	1	9
1677873747	1247	930995	934824	0	1916928	78757918431	0	37408	0	83470957516	55307069	183851393	1696331	59	2265	1	9
1677873749	1249	978671	982500	0	1982316	78870847938	0	37408	0	83590725584	55386494	184126678	1698713	59	2268	1	9
1677873751	1251	968595	972424	0	1974292	78934995292	0	37408	0	83658761193	55431645	184309879	1700300	59	2269	1	9
1677873753	1253	968259	972088	0	1973948	79038095974	0	37408	0	83768113231	55504228	184592131	1702648	59	2273	1	9
1677873755	1255	968287	972116	0	1972284	79174550865	0	37408	0	83912886290	55600242	184928991	1705559	59	2277	1	9
1677873757	1257	972379	976208	0	1946228	79276175520	0	37408	0	84020608651	55671659	185176147	1707728	59	2279	1	9
1677873759	1259	980903	984732	0	1953208	79372205132	0	37408	0	84122457975	55739239	185436014	1709955	59	2282	1	9
1677873761	1261	970631	974460	0	1972228	79489441503	0	37408	0	84246796747	55821723	185741206	1712609	59	2286	1	9
1677873763	1263	930863	934692	0	1946228	79586517953	0	37408	0	84349756784	55890043	185999922	1714796	60	2289	1	9
1677873765	1265	976215	980044	0	1979860	79690444527	0	37408	0	84459980219	55963163	186250787	1716870	60	2293	1	9
1677873767	1267	968287	972116	0	1971916	79826609367	0	37408	0	84604390846	56058933	186583050	1719746	60	2297	1	9
1677873769	1269	940527	944356	0	1916928	79961411945	0	37408	0	84747356901	56153746	186967372	1723233	60	2300	1	9
1677873771	1271	980571	984400	0	1982076	80078272365	0	37408	0	84871298822	56235977	187274937	1725868	60	2304	1	9
1677873773	1273	970495	974324	0	1974136	80213631425	0	37408	0	85014861084	56331235	187644019	1729037	60	2308	1	9
1677873775	1275	981247	985076	0	1953552	80256487261	0	37408	0	85060311859	56361372	187749563	1729954	60	2310	1	9
1677873777	1277	976915	980744	0	1980556	80403061111	0	37408	0	85215762406	56464468	188122960	1733231	60	2314	1	9
1677873779	1279	977691	981520	0	1981332	80504811555	0	37408	0	85323679921	56536079	188386508	1735432	60	2317	1	9
1677873781	1281	948427	952256	0	1946228	80647099290	0	37408	0	85474586091	56636170	188748591	1738582	60	2321	1	9
1677873783	1283	930559	934388	0	1887320	80779595660	0	37408	0	85615110931	56729404	189085445	1741422	60	2325	1	9
1677873785	1285	968623	972452	0	1945020	80900231165	0	37408	0	85743055479	56814283	189399948	1744120	61	2328	1	9
1677873787	1287	982623	986452	0	1982772	81019468820	0	37408	0	85869519549	56898190	189733101	1747031	61	2332	1	9
1677873789	1289	974543	978372	0	1978188	81147719528	0	37408	0	86005540696	56988426	190065335	1749867	61	2336	1	9
1677873791	1291	968283	972112	0	1946228	81216250395	0	37408	0	86078222855	57036638	190252977	1751527	61	2338	1	9
1677873793	1293	938483	942312	0	1946228	81350012784	0	37408	0	86220090299	57130759	190595263	1754431	61	2342	1	9
1677873795	1295	976675	980504	0	1980316	81476490126	0	37408	0	86354230274	57219744	190913117	1757121	61	2346	1	9
1677873797	1297	978527	982356	0	1982100	81539735120	0	37408	0	86421307011	57264243	191072380	1758473	61	2348	1	9
1677873799	1299	981251	985080	0	1982848	81685436343	0	37408	0	86575834203	57366742	191442823	1761658	61	2352	1	9
1677873801	1301	955307	959136	0	1931708	81828037826	0	37408	0	86727074874	57467069	191818289	1764901	61	2356	1	9
1677873803	1303	934383	938212	0	1916928	81933235652	0	37408	0	86838705097	57541109	192073158	1767068	61	2359	1	9
1677873805	1305	948771	952600	0	1920948	82073120196	0	37408	0	86987000150	57639452	192417451	1770042	62	2363	1	9
1677873807	1307	968651	972480	0	1974344	82177125869	0	37408	0	87097308442	57712639	192690095	1772344	62	2367	1	9
1677873809	1309	968283	972112	0	1946228	82290931309	0	37408	0	87218008730	57792709	192983140	1774862	62	2370	1	9
1677873811	1311	968283	972112	0	1967568	82398364340	0	37408	0	87331948659	57868280	193266366	1777358	62	2374	1	9
1677873813	1313	982619	986448	0	1978400	82524072404	0	37408	0	87465270062	57956700	193590308	1780170	62	2377	1	9
1677873815	1315	972235	976064	0	1973832	82641131448	0	37408	0	87589420830	58039058	193887317	1782710	62	2381	1	9
1677873817	1317	968287	972116	0	1973788	82790775502	0	37408	0	87748131153	58144343	194273337	1786005	62	2385	1	9
