Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677701430	951	8193313	8198228	0	13026476	161512529170	0	38115	0	171629803834	113702192	379786127	3498039	283	3382	1	69
1677701432	953	8041345	8046260	0	12680664	161931904084	0	38115	0	172074505476	113996888	380629071	3505422	284	3391	1	69
1677701434	955	8041345	8046260	0	12680664	161946371599	0	38131	0	172089854976	114007122	380695200	3505904	284	3391	1	69
1677701436	957	8041345	8046260	0	12680664	161947826427	0	38131	0	172091398184	114008151	380699327	3505948	284	3391	1	69
1677701438	959	7985817	7990732	0	12578888	162323385039	0	38131	0	172489632610	114271921	381494087	3513497	284	3396	1	69
1677701440	961	7991641	7996556	0	12578888	162549061145	0	38131	0	172728968115	114430877	382230283	3519739	285	3403	1	69
1677701442	963	7991641	7996556	0	12578888	162857712925	0	38131	0	173056268291	114647836	382957380	3526306	285	3410	1	69
1677701444	965	7991641	7996556	0	12578888	162880119985	0	38131	0	173080036893	114663684	383068400	3527113	286	3410	1	69
1677701446	967	7967221	7972136	0	12525856	163230588792	0	38131	0	173451681328	114910038	383970289	3535440	286	3417	1	69
1677701448	969	7998489	8003404	0	12578936	163675723589	0	38131	0	173923694680	115222704	384975398	3544892	287	3426	1	69
1677701450	971	7998489	8003404	0	12578936	163741998105	0	38147	0	173993981404	115269392	385208000	3546784	287	3428	1	69
1677701452	973	7964837	7969752	0	12447864	164026793548	0	38147	0	174295989398	115469648	385977297	3553801	288	3435	1	69
1677701454	975	7969905	7974820	0	12447864	164376289583	0	38147	0	174666598553	115715266	386764981	3560771	288	3442	1	69
1677701456	977	7980529	7985444	0	12447864	164736437493	0	38147	0	175048504216	115968386	387691073	3569382	289	3449	1	69
1677701458	979	7984785	7989700	0	12447864	165124507761	0	38147	0	175460017228	116241116	388657378	3578322	290	3458	1	69
1677701460	981	8004777	8009692	0	12513400	165508112337	0	38147	0	175866858411	116510698	389571759	3586802	290	3465	1	69
1677701462	983	7974425	7979340	0	12393736	165850991437	0	38147	0	176230389467	116751687	390423205	3594454	291	3473	1	69
1677701464	985	8009905	8014820	0	12447660	166185856054	0	38147	0	176585497511	116987201	391314011	3602353	292	3480	1	69
1677701466	987	8013933	8018848	0	12447660	166482899147	0	38147	0	176900475283	117195833	391936894	3608144	292	3486	1	69
1677701468	989	8013941	8018856	0	12447660	166644202857	0	38147	0	177071779037	117309525	392424934	3612346	293	3489	1	69
1677701470	991	8016045	8020960	0	12447660	166981830238	0	38147	0	177429556795	117546596	393203614	3619579	293	3496	1	69
1677701472	993	8014185	8019100	0	12447344	167356898659	0	38147	0	177827280833	117810163	394106365	3627981	294	3504	1	69
1677701474	995	8039357	8044272	0	12512880	167544956311	0	38147	0	178026717445	117942560	394726007	3633327	294	3508	1	69
1677701476	997	8009809	8014724	0	12481328	168060259243	0	38147	0	178573138478	118304548	395864288	3644017	295	3516	1	69
1677701478	999	7977805	7982720	0	12422032	168232797990	0	38147	0	178756124007	118426133	396444692	3648833	296	3522	1	69
1677701480	1001	7980077	7984992	0	12422032	168684050198	0	38163	0	179234623275	118743090	397567180	3659444	297	3530	1	69
1677701482	1003	7984177	7989092	0	12451328	168862388012	0	38179	0	179423746976	118868582	398114953	3664160	297	3535	1	69
1677701484	1005	8035989	8040904	0	12508568	169219460032	0	38179	0	179802393278	119119566	399086011	3673193	298	3543	1	69
1677701486	1007	8039333	8044248	0	12481328	169632331021	0	38179	0	180240205851	119409723	400103124	3682567	299	3552	1	69
1677701488	1009	8039893	8044808	0	12508952	170132533165	0	38179	0	180770613833	119761102	401344358	3694258	300	3561	1	69
1677701490	1011	8002629	8007544	0	12422032	170195722959	0	38179	0	180837657876	119806004	401724683	3697006	300	3563	1	69
1677701492	1013	8051941	8056856	0	12487528	170597561352	0	38195	0	181266978411	120090277	403054315	3709886	301	3571	1	69
1677701494	1015	8044141	8049056	0	12481328	170912488735	0	38195	0	181600939486	120311731	403808963	3716637	301	3577	1	69
1677701496	1017	8044141	8049056	0	12481328	170923526993	0	38195	0	181612661377	120319700	403943734	3717413	301	3578	1	69
1677701498	1019	8057461	8062376	0	12544628	171321844062	0	38195	0	182035035706	120599571	404837886	3725747	302	3586	1	69
1677701500	1021	8006873	8011788	0	12516864	171563813422	0	38195	0	182291798505	120770062	405580877	3732090	303	3589	1	69
1677701502	1023	8076597	8081512	0	12584296	171784139225	0	38211	0	182525298540	120924979	406249551	3737962	303	3595	1	69
1677701504	1025	8069213	8074128	0	12574068	172123252605	0	38211	0	182884900818	121163342	407082076	3745591	304	3602	1	69
1677701506	1027	8067473	8072388	0	12546864	172524327505	0	38211	0	183310228417	121445152	408055650	3754890	305	3609	1	69
1677701508	1029	8045425	8050340	0	12517568	172683167529	0	38211	0	183478669740	121557236	408663286	3759676	305	3612	1	69
1677701510	1031	8077349	8082264	0	12517572	173014376095	0	38211	0	183832286769	121791695	409784883	3769674	306	3619	1	69
1677701512	1033	8089869	8094784	0	12546864	173372085338	0	38211	0	184211598541	122043000	410571599	3776936	306	3626	1	69
1677701514	1035	8092865	8097780	0	12554008	173711744633	0	38211	0	184571783878	122281789	411487376	3785315	307	3633	1	69
1677701516	1037	8092869	8097784	0	12583304	173838875941	0	38211	0	184706626361	122371552	411986977	3789278	308	3635	1	69
1677701518	1039	8084017	8088932	0	12544024	174223570023	0	38211	0	185114570331	122642055	412850966	3796749	308	3643	1	69
1677701520	1041	8049909	8054824	0	12582400	174539148370	0	38211	0	185449218894	122863911	413616638	3803434	309	3649	1	69
1677701522	1043	8045881	8050796	0	12516864	174876989268	0	38211	0	185807480497	123101497	414506175	3811455	310	3656	1	69
1677701524	1045	8083609	8088524	0	12546864	175137981544	0	38211	0	186084310172	123285073	415229528	3817997	310	3660	1	69
1677701526	1047	8090897	8095812	0	12550668	175565156734	0	38211	0	186539402780	123586706	416635228	3831225	311	3668	1	69
1677701528	1049	8090897	8095812	0	12550668	175568832934	0	38211	0	186543314266	123589458	416726332	3831697	311	3668	1	69
1677701530	1051	8090897	8095812	0	12550668	175569922368	0	38211	0	186544473635	123590274	416755381	3831856	311	3668	1	69
1677701532	1053	8102249	8107164	0	12612400	175999771819	0	38211	0	187000292488	123892402	417894832	3842573	312	3676	1	69
1677701534	1055	8102245	8107160	0	12611000	176187377808	0	38211	0	187199268779	124024723	418565864	3847801	313	3680	1	69
1677701536	1057	8087749	8092664	0	12610880	176509181394	0	38211	0	187540863579	124251279	419482608	3856212	314	3686	1	69
1677701538	1059	8064317	8069232	0	12582400	176624187511	0	38211	0	187662493428	124332067	419840998	3859243	314	3688	1	69
1677701540	1061	8045881	8050796	0	12516864	176948225388	0	38211	0	188006127939	124560082	420754754	3867436	315	3694	1	69
1677701542	1063	8061277	8066192	0	12582400	177237110134	0	38211	0	188315002472	124764533	421829679	3878182	315	3699	1	69
1677701544	1065	8005681	8010596	0	12487568	177485934495	0	38211	0	188578932878	124939997	422708425	3885504	316	3702	1	69
1677701546	1067	8005681	8010596	0	12487568	177628903320	0	38211	0	188730533540	125040804	423200534	3889508	316	3706	1	69
1677701548	1069	8005685	8010600	0	12516864	177863377179	0	38211	0	188979182353	125205718	423824079	3894977	317	3710	1	69
1677701550	1071	8005689	8010604	0	12516864	177939446661	0	38211	0	189059852073	125259248	424037850	3896936	317	3711	1	69
1677701552	1073	8005689	8010604	0	12516864	178283029835	0	38211	0	189424205752	125500904	424862429	3903964	318	3717	1	69
1677701554	1075	8005693	8010608	0	12516864	178629037372	0	38211	0	189794225893	125746283	426169547	3916117	319	3723	1	69
1677701556	1077	8005693	8010608	0	12516864	178927967006	0	38211	0	190111242254	125956739	427023700	3923325	320	3728	1	69
1677701558	1079	8005693	8010608	0	12516864	179312381878	0	38211	0	190518885623	126226968	427895736	3931069	320	3735	1	69
1677701560	1081	8005693	8010608	0	12516864	179390982137	0	38211	0	190602293144	126282992	428418163	3934620	321	3737	1	69
1677701562	1083	8005693	8010608	0	12516864	179703283678	0	38211	0	190935644654	126503982	429548552	3945308	322	3742	1	69
1677701564	1085	8005693	8010608	0	12516864	179959122847	0	38211	0	191206949431	126683915	430202002	3950968	322	3747	1	69
1677701566	1087	8005693	8010608	0	12516864	180136376711	0	38227	0	191394949703	126808990	430902118	3956777	323	3750	1	69
1677701568	1089	8005693	8010608	0	12516864	180419670210	0	38227	0	191695375344	127008326	431691302	3963654	323	3755	1	69
1677701570	1091	8005693	8010608	0	12516864	180694551842	0	38227	0	191986877448	127201705	432364569	3969359	324	3760	1	69
1677701572	1093	8005693	8010608	0	12516864	181013589724	0	38227	0	192325272126	127426205	433313894	3977868	325	3765	1	69
1677701574	1095	8005693	8010608	0	12516864	181039979632	0	38227	0	192353207732	127444930	433479250	3979101	325	3766	1	69
1677701576	1097	8005693	8010608	0	12516864	181368580922	0	38227	0	192703056288	127676893	434624854	3989679	326	3771	1	69
1677701578	1099	8005693	8010608	0	12516864	181761814750	0	38227	0	193120051041	127953343	435697871	3999740	326	3778	1	69
1677701580	1101	8005693	8010608	0	12516864	181811943724	0	38227	0	193173250572	127989118	436088878	4002451	327	3779	1	69
1677701582	1103	8005693	8010608	0	12516864	182100873319	0	38227	0	193479638856	128192192	436802761	4008998	327	3784	1	69
1677701584	1105	8005697	8010612	0	12516864	182454356622	0	38227	0	193854493775	128440871	437753536	4017428	328	3790	1	69
1677701586	1107	8005697	8010612	0	12516864	182792634424	0	38227	0	194214448289	128679482	438479989	4023782	329	3796	1	69
1677701588	1109	8005697	8010612	0	12516864	182852430011	0	38227	0	194277901861	128722127	438903268	4026697	329	3798	1	69
1677701590	1111	8005697	8010612	0	12516864	183178091913	0	38227	0	194626483529	128953064	440053332	4037523	330	3805	1	69
1677701592	1113	8005697	8010612	0	12516864	183199631896	0	38227	0	194649359249	128968660	440294913	4039108	331	3807	1	69
1677701594	1115	8005697	8010612	0	12516864	183203689669	0	38227	0	194653661811	128971507	440302200	4039186	331	3809	1	69
1677701596	1117	8005697	8010612	0	12516864	183478406291	0	38227	0	194944966924	129164463	440893671	4044704	332	3816	1	69
1677701598	1119	8111233	8116148	0	12658440	183645700639	0	187923	151552	195122272395	129281817	441214644	4048045	332	3820	1	69
1677701600	1121	8111381	8116296	0	12658560	183645700639	0	517378	487424	195122273412	129281830	441217111	4048061	332	3823	1	69
