Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677695289	506	869285	874100	0	1861488	46523189724	0	37410	0	49282411372	32654216	111006766	1039301	32	756	1	9
1677695291	508	879461	884276	0	1888156	46674578625	0	37410	0	49442943180	32760574	111354109	1042521	32	759	1	9
1677695293	510	883621	888436	0	1861488	46890653050	0	37410	0	49672067443	32912379	111834060	1046952	32	762	1	9
1677695295	512	887921	892736	0	1927024	47088375080	0	37410	0	49881731919	33051306	112306964	1051339	32	766	1	9
1677695297	514	880901	885716	0	1887552	47183713895	0	37410	0	49982828543	33118283	112513393	1053257	32	767	1	9
1677695299	516	880901	885716	0	1887552	47183713895	0	37410	0	49982828693	33118285	112514059	1053261	32	767	1	9
1677695301	518	893021	897836	0	1868328	47392998377	0	37410	0	50204752737	33265318	112974079	1057492	32	771	1	9
1677695303	520	893861	898676	0	1898416	47586975765	0	37410	0	50410586907	33401776	113428667	1061637	33	774	1	9
1677695305	522	892721	897536	0	1899252	47751799073	0	37410	0	50585227799	33517458	113807619	1065131	33	777	1	9
1677695307	524	859189	864004	0	1900180	47949862255	0	37410	0	50795254658	33656632	114276692	1069470	33	780	1	9
1677695309	526	883737	888552	0	1861488	48139887193	0	37410	0	50996755457	33790126	114698431	1073390	33	783	1	9
1677695311	528	860569	865384	0	1835748	48366842022	0	37410	0	51237416863	33949571	115192166	1077925	33	786	1	9
1677695313	530	893861	898676	0	1883216	48529750075	0	37410	0	51410163990	34064026	115549544	1081216	33	789	1	9
1677695315	532	850853	855668	0	1861488	48730231564	0	37410	0	51622755680	34204906	116023169	1085563	33	792	1	9
1677695317	534	844257	849072	0	1832192	48936069456	0	37410	0	51841024970	34349516	116478313	1089781	34	796	1	9
1677695319	536	885669	890484	0	1878016	49119328281	0	37410	0	52035353610	34478293	116895896	1093588	34	799	1	9
1677695321	538	872173	876988	0	1849412	49322787475	0	37410	0	52251097237	34621189	117324001	1097587	34	802	1	9
1677695323	540	844253	849068	0	1832192	49515685704	0	37410	0	52455648243	34756753	117775538	1101701	34	805	1	9
1677695325	542	868197	873012	0	1906992	49743721266	0	37410	0	52697451795	34916897	118260603	1106268	34	809	1	9
1677695327	544	841897	846712	0	1831644	49928946779	0	37410	0	52893867280	35047079	118683664	1110075	34	812	1	9
1677695329	546	868449	873264	0	1847852	49995221495	0	37410	0	52964143425	35093621	118815467	1111328	34	813	1	9
1677695331	548	884733	889548	0	1891380	50143753609	0	37410	0	53121647980	35197998	119146656	1114336	35	815	1	9
1677695333	550	888317	893132	0	1892916	50289568636	0	37410	0	53276269982	35300446	119466135	1117293	35	818	1	9
1677695335	552	892685	897500	0	1867992	50482841452	0	37410	0	53481215726	35436234	119892381	1121223	35	821	1	9
1677695337	554	860981	865796	0	1836160	50706121788	0	37410	0	53717978545	35593069	120376304	1125751	35	824	1	9
1677695339	556	882561	887376	0	1859916	50856761444	0	37410	0	53877718694	35698937	120723373	1128882	35	827	1	9
1677695341	558	854949	859764	0	1861488	51002306038	0	37410	0	54032053816	35801195	121055035	1131961	35	829	1	9
1677695343	560	889765	894580	0	1887848	51177005232	0	37410	0	54217307318	35923977	121465897	1135690	35	832	1	9
1677695345	562	892581	897396	0	1897180	51318768275	0	37410	0	54367634441	36023604	121780827	1138526	35	834	1	9
1677695347	564	902053	906868	0	1898428	51491967670	0	37410	0	54551292487	36145265	122141266	1141826	36	837	1	9
1677695349	566	892037	896852	0	1930832	51529233062	0	37410	0	54590808298	36171443	122222035	1142579	36	838	1	9
1677695351	568	854949	859764	0	1861488	51651554400	0	37410	0	54720520008	36257419	122505137	1145119	36	840	1	9
1677695353	570	852897	857712	0	1832192	51861519860	0	37410	0	54943169865	36404942	122967703	1149376	36	843	1	9
1677695355	572	877325	882140	0	1887956	52080885498	0	37410	0	55175785714	36559083	123488674	1154205	36	847	1	9
1677695357	574	883737	888552	0	1875024	52312017508	0	37410	0	55420876487	36721461	123995171	1158883	36	850	1	9
1677695359	576	846765	851580	0	1861488	52500074795	0	37410	0	55620294635	36853628	124414397	1162660	36	853	1	9
1677695361	578	881573	886388	0	1927024	52654868037	0	37410	0	55784437473	36962388	124758114	1165791	36	856	1	9
1677695363	580	881573	886388	0	1927024	52654868037	0	37410	0	55784437623	36962390	124758780	1165795	36	856	1	9
1677695365	582	887581	892396	0	1862888	52753067870	0	37410	0	55888569382	37031396	124981168	1167828	36	857	1	9
1677695367	584	895909	900724	0	1879768	52980341483	0	37410	0	56129569182	37191071	125480737	1172404	37	861	1	9
1677695369	586	856993	861808	0	1832192	53191857788	0	37410	0	56353860129	37339677	125946099	1176678	37	864	1	9
1677695371	588	883621	888436	0	1861636	53391608863	0	37410	0	56565680591	37480077	126401090	1180740	37	868	1	9
1677695373	590	860865	865680	0	1836044	53579938736	0	37410	0	56765385136	37612397	126828986	1184691	37	870	1	9
1677695375	592	858785	863600	0	1835896	53793055406	0	37410	0	56991409599	37762215	127333879	1189308	37	874	1	9
1677695377	594	841893	846708	0	1802348	54000097245	0	37410	0	57210922927	37907634	127798081	1193591	37	877	1	9
1677695379	596	885849	890664	0	1863204	54166607622	0	37410	0	57387488747	38024604	128162313	1196999	37	880	1	9
1677695381	598	899321	904136	0	1963268	54351072312	0	37410	0	57583095318	38154217	128587504	1200916	38	883	1	9
1677695383	600	892401	897216	0	1867708	54582404423	0	37410	0	57828397004	38316719	129100201	1205695	38	886	1	9
1677695385	602	841893	846708	0	1802348	54767585592	0	37410	0	58024767551	38446893	129553115	1209781	38	890	1	9
1677695387	604	844657	849472	0	1861488	54965962104	0	37410	0	58235125111	38586265	129982551	1213719	38	893	1	9
1677695389	606	861093	865908	0	1861488	55193057506	0	37410	0	58475934420	38745793	130485916	1218413	38	896	1	9
1677695391	608	850849	855664	0	1832192	55375998222	0	37410	0	58669923189	38874310	130881429	1222073	38	899	1	9
1677695393	610	860877	865692	0	1861488	55552163957	0	37410	0	58856755426	38998150	131304989	1225906	38	902	1	9
1677695395	612	893509	898324	0	1898112	55747767135	0	37410	0	59064147810	39135535	131731093	1229900	38	905	1	9
1677695397	614	841893	846708	0	1802348	55933259272	0	37410	0	59260842823	39265856	132140555	1233658	39	908	1	9
1677695399	616	872221	877036	0	1849460	56133008478	0	37410	0	59472656054	39406194	132561050	1237478	39	911	1	9
1677695401	618	884529	889344	0	1889128	56360428582	0	37410	0	59713810835	39565966	133063237	1242108	39	915	1	9
1677695403	620	894053	898868	0	1869360	56553159228	0	37410	0	59918180291	39701356	133484225	1246005	39	918	1	9
1677695405	622	875429	880244	0	1861488	56723407635	0	37410	0	60098710178	39820957	133860821	1249495	39	921	1	9
1677695407	624	885669	890484	0	1889388	56912654187	0	37410	0	60299389176	39953953	134291743	1253413	39	924	1	9
1677695409	626	896745	901560	0	1935496	57103600700	0	37410	0	60501867020	40088092	134717500	1257380	39	927	1	9
1677695411	628	890757	895572	0	1895356	57331074329	0	37410	0	60743078869	40247907	135223012	1262029	40	931	1	9
1677695413	630	883737	888552	0	1927024	57481808995	0	37410	0	60902917583	40353811	135550762	1265035	40	933	1	9
1677695415	632	841893	846708	0	1802348	57636225425	0	37410	0	61066665206	40462367	135908345	1268209	40	936	1	9
1677695417	634	893529	898344	0	1898132	57857890902	0	37410	0	61301715628	40618066	136375856	1272555	40	939	1	9
1677695419	636	879525	884340	0	1861488	58059273752	0	37410	0	61515263052	40759577	136831930	1276714	40	943	1	9
1677695421	638	884761	889576	0	1923556	58272098578	0	37410	0	61740941645	40909102	137295058	1280983	40	946	1	9
1677695423	640	895317	900132	0	1933908	58451431863	0	37410	0	61931103800	41035068	137686171	1284624	40	949	1	9
1677695425	642	875429	880244	0	1861488	58668186729	0	37410	0	62160949525	41187351	138157886	1288942	41	952	1	9
1677695427	644	841893	846708	0	1802348	58882596691	0	37410	0	62388312095	41338032	138647470	1293365	41	956	1	9
1677695429	646	881893	886708	0	1859120	59070772014	0	37410	0	62587851969	41470234	139069413	1297269	41	959	1	9
1677695431	648	882729	887544	0	1889376	59291130892	0	37410	0	62821516289	41625005	139525405	1301519	41	962	1	9
1677695433	650	854945	859760	0	1832192	59510564415	0	37410	0	63054204471	41779200	140030036	1306115	41	966	1	9
1677695435	652	878121	882936	0	1853428	59720088029	0	37410	0	63276381116	41926386	140488491	1310373	41	969	1	9
1677695437	654	850857	855672	0	1832192	59931939815	0	37410	0	63501029211	42075244	140966410	1314769	41	972	1	9
1677695439	656	885869	890684	0	1940052	60099446064	0	37410	0	63678655392	42192974	141359118	1318312	41	976	1	9
1677695441	658	879197	884012	0	1856552	60323880790	0	37410	0	63916642237	42350618	141831439	1322684	42	979	1	9
1677695443	660	883621	888436	0	1861488	60541068864	0	37410	0	64146949390	42503233	142347918	1327457	42	982	1	9
1677695445	662	852897	857712	0	1832192	60732082699	0	37410	0	64349499341	42637431	142754134	1331139	42	986	1	9
1677695447	664	893985	898800	0	1898964	60943450330	0	37410	0	64573635784	42785973	143268650	1335887	42	989	1	9
1677695449	666	883621	888436	0	1861488	61145762617	0	37410	0	64788164532	42928080	143714929	1340075	42	992	1	9
1677695451	668	883621	888436	0	1861488	61358224747	0	37410	0	65013461652	43077394	144220933	1344688	42	996	1	9
1677695453	670	893517	898332	0	1868824	61539342847	0	37410	0	65205517814	43204634	144642285	1348651	42	999	1	9
1677695455	672	887717	892532	0	1940352	61730835750	0	37410	0	65408575881	43339167	145052729	1352421	43	1002	1	9
1677695457	674	884121	888936	0	1861488	61931038156	0	37410	0	65620871804	43479853	145518374	1356676	43	1005	1	9
1677695459	676	881997	886812	0	1859352	62089946169	0	37410	0	65789376967	43591493	145875026	1359976	43	1008	1	9
1677695461	678	843961	848776	0	1897180	62277600716	0	37410	0	65988366497	43723351	146318857	1364113	43	1011	1	9
1677695463	680	882349	887164	0	1888996	62482639605	0	37410	0	66205786627	43867374	146771796	1368373	43	1014	1	9
1677695465	682	885669	890484	0	1874840	62702151150	0	37410	0	66438555004	44021587	147258838	1372878	43	1018	1	9
1677695467	684	866385	871200	0	1845672	62880760916	0	37410	0	66627954007	44147097	147659539	1376553	43	1020	1	9
1677695469	686	857001	861816	0	1897728	63074060568	0	37410	0	66832928829	44282915	148085213	1380459	44	1024	1	9
1677695471	688	844253	849068	0	1832192	63292350903	0	37410	0	67064554797	44436383	148580006	1385025	44	1027	1	9
1677695473	690	896725	901540	0	1964796	63488829745	0	37410	0	67272750514	44574347	149017935	1389018	44	1030	1	9
1677695475	692	891317	896132	0	1897852	63695804615	0	37410	0	67492225486	44719757	149462513	1393094	44	1034	1	9
1677695477	694	882545	887360	0	1954612	63929196046	0	37410	0	67739712053	44883721	149982221	1397908	44	1037	1	9
1677695479	696	893861	898676	0	1882712	64129575531	0	37410	0	67952197160	45024549	150429233	1401913	44	1040	1	9
1677695481	698	877509	882324	0	1927024	64338270172	0	37410	0	68173493597	45171139	150874713	1406045	44	1044	1	9
1677695483	700	852901	857716	0	1861488	64537887505	0	37410	0	68385168595	45311407	151330447	1410229	45	1047	1	9
1677695485	702	881573	886388	0	1861488	64741562525	0	37410	0	68601144809	45454503	151786450	1414437	45	1050	1	9
1677695487	704	844257	849072	0	1832192	64943797787	0	37410	0	68815763146	45596717	152228143	1418453	45	1054	1	9
1677695489	706	887717	892532	0	1881572	65155727311	0	37410	0	69040510244	45745624	152702555	1422857	45	1057	1	9
1677695491	708	892333	897148	0	1861488	65376171791	0	37410	0	69274081585	45900358	153175970	1427196	45	1061	1	9
1677695493	710	869285	874100	0	1861488	65586192274	0	37410	0	69496886554	46048019	153644014	1431498	45	1064	1	9
1677695495	712	843941	848756	0	1867884	65793268109	0	37410	0	69716371137	46193431	154125116	1435888	45	1068	1	9
1677695497	714	887821	892636	0	1942112	65975387782	0	37410	0	69909486638	46321337	154511892	1439516	46	1071	1	9
1677695499	716	894573	899388	0	1899172	66096510293	0	37410	0	70037926807	46406465	154796956	1442118	46	1072	1	9
1677695501	718	852897	857712	0	1832192	66274258985	0	37410	0	70226411518	46531356	155195919	1445799	46	1075	1	9
1677695503	720	887725	892540	0	1954400	66447356516	0	37426	0	70409963584	46652972	155591388	1449444	46	1078	1	9
1677695505	722	891813	896628	0	1867120	66612310155	0	37426	0	70584878249	46768843	155949838	1452808	46	1081	1	9
1677695507	724	852969	857784	0	1897728	66836458548	0	37426	0	70822565224	46926336	156449226	1457359	46	1084	1	9
1677695509	726	882117	886932	0	1888768	67039379255	0	37426	0	71037748982	47068946	156932149	1461768	46	1088	1	9
1677695511	728	883621	888436	0	1868860	67260310961	0	37426	0	71272018457	47224147	157395556	1466037	46	1091	1	9
1677695513	730	891809	896624	0	1877344	67444003937	0	37426	0	71466805842	47353208	157807031	1469800	47	1094	1	9
1677695515	732	883845	888660	0	1924688	67644999654	0	37426	0	71679937782	47494383	158232248	1473765	47	1097	1	9
1677695517	734	860957	865772	0	1836136	67855043680	0	37426	0	71902667638	47641953	158683308	1477866	47	1101	1	9
1677695519	736	881545	886360	0	1951660	68018887417	0	37426	0	72076405801	47757052	159042450	1481179	47	1103	1	9
1677695521	738	854949	859764	0	1861488	68236773476	0	37426	0	72307451216	47910134	159521215	1485585	47	1107	1	9
1677695523	740	867237	872052	0	1861488	68386319709	0	37426	0	72466028790	48015191	159845595	1488564	47	1109	1	9
1677695525	742	848809	853624	0	1832192	68609555259	0	37426	0	72702747640	48172041	160330215	1492968	47	1113	1	9
1677695527	744	885669	890484	0	1868208	68821852860	0	37426	0	72927870292	48321237	160812650	1497345	48	1116	1	9
1677695529	746	841893	846708	0	1802348	68985787502	0	37426	0	73101716068	48436551	161254174	1501251	48	1119	1	9
1677695531	748	854945	859760	0	1832192	69174702897	0	37426	0	73302044941	48569330	161690890	1505171	48	1122	1	9
1677695533	750	877593	882408	0	1885000	69371351538	0	37426	0	73510578700	48707604	162167295	1509380	48	1126	1	9
1677695535	752	877593	882408	0	1861488	69554771386	0	37426	0	73705081893	48836544	162613293	1513364	48	1129	1	9
1677695537	754	868309	873124	0	1845664	69745718660	0	37426	0	73907569728	48970808	163082356	1517522	48	1132	1	9
1677695539	756	850857	855672	0	1832192	69931448075	0	37426	0	74104524127	49101401	163534834	1521508	48	1135	1	9
1677695541	758	886765	891580	0	1864120	70127515599	0	37426	0	74312441534	49239264	164028459	1525903	49	1139	1	9
1677695543	760	883625	888440	0	1888612	70212943103	0	37426	0	74403034839	49299367	164247796	1527816	49	1140	1	9
1677695545	762	883625	888440	0	1889000	70394520029	0	37426	0	74595585074	49427030	164679039	1531602	49	1143	1	9
1677695547	764	856997	861812	0	1861488	70591929374	0	37426	0	74804924539	49565825	165158681	1535860	49	1147	1	9
1677695549	766	846757	851572	0	1861488	70775704398	0	37426	0	74999805827	49695035	165596269	1539716	49	1150	1	9
1677695551	768	841893	846708	0	1802348	70955291769	0	37426	0	75190248872	49821336	166036991	1543544	49	1153	1	9
1677695553	770	844321	849136	0	1832192	71153414901	0	37426	0	75400479070	49960731	166524606	1547864	49	1156	1	9
1677695555	772	883625	888440	0	1889032	71339511284	0	37426	0	75597686973	50091456	166953799	1551697	49	1159	1	9
1677695557	774	895209	900024	0	1897764	71533385773	0	37426	0	75803277337	50227758	167436532	1556013	50	1163	1	9
1677695559	776	881573	886388	0	1861488	71728553491	0	37426	0	76010239982	50364978	167916559	1560317	50	1166	1	9
1677695561	778	852897	857712	0	1832192	71928564878	0	37426	0	76222337450	50505585	168398372	1564625	50	1169	1	9
1677695563	780	842217	847032	0	1832192	72096115790	0	37426	0	76400064059	50623478	168827271	1568361	50	1172	1	9
1677695565	782	871333	876148	0	1862684	72292364578	0	37426	0	76608125050	50761397	169287542	1572441	50	1175	1	9
1677695567	784	841893	846708	0	1802348	72477070103	0	37426	0	76803991810	50891245	169725492	1576341	50	1179	1	9
1677695569	786	883621	888436	0	1861488	72668493058	0	37426	0	77007086859	51025912	170185485	1580445	50	1182	1	9
1677695571	788	884677	889492	0	1889280	72875756948	0	37426	0	77226771417	51171536	170694141	1584994	51	1185	1	9
1677695573	790	887889	892704	0	1865128	73018842296	0	37426	0	77378503865	51272136	171035323	1588026	51	1188	1	9
1677695575	792	893861	898676	0	1883676	73170484254	0	37426	0	77539311052	51378762	171403894	1591305	51	1190	1	9
1677695577	794	861089	865904	0	1836268	73317181769	0	37426	0	77694871905	51481882	171761055	1594546	51	1193	1	9
1677695579	796	841893	846708	0	1802348	73437502812	0	37426	0	77822463837	51566462	172055925	1597199	51	1195	1	9
1677695581	798	884657	889472	0	1859964	73575235270	0	37426	0	77968517788	51663276	172374772	1600043	51	1198	1	9
1677695583	800	884497	889312	0	1889100	73717430956	0	37426	0	78119308382	51763267	172710558	1602942	51	1200	1	9
1677695585	802	842217	847032	0	1832192	73903947062	0	37426	0	78317348526	51894581	173163528	1606936	51	1203	1	9
1677695587	804	890253	895068	0	1894848	74104211050	0	37426	0	78529462073	52035193	173641767	1611222	52	1206	1	9
1677695589	806	879533	884348	0	1887896	74274700913	0	37426	0	78710256256	52155077	174047891	1614743	52	1210	1	9
1677695591	808	882409	887224	0	1889052	74468901116	0	37426	0	78916190777	52291591	174503993	1618814	52	1213	1	9
1677695593	810	887933	892748	0	1861488	74683194493	0	37426	0	79143493902	52442306	175018039	1623398	52	1216	1	9
1677695595	812	854585	859400	0	1833868	74866802777	0	37426	0	79338141303	52571351	175468506	1627387	52	1219	1	9
1677695597	814	893861	898676	0	1869132	75064235953	0	37426	0	79547505288	52710152	175933887	1631522	52	1223	1	9
1677695599	816	841897	846712	0	1802348	75251735612	0	37426	0	79746348484	52842029	176390582	1635474	52	1226	1	9
1677695601	818	892057	896872	0	1867360	75458016161	0	37426	0	79965083058	52987014	176872765	1639824	53	1229	1	9
1677695603	820	886877	891692	0	1864228	75606662870	0	37426	0	80122714782	53091549	177256252	1643221	53	1232	1	9
1677695605	822	895917	900732	0	1899260	75760945019	0	37426	0	80286323568	53200057	177631166	1646510	53	1235	1	9
1677695607	824	871341	876156	0	1861488	75941434168	0	37426	0	80477719301	53326941	178051518	1650229	53	1238	1	9
1677695609	826	895917	900732	0	1890208	76142127427	0	37426	0	80690542056	53468058	178523415	1654353	53	1241	1	9
1677695611	828	895917	900732	0	1890208	76142127427	0	37426	0	80690542581	53468066	178524584	1654365	53	1241	1	9
1677695613	830	884101	888916	0	1859400	76196166398	0	37426	0	80747849040	53506083	178655057	1655470	53	1242	1	9
1677695615	832	859141	863956	0	1836244	76348592673	0	37426	0	80909489539	53613284	179030757	1658764	53	1245	1	9
1677695617	834	844309	849124	0	1832192	76523613370	0	37426	0	81095280526	53736481	179441709	1662405	53	1248	1	9
1677695619	836	882933	887748	0	1889456	76711843375	0	37426	0	81294689836	53868640	179888560	1666420	53	1251	1	9
1677695621	838	892881	897696	0	1868180	76914645730	0	37426	0	81509747199	54011212	180395193	1671007	54	1254	1	9
1677695623	840	892717	897532	0	1897308	77100607329	0	37426	0	81706946875	54141956	180832040	1674837	54	1257	1	9
1677695625	842	890557	895372	0	1897080	77266839697	0	37426	0	81883226787	54258850	181232318	1678352	54	1260	1	9
1677695627	844	890565	895380	0	1867796	77458194265	0	37426	0	82086145523	54393387	181703736	1682560	54	1263	1	9
1677695629	846	846761	851576	0	1832192	77665249569	0	37426	0	82305712222	54538942	182203585	1687029	54	1267	1	9
1677695631	848	884557	889372	0	1889148	77803741488	0	37426	0	82452625420	54636403	182556732	1690112	54	1270	1	9
1677695633	850	874169	878984	0	1853448	77957656361	0	37426	0	82615792315	54744557	182927824	1693426	54	1272	1	9
1677695635	852	852341	857156	0	1839812	78109310706	0	37426	0	82776613423	54851206	183288331	1696552	55	1275	1	9
1677695637	854	893869	898684	0	1871444	78313314613	0	37426	0	82992943942	54994610	183782016	1700989	55	1278	1	9
1677695639	856	891625	896440	0	1868856	78510005864	0	37426	0	83201521840	55132898	184254237	1705183	55	1281	1	9
1677695641	858	892605	897420	0	1897196	78678344220	0	37426	0	83380039647	55251320	184675747	1708803	55	1284	1	9
1677695643	860	882129	886944	0	1859476	78881532689	0	37426	0	83595503577	55394140	185139811	1712949	55	1288	1	9
1677695645	862	883673	888488	0	1861488	79003198643	0	37426	0	83724523926	55479705	185449446	1715673	55	1290	1	9
1677695647	864	880533	885348	0	1889060	79176221802	0	37426	0	83908009135	55601431	185886828	1719432	55	1293	1	9
1677695649	866	891981	896796	0	1883504	79364214151	0	37426	0	84107365261	55733644	186339014	1723357	56	1296	1	9
1677695651	868	883673	888488	0	1885852	79540053350	0	37426	0	84293834832	55857323	186781312	1727192	56	1299	1	9
1677695653	870	841945	846760	0	1802348	79691334897	0	37426	0	84454264526	55963761	187160145	1730440	56	1302	1	9
1677695655	872	873433	878248	0	1861488	79841270736	0	37426	0	84613263433	56069203	187533704	1733746	56	1304	1	9
1677695657	874	889817	894632	0	1869704	80031432143	0	37426	0	84814918935	56202928	187994231	1737772	56	1308	1	9
1677695659	876	883977	888792	0	1888524	80205766883	0	37426	0	84999794012	56325564	188422731	1741447	56	1311	1	9
1677695661	878	850901	855716	0	1832192	80401921634	0	37426	0	85207806221	56463519	188908009	1745671	56	1314	1	9
1677695663	880	882233	887048	0	1888712	80583311702	0	37426	0	85400162883	56591115	189354179	1749492	56	1317	1	9
1677695665	882	864217	869032	0	1839472	80770070848	0	37426	0	85598208680	56722424	189807236	1753498	57	1321	1	9
1677695667	884	883677	888492	0	1889244	80971712925	0	37426	0	85812040050	56864242	190311880	1757902	57	1324	1	9
1677695669	886	883677	888492	0	1888912	81148647023	0	37426	0	85999672066	56988712	190752216	1761696	57	1327	1	9
1677695671	888	844313	849128	0	1832192	81324537566	0	37426	0	86186237360	57112489	191225043	1765820	57	1330	1	9
1677695673	890	888061	892876	0	1863316	81510399384	0	37426	0	86383293271	57243148	191679510	1769844	57	1333	1	9
1677695675	892	844025	848840	0	1832192	81675973855	0	37426	0	86558881565	57359651	192107549	1773494	57	1336	1	9
1677695677	894	882765	887580	0	1889364	81828478685	0	37426	0	86720605636	57466915	192498908	1776925	57	1339	1	9
1677695679	896	892509	897324	0	1867764	82004075327	0	37426	0	86906816021	57590397	192936677	1780796	58	1342	1	9
1677695681	898	885721	890536	0	1861488	82186788292	0	37426	0	87100575158	57718917	193386759	1784658	58	1345	1	9
1677695683	900	864341	869156	0	1841528	82363398198	0	37426	0	87287861933	57843139	193834093	1788573	58	1348	1	9
1677695685	902	844393	849208	0	1832192	82573200713	0	37426	0	87510348982	57990720	194388513	1793443	58	1351	1	9
1677695687	904	894577	899392	0	1899128	82763215532	0	37426	0	87711849133	58124345	194868971	1797683	58	1355	1	9
1677695689	906	895961	900776	0	1875492	82938575826	0	37426	0	87897810467	58247685	195318025	1801619	58	1358	1	9
1677695691	908	894277	899092	0	1869532	83123530172	0	37426	0	88093943738	58377741	195775824	1805678	58	1361	1	9
1677695693	910	882393	887208	0	1888992	83305660083	0	37426	0	88287086951	58505880	196238420	1809658	58	1364	1	9
1677695695	912	889817	894632	0	1876972	83485755198	0	37426	0	88478069686	58632553	196709043	1813801	59	1367	1	9
1677695697	914	882537	887352	0	1859840	83666554068	0	37426	0	88669797840	58759709	197165665	1817819	59	1370	1	9
1677695699	916	841945	846760	0	1802348	83765069484	0	37426	0	88774271246	58829033	197420786	1819977	59	1372	1	9
1677695701	918	861117	865932	0	1836244	83926286429	0	37426	0	88945234059	58942422	197821998	1823472	59	1375	1	9
1677695703	920	841945	846760	0	1802348	84081699687	0	37426	0	89110039668	59051693	198193316	1826750	59	1377	1	9
1677695705	922	854997	859812	0	1832192	84272906251	0	37426	0	89312802567	59186137	198645519	1830742	59	1380	1	9
1677695707	924	844025	848840	0	1832192	84443064268	0	37426	0	89493246006	59305802	199058493	1834329	59	1384	1	9
1677695709	926	891385	896200	0	1895932	84636723416	0	37426	0	89698610515	59441987	199526452	1838400	60	1387	1	9
1677695711	928	869337	874152	0	1861488	84791120517	0	37426	0	89862339817	59550560	199902400	1841711	60	1390	1	9
1677695713	930	855001	859816	0	1861488	84959689108	0	37426	0	90041099187	59669126	200317051	1845311	60	1392	1	9
1677695715	932	893233	898048	0	1868488	85126699698	0	37426	0	90218205031	59786579	200723177	1848843	60	1396	1	9
1677695717	934	887577	892392	0	1892128	85308712184	0	37426	0	90411221340	59914607	201182685	1852831	60	1399	1	9
1677695719	936	844309	849124	0	1832192	85502821533	0	37426	0	90617066700	60051152	201661973	1856943	60	1402	1	9
1677695721	938	886889	891704	0	1864192	85690448137	0	37426	0	90816032917	60183080	202097702	1860731	60	1405	1	9
1677695723	940	891981	896796	0	1894832	85874138860	0	37426	0	91010828192	60312275	202544040	1864612	60	1409	1	9
1677695725	942	883677	888492	0	1890008	86054485384	0	37442	0	91202077045	60439119	203003803	1868655	61	1412	1	9
1677695727	944	844765	849580	0	1832192	86207543203	0	37442	0	91364679443	60546959	203378903	1871909	61	1414	1	9
1677695729	946	844381	849196	0	1832192	86334630799	0	37442	0	91499159156	60636173	203688214	1874561	61	1417	1	9
1677695731	948	891605	896420	0	1896152	86506594645	0	37458	0	91681513201	60757052	204093447	1878197	61	1420	1	9
1677695733	950	859517	864332	0	1834644	86683923363	0	37458	0	91869561718	60881770	204528792	1881998	61	1423	1	9
1677695735	952	893913	898728	0	1882868	86888971517	0	37458	0	92087005357	61025984	205065975	1886755	61	1426	1	9
1677695737	954	898005	902820	0	1897816	87041510404	0	37458	0	92248768490	61133309	205471587	1890278	61	1429	1	9
1677695739	956	857477	862292	0	1840924	87240205438	0	37458	0	92459472970	61273030	205962905	1894617	62	1432	1	9
1677695741	958	893465	898280	0	1898012	87405589727	0	37458	0	92634853451	61389328	206366534	1898159	62	1435	1	9
1677695743	960	859921	864736	0	1835176	87566435432	0	37458	0	92805423993	61502476	206760079	1901519	62	1438	1	9
1677695745	962	893277	898092	0	1895784	87730455144	0	37458	0	92979358664	61617841	207176933	1905215	62	1441	1	9
1677695747	964	858013	862828	0	1835188	87902115417	0	37458	0	93161397068	61738575	207599617	1908863	62	1443	1	9
1677695749	966	884037	888852	0	1859292	88091258280	0	37458	0	93361973037	61871593	208065231	1912931	62	1447	1	9
1677695751	968	852949	857764	0	1832192	88257557793	0	37458	0	93538324997	61988547	208469952	1916464	62	1449	1	9
1677695753	970	883673	888488	0	1868860	88410268173	0	37458	0	93700266442	62095946	208849749	1919801	62	1452	1	9
1677695755	972	877529	882344	0	1874980	88606418509	0	37458	0	93908272579	62233878	209327623	1924001	63	1455	1	9
1677695757	974	883673	888488	0	1861488	88783028847	0	37458	0	94095558984	62358088	209761906	1927791	63	1459	1	9
1677695759	976	874425	879240	0	1853660	88958178631	0	37458	0	94281296901	62481277	210189705	1931484	63	1461	1	9
1677695761	978	841949	846764	0	1831644	89091045046	0	37458	0	94422198626	62574772	210542911	1934513	63	1464	1	9
1677695763	980	841949	846764	0	1831644	89091045667	0	37458	0	94422199741	62574778	210543899	1934520	63	1464	1	9
1677695765	982	848861	853676	0	1832192	89107709067	0	37458	0	94439869433	62586482	210578071	1934843	63	1464	1	9
1677695767	984	844309	849124	0	1832192	89176725644	0	37458	0	94513059558	62635042	210751521	1936318	63	1465	1	9
1677695769	986	882373	887188	0	1859676	89312278835	0	37458	0	94656804761	62730349	211066945	1939110	63	1468	1	9
1677695771	988	848853	853668	0	1832192	89441631992	0	37458	0	94793976418	62821312	211370348	1941715	63	1470	1	9
1677695773	990	883673	888488	0	1861488	89522432672	0	37458	0	94879661551	62878139	211568863	1943456	63	1472	1	9
1677695775	992	841949	846764	0	1831644	89690804252	0	37458	0	95058214958	62996606	212014314	1947304	64	1474	1	9
1677695777	994	852953	857768	0	1861488	89873771808	0	37458	0	95252238506	63125229	212442410	1951111	64	1477	1	9
