Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677691780	882	809145	814136	0	1789128	47940888359	208896	37370	0	50784291984	33631092	101887244	969538	45	856	1	7
1677691782	884	778065	783056	0	1760064	48038619792	208896	37370	0	50887924597	33699738	102099809	971500	45	857	1	7
1677691784	886	769873	774864	0	1760064	48141620954	208896	37370	0	50997167497	33772114	102318155	973480	45	859	1	7
1677691786	888	806141	811132	0	1788172	48256860736	208896	37370	0	51119342472	33853016	102548406	975647	45	861	1	7
1677691788	890	773937	778928	0	1760064	48368402181	208896	37370	0	51237620740	33931385	102789735	977828	45	864	1	7
1677691790	892	778065	783056	0	1760064	48486732405	208896	37370	0	51363095541	34014492	103028365	980023	45	866	1	7
1677691792	894	804769	809760	0	1784752	48593268003	208896	37370	0	51476064652	34089331	103254943	982100	45	868	1	7
1677691794	896	782937	787928	0	1762792	48694517578	208896	37370	0	51583429807	34160475	103479883	984118	45	870	1	7
1677691796	898	805833	810824	0	1787864	48739598666	208896	37370	0	51631232938	34192137	103567842	984950	45	870	1	7
1677691798	900	767469	772460	0	1730180	48826379910	208896	37370	0	51723253765	34253086	103742770	986546	45	872	1	7
1677691800	902	807297	812288	0	1787276	48943723430	208896	37370	0	51847680686	34335480	103975919	988723	46	874	1	7
1677691802	904	808789	813780	0	1788764	49049382784	208896	37370	0	51959718626	34409675	104183069	990668	46	876	1	7
1677691804	906	773945	778936	0	1760064	49164473781	208896	37370	0	52081759609	34490522	104433067	992973	46	878	1	7
1677691806	908	807529	812520	0	1787504	49267781673	208896	37370	0	52191305350	34563084	104659282	995073	46	880	1	7
1677691808	910	813853	818844	0	1793828	49353710385	208896	37370	0	52282423859	34623454	104850221	996845	46	882	1	7
1677691810	912	784013	789004	0	1763860	49475678800	208896	37370	0	52411756144	34709113	105109016	999248	46	884	1	7
1677691812	914	805465	810456	0	1787488	49574699626	208896	37370	0	52516757034	34778679	105322373	1001190	46	886	1	7
1677691814	916	778041	783032	0	1760064	49662641141	208896	37370	0	52610008241	34840440	105502431	1002889	46	887	1	7
1677691816	918	816209	821200	0	1796184	49763795187	208896	37370	0	52717270771	34911499	105723750	1004907	46	889	1	7
1677691818	920	805765	810756	0	1787788	49878519948	208896	37370	0	52838922553	34992076	105975373	1007273	46	891	1	7
1677691820	922	775993	780984	0	1760064	49966676755	208896	37370	0	52932404082	35054019	106182627	1009176	47	893	1	7
1677691822	924	791733	796724	0	1773756	50069950036	208896	37370	0	53041913804	35126566	106404220	1011201	47	895	1	7
1677691824	926	804905	809896	0	1786928	50183400161	208896	37370	0	53162213270	35206238	106636321	1013368	47	897	1	7
1677691826	928	773945	778936	0	1760064	50291852816	208896	37370	0	53277215654	35282429	106869939	1015502	47	899	1	7
1677691828	930	776025	781016	0	1760064	50404446327	208896	37370	0	53396607778	35361514	107102010	1017623	47	901	1	7
1677691830	932	805913	810904	0	1787936	50519395082	208896	37370	0	53518496561	35442241	107334166	1019785	47	903	1	7
1677691832	934	793197	798188	0	1775220	50623481117	208896	37370	0	53628869488	35515377	107563726	1021855	47	905	1	7
1677691834	936	812673	817664	0	1792648	50722194366	208896	37370	0	53733544483	35584730	107777578	1023791	47	907	1	7
1677691836	938	807249	812240	0	1787224	50833417043	208896	37370	0	53851482158	35662839	107997640	1025834	47	909	1	7
1677691838	940	769881	774872	0	1760064	50933008696	208896	37370	0	53957087651	35732795	108224484	1027962	47	911	1	7
1677691840	942	808129	813120	0	1788104	51010536095	208896	37370	0	54039295123	35787233	108377109	1029389	48	912	1	7
1677691842	944	778041	783032	0	1760064	51094086419	208896	37370	0	54127890581	35845920	108547228	1030946	48	913	1	7
1677691844	946	805953	810944	0	1787976	51203689529	208896	37370	0	54244112561	35922915	108780464	1033079	48	916	1	7
1677691846	948	805853	810844	0	1787876	51319551891	208896	37370	0	54366970572	36004290	109006835	1035153	48	918	1	7
1677691848	950	805805	810796	0	1787828	51418070405	208896	37370	0	54471438103	36073491	109212218	1037056	48	919	1	7
1677691850	952	778041	783032	0	1760064	51534176275	208896	37370	0	54594554469	36155041	109446538	1039180	48	921	1	7
1677691852	954	805001	809992	0	1787024	51630117384	208896	37370	0	54696290421	36222453	109656087	1041061	48	923	1	7
1677691854	956	807617	812608	0	1787592	51734012031	208896	37370	0	54806458380	36295425	109864659	1042994	48	925	1	7
1677691856	958	807917	812908	0	1787892	51829808419	208896	37370	0	54908040752	36362734	110071618	1044842	48	927	1	7
1677691858	960	806633	811624	0	1788656	51937616224	208896	37370	0	55022358586	36438463	110308041	1047009	48	929	1	7
1677691860	962	780997	785988	0	1763020	52043186611	208896	37370	0	55134303820	36512618	110525151	1048997	49	931	1	7
1677691862	964	767801	772792	0	1760064	52150763591	208896	37370	0	55248378941	36588213	110763595	1051121	49	933	1	7
1677691864	966	767801	772792	0	1760064	52266714057	208896	37370	0	55371328280	36669623	110988780	1053231	49	935	1	7
1677691866	968	805925	810916	0	1787948	52377014162	208896	37370	0	55488289205	36747107	111220000	1055321	49	937	1	7
1677691868	970	767473	772464	0	1730180	52489668144	208896	37370	0	55607746042	36826243	111459115	1057501	49	939	1	7
1677691870	972	786885	791876	0	1766860	52614304532	208896	37370	0	55739908131	36913785	111724461	1059954	49	941	1	7
1677691872	974	807625	812616	0	1787600	52718512660	208896	37370	0	55850408534	36986977	111941824	1061991	49	943	1	7
1677691874	976	805825	810816	0	1787848	52816780383	208896	37370	0	55954611972	37056029	112181313	1064199	49	945	1	7
1677691876	978	778041	783032	0	1760064	52926885780	208896	37370	0	56071364523	37133348	112404745	1066308	49	947	1	7
1677691878	980	809225	814216	0	1791248	53033773844	208896	37370	0	56184708049	37208443	112642017	1068489	50	949	1	7
1677691880	982	767473	772464	0	1730180	53127991616	208896	37370	0	56284616064	37274635	112840122	1070307	50	951	1	7
1677691882	984	805293	810284	0	1787316	53239593913	208896	37370	0	56402957139	37353023	113081638	1072558	50	953	1	7
1677691884	986	802669	807660	0	1784692	53331593197	208896	37370	0	56500512086	37417649	113280909	1074408	50	954	1	7
1677691886	988	787577	792568	0	1767552	53426683711	208896	37370	0	56601344797	37484444	113484116	1076308	50	956	1	7
1677691888	990	778041	783032	0	1760064	53542188721	208896	37370	0	56723823397	37565562	113723443	1078532	50	958	1	7
1677691890	992	807357	812348	0	1787332	53649143429	208896	37370	0	56837235770	37640680	113944138	1080566	50	960	1	7
1677691892	994	805781	810772	0	1787804	53757804589	208896	37370	0	56952458053	37717001	114194181	1082936	50	962	1	7
1677691894	996	771897	776888	0	1760064	53847094243	208896	37370	0	57047141218	37779744	114405074	1084878	50	964	1	7
1677691896	998	805457	810448	0	1787480	53931035002	208896	37370	0	57136150901	37838709	114582628	1086505	50	965	1	7
1677691898	1000	804749	809740	0	1784724	54047151918	208896	37370	0	57259276354	37920230	114807137	1088625	51	967	1	7
1677691900	1002	801425	806416	0	1781400	54165011674	208896	37370	0	57384251905	38003000	115043333	1090811	51	969	1	7
1677691902	1004	773945	778936	0	1760064	54276480101	208896	37370	0	57502450338	38081286	115275912	1092958	51	972	1	7
1677691904	1006	816329	821320	0	1796304	54353306966	208896	37370	0	57583916868	38135257	115439665	1094466	51	973	1	7
1677691906	1008	769881	774872	0	1760064	54450293413	208896	37370	0	57686795973	38203465	115651117	1096392	51	975	1	7
1677691908	1010	806057	811048	0	1788080	54567277471	208896	37370	0	57810806937	38285541	115878204	1098519	51	977	1	7
1677691910	1012	806057	811048	0	1788080	54684452458	208896	37370	0	57935056182	38367832	116110308	1100662	51	979	1	7
1677691912	1014	776025	781016	0	1760064	54794989317	208896	37370	0	58052269190	38445498	116342805	1102764	51	981	1	7
1677691914	1016	769849	774840	0	1760064	54852699609	208896	37370	0	58113466547	38486066	116475898	1103964	51	982	1	7
1677691916	1018	788385	793376	0	1768360	54963424359	208896	37370	0	58230875796	38563822	116707032	1106140	51	984	1	7
1677691918	1020	817745	822736	0	1797720	55076264581	208896	37370	0	58350529457	38643081	116952133	1108435	52	986	1	7
1677691920	1022	813573	818564	0	1793548	55182277563	208896	37370	0	58462945036	38717562	117169532	1110425	52	988	1	7
1677691922	1024	784253	789244	0	1764100	55295989780	208896	37370	0	58583522961	38797427	117412842	1112740	52	990	1	7
1677691924	1026	771897	776888	0	1760064	55381012013	208896	37370	0	58673680180	38857164	117598282	1114433	52	992	1	7
1677691926	1028	815901	820892	0	1795876	55499423051	208896	37370	0	58799240172	38940323	117828622	1116554	52	994	1	7
1677691928	1030	805713	810704	0	1787736	55607677703	208896	37370	0	58914031420	39016366	118044434	1118555	52	996	1	7
1677691930	1032	784213	789204	0	1764060	55705829869	208896	37370	0	59018114754	39085372	118267016	1120546	52	998	1	7
1677691932	1034	812517	817508	0	1792364	55814616361	208896	37370	0	59133468838	39161766	118495645	1122733	52	1000	1	7
1677691934	1036	780089	785080	0	1760064	55938794417	208896	37370	0	59265144291	39248978	118747184	1125052	52	1002	1	7
1677691936	1038	815533	820524	0	1795508	56043499955	208896	37370	0	59376174217	39322550	118980680	1127162	53	1004	1	7
1677691938	1040	805105	810096	0	1787132	56154867771	208896	37370	0	59494265654	39400761	119210381	1129301	53	1006	1	7
1677691940	1042	767473	772464	0	1730180	56258740719	208896	37370	0	59604412424	39473743	119434437	1131334	53	1008	1	7
1677691942	1044	807921	812912	0	1787896	56361430655	208896	37370	0	59713302067	39545859	119648242	1133330	53	1010	1	7
1677691944	1046	793793	798784	0	1773768	56482311035	208896	37370	0	59841480946	39630758	119895558	1135621	53	1012	1	7
1677691946	1048	805845	810836	0	1787868	56591949110	208896	37370	0	59957739312	39707767	120136952	1137875	53	1014	1	7
1677691948	1050	805553	810544	0	1787576	56699050729	208896	37370	0	60071422994	39783106	120384961	1140159	53	1016	1	7
1677691950	1052	809065	814056	0	1791088	56800276668	208896	37370	0	60178646736	39854105	120606418	1142227	53	1018	1	7
1677691952	1054	807813	812804	0	1787788	56907764469	208896	37370	0	60292623376	39929583	120825755	1144291	53	1020	1	7
1677691954	1056	779753	784744	0	1761776	57035392476	208896	37370	0	60427956006	40019203	121076916	1146631	53	1022	1	7
1677691956	1058	797613	802604	0	1777588	57139154096	208896	37370	0	60537984124	40092099	121306762	1148745	54	1024	1	7
1677691958	1060	785333	790324	0	1767356	57249237857	208896	37370	0	60654715073	40169422	121539470	1150896	54	1026	1	7
1677691960	1062	784305	789296	0	1764152	57355936673	208896	37370	0	60767857063	40244373	121772934	1153056	54	1028	1	7
1677691962	1064	793941	798932	0	1775964	57474380150	208896	37370	0	60893451732	40327559	122021096	1155343	54	1030	1	7
1677691964	1066	810209	815200	0	1790184	57577936665	208896	37370	0	61003261855	40400303	122222326	1157168	54	1032	1	7
1677691966	1068	806041	811032	0	1788064	57682096786	208896	37370	0	61113709671	40473441	122436447	1159197	54	1034	1	7
1677691968	1070	805169	810160	0	1787196	57779741699	208896	37370	0	61217252540	40542052	122656193	1161195	54	1036	1	7
1677691970	1072	815509	820500	0	1795484	57867368394	208896	37370	0	61310170706	40603606	122844198	1162920	54	1037	1	7
1677691972	1074	784113	789104	0	1763960	57987756570	208896	37370	0	61437827456	40688154	123090428	1165222	54	1039	1	7
1677691974	1076	805645	810636	0	1787668	58095325061	208896	37370	0	61551891693	40763716	123332364	1167477	54	1041	1	7
1677691976	1078	805469	810460	0	1787492	58215764572	208896	37370	0	61679604302	40848322	123582572	1169740	55	1043	1	7
1677691978	1080	767473	772464	0	1730180	58297086461	208896	37370	0	61765837470	40905457	123758533	1171329	55	1045	1	7
1677691980	1082	816725	821716	0	1796700	58384420139	208896	37370	0	61858443253	40966779	123927698	1172924	55	1047	1	7
1677691982	1084	805445	810436	0	1787468	58470865960	208896	37370	0	61950109128	41027505	124111058	1174614	55	1048	1	7
1677691984	1086	778041	783032	0	1760064	58554533228	208896	37370	0	62038827801	41086260	124281331	1176200	55	1050	1	7
1677691986	1088	808517	813508	0	1790540	58660806667	208896	37370	0	62151519949	41160930	124523676	1178397	55	1052	1	7
1677691988	1090	784077	789068	0	1764052	58778143262	208896	37370	0	62275940386	41243330	124771770	1180725	55	1054	1	7
1677691990	1092	773945	778936	0	1760064	58866580398	208896	37370	0	62369720358	41305485	124971102	1182509	55	1056	1	7
1677691992	1094	818221	823212	0	1798196	58986704578	208896	37370	0	62497100875	41389860	125239981	1185076	55	1058	1	7
1677691994	1096	806229	811220	0	1788252	59096346144	208896	37370	0	62613364345	41466894	125485639	1187309	55	1060	1	7
1677691996	1098	791629	796620	0	1773652	59221336014	208896	37370	0	62745902440	41554701	125756818	1189792	56	1062	1	7
1677691998	1100	815793	820784	0	1795768	59325763162	208896	37370	0	62856635174	41628050	125969516	1191755	56	1064	1	7
1677692000	1102	805449	810440	0	1787472	59428574440	208896	37370	0	62965654211	41700261	126182323	1193720	56	1066	1	7
1677692002	1104	805793	810784	0	1787816	59554055459	208896	37370	0	63098709831	41788368	126425290	1195988	56	1068	1	7
1677692004	1106	805877	810868	0	1787900	59660344940	208896	37370	0	63211419490	41863053	126654725	1198054	56	1070	1	7
1677692006	1108	773945	778936	0	1760064	59767405488	208896	37370	0	63324945338	41938263	126889872	1200234	56	1072	1	7
1677692008	1110	818165	823156	0	1798140	59852591481	208896	37370	0	63415273463	41998076	127052568	1201753	56	1073	1	7
1677692010	1112	805869	810860	0	1787888	59966193704	208896	37370	0	63535736015	42077880	127295449	1203975	56	1076	1	7
1677692012	1114	802929	807920	0	1784948	60080265715	208896	37370	0	63656696649	42158013	127546202	1206289	56	1078	1	7
1677692014	1116	803941	808932	0	1785960	60182776137	208896	37370	0	63765396260	42230009	127754021	1208198	57	1080	1	7
1677692016	1118	767477	772468	0	1730180	60288510887	208896	37370	0	63877517786	42304308	127999111	1210406	57	1082	1	7
1677692018	1120	802725	807716	0	1784744	60331983554	208896	37370	0	63923615335	42334841	128087383	1211240	57	1082	1	7
1677692020	1122	805917	810908	0	1787936	60432229315	208896	37370	0	64029915228	42405268	128307875	1213251	57	1084	1	7
1677692022	1124	795565	800556	0	1777584	60550112497	208896	37370	0	64154917287	42488078	128562586	1215608	57	1086	1	7
1677692024	1126	801845	806836	0	1781816	60658638582	208896	37370	0	64269995572	42564294	128798178	1217836	57	1088	1	7
1677692026	1128	782841	787832	0	1762684	60761830685	208896	37370	0	64379421064	42636808	129034597	1219983	57	1090	1	7
1677692028	1130	807633	812624	0	1787604	60855191066	208896	37370	0	64478416797	42702358	129224959	1221780	57	1092	1	7
1677692030	1132	771933	776924	0	1760064	60960349920	208896	37370	0	64589926118	42776232	129447532	1223790	57	1094	1	7
1677692032	1134	805461	810452	0	1787480	61079578056	208896	37370	0	64716351927	42859955	129694097	1226122	57	1096	1	7
1677692034	1136	807305	812296	0	1787276	61191261914	208896	37370	0	64834780520	42938416	129929522	1228237	58	1098	1	7
1677692036	1138	805585	810576	0	1787604	61278119335	208896	37370	0	64926883176	42999431	130126209	1230081	58	1100	1	7
1677692038	1140	805101	810092	0	1787120	61395249768	208896	37370	0	65051087420	43081718	130382050	1232432	58	1102	1	7
1677692040	1142	807865	812856	0	1787836	61502895924	208896	37370	0	65165232133	43157309	130596573	1234439	58	1104	1	7
1677692042	1144	773949	778940	0	1760064	61613896391	208896	37370	0	65282934903	43235273	130821050	1236494	58	1106	1	7
1677692044	1146	807633	812624	0	1787604	61715560998	208896	37370	0	65390737213	43306670	131032015	1238442	58	1108	1	7
1677692046	1148	767477	772468	0	1730180	61804557358	208896	37370	0	65485107787	43369186	131221765	1240186	58	1109	1	7
1677692048	1150	773949	778940	0	1760064	61920227291	208896	37370	0	65607762674	43450439	131458327	1242335	58	1111	1	7
1677692050	1152	767477	772468	0	1730180	62016262602	208896	37370	0	65709597674	43517905	131661240	1244183	58	1113	1	7
1677692052	1154	806001	810992	0	1788020	62134343751	208896	37370	0	65834806772	43600817	131887247	1246281	58	1115	1	7
1677692054	1156	796261	801252	0	1778280	62248882007	208896	37370	0	65956261160	43681266	132123047	1248483	59	1117	1	7
1677692056	1158	787933	792924	0	1774048	62349846885	208896	37370	0	66063323923	43752203	132351676	1250563	59	1119	1	7
1677692058	1160	816669	821660	0	1796640	62460758534	208896	37370	0	66180931093	43830084	132590763	1252852	59	1121	1	7
1677692060	1162	814609	819600	0	1794580	62565171889	208896	37370	0	66291648678	43903418	132816303	1254944	59	1123	1	7
1677692062	1164	796889	801880	0	1776860	62670548548	208896	37370	0	66403388058	43977432	133041136	1257023	59	1125	1	7
1677692064	1166	805689	810680	0	1787708	62763978783	208896	37370	0	66502529417	44043102	133231686	1258776	59	1127	1	7
1677692066	1168	814581	819572	0	1794552	62861465528	208896	37370	0	66605833852	44111541	133443060	1260727	59	1129	1	7
1677692068	1170	815537	820528	0	1795508	62976116530	208896	37370	0	66727407225	44192065	133688091	1263000	59	1131	1	7
1677692070	1172	791413	796404	0	1773432	63090231382	208896	37370	0	66848412182	44272211	133929874	1265276	59	1133	1	7
1677692072	1174	773949	778940	0	1760064	63204188573	208896	37370	0	66969250783	44352260	134176298	1267540	59	1135	1	7
1677692074	1176	767477	772468	0	1730180	63291561865	208896	37370	0	67061899894	44413632	134363025	1269254	60	1137	1	7
1677692076	1178	805669	810660	0	1787688	63383679688	208896	37370	0	67159579679	44478330	134552747	1271017	60	1138	1	7
1677692078	1180	782777	787768	0	1762620	63451051952	208896	37370	0	67231020696	44525660	134694916	1272318	60	1139	1	7
1677692080	1182	775997	780988	0	1760064	63572544159	208896	37370	0	67359847306	44610974	134941667	1274632	60	1141	1	7
1677692082	1184	805517	810508	0	1787540	63687702675	208896	37370	0	67481959214	44691860	135184325	1276851	60	1144	1	7
1677692084	1186	775997	780988	0	1760064	63793974263	208896	37370	0	67594646520	44766489	135411173	1278981	60	1145	1	7
1677692086	1188	804921	809912	0	1786940	63891432278	208896	37370	0	67697988901	44834938	135604904	1280767	60	1147	1	7
1677692088	1190	775997	780988	0	1760064	63988488588	208896	37370	0	67800905971	44903114	135814403	1282677	60	1149	1	7
1677692090	1192	784069	789060	0	1763912	64104713169	208896	37370	0	67924148465	44984749	136053608	1284877	60	1151	1	7
1677692092	1194	805697	810688	0	1787716	64200340694	208896	37370	0	68025551422	45051935	136273327	1286902	60	1153	1	7
1677692094	1196	794653	799644	0	1776672	64326102606	208896	37370	0	68158903108	45140215	136560810	1289734	61	1155	1	7
1677692096	1198	817973	822964	0	1797944	64439852335	208896	37370	0	68279520367	45220099	136776128	1291701	61	1157	1	7
1677692098	1200	771901	776892	0	1760064	64543980184	208896	37370	0	68389934923	45293228	136995805	1293747	61	1159	1	7
1677692100	1202	813669	818660	0	1793640	64653671354	208896	37370	0	68506249287	45370272	137223173	1295838	61	1161	1	7
1677692102	1204	784213	789204	0	1764056	64747485346	208896	37370	0	68605727833	45436164	137421555	1297678	61	1163	1	7
1677692104	1206	805633	810624	0	1787652	64844791963	208896	37370	0	68708910726	45504520	137633927	1299640	61	1165	1	7
1677692106	1208	773949	778940	0	1760064	64963329115	208896	37370	0	68834604584	45587769	137880877	1301936	61	1167	1	7
1677692108	1210	773949	778940	0	1760064	65070420041	208896	37370	0	68948162280	45662993	138102101	1303974	61	1169	1	7
1677692110	1212	784333	789324	0	1764176	65146561270	208896	37370	0	69028904239	45716515	138288897	1305677	61	1170	1	7
1677692112	1214	775997	780988	0	1760064	65263703137	208896	37370	0	69153118352	45798781	138528563	1307909	61	1172	1	7
1677692114	1216	812289	817280	0	1792260	65373490133	208896	37370	0	69269539437	45875962	138790680	1310230	62	1174	1	7
1677692116	1218	767477	772468	0	1730180	65477754122	208896	37370	0	69380112629	45949282	139035779	1312362	62	1176	1	7
1677692118	1220	807673	812664	0	1787644	65577087303	208896	37370	0	69485441506	46019120	139264939	1314354	62	1178	1	7
1677692120	1222	805825	810816	0	1787844	65678790399	208896	37370	0	69593291520	46090633	139503473	1316451	62	1180	1	7
1677692122	1224	805821	810812	0	1787840	65739610744	208896	37370	0	69657787191	46133392	139643457	1317673	62	1181	1	7
1677692124	1226	805821	810812	0	1787840	65739610744	208896	37370	0	69657787341	46133394	139644123	1317677	62	1181	1	7
1677692126	1228	805821	810812	0	1787840	65739610744	208896	37370	0	69657787566	46133397	139644930	1317683	62	1181	1	7
1677692128	1230	805821	810812	0	1787840	65739610744	208896	37370	0	69657787791	46133400	139645737	1317689	62	1181	1	7
1677692130	1232	805821	810812	0	1787840	65739610744	208896	37370	0	69657788016	46133403	139646544	1317695	62	1181	1	7
1677692132	1234	805821	810812	0	1787840	65739610744	208896	37370	0	69657788166	46133405	139647210	1317699	62	1181	1	7
1677692134	1236	805821	810812	0	1787840	65739610744	208896	37370	0	69657788316	46133407	139647876	1317703	62	1181	1	7
1677692136	1238	805821	810812	0	1787840	65739610744	208896	37370	0	69657788842	46133413	139648918	1317711	62	1181	1	7
1677692138	1240	805821	810812	0	1787840	65739610744	208896	37370	0	69657789067	46133416	139649725	1317717	62	1181	1	7
1677692140	1242	805821	810812	0	1787840	65739610744	208896	37370	0	69657789217	46133418	139650391	1317721	62	1181	1	7
1677692142	1244	805821	810812	0	1787840	65739610744	208896	37370	0	69657789442	46133421	139651198	1317727	62	1181	1	7
1677692144	1246	805821	810812	0	1787840	65739610744	208896	37370	0	69657789592	46133423	139651864	1317731	62	1181	1	7
1677692146	1248	805821	810812	0	1787840	65739610744	208896	37370	0	69657789828	46133426	139652616	1317736	62	1181	1	7
1677692148	1250	805821	810812	0	1787840	65739610744	208896	37370	0	69657790128	46133430	139653564	1317744	62	1181	1	7
1677692150	1252	805821	810812	0	1787840	65739610744	208896	37370	0	69657790278	46133432	139654230	1317748	62	1181	1	7
1677692152	1254	805821	810812	0	1787840	65739610744	208896	37370	0	69657790758	46133437	139655283	1317756	62	1181	1	7
1677692154	1256	805821	810812	0	1787840	65739610744	208896	37370	0	69657791126	46133442	139656110	1317762	62	1181	1	7
1677692156	1258	805821	810812	0	1787840	65739610744	208896	37370	0	69657791276	46133444	139656776	1317766	62	1181	1	7
1677692158	1260	805821	810812	0	1787840	65739610744	208896	37370	0	69657791576	46133448	139657724	1317774	62	1181	1	7
1677692160	1262	805821	810812	0	1787840	65739610744	208896	37370	0	69657791812	46133451	139658476	1317779	62	1181	1	7
1677692162	1264	805821	810812	0	1787840	65739610744	208896	37370	0	69657791962	46133453	139659142	1317783	62	1181	1	7
1677692164	1266	805821	810812	0	1787840	65739610744	208896	37370	0	69657792187	46133456	139659949	1317789	62	1181	1	7
1677692166	1268	805821	810812	0	1787840	65739610744	208896	37370	0	69657792427	46133459	139660705	1317794	62	1181	1	7
1677692168	1270	805821	810812	0	1787840	65739610744	208896	37370	0	69657792862	46133465	139661722	1317803	62	1181	1	7
1677692170	1272	805821	810812	0	1787840	65739610744	208896	37370	0	69657793388	46133471	139662764	1317811	62	1181	1	7
1677692172	1274	805821	810812	0	1787840	65739610744	208896	37370	0	69657793538	46133473	139663430	1317815	62	1181	1	7
1677692174	1276	805821	810812	0	1787840	65739610744	208896	37370	0	69657793754	46133476	139664470	1317820	62	1181	1	7
1677692176	1278	805821	810812	0	1787840	65739610744	208896	37370	0	69657794065	46133480	139665363	1317827	62	1181	1	7
1677692178	1280	805821	810812	0	1787840	65739610744	208896	37370	0	69657794215	46133482	139666029	1317831	62	1181	1	7
1677692180	1282	805821	810812	0	1787840	65739610744	208896	37370	0	69657794515	46133486	139666977	1317839	62	1181	1	7
1677692182	1284	805821	810812	0	1787840	65739610744	208896	37370	0	69657794665	46133488	139667643	1317843	62	1181	1	7
1677692184	1286	805821	810812	0	1787840	65739610744	208896	37370	0	69657794815	46133490	139668309	1317847	62	1181	1	7
1677692186	1288	805821	810812	0	1787840	65739610744	208896	37370	0	69657795341	46133496	139669351	1317855	62	1181	1	7
1677692188	1290	805821	810812	0	1787840	65739610744	208896	37370	0	69657795839	46133500	139670277	1317861	62	1181	1	7
1677692190	1292	805821	810812	0	1787840	65739610744	208896	37370	0	69657796064	46133503	139671214	1317868	62	1181	1	7
1677692192	1294	767805	772796	0	1760064	65743796209	208896	37370	0	69662237434	46136484	139695857	1318024	62	1181	1	7
1677692194	1296	805601	810592	0	1787620	65809190486	208896	37370	0	69731585335	46182484	139867965	1319532	62	1182	1	7
1677692196	1298	805557	810548	0	1787576	65893194533	208896	37370	0	69820666694	46241554	140081595	1321452	62	1184	1	7
1677692198	1300	791037	796028	0	1773056	65989845489	208896	37370	0	69923159515	46309519	140313098	1323489	62	1186	1	7
1677692200	1302	817417	822408	0	1797388	66091951636	208896	37370	0	70031437091	46381320	140559621	1325637	62	1188	1	7
1677692202	1304	808169	813160	0	1788140	66205130701	208896	37370	0	70151454902	46460880	140829237	1328050	62	1190	1	7
1677692204	1306	769889	774880	0	1760064	66297704215	208896	37370	0	70249623956	46525982	141053591	1329985	63	1191	1	7
1677692206	1308	814041	819032	0	1794008	66407309880	208896	37370	0	70365851915	46603023	141300719	1332183	63	1193	1	7
1677692208	1310	767481	772472	0	1730180	66503676602	208896	37370	0	70468043593	46670794	141530137	1334158	63	1195	1	7
1677692210	1312	785537	790528	0	1767552	66609393412	208896	37370	0	70580147680	46745101	141761870	1336198	63	1197	1	7
1677692212	1314	817729	822720	0	1797696	66695353933	208896	37370	0	70671304172	46805552	141967161	1337997	63	1199	1	7
1677692214	1316	767481	772472	0	1730180	66776094372	208896	37370	0	70756928383	46862379	142179649	1339775	63	1200	1	7
1677692216	1318	805909	810900	0	1787924	66876165530	208896	37370	0	70863046688	46932731	142413916	1341846	63	1202	1	7
1677692218	1320	782937	787928	0	1762776	66980849744	208896	37370	0	70974055922	47006312	142646541	1343916	63	1204	1	7
1677692220	1322	784289	789280	0	1764128	67055250612	208896	37370	0	71052954454	47058641	142829310	1345505	63	1205	1	7
1677692222	1324	793181	798172	0	1773148	67160089649	208896	37370	0	71164126705	47132317	143066818	1347657	63	1207	1	7
1677692224	1326	799193	804184	0	1781208	67259819313	208896	37370	0	71269883360	47202436	143302417	1349722	64	1209	1	7
1677692226	1328	771905	776896	0	1760064	67348516106	208896	37370	0	71364017066	47264828	143499330	1351491	64	1211	1	7
1677692228	1330	814385	819376	0	1794352	67428429304	208896	37370	0	71448683106	47320983	143702232	1353264	64	1212	1	7
1677692230	1332	809397	814388	0	1789364	67525832222	208896	37370	0	71551970834	47389445	143922416	1355220	64	1214	1	7
1677692232	1334	793637	798628	0	1773604	67637155061	208896	37370	0	71670023738	47467718	144185531	1357578	64	1216	1	7
1677692234	1336	776001	780992	0	1760064	67739656113	208896	37370	0	71778719836	47539793	144423863	1359672	64	1218	1	7
1677692236	1338	817633	822624	0	1797600	67839515955	208896	37386	0	71884615343	47610015	144665456	1361785	64	1220	1	7
1677692238	1340	804405	809396	0	1784372	67940771256	208896	37386	0	71991989958	47681208	144903514	1363878	64	1222	1	7
1677692240	1342	778049	783040	0	1760064	68039452544	208896	37386	0	72096637544	47750625	145161828	1366140	64	1224	1	7
1677692242	1344	807953	812944	0	1787920	68134225755	208896	37386	0	72197137497	47817249	145380956	1368082	64	1226	1	7
1677692244	1346	769857	774848	0	1760064	68227198636	208896	37386	0	72295733305	47882667	145611709	1370112	65	1227	1	7
1677692246	1348	778081	783072	0	1760064	68336653287	208896	37386	0	72411798108	47959570	145867767	1372389	65	1229	1	7
1677692248	1350	807801	812792	0	1787768	68423160716	208896	37386	0	72503531940	48020371	146065771	1374167	65	1231	1	7
1677692250	1352	784349	789340	0	1764188	68499680986	208896	37386	0	72584677624	48074185	146252450	1375796	65	1232	1	7
1677692252	1354	797873	802864	0	1777840	68603995469	208896	37386	0	72695295287	48147515	146490467	1377888	65	1234	1	7
1677692254	1356	773953	778944	0	1760064	68703662752	208896	37386	0	72800987671	48217617	146740942	1380039	65	1236	1	7
