Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677697358	483	1227133	1232236	0	2402428	75965274831	0	37554	0	80500570691	53309501	162674769	1550782	47	1394	1	13
1677697360	485	1234901	1240004	0	2475792	76332337428	0	37554	0	80889662443	53567174	163456194	1558099	47	1402	1	13
1677697362	487	1239653	1244756	0	2482972	76686960602	0	37554	0	81265701711	53816302	164222344	1565118	47	1409	1	13
1677697364	489	1202985	1208088	0	2378528	77039677887	0	37554	0	81640014075	54064285	164980132	1572138	47	1417	1	13
1677697366	491	1220961	1226064	0	2404200	77393349670	0	37554	0	82014746547	54312503	165758366	1579282	48	1424	1	13
1677697368	493	1201085	1206188	0	2376612	77679542686	0	37554	0	82318222888	54513558	166373681	1584873	48	1430	1	13
1677697370	495	1228249	1233352	0	2494728	77809324260	0	37554	0	82455841953	54604732	166646740	1587373	48	1434	1	13
1677697372	497	1233169	1238272	0	2478784	78069326112	0	37554	0	82731544030	54787362	167215533	1592661	48	1439	1	13
1677697374	499	1235173	1240276	0	2439220	78402293755	0	37554	0	83084619382	55021270	167960260	1599554	48	1446	1	13
1677697376	501	1210065	1215168	0	2387768	78729665276	0	37554	0	83431760718	55251249	168663707	1605967	49	1454	1	13
1677697378	503	1231253	1236356	0	2436200	79022044703	0	37554	0	83741794941	55456620	169285787	1611705	49	1460	1	13
1677697380	505	1226957	1232060	0	2469736	79322690795	0	37554	0	84060591051	55667743	169907009	1617539	49	1466	1	13
1677697382	507	1247433	1252536	0	2439208	79541936183	0	37554	0	84293078171	55821786	170424775	1622356	49	1471	1	13
1677697384	509	1205417	1210520	0	2404200	79875881532	0	37554	0	84647186238	56056323	171127469	1628887	49	1478	1	13
1677697386	511	1224253	1229356	0	2429200	80167361850	0	37554	0	84956268550	56261084	171767021	1634762	49	1484	1	13
1677697388	513	1233929	1239032	0	2469736	80485672766	0	37554	0	85293800334	56484670	172452743	1641124	50	1491	1	13
1677697390	515	1230745	1235848	0	2497064	80640255434	0	37554	0	85457718216	56593262	172770117	1643996	50	1495	1	13
1677697392	517	1205209	1210312	0	2378680	80956668578	0	37554	0	85793491877	56815654	173450556	1650405	50	1501	1	13
1677697394	519	1197209	1202312	0	2374904	81303161073	0	37554	0	86160656679	57058859	174172389	1657073	50	1508	1	13
1677697396	521	1226701	1231804	0	2404092	81643891069	0	37554	0	86521952807	57298176	174915925	1663944	50	1516	1	13
1677697398	523	1235785	1240888	0	2473072	81961916166	0	37554	0	86859179706	57521539	175582265	1670125	51	1523	1	13
1677697400	525	1233045	1238148	0	2472128	82251289148	0	37554	0	87166060389	57724895	176257450	1676214	51	1530	1	13
1677697402	527	1195165	1200268	0	2374904	82594431120	0	37554	0	87529887416	57965818	176965835	1682929	51	1536	1	13
1677697404	529	1227077	1232180	0	2466280	82869758137	0	37554	0	87821842732	58159255	177578306	1688534	51	1543	1	13
1677697406	531	1235345	1240448	0	2410984	83175779764	0	37554	0	88146344418	58374228	178262399	1694873	51	1549	1	13
1677697408	533	1203261	1208364	0	2378772	83528511054	0	37554	0	88520374062	58621982	179042127	1702126	52	1556	1	13
1677697410	535	1220773	1225876	0	2461936	83864635951	0	37570	0	88876792914	58858047	179747752	1708717	52	1564	1	13
1677697412	537	1229381	1234484	0	2405020	84218009619	0	37570	0	89251505824	59106280	180513044	1715751	52	1572	1	13
1677697414	539	1221853	1226956	0	2395444	84474674772	0	37570	0	89523668344	59286552	181077937	1721052	52	1577	1	13
1677697416	541	1236297	1241400	0	2473424	84832304843	0	37570	0	89902891860	59537736	181835404	1728081	52	1585	1	13
1677697418	543	1215833	1220936	0	2391468	85042300508	0	37570	0	90125591935	59685291	182306020	1732467	53	1589	1	13
1677697420	545	1231705	1236808	0	2468324	85423737376	0	37570	0	90530034884	59953138	183116831	1740014	53	1598	1	13
1677697422	547	1224877	1229980	0	2402560	85786769302	0	37570	0	90914987907	60208138	183899282	1747232	53	1605	1	13
1677697424	549	1236193	1241296	0	2473180	86077603235	0	37570	0	91223386046	60412459	184535794	1753088	53	1612	1	13
1677697426	551	1239033	1244136	0	2412620	86435099216	0	37570	0	91602466619	60663539	185282412	1759997	54	1619	1	13
1677697428	553	1205425	1210528	0	2378880	86802553354	0	37570	0	91992111445	60921680	186091188	1767402	54	1627	1	13
1677697430	555	1217397	1222500	0	2444280	87116805286	0	37570	0	92325341302	61142446	186774617	1773670	54	1634	1	13
1677697432	557	1287641	1292744	0	2599300	87379515652	0	37586	0	92603918325	61327021	187352229	1778958	54	1639	1	13
1677697434	559	1261561	1266664	0	2439876	87627052269	0	37586	0	92866414937	61501068	187950584	1784220	54	1644	1	13
1677697436	561	1255973	1261076	0	2476132	87932813107	0	37586	0	93190778850	61715988	188626101	1790423	54	1650	1	13
1677697438	563	1267085	1272188	0	2505976	88225184902	0	37586	0	93500673553	61921317	189270145	1796274	55	1655	1	13
1677697440	565	1275505	1280608	0	2535272	88525003911	0	37586	0	93818771325	62132179	189984892	1802677	55	1661	1	13
1677697442	567	1303341	1308444	0	2600808	88791170490	0	37586	0	94100862993	62319140	190605473	1808278	55	1666	1	13
1677697444	569	1306229	1311332	0	2569952	89090088966	0	37602	0	94417830174	62529204	191286301	1814417	55	1672	1	13
1677697446	571	1305489	1310592	0	2628768	89348840050	0	37618	0	94692215338	62711079	191924118	1820180	55	1677	1	13
1677697448	573	1259553	1264656	0	2476132	89553916915	0	37618	0	94909686872	62855284	192431261	1824632	55	1681	1	13
1677697450	575	1277161	1282264	0	2509660	89842938377	0	37618	0	95216168570	63058405	193087921	1830496	56	1686	1	13
1677697452	577	1307221	1312324	0	2567620	90108885228	0	37618	0	95498175547	63245225	193675097	1835974	56	1691	1	13
1677697454	579	1308361	1313464	0	2570284	90394778671	0	37618	0	95801468779	63446316	194367180	1842155	56	1697	1	13
1677697456	581	1302861	1307964	0	2628224	90712988335	0	37618	0	96138775937	63669816	195099274	1848810	56	1703	1	13
1677697458	583	1317537	1322640	0	2638600	91015112283	0	37618	0	96459150112	63882124	195778865	1854959	56	1708	1	13
1677697460	585	1269257	1274360	0	2505976	91263013177	0	37618	0	96722029461	64056378	196371432	1860305	57	1713	1	13
1677697462	587	1305597	1310700	0	2619728	91553645166	0	37618	0	97030219087	64260632	197041933	1866351	57	1719	1	13
1677697464	589	1299033	1304136	0	2562388	91813676014	0	37618	0	97305965098	64443465	197683560	1872023	57	1724	1	13
1677697466	591	1314277	1319380	0	2637604	92114656610	0	37618	0	97625123535	64654926	198342933	1878046	57	1730	1	13
1677697468	593	1269257	1274360	0	2505976	92383300827	0	37618	0	97909997007	64843725	198952556	1883568	57	1735	1	13
1677697470	595	1311869	1316972	0	2605976	92491826669	0	37618	0	98025083265	64920054	199225826	1885974	57	1737	1	13
1677697472	597	1314777	1319880	0	2572596	92754744997	0	37618	0	98303882276	65104790	199817959	1891376	58	1742	1	13
1677697474	599	1310565	1315668	0	2633764	93005505618	0	37618	0	98569794412	65281060	200403698	1896598	58	1747	1	13
1677697476	601	1279913	1285016	0	2510052	93328668746	0	37618	0	98912481455	65508191	201167615	1903455	58	1753	1	13
1677697478	603	1302801	1307904	0	2562668	93590110769	0	37618	0	99189720877	65691974	201776684	1908859	58	1759	1	13
1677697480	605	1304873	1309976	0	2566788	93843441782	0	37634	0	99458354471	65869991	202336653	1913933	58	1763	1	13
1677697482	607	1313369	1318472	0	2567888	94178565531	0	37634	0	99813722087	66105491	203099838	1920848	59	1769	1	13
1677697484	609	1299089	1304192	0	2562744	94444316841	0	37634	0	100095536914	66292383	203748970	1926515	59	1775	1	13
1677697486	611	1311545	1316648	0	2571408	94730881078	0	37634	0	100399414776	66493799	204413494	1932447	59	1780	1	13
1677697488	613	1261777	1266880	0	2505976	95000866295	0	37634	0	100686101197	66683851	205048534	1938126	59	1785	1	13
1677697490	615	1287021	1292124	0	2521688	95305743827	0	37634	0	101009004526	66897785	205734473	1944463	59	1790	1	13
1677697492	617	1315417	1320520	0	2552500	95626636870	0	37634	0	101349485107	67123468	206524957	1951602	60	1797	1	13
1677697494	619	1261361	1266464	0	2476132	95874970231	0	37666	0	101612627998	67297958	207150917	1957139	60	1802	1	13
1677697496	621	1303133	1308236	0	2556528	96225321245	0	37666	0	101984139412	67544113	207946205	1964470	60	1808	1	13
1677697498	623	1311777	1316880	0	2634976	96401205419	0	37666	0	102170651429	67667757	208365366	1968216	60	1812	1	13
1677697500	625	1261769	1266872	0	2535272	96648137129	0	37666	0	102432501706	67841308	208916913	1973147	60	1816	1	13
1677697502	627	1284977	1290080	0	2519644	96943072812	0	37666	0	102745256256	68048607	209579995	1979048	60	1822	1	13
1677697504	629	1301081	1306184	0	2538256	97131754758	0	37666	0	102945337226	68181211	210011856	1982951	61	1826	1	13
1677697506	631	1279497	1284600	0	2509940	97331347992	0	37682	0	103156990284	68321513	210467148	1986954	61	1830	1	13
1677697508	633	1303133	1308236	0	2562980	97486279350	0	37682	0	103321397232	68430462	210818899	1990171	61	1833	1	13
1677697510	635	1313869	1318972	0	2607632	97783392911	0	37682	0	103636346595	68639241	211549560	1996739	61	1838	1	13
1677697512	637	1265893	1270996	0	2541668	98100592394	0	37682	0	103972707656	68862156	212277516	2003297	61	1844	1	13
1677697514	639	1305193	1310296	0	2565272	98411607055	0	37682	0	104302510138	69080718	213007843	2009962	61	1850	1	13
1677697516	641	1261373	1266476	0	2476132	98678160195	0	37682	0	104585169439	69268095	213635344	2015516	61	1856	1	13
1677697518	643	1275913	1281016	0	2535272	98850141581	0	37682	0	104767544423	69389015	214037455	2019070	62	1859	1	13
1677697520	645	1314173	1319276	0	2574024	99146046215	0	37682	0	105081319337	69596895	214666996	2024821	62	1864	1	13
1677697522	647	1277373	1282476	0	2535272	99392819517	0	37682	0	105343313495	69770520	215209782	2029696	62	1869	1	13
1677697524	649	1297309	1302412	0	2561256	99592655291	0	37682	0	105554911707	69910801	215689606	2033981	62	1873	1	13
1677697526	651	1301213	1306316	0	2535868	99860474678	0	37682	0	105838906487	70098968	216272087	2039317	62	1878	1	13
1677697528	653	1308333	1313436	0	2570232	100203523171	0	37682	0	106202681066	70340085	217079438	2046566	62	1884	1	13
1677697530	655	1309589	1314692	0	2562916	100490903750	0	37682	0	106507421657	70542037	217742055	2052585	63	1890	1	13
1677697532	657	1299049	1304152	0	2562760	100767899470	0	37682	0	106801153320	70736737	218375295	2058194	63	1895	1	13
1677697534	659	1299049	1304152	0	2562672	101069338336	0	37682	0	107120802757	70948586	219060320	2064365	63	1901	1	13
1677697536	661	1309421	1314524	0	2571320	101411894669	0	37682	0	107484053378	71189327	219841892	2071448	63	1906	1	13
1677697538	663	1261373	1266476	0	2476132	101714037033	0	37682	0	107804546609	71401774	220554471	2077850	63	1913	1	13
1677697540	665	1261757	1266860	0	2505976	101979142568	0	37682	0	108085571062	71588004	221133478	2082988	64	1918	1	13
1677697542	667	1310309	1315412	0	2572212	102306313198	0	37682	0	108432507417	71817949	221882219	2089674	64	1924	1	13
1677697544	669	1306481	1311584	0	2568380	102574514433	0	37682	0	108716909168	72006416	222498097	2095315	64	1929	1	13
1677697546	671	1305765	1310868	0	2538372	102875348423	0	37682	0	109035912818	72217778	223178295	2101536	64	1935	1	13
1677697548	673	1309073	1314176	0	2570972	103207925452	0	37682	0	109388581189	72451508	223960029	2108630	64	1941	1	13
1677697550	675	1299045	1304148	0	2535272	103558707572	0	37698	0	109760549055	72697958	224734778	2115722	65	1947	1	13
1677697552	677	1300389	1305492	0	2562292	103812052880	0	37698	0	110029203079	72876058	225393939	2121731	65	1952	1	13
1677697554	679	1301093	1306196	0	2559872	104102142237	0	37698	0	110336817102	73079960	226068801	2127852	65	1958	1	13
1677697556	681	1300925	1306028	0	2600808	104406669451	0	37698	0	110659740650	73293938	226770688	2134216	65	1963	1	13
1677697558	683	1271321	1276424	0	2505976	104631344548	0	37698	0	110897986058	73451801	227280153	2138887	65	1968	1	13
1677697560	685	1302981	1308084	0	2533540	104861431615	0	37698	0	111141973191	73613509	227817709	2143751	65	1973	1	13
1677697562	687	1305421	1310524	0	2535980	105172083638	0	37698	0	111471390790	73831809	228521431	2150135	66	1978	1	13
1677697564	689	1299049	1304152	0	2562032	105491015737	0	37714	0	111809587665	74055918	229238945	2156657	66	1985	1	13
1677697566	691	1313557	1318660	0	2552752	105814276294	0	37714	0	112152373229	74283054	229974268	2163338	66	1991	1	13
1677697568	693	1311513	1316616	0	2568576	106100123871	0	37714	0	112455491887	74483981	230659687	2169500	66	1997	1	13
1677697570	695	1265645	1270748	0	2476132	106412947286	0	37714	0	112787213087	74703827	231398199	2176197	66	2003	1	13
1677697572	697	1316873	1321976	0	2543160	106672421135	0	37714	0	113062361023	74886170	232001516	2181679	67	2009	1	13
1677697574	699	1278741	1283844	0	2535272	106922141916	0	37714	0	113327164284	75061623	232605809	2187268	67	2013	1	13
1677697576	701	1283877	1288980	0	2510032	107156647461	0	37714	0	113575845224	75226548	233221413	2192684	67	2018	1	13
1677697578	703	1265649	1270752	0	2476132	107483278042	0	37714	0	113922199653	75455990	233931385	2199239	67	2025	1	13
1677697580	705	1283701	1288804	0	2575364	107716648184	0	37714	0	114169662577	75619927	234434637	2203873	67	2029	1	13
1677697582	707	1309741	1314844	0	2600808	108003919401	0	37714	0	114474291404	75821863	235118983	2209985	67	2036	1	13
1677697584	709	1307249	1312352	0	2562824	108312280770	0	37714	0	114801278729	76038541	235831410	2216485	68	2042	1	13
1677697586	711	1309461	1314564	0	2537792	108536140620	0	37714	0	115038666600	76195927	236376569	2221338	68	2046	1	13
1677697588	713	1269733	1274836	0	2541668	108848017962	0	37714	0	115369380048	76415044	237082785	2227855	68	2052	1	13
1677697590	715	1314145	1319248	0	2540428	109121299657	0	37714	0	115659169462	76607084	237697794	2233407	68	2058	1	13
1677697592	717	1316201	1321304	0	2571776	109429412284	0	37714	0	115985896145	76823595	238381039	2239606	68	2064	1	13
1677697594	719	1307421	1312524	0	2562772	109746380111	0	37714	0	116322008194	77046301	239100321	2246214	69	2070	1	13
1677697596	721	1265649	1270752	0	2476132	110047997830	0	37714	0	116642076895	77258485	239809706	2252464	69	2077	1	13
1677697598	723	1316557	1321660	0	2542840	110185292658	0	37714	0	116787433873	77354736	240080461	2255062	69	2079	1	13
1677697600	725	1305369	1310472	0	2536932	110440784962	0	37714	0	117058360157	77534285	240658853	2260299	69	2085	1	13
1677697602	727	1304177	1309280	0	2530460	110686943761	0	37714	0	117319388811	77707267	241209001	2265249	69	2089	1	13
1677697604	729	1303425	1308528	0	2535272	110968854847	0	37714	0	117618325610	77905326	241822520	2270851	69	2095	1	13
1677697606	731	1307725	1312828	0	2562664	111245004756	0	37714	0	117911157969	78099399	242465106	2276694	70	2101	1	13
1677697608	733	1312645	1317748	0	2540976	111522041378	0	37714	0	118204930098	78294089	243099831	2282402	70	2106	1	13
1677697610	735	1277813	1282916	0	2571512	111857326678	0	37714	0	118560465176	78529654	243848095	2289231	70	2113	1	13
1677697612	737	1265973	1271076	0	2505976	112108274993	0	37714	0	118826577452	78706070	244467556	2294810	70	2118	1	13
1677697614	739	1265653	1270756	0	2476132	112377008223	0	37714	0	119111541072	78894877	245063156	2300288	70	2124	1	13
1677697616	741	1281425	1286528	0	2509624	112637574291	0	37714	0	119387841906	79077912	245630935	2305550	70	2128	1	13
1677697618	743	1280133	1285236	0	2571512	112924301826	0	37714	0	119691890137	79279408	246293147	2311576	71	2134	1	13
1677697620	745	1317657	1322760	0	2543812	113223940859	0	37714	0	120009626294	79489932	246957836	2317637	71	2140	1	13
1677697622	747	1315393	1320496	0	2541672	113453476117	0	37714	0	120253028319	79651251	247491094	2322443	71	2145	1	13
1677697624	749	1301977	1307080	0	2532352	113801947187	0	37714	0	120622545666	79896080	248250647	2329376	71	2152	1	13
1677697626	751	1281305	1286408	0	2509504	114111405918	0	37714	0	120950697224	80113537	248959146	2335826	71	2158	1	13
1677697628	753	1303141	1308244	0	2533516	114425178975	0	37714	0	121283423393	80334011	249658676	2342159	72	2165	1	13
1677697630	755	1265653	1270756	0	2476132	114620013316	0	37714	0	121490033742	80471015	250136426	2346365	72	2169	1	13
1677697632	757	1316589	1321692	0	2542868	115000692416	0	37730	0	121893703308	80738459	251007440	2354429	72	2176	1	13
1677697634	759	1308709	1313812	0	2537036	115283619853	0	37730	0	122193723208	80937305	251673964	2360465	72	2182	1	13
1677697636	761	1302529	1307632	0	2532904	115622289502	0	37730	0	122552844292	81175210	252411531	2367259	72	2188	1	13
1677697638	763	1280193	1285296	0	2508520	115853116034	0	37746	0	122797615491	81337435	252933258	2371930	73	2193	1	13
1677697640	765	1317473	1322576	0	2607188	116143473309	0	37746	0	123105585404	81541569	253615300	2378095	73	2199	1	13
1677697642	767	1300041	1305144	0	2530416	116406641576	0	37746	0	123384578049	81726417	254201478	2383449	73	2205	1	13
1677697644	769	1314309	1319412	0	2606124	116719159837	0	37746	0	123715975201	81946042	254919467	2389953	73	2211	1	13
1677697646	771	1311713	1316816	0	2540040	116993171463	0	37746	0	124006541293	82138627	255555029	2395699	73	2217	1	13
1677697648	773	1312917	1318020	0	2598456	117280488895	0	37746	0	124311209746	82340464	256167239	2401328	74	2222	1	13
1677697650	775	1303973	1309076	0	2532256	117609657939	0	37762	0	124660261882	82571770	256910889	2408076	74	2229	1	13
1677697652	777	1306269	1311372	0	2593876	117915270745	0	37762	0	124984334976	82786522	257600591	2414328	74	2236	1	13
1677697654	779	1268125	1273228	0	2505976	118213768237	0	37762	0	125300877807	82996311	258276987	2420423	74	2242	1	13
1677697656	781	1275645	1280748	0	2505976	118491083756	0	37762	0	125594927125	83191113	258881971	2425960	74	2248	1	13
1677697658	783	1309549	1314652	0	2533736	118796378757	0	37762	0	125918658950	83405587	259550863	2432086	75	2255	1	13
1677697660	785	1319145	1324248	0	2543332	119062713758	0	37762	0	126201080768	83592728	260164505	2437697	75	2261	1	13
1677697662	787	1308721	1313824	0	2598384	119357090278	0	37762	0	126513235526	83799539	260814019	2443674	75	2268	1	13
1677697664	789	1290789	1295892	0	2519072	119549917359	0	37762	0	126717707333	83935000	261229874	2447478	75	2272	1	13
1677697666	791	1286013	1291116	0	2510072	119777549656	0	37762	0	126959315196	84095166	261746983	2452123	75	2277	1	13
1677697668	793	1318685	1323788	0	2542872	120000410507	0	37762	0	127195413326	84251578	262264208	2456826	75	2283	1	13
1677697670	795	1300385	1305488	0	2524572	120143517211	0	37762	0	127347280874	84352180	262554220	2459561	75	2285	1	13
1677697672	797	1305609	1310712	0	2533892	120410065662	0	37762	0	127629810994	84539409	263174103	2465143	76	2292	1	13
1677697674	799	1306973	1312076	0	2535256	120662200349	0	37762	0	127897176814	84716599	263768066	2470532	76	2297	1	13
1677697676	801	1309065	1314168	0	2598672	120983160746	0	37762	0	128237517507	84942040	264470995	2477106	76	2304	1	13
1677697678	803	1320537	1325640	0	2603844	121230802520	0	37762	0	128500116422	85116035	265008412	2482009	76	2309	1	13
1677697680	805	1267745	1272848	0	2476132	121493895204	0	37762	0	128779101711	85300921	265602481	2487355	76	2315	1	13
1677697682	807	1305553	1310656	0	2533836	121811200049	0	37762	0	129115572508	85523883	266326779	2493927	77	2322	1	13
1677697684	809	1289157	1294260	0	2513344	122160278684	0	37762	0	129485731202	85769101	267076830	2500828	77	2329	1	13
1677697686	811	1323513	1328616	0	2609132	122455831546	0	37762	0	129799138198	85976807	267750336	2506876	77	2337	1	13
1677697688	813	1308009	1313112	0	2533752	122784093176	0	37762	0	130147230580	86207507	268498912	2513606	77	2343	1	13
1677697690	815	1320869	1325972	0	2671504	123058514834	0	37762	0	130438227590	86400331	269149858	2519545	77	2349	1	13
1677697692	817	1307345	1312448	0	2533088	123313034688	0	37762	0	130708128604	86579279	269755851	2524833	78	2355	1	13
1677697694	819	1324189	1329292	0	2609284	123624078501	0	37778	0	131037961512	86797857	270472398	2531384	78	2361	1	13
1677697696	821	1321325	1326428	0	2606332	123879852742	0	37778	0	131309192124	86977676	271084195	2536798	78	2366	1	13
1677697698	823	1325261	1330364	0	2608384	124143878633	0	37778	0	131589164636	87163181	271671921	2542192	78	2372	1	13
1677697700	825	1287261	1292364	0	2574484	124440084047	0	37778	0	131903264671	87371357	272374297	2548584	78	2378	1	13
1677697702	827	1311637	1316740	0	2535332	124699063611	0	37778	0	132177890745	87553383	272984301	2554063	78	2383	1	13
1677697704	829	1270285	1275388	0	2476132	124951267606	0	37778	0	132445331598	87730642	273572961	2559366	79	2388	1	13
1677697706	831	1307993	1313096	0	2533736	125261550716	0	37778	0	132774362730	87948752	274309727	2565962	79	2395	1	13
1677697708	833	1318553	1323656	0	2601268	125561312534	0	37778	0	133092233575	88159423	274996376	2572151	79	2401	1	13
1677697710	835	1310005	1315108	0	2533700	125830432404	0	37778	0	133377613391	88348587	275623110	2577784	79	2407	1	13
1677697712	837	1293885	1298988	0	2519628	126083833848	0	37778	0	133646321787	88526653	276189722	2582911	79	2411	1	13
1677697714	839	1285957	1291060	0	2509524	126392957478	0	37794	0	133974122204	88743931	276933245	2589652	80	2418	1	13
1677697716	841	1270285	1275388	0	2476132	126635009473	0	37794	0	134230805234	88914155	277535954	2594930	80	2423	1	13
1677697718	843	1322769	1327872	0	2607876	126970433474	0	37794	0	134586485563	89149791	278279762	2601830	80	2430	1	13
1677697720	845	1313705	1318808	0	2664188	127261166926	0	37810	0	134894785756	89354160	278970993	2608011	80	2436	1	13
1677697722	847	1307705	1312808	0	2533448	127467585541	0	37810	0	135113678089	89499278	279474255	2612521	80	2440	1	13
1677697724	849	1317069	1322172	0	2664828	127734965529	0	37810	0	135397207834	89687147	280054380	2617805	80	2446	1	13
1677697726	851	1310437	1315540	0	2597564	128004868675	0	37810	0	135683421553	89876907	280706167	2623577	81	2451	1	13
1677697728	853	1288521	1293624	0	2510036	128299072009	0	37810	0	135995401821	90083718	281383533	2629589	81	2457	1	13
1677697730	855	1315889	1320992	0	2539580	128442127893	0	37810	0	136147104227	90184315	281731764	2632655	81	2460	1	13
1677697732	857	1311709	1316812	0	2533352	128705565500	0	37810	0	136426679022	90369636	282341000	2638148	81	2465	1	13
1677697734	859	1298165	1303268	0	2580976	128990847648	0	37810	0	136728966788	90569866	282957900	2643838	81	2471	1	13
1677697736	861	1312809	1317912	0	2599568	129220086633	0	37810	0	136972190141	90731077	283478076	2648455	82	2476	1	13
1677697738	863	1307745	1312848	0	2533484	129466226318	0	37810	0	137233070402	90904050	284058074	2653585	82	2481	1	13
1677697740	865	1306465	1311568	0	2532204	129716365552	0	37810	0	137498318620	91079815	284623538	2658703	82	2487	1	13
1677697742	867	1272349	1277452	0	2541668	129805150788	0	37810	0	137592470931	91142260	284831183	2660514	82	2489	1	13
1677697744	869	1293005	1298108	0	2518744	129892087320	0	37810	0	137684657018	91203321	285019548	2662273	82	2490	1	13
1677697746	871	1313869	1318972	0	2664236	130110237145	0	37810	0	137915986114	91356642	285521013	2666782	82	2495	1	13
1677697748	873	1292617	1297720	0	2575508	130379814377	0	37810	0	138202062477	91546317	286190854	2672842	82	2500	1	13
1677697750	875	1324573	1329676	0	2607208	130637315871	0	37810	0	138474909938	91727117	286783713	2678177	83	2506	1	13
1677697752	877	1287129	1292232	0	2508644	130985603406	0	37810	0	138844312318	91971880	287555488	2685216	83	2512	1	13
1677697754	879	1270289	1275392	0	2476132	131187645988	0	37810	0	139058489390	92113926	288070476	2689700	83	2517	1	13
1677697756	881	1278189	1283292	0	2505976	131489236468	0	37810	0	139378293866	92325804	288705666	2695517	83	2523	1	13
1677697758	883	1276141	1281244	0	2505976	131763798727	0	37810	0	139669445396	92518801	289351019	2701254	83	2529	1	13
1677697760	885	1314737	1319840	0	2536380	132024218670	0	37810	0	139945600355	92701860	289965327	2706718	83	2534	1	13
1677697762	887	1318665	1323768	0	2663020	132324325437	0	37810	0	140263834823	92912744	290637684	2712832	84	2541	1	13
1677697764	889	1274093	1279196	0	2505976	132585426751	0	37810	0	140540711041	93096260	291238141	2718197	84	2546	1	13
1677697766	891	1270289	1275392	0	2476132	132782448839	0	37810	0	140749633406	93234697	291667757	2722098	84	2551	1	13
1677697768	893	1270289	1275392	0	2476132	133045647331	0	37810	0	141028734313	93419702	292288898	2727687	84	2556	1	13
1677697770	895	1320245	1325348	0	2541792	133319678123	0	37810	0	141319366081	93612360	292921484	2733318	84	2562	1	13
1677697772	897	1312257	1317360	0	2599392	133601796509	0	37826	0	141618485119	93810613	293593968	2739411	84	2568	1	13
1677697774	899	1278189	1283292	0	2505976	133926900121	0	37826	0	141963225209	94039042	294303866	2745847	85	2574	1	13
1677697776	901	1286177	1291280	0	2509740	134196936631	0	37826	0	142249577089	94228847	294924302	2751399	85	2580	1	13
1677697778	903	1318161	1323264	0	2664308	134457041012	0	37826	0	142525393875	94411633	295509587	2756702	85	2585	1	13
1677697780	905	1308177	1313280	0	2533916	134716551096	0	37826	0	142800584275	94594059	296130101	2762246	85	2591	1	13
1677697782	907	1320829	1325932	0	2542472	134998933260	0	37826	0	143100029723	94792568	296801793	2768217	85	2597	1	13
1677697784	909	1314213	1319316	0	2537904	135323665775	0	37826	0	143444376148	95020739	297541431	2774976	86	2603	1	13
1677697786	911	1314213	1319316	0	2537904	135328991139	0	37826	0	143450022528	95024472	297549407	2775065	86	2604	1	13
1677697788	913	1311477	1316580	0	2598636	135495343259	0	37842	0	143626433662	95141513	297965824	2778653	86	2607	1	13
1677697790	915	1270673	1275776	0	2505976	135786476660	0	37842	0	143935393965	95346278	298640339	2784769	86	2613	1	13
1677697792	917	1319501	1324604	0	2606624	136082463606	0	37842	0	144249019638	95554093	299333980	2791115	86	2619	1	13
1677697794	919	1278189	1283292	0	2505976	136364020650	0	37842	0	144547590220	95752025	300013822	2797169	86	2625	1	13
1677697796	921	1307313	1312416	0	2533052	136636068086	0	37842	0	144836070571	95943194	300648937	2802967	87	2631	1	13
1677697798	923	1307313	1312416	0	2533052	136636749981	0	37842	0	144836797091	95943719	300668042	2803077	87	2631	1	13
1677697800	925	1270289	1275392	0	2476132	136810710402	0	37842	0	145021269445	96066012	301081641	2806784	87	2634	1	13
1677697802	927	1317913	1323016	0	2602992	137076026967	0	37858	0	145302613568	96252464	301701011	2812454	87	2640	1	13
1677697804	929	1310925	1316028	0	2534616	137323951944	0	37858	0	145565521845	96426781	302292893	2817678	87	2645	1	13
1677697806	931	1307845	1312948	0	2533584	137573585049	0	37858	0	145830236180	96602229	302872057	2822893	87	2650	1	13
1677697808	933	1270289	1275392	0	2476132	137782053719	0	37858	0	146051306335	96748845	303385642	2827349	87	2655	1	13
1677697810	935	1305025	1310128	0	2530764	138100844958	0	37858	0	146389350399	96972809	304095613	2833871	88	2661	1	13
1677697812	937	1312093	1317196	0	2533736	138388382945	0	37858	0	146694261415	97174922	304769320	2839890	88	2667	1	13
1677697814	939	1276141	1281244	0	2505976	138584740326	0	37858	0	146902484493	97312965	305244899	2844156	88	2671	1	13
1677697816	941	1313237	1318340	0	2536928	138823941997	0	37858	0	147156135420	97481057	305781483	2849008	88	2677	1	13
1677697818	943	1317673	1322776	0	2541364	139039352374	0	37858	0	147384561454	97632478	306296560	2853632	88	2681	1	13
1677697820	945	1333849	1338952	0	2606636	139268152308	0	37874	0	147627188620	97793346	306859906	2858657	88	2686	1	13
1677697822	947	1324165	1329268	0	2599000	139548257422	0	37874	0	147924492121	97990432	307511365	2864479	89	2691	1	13
1677697824	949	1324437	1329540	0	2599272	139807265491	0	37874	0	148198878382	98172335	308123075	2869870	89	2696	1	13
1677697826	951	1343929	1349032	0	2673644	140082605267	0	37874	0	148490850663	98365825	308756638	2875617	89	2702	1	13
