Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677762924	499	416019	620600	0	20298480	78863339	0	3201048	4096	27152207961	18043340	57447081	626333	20	29	1	152
1677762926	501	416023	620604	0	20298480	78909359	0	3214008	4096	27275695574	18125312	57767549	629953	20	29	1	152
1677762928	503	416031	620612	0	20298480	78953777	0	3226320	4096	27374483240	18190952	58027684	632866	20	29	1	152
1677762930	505	416039	620620	0	20298480	79000598	0	3239280	4096	27485869138	18264938	58205820	634882	20	29	1	152
1677762932	507	416039	620620	0	20298480	79046618	0	3252240	4096	27594951679	18337427	58382720	636846	20	29	1	152
1677762934	509	416047	620628	0	20298480	79092638	0	3265200	4096	27716743434	18418258	58597827	639285	20	29	1	152
1677762936	511	416059	620640	0	20298480	79138658	0	3278160	4096	27840474314	18500403	58819610	641768	20	29	1	152
1677762938	513	416059	620640	0	20298480	79184678	0	3291120	4096	27977916213	18591600	59042964	644283	20	29	1	152
1677762940	515	416063	620644	0	20298480	79231499	0	3304080	4096	28092853872	18667944	59230195	646384	20	29	1	152
1677762942	517	416063	620644	0	20298480	79277519	0	3317040	4096	28197975662	18737792	59409537	648387	20	29	1	152
1677762944	519	416067	620648	0	20298480	79323539	0	3330000	4096	28325264515	18822286	59617558	650726	20	30	1	152
1677762946	521	416067	620648	0	20298480	79369559	0	3342960	4096	28451006334	18905763	59835558	653176	20	30	1	152
1677762948	523	416071	620652	0	20298480	79413977	0	3354624	4096	28565671350	18981869	60015172	655183	20	30	1	152
1677762950	525	416075	620656	0	20298480	79460798	0	3367584	4096	28684484440	19060772	60199604	657255	20	30	1	152
1677762952	527	416075	620656	0	20298480	79506818	0	3380544	4096	28803721393	19139955	60408429	659585	20	30	1	152
1677762954	529	416079	620660	0	20298480	79552838	0	3393504	4096	28927887542	19222412	60611308	661866	20	30	1	152
1677762956	531	416083	620664	0	20298480	79598858	0	3406464	4096	29039995020	19296839	60787360	663832	20	30	1	152
1677762958	533	416087	620668	0	20298480	79644878	0	3419424	4096	29158972119	19375836	60967221	665858	20	30	1	152
1677762960	535	416091	620672	0	20298480	79691699	0	3432384	4096	29265291781	19446500	61141717	667798	20	30	1	152
1677762962	537	416095	620676	0	20298480	79737731	0	3445992	4096	29389383260	19528887	61332911	669945	20	30	1	152
1677762964	539	416095	620676	0	20298480	79783771	0	3458952	4096	29515117249	19612363	61549262	672377	20	31	1	152
1677762966	541	416103	620684	0	20298480	79828207	0	3470616	4096	29623956365	19684639	61749925	674611	20	31	1	152
1677762968	543	416107	620688	0	20298480	79875049	0	3483576	4096	29763990986	19777536	61970374	677110	20	31	1	152
1677762970	545	416111	620692	0	20298480	79921089	0	3496536	4096	29883835239	19857114	62167708	679306	20	31	1	152
1677762972	547	416115	620696	0	20298480	79967129	0	3509496	4096	30016616268	19945237	62378987	681700	20	31	1	152
1677762974	549	416127	620708	0	20298480	80013169	0	3522456	4096	30132967626	20022518	62595152	684113	20	31	1	152
1677762976	551	416127	620708	0	20298480	80059209	0	3535416	4096	30245729117	20097413	62799085	686406	20	31	1	152
1677762978	553	416131	620712	0	20298480	80106051	0	3548376	4096	30359978068	20173288	62990267	688550	20	31	1	152
1677762980	555	416139	620720	0	20298480	80152091	0	3561336	4096	30480949548	20253625	63199104	690883	20	31	1	152
1677762982	557	416143	620724	0	20298480	80198131	0	3574296	4096	30602560733	20334367	63399135	693151	20	31	1	152
1677762984	559	416147	620728	0	20298480	80244171	0	3587256	4096	30728367402	20417896	63628822	695723	20	31	1	152
1677762986	561	416155	620736	0	20298480	80288607	0	3598920	4096	30855565279	20502278	63835754	698061	21	32	1	152
1677762988	563	416155	620736	0	20298480	80335449	0	3611880	4096	30961011770	20572349	64019037	700098	21	32	1	152
1677762990	565	416163	620744	0	20298480	80381489	0	3624840	4096	31076157642	20648809	64202839	702177	21	32	1	152
1677762992	567	416163	620744	0	20298480	80427529	0	3637800	4096	31199153271	20730481	64411508	704511	21	32	1	152
1677762994	569	416167	620748	0	20298480	80473569	0	3650760	4096	31317508311	20809061	64597474	706613	21	32	1	152
1677762996	571	416179	620760	0	20298480	80519609	0	3663864	4096	31445959499	20894334	64823969	709148	21	32	1	152
1677762998	573	416319	620900	0	20298480	80614629	0	3677328	4096	31555329842	20967003	65005187	711176	21	32	1	152
1677763000	575	416327	620908	0	20298480	80660669	0	3690288	4096	31669392033	21042766	65257242	714031	21	32	1	152
1677763002	577	416331	620912	0	20298480	80706709	0	3703248	4096	31769135357	21109056	65422064	715891	21	32	1	152
1677763004	579	416331	620912	0	20298480	80752749	0	3716208	4096	31874309696	21178962	65645244	718389	21	32	1	152
1677763006	581	416335	620916	0	20298480	80797185	0	3727872	4096	31972424294	21244133	65823822	720402	21	33	1	152
1677763008	583	416335	620916	0	20298480	80844027	0	3740832	4096	32078873469	21314876	66047950	722909	21	33	1	152
1677763010	585	416343	620924	0	20298480	80890067	0	3753792	4096	32204446596	21398235	66293812	725639	21	33	1	152
1677763012	587	416343	620924	0	20298480	80936107	0	3766752	4096	32315437834	21471983	66544115	728440	21	33	1	152
1677763014	589	416343	620924	0	20298480	80982147	0	3779712	4096	32404282081	21531081	66743695	730606	21	33	1	152
1677763016	591	416347	620928	0	20298480	81028187	0	3792672	4096	32488896561	21587363	67048076	733851	21	33	1	152
1677763018	593	416355	620936	0	20298480	81075029	0	3805632	4096	32589250422	21654068	67308241	736755	21	33	1	152
1677763020	595	416355	620936	0	20298480	81121069	0	3818592	4096	32686810961	21718923	67481311	738710	21	33	1	152
1677763022	597	416359	620940	0	20298480	81167109	0	3831552	4096	32794415562	21790429	67703087	741195	21	33	1	152
1677763024	599	416367	620948	0	20298480	81213149	0	3844512	4096	32931248336	21881219	67950019	744004	21	33	1	152
1677763026	601	416371	620952	0	20298480	81257585	0	3856176	4096	33031338557	21947714	68168103	746430	21	33	1	152
1677763028	603	416371	620952	0	20298480	81304427	0	3869136	4096	33157594869	22031508	68384051	748875	21	34	1	152
1677763030	605	416379	620960	0	20298480	81350467	0	3882096	4096	33280220334	22112948	68607212	751368	21	34	1	152
1677763032	607	416383	620964	0	20298480	81396507	0	3895632	4096	33403918945	22195083	68822940	753802	21	34	1	152
1677763034	609	416383	620964	0	20298480	81442547	0	3908664	4096	33520270727	22272360	69042049	756270	21	34	1	152
1677763036	611	416387	620968	0	20298480	81488587	0	3921624	4096	33628932315	22344535	69251936	758631	21	34	1	152
1677763038	613	416391	620972	0	20298480	81535429	0	3934584	4096	33751409731	22425857	69523476	761708	21	34	1	152
1677763040	615	416391	620972	0	20298480	81581469	0	3947544	4096	33869632059	22504371	69732214	764057	21	34	1	152
1677763042	617	416399	620980	0	20298480	81627509	0	3960504	4096	33978636988	22576793	69931562	766285	21	34	1	152
1677763044	619	416403	620984	0	20298480	81673549	0	3973464	4096	34093397832	22653028	70119035	768384	21	34	1	152
1677763046	621	416407	620988	0	20298480	81717985	0	3985128	4096	34205649107	22727540	70289582	770284	21	34	1	152
1677763048	623	416411	620992	0	20298480	81764827	0	3998088	4096	34335899258	22814009	70484744	772470	21	35	1	152
1677763050	625	416419	621000	0	20298480	81810867	0	4011048	4096	34450346891	22890065	70690430	774763	21	35	1	152
1677763052	627	416427	621008	0	20298480	81856907	0	4024008	4096	34568928147	22968792	70881681	776925	21	35	1	152
1677763054	629	416431	621012	0	20298480	81902947	0	4036968	4096	34685973221	23046548	71092704	779285	21	35	1	152
1677763056	631	416435	621016	0	20298480	81948987	0	4049928	4096	34826202157	23139599	71316460	781818	21	35	1	152
1677763058	633	416336	621016	0	20298480	81995829	0	4062888	4096	34953355319	23224019	71552801	784458	21	35	1	152
1677763060	635	416340	621020	0	20298480	82041869	0	4075848	4096	35074377057	23304403	71772969	786942	21	35	1	152
1677763062	637	416348	621028	0	20298480	82087909	0	4088808	4096	35204934888	23391022	71991901	789407	21	35	1	152
1677763064	639	416348	621028	0	20298480	82132345	0	4100688	4096	35303522618	23456539	72165546	791334	21	35	1	152
1677763066	641	416352	621032	0	20298480	82179187	0	4114080	4096	35410813265	23527810	72340607	793310	21	35	1	152
1677763068	643	416444	621036	0	20298480	82225227	0	4127040	4096	35532721588	23608752	72539015	795516	21	35	1	152
1677763070	645	416444	621036	0	20298480	82271267	0	4140000	4096	35662096752	23694623	72737433	797763	22	36	1	152
1677763072	647	416448	621040	0	20298480	82317307	0	4152960	4096	35773725758	23768782	72939825	800018	22	36	1	152
1677763074	649	416452	621044	0	20298480	82363347	0	4165920	4096	35903170737	23854700	73140765	802298	22	36	1	152
1677763076	651	416464	621056	0	20298480	82410189	0	4178880	4096	36013093396	23927731	73323980	804333	22	36	1	152
1677763078	653	416464	621056	0	20298480	82456229	0	4191840	4096	36144172180	24014722	73528785	806633	22	36	1	152
1677763080	655	416468	621060	0	20298480	82502269	0	4204800	4096	36265339832	24095172	73714794	808720	22	36	1	152
1677763082	657	416468	621060	0	20298480	82548309	0	4217760	4096	36385034739	24174664	73918018	810980	22	36	1	152
1677763084	659	416468	621060	0	20298480	82592745	0	4229424	4096	36509878002	24257508	74123252	813306	22	36	1	152
1677763086	661	416472	621064	0	20298480	82639587	0	4242384	4096	36622371639	24332231	74310132	815383	22	36	1	152
1677763088	663	416472	621064	0	20298480	82685627	0	4255344	4096	36742835992	24412201	74495416	817476	22	36	1	152
1677763090	665	416476	621068	0	20298480	82731667	0	4268304	4096	36853815881	24485927	74678102	819502	22	37	1	152
1677763092	667	416480	621072	0	20298480	82777707	0	4281264	4096	36979546122	24569381	74890322	821891	22	37	1	152
1677763094	669	416480	621072	0	20298480	82823747	0	4294224	4096	37097093291	24647451	75084413	824070	22	37	1	152
1677763096	671	416488	621080	0	20298480	82870589	0	4307184	4096	37223785324	24731554	75282377	826289	22	37	1	152
1677763098	673	416496	621088	0	20298480	82916629	0	4320144	4096	37338024887	24807425	75485432	828569	22	37	1	152
1677763100	675	416504	621096	0	20298480	82962669	0	4333392	4096	37459666850	24888214	75714419	831136	22	37	1	152
1677763102	677	416504	621096	0	20298480	83008709	0	4346712	4096	37575940798	24965423	75907262	833318	22	37	1	152
1677763104	679	416508	621100	0	20298480	83053145	0	4358376	4096	37680721538	25035024	76101417	835496	22	37	1	152
1677763106	681	416508	621100	0	20298480	83099987	0	4371336	4096	37803109841	25116277	76312616	837874	22	37	1	152
1677763108	683	416524	621116	0	20298480	83146027	0	4384296	4096	37927423421	25198817	76535592	840365	22	37	1	152
1677763110	685	416532	621124	0	20298480	83192067	0	4397256	4096	38035467279	25270591	76746229	842755	22	37	1	152
1677763112	687	416536	621128	0	20298480	83238107	0	4410216	4096	38153568901	25349011	76943303	844952	22	38	1	152
1677763114	689	416536	621128	0	20298480	83284147	0	4423176	4096	38279184153	25432394	77130629	847072	22	38	1	152
1677763116	691	416540	621132	0	20298480	83330989	0	4436136	4096	38393151411	25508088	77313783	849107	22	38	1	152
1677763118	693	416544	621136	0	20298480	83377029	0	4449096	4096	38507021411	25583700	77495419	851156	22	38	1	152
1677763120	695	416552	621144	0	20298480	83423069	0	4462056	4096	38624166183	25661523	77736841	853865	22	38	1	152
1677763122	697	416556	621148	0	20298480	83469109	0	4475016	4096	38729330290	25731381	77935135	856095	22	38	1	152
1677763124	699	416560	621152	0	20298480	83513545	0	4486680	4096	38836141851	25802340	78182023	858859	22	38	1	152
1677763126	701	416560	621152	0	20298480	83560387	0	4499640	4096	38962845470	25886439	78525191	862763	22	38	1	152
1677763128	703	416564	621156	0	20298480	83606427	0	4512600	4096	39085880885	25968122	78735361	865108	22	38	1	152
1677763130	705	416568	621160	0	20298480	83652467	0	4525560	4096	39217123681	26055231	78959410	867639	22	38	1	152
1677763132	707	416568	621160	0	20298480	83698507	0	4538520	4096	39325047191	26126928	79625581	875221	22	38	1	152
1677763134	709	416572	621164	0	20298480	83744547	0	4551552	4096	39433449518	26198941	80162540	881304	22	39	1	152
1677763136	711	416584	621176	0	20298480	83791389	0	4564872	4096	39554708912	26279478	80481969	884912	22	39	1	152
1677763138	713	416584	621176	0	20298480	83837429	0	4578048	4096	39666101774	26353526	80682298	887160	22	39	1	152
1677763140	715	416588	621180	0	20298480	83883469	0	4591008	4096	39784196960	26431900	80872691	889298	22	39	1	152
1677763142	717	416592	621184	0	20298480	83929509	0	4603968	4096	39912748146	26517231	81084662	891683	22	39	1	152
1677763144	719	416592	621184	0	20298480	83973945	0	4615632	4096	40010244327	26581998	81264477	893694	22	39	1	152
1677763146	721	416596	621188	0	20298480	84020787	0	4628592	4096	40132727288	26663329	81521668	896607	22	39	1	152
1677763148	723	416604	621196	0	20298480	84066827	0	4641552	4096	40256853409	26745740	81778238	899489	22	39	1	152
1677763150	725	416608	621200	0	20298480	84112867	0	4654512	4096	40387445271	26832413	81985035	901810	22	39	1	152
1677763152	727	416612	621204	0	20298480	84158907	0	4667472	4096	40510860591	26914350	82187142	904077	22	39	1	152
1677763154	729	416612	621204	0	20298480	84204947	0	4680432	4096	40634192234	26996238	82395595	906421	23	39	1	152
1677763156	731	416612	621204	0	20298480	84251789	0	4693392	4096	40741935539	27067839	82784226	910831	23	40	1	152
1677763158	733	416612	621204	0	20298480	84297829	0	4706352	4096	40846517649	27137311	83411330	917960	23	40	1	152
1677763160	735	416616	621208	0	20298480	84343869	0	4719312	4096	40954988188	27209364	84006459	924709	23	40	1	152
1677763162	737	416616	621208	0	20298480	84388305	0	4730976	4096	41056463318	27276777	84168977	926514	23	40	1	152
1677763164	739	416620	621212	0	20298480	84434345	0	4743936	4096	41179398116	27358381	84323574	928248	23	40	1	152
1677763166	741	416624	621216	0	20298480	84481187	0	4756896	4096	41290739575	27432361	84511929	930347	23	40	1	152
1677763168	743	416624	621216	0	20298480	84527227	0	4769856	4096	41411235446	27512378	84732364	932810	23	40	1	152
1677763170	745	416628	621220	0	20298480	84573267	0	4782816	4096	41520007211	27584632	84921627	934953	23	40	1	152
1677763172	747	416648	621240	0	20298480	84619307	0	4795776	4096	41645373719	27667865	85142774	937426	23	40	1	152
1677763174	749	416652	621244	0	20298480	84666149	0	4809240	4096	41766176326	27748072	85339988	939655	23	40	1	152
1677763176	751	416652	621244	0	20298480	84712189	0	4822344	4096	41892913477	27832210	85587704	942457	23	40	1	152
1677763178	753	416660	621252	0	20298480	84758229	0	4835304	4096	42015431716	27913556	85804427	944897	23	41	1	152
1677763180	755	416668	621260	0	20298480	84804269	0	4848264	4096	42140721599	27996735	86007581	947182	23	41	1	152
1677763182	757	416668	621260	0	20298480	84848705	0	4859928	4096	42247031872	28067331	86176099	949044	23	41	1	152
1677763184	759	416672	621264	0	20298480	84895547	0	4872888	4096	42369710884	28148769	86366171	951192	23	41	1	152
1677763186	761	416676	621268	0	20298480	84941587	0	4885848	4096	42486244422	28226164	86556987	953318	23	41	1	152
1677763188	763	416676	621268	0	20298480	84987627	0	4898808	4096	42596468810	28299386	86742628	955399	23	41	1	152
1677763190	765	416684	621276	0	20298480	85033667	0	4911768	4096	42719322212	28380957	86944196	957665	23	41	1	152
1677763192	767	416688	621280	0	20298480	85079707	0	4924728	4096	42835345543	28457992	87116338	959605	23	41	1	152
1677763194	769	416692	621284	0	20298480	85126549	0	4937688	4096	42965971942	28544704	87360536	962342	23	41	1	152
1677763196	771	416696	621288	0	20298480	85172589	0	4950648	4096	43093156972	28629130	87565868	964655	23	41	1	152
1677763198	773	416700	621292	0	20298480	85218629	0	4963608	4096	43210224155	28706867	87752604	966750	23	42	1	152
1677763200	775	416700	621292	0	20298480	85264669	0	4976568	4096	43336476254	28790685	87969702	969191	23	42	1	152
1677763202	777	416704	621296	0	20298480	85309105	0	4988232	4096	43435664115	28856580	88147509	971179	23	42	1	152
1677763204	779	416712	621304	0	20298480	85355947	0	5001192	4096	43564640765	28942206	88398609	974002	23	42	1	152
1677763206	781	416712	621304	0	20298480	85401987	0	5014152	4096	43698614110	29031110	88627865	976605	23	42	1	152
1677763208	783	416720	621312	0	20298480	85448027	0	5027112	4096	43812966614	29107071	88822651	978775	23	42	1	152
1677763210	785	416724	621316	0	20298480	85494067	0	5040216	4096	43927194478	29182933	89021027	981019	23	42	1	152
1677763212	787	416724	621316	0	20298480	85540107	0	5053680	4096	44034860883	29254482	89401907	985149	23	42	1	152
1677763214	789	416728	621320	0	20298480	85586949	0	5066640	4096	44119178331	29310568	89851517	990247	23	42	1	152
1677763216	791	416744	621336	0	20298480	85632989	0	5079600	4096	44214239309	29373770	90394863	996406	23	42	1	152
1677763218	793	416752	621344	0	20298480	85679029	0	5092560	4096	44299421187	29430432	90739975	1000265	23	42	1	152
1677763220	795	416756	621348	0	20298480	85725069	0	5105520	4096	44398645413	29496398	91144605	1004813	23	43	1	152
1677763222	797	416760	621352	0	20298480	85769505	0	5117184	4096	44517796102	29575485	91375891	1007400	23	43	1	152
1677763224	799	416760	621352	0	20298480	85816347	0	5130144	4096	44605096476	29633550	92002187	1014520	23	43	1	152
1677763226	801	416768	621360	0	20298480	85862387	0	5143104	4096	44719376605	29709428	92663463	1022073	23	43	1	152
1677763228	803	416768	621360	0	20298480	85908427	0	5156064	4096	44838185199	29788337	92877994	1024474	23	43	1	152
1677763230	805	416772	621364	0	20298480	85954467	0	5169024	4096	44963922357	29871808	93102279	1027004	23	43	1	152
1677763232	807	416772	621364	0	20298480	86000507	0	5181984	4096	45091207088	29956292	93333404	1029588	23	43	1	152
1677763234	809	416780	621372	0	20298480	86047349	0	5194944	4096	45218362469	30040690	93551046	1032036	23	43	1	152
1677763236	811	416784	621376	0	20298480	86093389	0	5207904	4096	45339428755	30121075	93759135	1034362	23	43	1	152
1677763238	813	416784	621376	0	20298480	86139429	0	5220864	4096	45474005075	30210383	93967699	1036727	23	43	1	152
1677763240	815	416792	621384	0	20298480	86185469	0	5233824	4096	45594241091	30290240	94180250	1039104	24	43	1	152
1677763242	817	416796	621388	0	20298480	86229905	0	5245488	4096	45715092343	30370429	94381270	1041376	24	44	1	152
1677763244	819	416796	621388	0	20298480	86276747	0	5258448	4096	45832726907	30448547	94594138	1043757	24	44	1	152
1677763246	821	416800	621392	0	20298480	86322787	0	5271408	4096	45958541742	30532060	94808575	1046186	24	44	1	152
1677763248	823	416808	621400	0	20298480	86368827	0	5284368	4096	46086652559	30617156	95053254	1048937	24	44	1	152
1677763250	825	416820	621412	0	20298480	86414867	0	5297328	4096	46215758751	30702815	95258392	1051246	24	44	1	152
1677763252	827	416824	621416	0	20298480	86460907	0	5310720	4096	46342554274	30787004	95467702	1053599	24	44	1	152
1677763254	829	416836	621428	0	20298480	86507749	0	5323896	4096	46464549007	30868020	95664126	1055805	24	44	1	152
1677763256	831	416836	621428	0	20298480	86553789	0	5336856	4096	46582105563	30946074	95867560	1058070	24	44	1	152
1677763258	833	416840	621432	0	20298480	86599829	0	5349816	4096	46708997130	31030305	96088126	1060578	24	44	1	152
1677763260	835	416848	621440	0	20298480	86645869	0	5362776	4096	46821904535	31105305	96287932	1062810	24	44	1	152
1677763262	837	416852	621444	0	20298480	86690305	0	5374440	4096	46936783594	31181552	96471434	1064878	24	45	1	152
1677763264	839	416852	621444	0	20298480	86737147	0	5387400	4096	47068390930	31268917	96700191	1067439	24	45	1	152
1677763266	841	416856	621448	0	20298480	86783187	0	5400360	4096	47187875932	31348261	96897801	1069654	24	45	1	152
1677763268	843	416860	621452	0	20298480	86829227	0	5413320	4096	47312292414	31430880	97140485	1072397	24	45	1	152
1677763270	845	416864	621456	0	20298480	86875267	0	5426280	4096	47432961106	31511020	97353455	1074790	24	45	1	152
1677763272	847	416868	621460	0	20298480	86921307	0	5439240	4096	47557125584	31593444	97554395	1077047	24	45	1	152
1677763274	849	416876	621468	0	20298480	86968149	0	5452200	4096	47677797780	31673570	97743728	1079152	24	45	1	152
1677763276	851	416876	621468	0	20298480	87014189	0	5465160	4096	47799507855	31754370	97934678	1081311	24	45	1	152
1677763278	853	416880	621472	0	20298480	87060229	0	5478120	4096	47922690427	31836189	98177427	1084036	24	45	1	152
1677763280	855	416884	621476	0	20298480	87104665	0	5489784	4096	48032684899	31909233	98366477	1086176	24	45	1	152
1677763282	857	416888	621480	0	20298480	87150705	0	5502744	4096	48145154601	31983955	98577583	1088534	24	45	1	152
1677763284	859	416892	621484	0	20298480	87197547	0	5515704	4096	48272743285	32068642	98781363	1090840	24	46	1	152
1677763286	861	416896	621488	0	20298480	87243587	0	5528808	4096	48364360124	32129587	98945514	1092653	24	46	1	152
1677763288	863	416896	621488	0	20298480	87289627	0	5542272	4096	48498354371	32218524	99146423	1094924	24	46	1	152
1677763290	865	416900	621492	0	20298480	87335667	0	5555232	4096	48612869338	32294600	99387386	1097602	24	46	1	152
1677763292	867	416904	621496	0	20298480	87382509	0	5568192	4096	48728420288	32371323	99629396	1100340	24	46	1	152
1677763294	869	416904	621496	0	20298480	87428549	0	5581152	4096	48833418808	32441100	99814199	1102392	24	46	1	152
1677763296	871	416908	621500	0	20298480	87474589	0	5594112	4096	48952870434	32520405	100007895	1104569	24	46	1	152
1677763298	873	416916	621508	0	20298480	87520629	0	5607072	4096	49066973083	32596192	100186874	1106572	24	46	1	152
1677763300	875	416916	621508	0	20298480	87565065	0	5618736	4096	49188020380	32676543	100373001	1108654	24	46	1	152
1677763302	877	416920	621512	0	20298480	87611907	0	5631696	4096	49304703594	32754029	100556914	1110712	24	46	1	152
1677763304	879	416928	621520	0	20298480	87657947	0	5644656	4096	49432220542	32838665	100758466	1112976	24	46	1	152
1677763306	881	416928	621520	0	20298480	87703987	0	5657616	4096	49564207803	32926257	100969348	1115350	24	47	1	152
1677763308	883	416932	621524	0	20298480	87750027	0	5670576	4096	49680699710	33003606	101158159	1117467	24	47	1	152
1677763310	885	416940	621532	0	20298480	87796067	0	5683536	4096	49803183557	33084948	101391201	1120074	24	47	1	152
1677763312	887	416940	621532	0	20298480	87842909	0	5696496	4096	49901409234	33150240	101617050	1122525	24	47	1	152
1677763314	889	416944	621536	0	20298480	87888949	0	5709456	4096	50000895774	33216352	101943119	1125949	24	47	1	152
1677763316	891	416948	621540	0	20298480	87934989	0	5722416	4096	50121548179	33296467	102182152	1128627	24	47	1	152
1677763318	893	416948	621540	0	20298480	87981029	0	5735376	4096	50253235522	33383868	102396936	1131040	24	47	1	152
1677763320	895	416956	621548	0	20299504	88025465	0	5747184	4096	50365159216	33458185	102573004	1133010	24	47	1	152
1677763322	897	416960	621552	0	20299504	88072307	0	5760576	4096	50499800976	33547555	102796394	1135531	24	47	1	152
1677763324	899	416964	621556	0	20299504	88118347	0	5773608	4096	50613743036	33623227	102979307	1137579	24	47	1	152
1677763326	901	416968	621560	0	20299504	88164387	0	5786568	4096	50748291308	33712510	103182256	1139859	25	47	1	152
1677763328	903	416980	621572	0	20299504	88210427	0	5799528	4096	50861876294	33787959	103392088	1142202	25	48	1	152
1677763330	905	416984	621576	0	20299504	88256467	0	5812488	4096	50990548150	33873370	103632725	1144936	25	48	1	152
1677763332	907	416988	621580	0	20299504	88303309	0	5825448	4096	51101920430	33947362	103827872	1147103	25	48	1	152
1677763334	909	416992	621584	0	20299504	88349349	0	5838408	4096	51220081626	34025816	104020530	1149278	25	48	1	152
1677763336	911	416996	621588	0	20299504	88395389	0	5851368	4096	51346121098	34109495	104224180	1151546	25	48	1	152
1677763338	913	416996	621588	0	20299504	88441429	0	5864328	4096	51465788370	34188954	104422740	1153773	25	48	1	152
1677763340	915	417008	621600	0	20299504	88485865	0	5875992	4096	51574758592	34261323	104603130	1155797	25	48	1	152
1677763342	917	417012	621604	0	20299504	88532707	0	5888952	4096	51693065011	34339886	104801498	1158020	25	48	1	152
1677763344	919	417012	621604	0	20299504	88578747	0	5901912	4096	51818223941	34422973	105022010	1160502	25	48	1	152
1677763346	921	417016	621608	0	20299504	88624787	0	5914872	4096	51931451990	34498171	105230940	1162851	25	48	1	152
1677763348	923	417020	621612	0	20299504	88670827	0	5927832	4096	52058790301	34582686	105433899	1165130	25	49	1	152
1677763350	925	417028	621620	0	20299504	88716867	0	5940792	4096	52178341341	34662086	105660305	1167687	25	49	1	152
1677763352	927	417032	621624	0	20299504	88763709	0	5953752	4096	52286988816	34734270	105865443	1169965	25	49	1	152
1677763354	929	417040	621632	0	20299504	88809749	0	5966712	4096	52405094188	34812698	106062725	1172176	25	49	1	152
1677763356	931	417044	621636	0	20299504	88855789	0	5979672	4096	52517827285	34887585	106302490	1174851	25	49	1	152
1677763358	933	417048	621640	0	20299504	88901829	0	5993064	4096	52637468748	34967023	106538604	1177501	25	49	1	152
1677763360	935	417052	621644	0	20299504	88946265	0	6004944	4096	52730197286	35028676	106738409	1179726	25	49	1	152
1677763362	937	417052	621644	0	20299504	88993107	0	6017904	4096	52844958552	35104880	106924676	1181830	25	49	1	152
1677763364	939	417056	621648	0	20299504	89039147	0	6030864	4096	52951959411	35175981	107102099	1183797	25	49	1	152
1677763366	941	417056	621648	0	20299504	89085187	0	6043824	4096	53067490345	35252698	107287844	1185894	25	49	1	152
1677763368	943	417064	621656	0	20299504	89131227	0	6056784	4096	53157638660	35312653	107447907	1187681	25	49	1	152
1677763370	945	417072	621664	0	20299504	89177267	0	6069744	4096	53285913942	35397812	107658506	1190057	25	50	1	152
1677763372	947	417080	621672	0	20299504	89224109	0	6082704	4096	53416090227	35484219	107868103	1192397	25	50	1	152
1677763374	949	417092	621684	0	20299504	89270149	0	6095664	4096	53532832984	35561738	108055296	1194496	25	50	1	152
1677763376	951	417096	621688	0	20299504	89316189	0	6108624	4096	53658208236	35644970	108287178	1197105	25	50	1	152
1677763378	953	417100	621692	0	20299504	89360625	0	6120288	4096	53748109472	35704717	108450592	1198922	25	50	1	152
1677763380	955	417108	621700	0	20299504	89406665	0	6133248	4096	53874888686	35788876	108654153	1201233	25	50	1	152
1677763382	957	417108	621700	0	20299504	89453507	0	6146208	4096	53993241279	35867473	108851128	1203426	25	50	1	152
1677763384	959	417112	621704	0	20299504	89499547	0	6159168	4096	54118239402	35950449	109055923	1205726	25	50	1	152
1677763386	961	417116	621708	0	20299504	89545587	0	6172128	4096	54245566408	36034963	109261024	1208030	25	50	1	152
1677763388	963	417116	621708	0	20299504	89591627	0	6185088	4096	54377837957	36122763	109504203	1210760	25	50	1	152
1677763390	965	417124	621716	0	20299504	89638469	0	6198048	4096	54491641837	36198339	109718594	1213187	25	50	1	152
1677763392	967	417132	621724	0	20299504	89684509	0	6211008	4096	54601465800	36271313	109908065	1215298	25	51	1	152
1677763394	969	417132	621724	0	20299504	89730549	0	6224256	4096	54726126498	36354064	110095130	1217410	25	51	1	152
1677763396	971	417136	621728	0	20299504	89776589	0	6237576	4096	54852226755	36437784	110301070	1219707	25	51	1	152
1677763398	973	417140	621732	0	20299504	89821025	0	6249240	4096	54965762013	36513146	110494874	1221879	25	51	1	152
1677763400	975	417140	621732	0	20299504	89867867	0	6262200	4096	55078116330	36587775	110673194	1223894	25	51	1	152
1677763402	977	417144	621736	0	20299504	89913907	0	6275160	4096	55215061226	36678659	110918847	1226655	25	51	1	152
1677763404	979	417148	621740	0	20299504	89959947	0	6288120	4096	55335890508	36758880	111117723	1228887	25	51	1	152
1677763406	981	417168	621760	0	20299504	90005987	0	6301080	4096	55454531588	36837660	111310966	1231051	25	51	1	152
1677763408	983	417172	621764	0	20299504	90052027	0	6314040	4096	55557225653	36905956	111496044	1232999	26	51	1	152
1677763410	985	417176	621768	0	20299504	90098869	0	6327000	4096	55694091878	36996857	111722580	1235427	26	51	1	152
1677763412	987	417176	621768	0	20299504	90144909	0	6339960	4096	55805699481	37071014	112009138	1238637	26	52	1	152
1677763414	989	417180	621772	0	20299504	90190949	0	6352920	4096	55917228398	37145107	112305645	1241965	26	52	1	152
